GeographyCode,LC3401NI0001,LC3401NI0002,LC3401NI0003,LC3401NI0004,LC3401NI0005,LC3401NI0006,LC3401NI0007,LC3401NI0008,LC3401NI0009,LC3401NI0010,LC3401NI0011,LC3401NI0012,LC3401NI0013,LC3401NI0014,LC3401NI0015
95OO22,3102,2547,555,1794,1476,318,629,507,122,310,255,55,369,309,60
95PP01,2586,2150,436,1836,1530,306,400,328,72,217,169,48,133,123,10
95PP02,2541,2052,489,1413,1156,257,546,423,123,329,255,74,253,218,35
95PP03,2512,2052,460,1472,1196,276,506,407,99,321,263,58,213,186,27
95PP04,3171,2694,477,2097,1776,321,502,409,93,326,288,38,246,221,25
95PP05,2329,1883,446,1547,1237,310,380,299,81,208,173,35,194,174,20
95PP06,3793,3128,665,2081,1723,358,809,633,176,577,492,85,326,280,46
95PP07,2728,2291,437,1778,1482,296,509,428,81,275,239,36,166,142,24
95PP08,2678,2314,364,1745,1512,233,481,399,82,280,251,29,172,152,20
95PP09,1607,1139,468,444,290,154,534,370,164,403,304,99,226,175,51
95PP10,2387,1994,393,1490,1249,241,423,335,88,288,249,39,186,161,25
95PP11,2553,2041,512,1259,979,280,543,437,106,484,403,81,267,222,45
95PP12,2602,2167,435,1680,1391,289,428,367,61,224,179,45,270,230,40
95PP13,2585,2042,543,1269,995,274,588,461,127,462,368,94,266,218,48
95PP14,3601,2912,689,2308,1877,431,639,494,145,359,293,66,295,248,47
95PP15,3182,2701,481,2087,1778,309,552,449,103,322,280,42,221,194,27
95PP16,1877,1517,360,1320,1056,264,284,229,55,148,119,29,125,113,12
95PP17,2486,1967,519,1191,915,276,597,476,121,382,310,72,316,266,50
95PP18,3117,2583,534,2033,1686,347,561,469,92,316,258,58,207,170,37
95PP19,2502,1969,533,1427,1129,298,578,442,136,295,230,65,202,168,34
95PP20,3103,2501,602,1436,1182,254,808,645,163,551,428,123,308,246,62
95PP21,2167,1777,390,1287,1066,221,436,346,90,263,216,47,181,149,32
95PP22,2442,1917,525,1378,1093,285,506,383,123,374,290,84,184,151,33
95PP23,2515,2060,455,1641,1362,279,396,310,86,330,269,61,148,119,29
95QQ01,1483,1056,427,650,457,193,459,325,134,238,172,66,136,102,34
95QQ02,2582,2140,442,1888,1568,320,355,291,64,248,209,39,91,72,19
95QQ03,1096,816,280,464,313,151,337,261,76,205,166,39,90,76,14
95QQ04,1635,1232,403,749,552,197,405,303,102,361,282,79,120,95,25
95QQ05,2872,2398,474,2167,1806,361,424,354,70,212,180,32,69,58,11
95QQ06,2005,1557,448,883,672,211,479,360,119,419,336,83,224,189,35
95QQ07,1775,1239,536,823,607,216,440,299,141,361,223,138,151,110,41
95QQ08,1455,980,475,629,405,224,405,277,128,299,207,92,122,91,31
95QQ09,1846,1401,445,1103,849,254,408,327,81,246,166,80,89,59,30
95QQ10,1851,1561,290,1176,979,197,344,294,50,186,164,22,145,124,21
95QQ11,2027,1651,376,1443,1173,270,322,258,64,186,162,24,76,58,18
95QQ12,1697,1350,347,964,769,195,409,318,91,239,190,49,85,73,12
95QQ13,2568,2120,448,1752,1445,307,490,396,94,255,214,41,71,65,6
95QQ14,5430,4707,723,3510,3057,453,1198,1019,179,544,479,65,178,152,26
95QQ15,1592,1186,406,729,525,204,450,329,121,280,222,58,133,110,23
95RR01,4367,3700,667,2851,2426,425,777,642,135,474,410,64,265,222,43
95RR02,1751,1365,386,892,704,188,404,311,93,279,217,62,176,133,43
95RR03,1422,991,431,441,270,171,407,290,117,360,277,83,214,154,60
95RR04,2022,1570,452,989,758,231,483,376,107,317,247,70,233,189,44
95RR05,2469,1912,557,1162,895,267,679,520,159,460,375,85,168,122,46
95RR06,2206,1787,419,1217,984,233,462,386,76,265,201,64,262,216,46
95RR07,2449,1985,464,1453,1152,301,471,401,70,377,318,59,148,114,34
95RR08,2106,1704,402,1414,1173,241,384,294,90,187,142,45,121,95,26
95RR09,3671,3050,621,1855,1549,306,925,767,158,563,464,99,328,270,58
95RR10,1338,960,378,408,260,148,425,306,119,336,258,78,169,136,33
95RR11,1803,1453,350,1162,949,213,338,258,80,204,171,33,99,75,24
95RR12,1452,1114,338,872,671,201,256,189,67,239,191,48,85,63,22
95RR13,1367,987,380,734,559,175,265,183,82,201,117,84,167,128,39
95RR14,1969,1591,378,1153,945,208,362,282,80,270,207,63,184,157,27
95RR15,2458,2051,407,1438,1199,239,462,394,68,337,277,60,221,181,40
95SS01,4750,4085,665,3427,2949,478,743,625,118,407,362,45,173,149,24
95SS02,4218,3698,520,2950,2586,364,737,652,85,331,289,42,200,171,29
95SS03,3370,2885,485,2854,2456,398,274,222,52,170,146,24,72,61,11
95SS04,7552,6327,1225,3611,3068,543,1988,1653,335,1324,1089,235,629,517,112
95SS05,3375,2736,639,2091,1733,358,635,497,138,421,320,101,228,186,42
95SS06,5899,4366,1533,980,648,332,1198,846,352,1890,1439,451,1831,1433,398
95SS07,9344,7905,1439,3695,3147,548,2741,2284,457,1917,1638,279,991,836,155
95SS08,4658,3919,739,3415,2890,525,737,619,118,381,310,71,125,100,25
95SS09,3364,2897,467,2561,2237,324,439,368,71,276,227,49,88,65,23
95SS10,4335,3682,653,2393,2077,316,962,806,156,661,535,126,319,264,55
95SS11,5697,4863,834,3776,3218,558,1038,906,132,501,422,79,382,317,65
95SS12,3054,2498,556,1881,1581,300,636,495,141,379,291,88,158,131,27
95SS13,2904,2166,738,1000,669,331,879,668,211,665,535,130,360,294,66
95SS14,2905,2228,677,1490,1160,330,673,497,176,482,361,121,260,210,50
95SS15,3718,3190,528,2922,2581,341,398,313,85,291,219,72,107,77,30
95SS16,3114,2332,782,1398,1060,338,636,493,143,629,463,166,451,316,135
95SS17,4224,3408,816,1721,1406,315,1284,1007,277,811,661,150,408,334,74
95SS18,2941,2164,777,1133,800,333,850,639,211,577,421,156,381,304,77
95SS19,2737,2162,575,1044,793,251,853,673,180,587,483,104,253,213,40
95SS20,2605,2045,560,1678,1280,398,510,421,89,295,243,52,122,101,21
95SS21,4714,4029,685,3361,2879,482,855,740,115,356,286,70,142,124,18
95SS22,3245,2780,465,1908,1610,298,771,681,90,422,373,49,144,116,28
95SS23,3813,3203,610,2536,2156,380,724,603,121,377,303,74,176,141,35
95SS24,5074,4415,659,3688,3264,424,717,597,120,401,332,69,268,222,46
95SS25,2589,1881,708,600,370,230,884,622,262,803,636,167,302,253,49
95SS26,3781,2947,834,1009,726,283,898,706,192,1042,851,191,832,664,168
95SS27,2471,1812,659,906,655,251,850,626,224,498,366,132,217,165,52
95SS28,2557,1927,630,975,669,306,716,564,152,457,361,96,409,333,76
95SS29,2647,1862,785,533,278,255,652,446,206,738,540,198,724,598,126
95SS30,2870,2496,374,2134,1839,295,420,375,45,199,180,19,117,102,15
95TT01,2748,2302,446,1825,1537,288,436,369,67,251,202,49,236,194,42
95TT02,2685,2204,481,1543,1281,262,534,429,105,342,280,62,266,214,52
95TT03,3293,2736,557,1828,1538,290,803,645,158,410,341,69,252,212,40
95TT04,2984,2417,567,1765,1431,334,507,411,96,347,284,63,365,291,74
95TT05,3018,2458,560,1591,1316,275,642,505,137,484,389,95,301,248,53
95TT06,2723,2233,490,1756,1487,269,427,319,108,325,251,74,215,176,39
95TT07,2704,2261,443,1877,1587,290,424,342,82,223,177,46,180,155,25
95TT08,2724,2239,485,1847,1529,318,368,288,80,289,238,51,220,184,36
95TT09,2917,2440,477,1799,1503,296,499,403,96,372,325,47,247,209,38
95TT10,2852,2243,609,1223,953,270,652,504,148,549,441,108,428,345,83
95TT11,3233,2731,502,2095,1795,300,568,464,104,336,274,62,234,198,36
95TT12,2641,2109,532,1666,1336,330,524,427,97,255,194,61,196,152,44
95TT13,2918,2308,610,1231,958,273,814,627,187,526,441,85,347,282,65
95TT14,2211,1746,465,1225,962,263,447,345,102,302,246,56,237,193,44
95TT15,2480,1967,513,1508,1198,310,557,438,119,249,200,49,166,131,35
95TT16,2691,2238,453,1575,1302,273,521,428,93,322,267,55,273,241,32
95UU01,1097,873,224,601,483,118,216,163,53,162,124,38,118,103,15
95UU02,1043,834,209,581,460,121,200,152,48,198,166,32,64,56,8
95UU03,802,630,172,556,446,110,106,82,24,81,56,25,59,46,13
95UU04,734,544,190,302,218,84,183,138,45,159,121,38,90,67,23
95UU05,991,783,208,618,504,114,210,147,63,107,83,24,56,49,7
95UU06,1452,1171,281,895,723,172,267,215,52,173,138,35,117,95,22
95UU07,811,661,150,542,444,98,118,88,30,78,65,13,73,64,9
95UU08,1205,958,247,607,480,127,241,196,45,173,135,38,184,147,37
95UU09,1688,1400,288,988,807,181,346,295,51,208,170,38,146,128,18
95UU10,1178,972,206,687,569,118,162,133,29,207,172,35,122,98,24
95UU11,993,825,168,634,524,110,189,157,32,54,45,9,116,99,17
95UU12,1354,1030,324,641,484,157,344,262,82,251,189,62,118,95,23
95UU13,891,696,195,522,402,120,171,142,29,111,82,29,87,70,17
95UU14,1723,1355,368,896,704,192,400,320,80,282,215,67,145,116,29
95UU15,945,719,226,529,401,128,210,155,55,113,88,25,93,75,18
95VV01,3205,2558,647,1761,1384,377,705,555,150,461,379,82,278,240,38
95VV02,2182,1558,624,571,357,214,588,428,160,638,478,160,385,295,90
95VV03,2543,1931,612,1087,808,279,615,466,149,530,414,116,311,243,68
95VV04,3138,2637,501,2166,1833,333,456,365,91,316,274,42,200,165,35
95VV05,4491,3941,550,3023,2681,342,720,617,103,413,351,62,335,292,43
95VV06,3482,2844,638,1903,1543,360,710,570,140,481,400,81,388,331,57
95VV07,4393,3636,757,2264,1897,367,897,738,159,774,632,142,458,369,89
95VV08,3052,2492,560,1593,1290,303,682,548,134,392,329,63,385,325,60
95VV09,2665,2042,623,1073,784,289,591,438,153,527,411,116,474,409,65
95VV10,3155,2375,780,1004,708,296,748,547,201,753,580,173,650,540,110
95VV11,4426,3795,631,2633,2239,394,922,799,123,520,451,69,351,306,45
95VV12,3175,2526,649,1255,976,279,870,700,170,682,554,128,368,296,72
95VV13,3463,2972,491,2347,2034,313,579,483,96,310,258,52,227,197,30
95VV14,3336,2690,646,1739,1417,322,667,523,144,496,388,108,434,362,72
95VV15,3084,2436,648,1119,825,294,838,676,162,629,504,125,498,431,67
95VV16,3110,2582,528,1864,1540,324,543,448,95,401,341,60,302,253,49
95VV17,4356,3606,750,2427,2011,416,866,711,155,521,426,95,542,458,84
95VV18,3642,2938,704,1839,1450,389,819,684,135,632,509,123,352,295,57
95VV19,2969,2306,663,1546,1179,367,653,503,150,443,347,96,327,277,50
95VV20,2990,2492,498,1850,1564,286,563,453,110,314,258,56,263,217,46
95VV21,4037,3484,553,2519,2187,332,789,676,113,443,374,69,286,247,39
95VV22,2836,2334,502,1479,1232,247,615,498,117,414,334,80,328,270,58
95VV23,2876,2327,549,1460,1193,267,626,487,139,487,390,97,303,257,46
95VV24,3014,2363,651,1614,1282,332,643,487,156,479,374,105,278,220,58
95VV25,3770,3139,631,2270,1913,357,695,555,140,490,411,79,315,260,55
95VV26,3583,2950,633,2056,1682,374,693,573,120,458,382,76,376,313,63
95VV27,2237,1677,560,735,519,216,618,458,160,537,434,103,347,266,81
95VV28,3441,2757,684,1661,1312,349,717,562,155,575,469,106,488,414,74
95VV29,3366,2844,522,2171,1838,333,616,520,96,310,247,63,269,239,30
95VV30,2905,2391,514,1714,1391,323,568,478,90,381,312,69,242,210,32
95WW01,2742,2102,640,1390,1042,348,687,536,151,424,338,86,241,186,55
95WW02,3776,3064,712,2156,1817,339,801,606,195,559,441,118,260,200,60
95WW03,3627,2890,737,1791,1458,333,1015,800,215,583,443,140,238,189,49
95WW04,2866,2321,545,1400,1065,335,842,726,116,475,405,70,149,125,24
95WW05,2753,2171,582,1447,1111,336,688,563,125,399,324,75,219,173,46
95WW06,3126,2688,438,2446,2119,327,418,348,70,212,177,35,50,44,6
95WW07,4187,3588,599,3045,2591,454,668,588,80,350,306,44,124,103,21
95WW08,2559,2055,504,1336,1019,317,679,578,101,440,367,73,104,91,13
95WW09,2534,1924,610,1405,1043,362,621,476,145,367,288,79,141,117,24
95WW10,2946,2284,662,1495,1110,385,845,677,168,417,345,72,189,152,37
95WW11,3078,2605,473,1889,1552,337,714,631,83,295,260,35,180,162,18
95WW12,2377,1685,692,863,557,306,780,560,220,521,402,119,213,166,47
95WW13,3670,3090,580,2500,2120,380,688,580,108,364,299,65,118,91,27
95WW14,2229,1561,668,701,434,267,703,484,219,591,454,137,234,189,45
95WW15,3254,2714,540,1724,1379,345,812,713,99,579,510,69,139,112,27
95WW16,2933,2247,686,1136,834,302,816,644,172,736,564,172,245,205,40
95WW17,2266,1722,544,1071,770,301,614,504,110,418,314,104,163,134,29
95WW18,2228,1689,539,1124,770,354,629,508,121,316,270,46,159,141,18
95WW19,6225,5471,754,4972,4416,556,647,563,84,376,303,73,230,189,41
95WW20,8338,7408,930,5623,4996,627,1606,1443,163,761,662,99,348,307,41
95WW21,3507,2691,816,1183,854,329,1075,843,232,906,706,200,343,288,55
95WW22,2985,2272,713,1238,943,295,801,607,194,716,543,173,230,179,51
95WW23,3440,2914,526,2111,1835,276,629,508,121,441,347,94,259,224,35
95WW24,3424,2546,878,1206,824,382,1001,751,250,742,582,160,475,389,86
95WW25,2071,1349,722,713,470,243,747,484,263,416,261,155,195,134,61
95XX01,5259,4643,616,4032,3560,472,754,656,98,366,327,39,107,100,7
95XX02,2573,2260,313,2026,1804,222,359,305,54,116,94,22,72,57,15
95XX03,2721,2289,432,2046,1686,360,423,382,41,168,146,22,84,75,9
95XX04,3621,3036,585,2320,1889,431,824,724,100,324,286,38,153,137,16
95XX05,2591,2000,591,1417,1096,321,624,469,155,413,328,85,137,107,30
95XX06,3778,3087,691,1851,1546,305,945,778,167,710,557,153,272,206,66
95XX07,2845,2300,545,1992,1652,340,460,391,69,288,191,97,105,66,39
95XX08,2590,2133,457,1708,1429,279,506,416,90,298,229,69,78,59,19
95XX09,2709,2126,583,1760,1428,332,514,396,118,326,212,114,109,90,19
95XX10,4821,4084,737,2511,2097,414,1305,1118,187,754,645,109,251,224,27
95XX11,6247,5189,1058,2969,2556,413,1706,1368,338,1169,948,221,403,317,86
95XX12,2430,2104,326,2040,1783,257,225,180,45,127,109,18,38,32,6
95XX13,2735,2354,381,2348,2037,311,220,178,42,127,109,18,40,30,10
95XX14,2403,2139,264,1997,1777,220,300,271,29,68,55,13,38,36,2
95XX15,2433,1775,658,1038,780,258,761,537,224,484,346,138,150,112,38
95XX16,2995,2363,632,2117,1719,398,534,411,123,258,168,90,86,65,21
95XX17,2996,2465,531,1657,1386,271,593,478,115,442,355,87,304,246,58
95XX18,2847,2320,527,1531,1309,222,638,495,143,438,348,90,240,168,72
95XX19,2633,2248,385,1921,1693,228,381,315,66,223,174,49,108,66,42
95XX20,3105,2499,606,1217,951,266,1037,840,197,616,509,107,235,199,36
95XX21,2713,2328,385,2141,1871,270,326,260,66,177,137,40,69,60,9
95XX22,2215,1722,493,1265,954,311,504,400,104,324,263,61,122,105,17
95XX23,3065,2450,615,1169,890,279,986,781,205,666,576,90,244,203,41
95XX24,2705,2159,546,1830,1482,348,561,427,134,260,207,53,54,43,11
95XX25,2445,1864,581,993,718,275,729,573,156,547,448,99,176,125,51
95YY01,2503,2022,481,1680,1364,316,438,353,85,237,183,54,148,122,26
95YY02,2151,1619,532,1149,885,264,486,351,135,319,232,87,197,151,46
95YY03,3115,2587,528,2398,2011,387,374,309,65,179,136,43,164,131,33
95YY04,3433,2755,678,1972,1567,405,715,583,132,479,394,85,267,211,56
95YY05,1630,1232,398,953,721,232,345,270,75,218,157,61,114,84,30
95YY06,2389,1849,540,1317,1024,293,516,386,130,337,263,74,219,176,43
95YY07,2916,2298,618,1954,1561,393,474,357,117,233,171,62,255,209,46
95YY08,2231,1781,450,1337,1069,268,440,338,102,258,210,48,196,164,32
95YY09,2250,1701,549,1306,968,338,402,307,95,330,263,67,212,163,49
95YY10,2140,1775,365,1564,1290,274,342,292,50,125,96,29,109,97,12
95YY11,2046,1512,534,1096,831,265,414,284,130,279,198,81,257,199,58
95YY12,2748,2316,432,1865,1591,274,370,292,78,292,256,36,221,177,44
95YY13,2833,2159,674,1267,927,340,761,596,165,511,407,104,294,229,65
95YY14,3094,2495,599,1807,1463,344,630,504,126,436,358,78,221,170,51
95YY15,2033,1488,545,745,517,228,619,469,150,398,292,106,271,210,61
95YY16,2390,1936,454,1575,1271,304,382,308,74,292,243,49,141,114,27
95YY17,2350,1876,474,1368,1115,253,427,322,105,288,233,55,267,206,61
95YY18,2374,1906,468,1394,1132,262,428,322,106,307,251,56,245,201,44
95YY19,1479,1049,430,707,488,219,295,218,77,249,178,71,228,165,63
95YY20,2330,1847,483,1422,1151,271,432,328,104,264,204,60,212,164,48
95YY21,2437,2029,408,1589,1347,242,385,299,86,262,213,49,201,170,31
95ZZ01,2760,2144,616,1627,1250,377,579,452,127,357,284,73,197,158,39
95ZZ02,1827,1247,580,552,325,227,526,356,170,502,376,126,247,190,57
95ZZ03,2073,1393,680,895,570,325,541,369,172,336,218,118,301,236,65
95ZZ04,2628,2015,613,1612,1246,366,454,330,124,333,259,74,229,180,49
95ZZ05,2187,1662,525,1169,890,279,473,344,129,298,229,69,247,199,48
95ZZ06,1714,1117,597,486,273,213,498,320,178,406,294,112,324,230,94
95ZZ07,2807,2164,643,1537,1181,356,617,480,137,378,302,76,275,201,74
95ZZ08,2587,1927,660,1396,1044,352,556,383,173,372,301,71,263,199,64
95ZZ09,2243,1658,585,1058,783,275,546,368,178,374,294,80,265,213,52
95ZZ10,3169,2502,667,1705,1363,342,646,513,133,506,379,127,312,247,65
95ZZ11,2223,1756,467,1423,1131,292,315,240,75,286,224,62,199,161,38
95ZZ12,2190,1521,669,922,611,311,574,380,194,411,310,101,283,220,63
95ZZ13,2533,1990,543,1511,1204,307,477,340,137,292,237,55,253,209,44
95ZZ14,3135,2512,623,1386,1063,323,889,722,167,465,402,63,395,325,70
95ZZ15,2288,1734,554,1413,1066,347,425,315,110,302,229,73,148,124,24
95ZZ16,3231,2488,743,1601,1235,366,760,593,167,591,448,143,279,212,67
