GeographyCode,LC2212NI0001,LC2212NI0002,LC2212NI0003,LC2212NI0004,LC2212NI0005,LC2212NI0006,LC2212NI0007,LC2212NI0008,LC2212NI0009,LC2212NI0010,LC2212NI0011,LC2212NI0012
95SS11,5432,3238,1956,238,293,69,215,9,5139,3169,1741,229
95SS12,2966,841,1902,223,202,20,177,5,2764,821,1725,218
95SS13,2764,687,1798,279,152,15,125,12,2612,672,1673,267
95SS14,2763,317,2184,262,206,8,188,10,2557,309,1996,252
95SS15,3622,379,3046,197,372,13,349,10,3250,366,2697,187
95SS16,3057,2834,157,66,67,58,4,5,2990,2776,153,61
95SS17,4087,945,2753,389,240,35,195,10,3847,910,2558,379
95SS18,2929,596,2043,290,188,12,158,18,2741,584,1885,272
95SS19,2613,256,2088,269,186,12,161,13,2427,244,1927,256
95SS20,2537,381,1942,214,225,16,203,6,2312,365,1739,208
95SS21,4507,503,3663,341,372,13,345,14,4135,490,3318,327
95SS22,3126,861,1888,377,196,23,152,21,2930,838,1736,356
95SS23,3649,319,3012,318,341,23,299,19,3308,296,2713,299
95SS24,4890,928,3563,399,326,17,297,12,4564,911,3266,387
95SS25,2429,664,1478,287,149,24,108,17,2280,640,1370,270
95SS26,3597,3383,161,53,73,62,8,3,3524,3321,153,50
95SS27,2396,268,1897,231,184,12,157,15,2212,256,1740,216
95SS28,2468,995,1280,193,124,33,87,4,2344,962,1193,189
95SS29,2516,2261,196,59,48,34,10,4,2468,2227,186,55
95SS30,3295,672,2252,371,228,23,191,14,3067,649,2061,357
95TT01,2623,2005,564,54,161,63,94,4,2462,1942,470,50
95TT02,2543,2091,429,23,149,78,69,2,2394,2013,360,21
95TT03,3135,1665,1375,95,230,39,182,9,2905,1626,1193,86
95TT04,2828,2612,182,34,109,87,20,2,2719,2525,162,32
95TT05,2958,1975,892,91,197,83,112,2,2761,1892,780,89
95TT06,2595,1765,786,44,237,62,169,6,2358,1703,617,38
95TT07,2629,1303,1257,69,314,45,259,10,2315,1258,998,59
95TT08,2634,1248,1317,69,270,33,230,7,2364,1215,1087,62
95TT09,2795,2594,185,16,121,77,42,2,2674,2517,143,14
95TT10,2679,2091,519,69,143,70,69,4,2536,2021,450,65
95TT11,3134,2745,365,24,152,91,61,0,2982,2654,304,24
95TT12,2500,915,1520,65,292,23,259,10,2208,892,1261,55
95TT13,2792,1499,1141,152,181,44,122,15,2611,1455,1019,137
95TT14,2095,1126,867,102,199,46,146,7,1896,1080,721,95
95TT15,2362,771,1517,74,276,30,241,5,2086,741,1276,69
95TT16,2581,1814,736,31,270,78,188,4,2311,1736,548,27
95UU01,1045,453,532,60,328,59,258,11,717,394,274,49
95UU02,999,48,914,37,304,9,291,4,695,39,623,33
95UU03,856,559,257,40,160,71,82,7,696,488,175,33
95UU04,714,40,651,23,234,3,219,12,480,37,432,11
95UU05,950,67,846,37,431,10,414,7,519,57,432,30
95UU06,1413,1153,209,51,223,147,71,5,1190,1006,138,46
95UU07,780,88,651,41,325,12,302,11,455,76,349,30
95UU08,1158,1073,68,17,108,94,13,1,1050,979,55,16
95UU09,1626,1490,111,25,127,109,18,0,1499,1381,93,25
95UU10,1186,1104,68,14,138,119,15,4,1048,985,53,10
95UU11,967,873,80,14,131,119,11,1,836,754,69,13
95UU12,1279,1011,217,51,175,90,82,3,1104,921,135,48
95UU13,876,388,466,22,296,70,221,5,580,318,245,17
95UU14,1667,1269,346,52,238,111,119,8,1429,1158,227,44
95UU15,907,160,693,54,348,30,311,7,559,130,382,47
95VV01,3067,1324,1626,117,229,32,195,2,2838,1292,1431,115
95VV02,2116,1903,123,90,69,51,10,8,2047,1852,113,82
95VV03,2453,1616,761,76,101,20,79,2,2352,1596,682,74
95VV04,2979,1348,1546,85,301,23,274,4,2678,1325,1272,81
95VV05,4271,3938,268,65,129,92,35,2,4142,3846,233,63
95VV06,3310,3161,105,44,54,42,7,5,3256,3119,98,39
95VV07,4220,3686,431,103,123,77,36,10,4097,3609,395,93
95VV08,2932,2743,166,23,76,48,27,1,2856,2695,139,22
95VV09,2552,2434,94,24,56,33,22,1,2496,2401,72,23
95VV10,3016,2807,119,90,38,34,3,1,2978,2773,116,89
95VV11,4252,3721,447,84,109,67,41,1,4143,3654,406,83
95VV12,3025,2707,248,70,55,44,11,0,2970,2663,237,70
95VV13,3320,2134,1129,57,199,38,160,1,3121,2096,969,56
95VV14,3196,2945,154,97,88,75,11,2,3108,2870,143,95
95VV15,2955,2600,268,87,52,35,16,1,2903,2565,252,86
95VV16,3000,2850,121,29,55,42,13,0,2945,2808,108,29
95VV17,4128,3911,162,55,70,56,14,0,4058,3855,148,55
95VV18,3522,895,2429,198,347,20,319,8,3175,875,2110,190
95VV19,2831,1607,1142,82,217,42,172,3,2614,1565,970,79
95VV20,2863,1855,931,77,158,35,123,0,2705,1820,808,77
95VV21,3819,3207,542,70,126,39,84,3,3693,3168,458,67
95VV22,2695,1672,952,71,127,29,98,0,2568,1643,854,71
95VV23,2762,2395,266,101,89,50,33,6,2673,2345,233,95
95VV24,2968,2528,341,99,75,44,26,5,2893,2484,315,94
95VV25,3588,3390,123,75,41,34,5,2,3547,3356,118,73
95VV26,3369,2856,473,40,116,57,58,1,3253,2799,415,39
95VV27,2205,2013,133,59,55,41,13,1,2150,1972,120,58
95VV28,3370,3005,271,94,70,48,20,2,3300,2957,251,92
95VV29,3187,1897,1246,44,180,21,158,1,3007,1876,1088,43
95VV30,2868,2117,621,130,100,49,48,3,2768,2068,573,127
95WW01,2692,588,1790,314,222,22,179,21,2470,566,1611,293
95WW02,3701,180,3235,286,604,13,562,29,3097,167,2673,257
95WW03,3451,231,2905,315,491,11,460,20,2960,220,2445,295
95WW04,2735,301,2156,278,228,9,205,14,2507,292,1951,264
95WW05,2651,764,1652,235,195,31,146,18,2456,733,1506,217
95WW06,3029,131,2694,204,611,7,592,12,2418,124,2102,192
95WW07,4094,204,3600,290,574,18,537,19,3520,186,3063,271
95WW08,2455,462,1775,218,165,18,139,8,2290,444,1636,210
95WW09,2458,335,1920,203,227,23,197,7,2231,312,1723,196
95WW10,2806,234,2279,293,182,5,166,11,2624,229,2113,282
95WW11,2970,2256,580,134,129,59,67,3,2841,2197,513,131
95WW12,2316,96,1964,256,181,4,164,13,2135,92,1800,243
95WW13,3522,107,3126,289,671,5,640,26,2851,102,2486,263
95WW14,2160,60,1856,244,151,1,147,3,2009,59,1709,241
95WW15,3171,1989,967,215,143,55,80,8,3028,1934,887,207
95WW16,2837,1239,1373,225,155,23,123,9,2682,1216,1250,216
95WW17,2181,194,1808,179,208,9,190,9,1973,185,1618,170
95WW18,2147,689,1290,168,183,17,158,8,1964,672,1132,160
95WW19,6005,850,4517,638,526,35,449,42,5479,815,4068,596
95WW20,7849,3473,3787,589,468,63,382,23,7381,3410,3405,566
95WW21,3366,324,2623,419,227,4,198,25,3139,320,2425,394
95WW22,2871,226,2355,290,219,11,200,8,2652,215,2155,282
95WW23,4771,1553,2515,703,405,68,291,46,4366,1485,2224,657
95WW24,3333,1677,1425,231,146,38,94,14,3187,1639,1331,217
95WW25,2007,106,1698,203,133,5,117,11,1874,101,1581,192
95XX01,5103,491,4066,546,316,11,290,15,4787,480,3776,531
95XX02,2580,293,1989,298,222,10,196,16,2358,283,1793,282
95XX03,2626,231,2074,321,224,9,197,18,2402,222,1877,303
95XX04,3562,385,2767,410,250,15,221,14,3312,370,2546,396
95XX05,2552,265,1961,326,249,18,212,19,2303,247,1749,307
95XX06,3580,327,2715,538,256,17,222,17,3324,310,2493,521
95XX07,2761,292,2150,319,263,22,224,17,2498,270,1926,302
95XX08,2533,753,1583,197,185,32,147,6,2348,721,1436,191
95XX09,2728,282,2194,252,250,18,219,13,2478,264,1975,239
95XX10,4652,423,3575,654,308,16,263,29,4344,407,3312,625
95XX11,5896,483,4515,898,413,24,354,35,5483,459,4161,863
95XX12,2492,361,1838,293,200,8,181,11,2292,353,1657,282
95XX13,2689,301,2090,298,244,22,205,17,2445,279,1885,281
95XX14,2413,525,1646,242,189,16,163,10,2224,509,1483,232
95XX15,2367,185,1897,285,199,7,177,15,2168,178,1720,270
95XX16,2939,218,2460,261,311,11,283,17,2628,207,2177,244
95XX17,2900,616,1753,531,245,33,183,29,2655,583,1570,502
95XX18,2917,818,1673,426,189,35,138,16,2728,783,1535,410
95XX19,2605,586,1762,257,231,21,199,11,2374,565,1563,246
95XX20,3255,613,2064,578,225,21,173,31,3030,592,1891,547
95XX21,2778,496,1994,288,276,26,234,16,2502,470,1760,272
95XX22,2136,267,1634,235,189,19,150,20,1947,248,1484,215
95XX23,3001,472,2131,398,222,18,184,20,2779,454,1947,378
95XX24,2632,336,2042,254,224,25,187,12,2408,311,1855,242
95XX25,2371,285,1704,382,190,9,165,16,2181,276,1539,366
95YY01,2389,1053,1276,60,221,34,184,3,2168,1019,1092,57
95YY02,2213,1218,899,96,112,37,73,2,2101,1181,826,94
95YY03,3003,1968,960,75,167,36,128,3,2836,1932,832,72
95YY04,3316,2752,451,113,73,58,13,2,3243,2694,438,111
95YY05,1634,1047,516,71,90,33,54,3,1544,1014,462,68
95YY06,2282,1846,381,55,59,25,32,2,2223,1821,349,53
95YY07,2774,2245,503,26,116,38,78,0,2658,2207,425,26
95YY08,2136,1471,632,33,120,17,102,1,2016,1454,530,32
95YY09,2249,517,1629,103,201,16,183,2,2048,501,1446,101
95YY10,2090,930,1131,29,178,28,147,3,1912,902,984,26
95YY11,1971,1411,532,28,69,20,48,1,1902,1391,484,27
95YY12,2711,1489,1171,51,212,42,169,1,2499,1447,1002,50
95YY13,2692,2423,231,38,98,65,31,2,2594,2358,200,36
95YY14,2966,2622,280,64,87,62,24,1,2879,2560,256,63
95YY15,1898,1443,399,56,70,31,36,3,1828,1412,363,53
95YY16,2304,1470,810,24,137,34,100,3,2167,1436,710,21
95YY17,2243,2030,190,23,83,61,22,0,2160,1969,168,23
95YY18,2256,1741,496,19,88,26,61,1,2168,1715,435,18
95YY19,1438,1056,339,43,72,32,38,2,1366,1024,301,41
95YY20,2238,2143,82,13,41,37,4,0,2197,2106,78,13
95YY21,2317,1555,732,30,108,29,77,2,2209,1526,655,28
95ZZ01,2660,1244,1368,48,264,51,209,4,2396,1193,1159,44
95ZZ02,1762,1666,85,11,62,46,16,0,1700,1620,69,11
95ZZ03,2027,1270,741,16,110,31,79,0,1917,1239,662,16
95ZZ04,2563,650,1884,29,249,19,230,0,2314,631,1654,29
95ZZ05,2100,999,1076,25,242,62,180,0,1858,937,896,25
95ZZ06,1649,1545,86,18,51,41,10,0,1598,1504,76,18
95ZZ07,2670,1935,702,33,147,36,108,3,2523,1899,594,30
95ZZ08,2475,1691,760,24,93,38,55,0,2382,1653,705,24
95ZZ09,2185,1007,1143,35,199,29,168,2,1986,978,975,33
95ZZ10,3030,2670,320,40,129,79,47,3,2901,2591,273,37
95ZZ11,2136,1485,632,19,162,41,120,1,1974,1444,512,18
95ZZ12,2103,1275,809,19,126,31,91,4,1977,1244,718,15
95ZZ13,2417,495,1851,71,419,30,382,7,1998,465,1469,64
95ZZ14,3106,2890,189,27,86,67,19,0,3020,2823,170,27
95ZZ15,2201,1138,1029,34,174,21,149,4,2027,1117,880,30
95ZZ16,3125,2829,246,50,118,100,17,1,3007,2729,229,49
