GeographyCode,LC3402NI0001,LC3402NI0002,LC3402NI0003,LC3402NI0004,LC3402NI0005,LC3402NI0006,LC3402NI0007,LC3402NI0008,LC3402NI0009,LC3402NI0010,LC3402NI0011,LC3402NI0012,LC3402NI0013,LC3402NI0014,LC3402NI0015
95OO22,3102,567,2535,1794,339,1455,629,127,502,310,53,257,369,48,321
95PP01,2586,473,2113,1836,339,1497,400,73,327,217,50,167,133,11,122
95PP02,2541,515,2026,1413,268,1145,546,121,425,329,85,244,253,41,212
95PP03,2512,517,1995,1472,315,1157,506,105,401,321,60,261,213,37,176
95PP04,3171,525,2646,2097,362,1735,502,85,417,326,49,277,246,29,217
95PP05,2329,437,1892,1547,308,1239,380,74,306,208,32,176,194,23,171
95PP06,3793,663,3130,2081,364,1717,809,176,633,577,78,499,326,45,281
95PP07,2728,471,2257,1778,317,1461,509,91,418,275,41,234,166,22,144
95PP08,2678,425,2253,1745,276,1469,481,94,387,280,34,246,172,21,151
95PP09,1607,459,1148,444,163,281,534,155,379,403,92,311,226,49,177
95PP10,2387,435,1952,1490,265,1225,423,94,329,288,46,242,186,30,156
95PP11,2553,542,2011,1259,315,944,543,99,444,484,85,399,267,43,224
95PP12,2602,455,2147,1680,292,1388,428,77,351,224,41,183,270,45,225
95PP13,2585,561,2024,1269,295,974,588,114,474,462,103,359,266,49,217
95PP14,3601,713,2888,2308,452,1856,639,155,484,359,63,296,295,43,252
95PP15,3182,493,2689,2087,332,1755,552,97,455,322,34,288,221,30,191
95PP16,1877,380,1497,1320,291,1029,284,47,237,148,28,120,125,14,111
95PP17,2486,513,1973,1191,282,909,597,102,495,382,82,300,316,47,269
95PP18,3117,541,2576,2033,358,1675,561,95,466,316,55,261,207,33,174
95PP19,2502,531,1971,1427,295,1132,578,129,449,295,64,231,202,43,159
95PP20,3103,652,2451,1436,283,1153,808,164,644,551,134,417,308,71,237
95PP21,2167,398,1769,1287,234,1053,436,80,356,263,49,214,181,35,146
95PP22,2442,518,1924,1378,277,1101,506,124,382,374,85,289,184,32,152
95PP23,2515,475,2040,1641,301,1340,396,85,311,330,61,269,148,28,120
95QQ01,1483,440,1043,650,204,446,459,137,322,238,68,170,136,31,105
95QQ02,2582,416,2166,1888,307,1581,355,58,297,248,37,211,91,14,77
95QQ03,1096,277,819,464,138,326,337,91,246,205,35,170,90,13,77
95QQ04,1635,390,1245,749,191,558,405,92,313,361,80,281,120,27,93
95QQ05,2872,491,2381,2167,390,1777,424,64,360,212,25,187,69,12,57
95QQ06,2005,437,1568,883,204,679,479,105,374,419,89,330,224,39,185
95QQ07,1775,494,1281,823,193,630,440,125,315,361,139,222,151,37,114
95QQ08,1455,469,986,629,228,401,405,120,285,299,86,213,122,35,87
95QQ09,1846,473,1373,1103,262,841,408,98,310,246,74,172,89,39,50
95QQ10,1851,316,1535,1176,219,957,344,49,295,186,23,163,145,25,120
95QQ11,2027,385,1642,1443,282,1161,322,60,262,186,27,159,76,16,60
95QQ12,1697,338,1359,964,204,760,409,75,334,239,46,193,85,13,72
95QQ13,2568,458,2110,1752,317,1435,490,97,393,255,39,216,71,5,66
95QQ14,5430,721,4709,3510,466,3044,1198,177,1021,544,60,484,178,18,160
95QQ15,1592,379,1213,729,196,533,450,110,340,280,51,229,133,22,111
95RR01,4367,652,3715,2851,419,2432,777,117,660,474,69,405,265,47,218
95RR02,1751,392,1359,892,205,687,404,93,311,279,60,219,176,34,142
95RR03,1422,399,1023,441,153,288,407,110,297,360,79,281,214,57,157
95RR04,2022,483,1539,989,259,730,483,114,369,317,70,247,233,40,193
95RR05,2469,544,1925,1162,261,901,679,165,514,460,83,377,168,35,133
95RR06,2206,415,1791,1217,237,980,462,77,385,265,53,212,262,48,214
95RR07,2449,465,1984,1453,301,1152,471,73,398,377,66,311,148,25,123
95RR08,2106,371,1735,1414,236,1178,384,77,307,187,40,147,121,18,103
95RR09,3671,608,3063,1855,303,1552,925,150,775,563,98,465,328,57,271
95RR10,1338,349,989,408,145,263,425,97,328,336,78,258,169,29,140
95RR11,1803,355,1448,1162,229,933,338,70,268,204,32,172,99,24,75
95RR12,1452,367,1085,872,228,644,256,77,179,239,49,190,85,13,72
95RR13,1367,392,975,734,187,547,265,84,181,201,84,117,167,37,130
95RR14,1969,347,1622,1153,197,956,362,70,292,270,60,210,184,20,164
95RR15,2458,438,2020,1438,254,1184,462,71,391,337,63,274,221,50,171
95SS01,4750,709,4041,3427,539,2888,743,108,635,407,44,363,173,18,155
95SS02,4218,554,3664,2950,388,2562,737,94,643,331,40,291,200,32,168
95SS03,3370,559,2811,2854,466,2388,274,53,221,170,31,139,72,9,63
95SS04,7552,1215,6337,3611,524,3087,1988,338,1650,1324,248,1076,629,105,524
95SS05,3375,652,2723,2091,386,1705,635,144,491,421,90,331,228,32,196
95SS06,5899,1496,4403,980,319,661,1198,370,828,1890,437,1453,1831,370,1461
95SS07,9344,1460,7884,3695,572,3123,2741,443,2298,1917,278,1639,991,167,824
95SS08,4658,756,3902,3415,538,2877,737,119,618,381,70,311,125,29,96
95SS09,3364,460,2904,2561,345,2216,439,64,375,276,35,241,88,16,72
95SS10,4335,662,3673,2393,341,2052,962,154,808,661,132,529,319,35,284
95SS11,5697,914,4783,3776,609,3167,1038,160,878,501,88,413,382,57,325
95SS12,3054,555,2499,1881,317,1564,636,135,501,379,84,295,158,19,139
95SS13,2904,677,2227,1000,299,701,879,202,677,665,120,545,360,56,304
95SS14,2905,662,2243,1490,321,1169,673,171,502,482,121,361,260,49,211
95SS15,3718,594,3124,2922,387,2535,398,102,296,291,75,216,107,30,77
95SS16,3114,782,2332,1398,354,1044,636,137,499,629,151,478,451,140,311
95SS17,4224,775,3449,1721,319,1402,1284,240,1044,811,148,663,408,68,340
95SS18,2941,764,2177,1133,314,819,850,208,642,577,167,410,381,75,306
95SS19,2737,554,2183,1044,239,805,853,171,682,587,102,485,253,42,211
95SS20,2605,567,2038,1678,406,1272,510,91,419,295,49,246,122,21,101
95SS21,4714,682,4032,3361,485,2876,855,121,734,356,60,296,142,16,126
95SS22,3245,527,2718,1908,342,1566,771,104,667,422,56,366,144,25,119
95SS23,3813,603,3210,2536,388,2148,724,120,604,377,68,309,176,27,149
95SS24,5074,709,4365,3688,477,3211,717,108,609,401,73,328,268,51,217
95SS25,2589,663,1926,600,202,398,884,246,638,803,163,640,302,52,250
95SS26,3781,860,2921,1009,323,686,898,197,701,1042,193,849,832,147,685
95SS27,2471,644,1827,906,245,661,850,223,627,498,123,375,217,53,164
95SS28,2557,636,1921,975,315,660,716,161,555,457,96,361,409,64,345
95SS29,2647,790,1857,533,257,276,652,201,451,738,195,543,724,137,587
95SS30,2870,419,2451,2134,332,1802,420,60,360,199,16,183,117,11,106
95TT01,2748,438,2310,1825,292,1533,436,67,369,251,43,208,236,36,200
95TT02,2685,497,2188,1543,276,1267,534,109,425,342,59,283,266,53,213
95TT03,3293,559,2734,1828,300,1528,803,156,647,410,63,347,252,40,212
95TT04,2984,571,2413,1765,347,1418,507,95,412,347,59,288,365,70,295
95TT05,3018,571,2447,1591,296,1295,642,135,507,484,90,394,301,50,251
95TT06,2723,496,2227,1756,278,1478,427,107,320,325,73,252,215,38,177
95TT07,2704,443,2261,1877,303,1574,424,84,340,223,39,184,180,17,163
95TT08,2724,478,2246,1847,316,1531,368,87,281,289,40,249,220,35,185
95TT09,2917,463,2454,1799,288,1511,499,94,405,372,46,326,247,35,212
95TT10,2852,554,2298,1223,260,963,652,137,515,549,89,460,428,68,360
95TT11,3233,503,2730,2095,298,1797,568,108,460,336,58,278,234,39,195
95TT12,2641,512,2129,1666,342,1324,524,103,421,255,48,207,196,19,177
95TT13,2918,591,2327,1231,279,952,814,181,633,526,80,446,347,51,296
95TT14,2211,461,1750,1225,259,966,447,94,353,302,61,241,237,47,190
95TT15,2480,509,1971,1508,314,1194,557,117,440,249,47,202,166,31,135
95TT16,2691,461,2230,1575,288,1287,521,92,429,322,50,272,273,31,242
95UU01,1097,206,891,601,114,487,216,49,167,162,32,130,118,11,107
95UU02,1043,213,830,581,129,452,200,48,152,198,31,167,64,5,59
95UU03,802,187,615,556,125,431,106,23,83,81,23,58,59,16,43
95UU04,734,186,548,302,79,223,183,42,141,159,41,118,90,24,66
95UU05,991,202,789,618,116,502,210,61,149,107,21,86,56,4,52
95UU06,1452,275,1177,895,181,714,267,51,216,173,26,147,117,17,100
95UU07,811,160,651,542,110,432,118,26,92,78,15,63,73,9,64
95UU08,1205,259,946,607,150,457,241,36,205,173,38,135,184,35,149
95UU09,1688,280,1408,988,184,804,346,54,292,208,29,179,146,13,133
95UU10,1178,224,954,687,124,563,162,36,126,207,32,175,122,32,90
95UU11,993,186,807,634,135,499,189,31,158,54,7,47,116,13,103
95UU12,1354,321,1033,641,156,485,344,80,264,251,66,185,118,19,99
95UU13,891,203,688,522,134,388,171,26,145,111,25,86,87,18,69
95UU14,1723,370,1353,896,200,696,400,77,323,282,66,216,145,27,118
95UU15,945,221,724,529,121,408,210,58,152,113,23,90,93,19,74
95VV01,3205,660,2545,1761,387,1374,705,145,560,461,89,372,278,39,239
95VV02,2182,646,1536,571,226,345,588,147,441,638,171,467,385,102,283
95VV03,2543,632,1911,1087,295,792,615,152,463,530,116,414,311,69,242
95VV04,3138,535,2603,2166,361,1805,456,93,363,316,43,273,200,38,162
95VV05,4491,567,3924,3023,347,2676,720,110,610,413,63,350,335,47,288
95VV06,3482,621,2861,1903,361,1542,710,129,581,481,82,399,388,49,339
95VV07,4393,813,3580,2264,422,1842,897,166,731,774,138,636,458,87,371
95VV08,3052,585,2467,1593,314,1279,682,145,537,392,61,331,385,65,320
95VV09,2665,631,2034,1073,299,774,591,146,445,527,117,410,474,69,405
95VV10,3155,767,2388,1004,289,715,748,185,563,753,179,574,650,114,536
95VV11,4426,639,3787,2633,400,2233,922,124,798,520,73,447,351,42,309
95VV12,3175,643,2532,1255,286,969,870,173,697,682,117,565,368,67,301
95VV13,3463,555,2908,2347,364,1983,579,104,475,310,48,262,227,39,188
95VV14,3336,659,2677,1739,348,1391,667,136,531,496,101,395,434,74,360
95VV15,3084,675,2409,1119,320,799,838,161,677,629,122,507,498,72,426
95VV16,3110,576,2534,1864,366,1498,543,100,443,401,62,339,302,48,254
95VV17,4356,733,3623,2427,409,2018,866,159,707,521,91,430,542,74,468
95VV18,3642,737,2905,1839,424,1415,819,139,680,632,124,508,352,50,302
95VV19,2969,653,2316,1546,377,1169,653,150,503,443,91,352,327,35,292
95VV20,2990,529,2461,1850,315,1535,563,119,444,314,51,263,263,44,219
95VV21,4037,605,3432,2519,371,2148,789,126,663,443,70,373,286,38,248
95VV22,2836,537,2299,1479,270,1209,615,128,487,414,80,334,328,59,269
95VV23,2876,582,2294,1460,305,1155,626,134,492,487,92,395,303,51,252
95VV24,3014,675,2339,1614,358,1256,643,157,486,479,110,369,278,50,228
95VV25,3770,649,3121,2270,380,1890,695,134,561,490,73,417,315,62,253
95VV26,3583,619,2964,2056,356,1700,693,129,564,458,81,377,376,53,323
95VV27,2237,571,1666,735,231,504,618,166,452,537,99,438,347,75,272
95VV28,3441,682,2759,1661,345,1316,717,140,577,575,108,467,488,89,399
95VV29,3366,534,2832,2171,330,1841,616,101,515,310,63,247,269,40,229
95VV30,2905,517,2388,1714,334,1380,568,84,484,381,63,318,242,36,206
95WW01,2742,667,2075,1390,379,1011,687,143,544,424,91,333,241,54,187
95WW02,3776,688,3088,2156,327,1829,801,196,605,559,108,451,260,57,203
95WW03,3627,712,2915,1791,351,1440,1015,183,832,583,137,446,238,41,197
95WW04,2866,548,2318,1400,330,1070,842,126,716,475,65,410,149,27,122
95WW05,2753,601,2152,1447,359,1088,688,120,568,399,76,323,219,46,173
95WW06,3126,443,2683,2446,335,2111,418,68,350,212,34,178,50,6,44
95WW07,4187,660,3527,3045,524,2521,668,82,586,350,38,312,124,16,108
95WW08,2559,485,2074,1336,316,1020,679,89,590,440,62,378,104,18,86
95WW09,2534,612,1922,1405,384,1021,621,129,492,367,72,295,141,27,114
95WW10,2946,647,2299,1495,399,1096,845,150,695,417,64,353,189,34,155
95WW11,3078,520,2558,1889,365,1524,714,92,622,295,41,254,180,22,158
95WW12,2377,659,1718,863,319,544,780,206,574,521,96,425,213,38,175
95WW13,3670,554,3116,2500,371,2129,688,107,581,364,54,310,118,22,96
95WW14,2229,623,1606,701,243,458,703,203,500,591,132,459,234,45,189
95WW15,3254,566,2688,1724,350,1374,812,115,697,579,77,502,139,24,115
95WW16,2933,635,2298,1136,287,849,816,161,655,736,146,590,245,41,204
95WW17,2266,568,1698,1071,325,746,614,105,509,418,110,308,163,28,135
95WW18,2228,557,1671,1124,376,748,629,114,515,316,43,273,159,24,135
95WW19,6225,823,5402,4972,619,4353,647,97,550,376,75,301,230,32,198
95WW20,8338,910,7428,5623,609,5014,1606,167,1439,761,96,665,348,38,310
95WW21,3507,759,2748,1183,315,868,1075,208,867,906,173,733,343,63,280
95WW22,2985,671,2314,1238,292,946,801,171,630,716,158,558,230,50,180
95WW23,3440,568,2872,2111,318,1793,629,120,509,441,90,351,259,40,219
95WW24,3424,839,2585,1206,381,825,1001,226,775,742,152,590,475,80,395
95WW25,2071,697,1374,713,239,474,747,252,495,416,148,268,195,58,137
95XX01,5259,654,4605,4032,494,3538,754,107,647,366,46,320,107,7,100
95XX02,2573,390,2183,2026,290,1736,359,66,293,116,20,96,72,14,58
95XX03,2721,458,2263,2046,382,1664,423,46,377,168,23,145,84,7,77
95XX04,3621,559,3062,2320,396,1924,824,102,722,324,39,285,153,22,131
95XX05,2591,624,1967,1417,343,1074,624,169,455,413,89,324,137,23,114
95XX06,3778,684,3094,1851,320,1531,945,154,791,710,147,563,272,63,209
95XX07,2845,631,2214,1992,404,1588,460,82,378,288,101,187,105,44,61
95XX08,2590,543,2047,1708,329,1379,506,119,387,298,73,225,78,22,56
95XX09,2709,640,2069,1760,349,1411,514,131,383,326,131,195,109,29,80
95XX10,4821,681,4140,2511,395,2116,1305,166,1139,754,97,657,251,23,228
95XX11,6247,1001,5246,2969,385,2584,1706,331,1375,1169,208,961,403,77,326
95XX12,2430,387,2043,2040,306,1734,225,52,173,127,22,105,38,7,31
95XX13,2735,477,2258,2348,397,1951,220,45,175,127,26,101,40,9,31
95XX14,2403,307,2096,1997,259,1738,300,32,268,68,13,55,38,3,35
95XX15,2433,626,1807,1038,252,786,761,223,538,484,120,364,150,31,119
95XX16,2995,678,2317,2117,449,1668,534,121,413,258,91,167,86,17,69
95XX17,2996,500,2496,1657,282,1375,593,102,491,442,76,366,304,40,264
95XX18,2847,546,2301,1531,232,1299,638,149,489,438,95,343,240,70,170
95XX19,2633,424,2209,1921,270,1651,381,73,308,223,45,178,108,36,72
95XX20,3105,592,2513,1217,259,958,1037,198,839,616,104,512,235,31,204
95XX21,2713,479,2234,2141,317,1824,326,82,244,177,58,119,69,22,47
95XX22,2215,468,1747,1265,322,943,504,90,414,324,41,283,122,15,107
95XX23,3065,595,2470,1169,278,891,986,194,792,666,91,575,244,32,212
95XX24,2705,581,2124,1830,382,1448,561,131,430,260,58,202,54,10,44
95XX25,2445,558,1887,993,265,728,729,143,586,547,98,449,176,52,124
95YY01,2503,507,1996,1680,331,1349,438,88,350,237,56,181,148,32,116
95YY02,2151,542,1609,1149,276,873,486,128,358,319,82,237,197,56,141
95YY03,3115,520,2595,2398,399,1999,374,55,319,179,40,139,164,26,138
95YY04,3433,685,2748,1972,424,1548,715,133,582,479,74,405,267,54,213
95YY05,1630,413,1217,953,256,697,345,75,270,218,53,165,114,29,85
95YY06,2389,527,1862,1317,295,1022,516,126,390,337,64,273,219,42,177
95YY07,2916,613,2303,1954,402,1552,474,107,367,233,64,169,255,40,215
95YY08,2231,458,1773,1337,285,1052,440,93,347,258,46,212,196,34,162
95YY09,2250,581,1669,1306,356,950,402,105,297,330,61,269,212,59,153
95YY10,2140,386,1754,1564,300,1264,342,49,293,125,25,100,109,12,97
95YY11,2046,517,1529,1096,253,843,414,136,278,279,78,201,257,50,207
95YY12,2748,459,2289,1865,302,1563,370,73,297,292,37,255,221,47,174
95YY13,2833,669,2164,1267,355,912,761,151,610,511,93,418,294,70,224
95YY14,3094,602,2492,1807,343,1464,630,131,499,436,82,354,221,46,175
95YY15,2033,534,1499,745,233,512,619,140,479,398,96,302,271,65,206
95YY16,2390,456,1934,1575,311,1264,382,70,312,292,47,245,141,28,113
95YY17,2350,455,1895,1368,267,1101,427,92,335,288,47,241,267,49,218
95YY18,2374,464,1910,1394,260,1134,428,104,324,307,60,247,245,40,205
95YY19,1479,441,1038,707,242,465,295,68,227,249,65,184,228,66,162
95YY20,2330,496,1834,1422,290,1132,432,102,330,264,57,207,212,47,165
95YY21,2437,424,2013,1589,262,1327,385,87,298,262,49,213,201,26,175
95ZZ01,2760,593,2167,1627,364,1263,579,125,454,357,75,282,197,29,168
95ZZ02,1827,548,1279,552,216,336,526,170,356,502,114,388,247,48,199
95ZZ03,2073,659,1414,895,341,554,541,154,387,336,98,238,301,66,235
95ZZ04,2628,592,2036,1612,379,1233,454,96,358,333,70,263,229,47,182
95ZZ05,2187,513,1674,1169,284,885,473,122,351,298,63,235,247,44,203
95ZZ06,1714,544,1170,486,189,297,498,162,336,406,106,300,324,87,237
95ZZ07,2807,612,2195,1537,343,1194,617,134,483,378,76,302,275,59,216
95ZZ08,2587,647,1940,1396,346,1050,556,161,395,372,67,305,263,73,190
95ZZ09,2243,589,1654,1058,293,765,546,168,378,374,78,296,265,50,215
95ZZ10,3169,633,2536,1705,347,1358,646,122,524,506,106,400,312,58,254
95ZZ11,2223,499,1724,1423,315,1108,315,86,229,286,61,225,199,37,162
95ZZ12,2190,640,1550,922,311,611,574,186,388,411,88,323,283,55,228
95ZZ13,2533,528,2005,1511,298,1213,477,125,352,292,57,235,253,48,205
95ZZ14,3135,643,2492,1386,338,1048,889,165,724,465,71,394,395,69,326
95ZZ15,2288,551,1737,1413,348,1065,425,110,315,302,63,239,148,30,118
95ZZ16,3231,730,2501,1601,366,1235,760,169,591,591,134,457,279,61,218
