GeographyCode,LC2208NI0001,LC2208NI0002,LC2208NI0003,LC2208NI0004,LC2208NI0005,LC2208NI0006,LC2208NI0007,LC2208NI0008,LC2208NI0009,LC2208NI0010,LC2208NI0011,LC2208NI0012
95SS11,5432,3245,1625,725,702,236,435,65,4730,3009,1190,660
95SS12,2966,2277,418,350,148,67,77,13,2818,2210,341,337
95SS13,2764,1861,197,746,79,40,24,16,2685,1821,173,730
95SS14,2763,2006,169,630,66,29,22,19,2697,1977,147,611
95SS15,3622,3011,354,408,94,42,48,9,3528,2969,306,399
95SS16,3057,1206,1471,471,716,214,476,64,2341,992,995,407
95SS17,4087,3099,248,798,117,54,35,31,3970,3045,213,767
95SS18,2929,2008,179,784,112,42,36,40,2817,1966,143,744
95SS19,2613,2006,168,480,76,36,37,7,2537,1970,131,473
95SS20,2537,2042,191,346,54,19,27,8,2483,2023,164,338
95SS21,4507,3778,289,534,111,55,41,17,4396,3723,248,517
95SS22,3126,2373,395,451,214,97,116,26,2912,2276,279,425
95SS23,3649,3105,245,416,94,46,49,6,3555,3059,196,410
95SS24,4890,3854,511,649,192,72,109,20,4698,3782,402,629
95SS25,2429,1610,142,695,79,38,24,20,2350,1572,118,675
95SS26,3597,1598,1519,557,768,253,458,74,2829,1345,1061,483
95SS27,2396,1783,137,512,90,38,39,16,2306,1745,98,496
95SS28,2468,1603,232,681,112,55,26,37,2356,1548,206,644
95SS29,2516,1109,972,481,477,133,279,76,2039,976,693,405
95SS30,3295,2722,329,336,127,65,44,24,3168,2657,285,312
95TT01,2623,1219,952,550,519,176,304,74,2104,1043,648,476
95TT02,2543,970,976,665,529,147,307,105,2014,823,669,560
95TT03,3135,1725,628,835,461,170,234,74,2674,1555,394,761
95TT04,2828,1131,1040,720,726,227,376,142,2102,904,664,578
95TT05,2958,1513,728,811,530,176,273,105,2428,1337,455,706
95TT06,2595,1168,776,708,523,177,268,97,2072,991,508,611
95TT07,2629,1449,589,637,323,106,179,55,2306,1343,410,582
95TT08,2634,1358,597,735,325,87,174,77,2309,1271,423,658
95TT09,2795,866,1312,692,819,173,530,134,1976,693,782,558
95TT10,2679,1074,710,939,582,176,284,137,2097,898,426,802
95TT11,3134,1046,1333,826,970,219,606,177,2164,827,727,649
95TT12,2500,1446,421,672,319,85,175,69,2181,1361,246,603
95TT13,2792,1491,515,844,401,157,177,86,2391,1334,338,758
95TT14,2095,1139,397,600,260,101,137,40,1835,1038,260,560
95TT15,2362,1237,366,779,230,71,104,58,2132,1166,262,721
95TT16,2581,1194,736,701,407,134,210,78,2174,1060,526,623
95UU01,1045,592,138,329,111,50,37,26,934,542,101,303
95UU02,999,644,57,314,27,10,5,13,972,634,52,301
95UU03,856,425,240,221,167,63,88,24,689,362,152,197
95UU04,714,405,36,274,36,5,11,20,678,400,25,254
95UU05,950,626,29,301,34,15,8,12,916,611,21,289
95UU06,1413,711,472,268,308,102,175,46,1105,609,297,222
95UU07,780,504,55,232,34,15,15,5,746,489,40,227
95UU08,1158,498,422,279,283,90,170,37,875,408,252,242
95UU09,1626,691,669,307,393,121,243,43,1233,570,426,264
95UU10,1186,565,380,276,281,112,139,42,905,453,241,234
95UU11,967,402,328,263,262,81,138,47,705,321,190,216
95UU12,1279,605,317,388,251,96,109,52,1028,509,208,336
95UU13,876,470,151,264,103,39,47,19,773,431,104,245
95UU14,1667,837,430,436,325,115,150,70,1342,722,280,366
95UU15,907,528,71,313,58,25,17,16,849,503,54,297
95VV01,3067,1956,487,689,364,121,176,73,2703,1835,311,616
95VV02,2116,773,765,611,336,93,186,63,1780,680,579,548
95VV03,2453,1126,671,697,338,97,187,60,2115,1029,484,637
95VV04,2979,1884,561,600,359,138,198,43,2620,1746,363,557
95VV05,4271,1480,2263,676,1034,259,692,111,3237,1221,1571,565
95VV06,3310,947,1826,600,900,166,646,111,2410,781,1180,489
95VV07,4220,1742,1902,704,908,314,567,65,3312,1428,1335,639
95VV08,2932,637,1853,487,854,98,676,100,2078,539,1177,387
95VV09,2552,603,1530,456,597,93,445,72,1955,510,1085,384
95VV10,3016,1033,1209,823,595,152,368,88,2421,881,841,735
95VV11,4252,1669,2043,658,973,271,644,86,3279,1398,1399,572
95VV12,3025,1099,1338,643,573,154,369,62,2452,945,969,581
95VV13,3320,1557,1207,629,569,145,403,47,2751,1412,804,582
95VV14,3196,1012,1575,689,783,177,570,69,2413,835,1005,620
95VV15,2955,1138,1152,733,581,171,363,70,2374,967,789,663
95VV16,3000,935,1674,461,677,164,490,50,2323,771,1184,411
95VV17,4128,1046,2589,601,1116,173,900,81,3012,873,1689,520
95VV18,3522,2352,322,905,184,95,55,39,3338,2257,267,866
95VV19,2831,1535,599,774,350,122,174,72,2481,1413,425,702
95VV20,2863,1391,944,614,551,162,310,104,2312,1229,634,510
95VV21,3819,1570,1630,697,704,193,451,79,3115,1377,1179,618
95VV22,2695,1046,940,754,404,84,268,66,2291,962,672,688
95VV23,2762,1091,1273,512,660,207,409,74,2102,884,864,438
95VV24,2968,1146,1322,628,634,158,441,73,2334,988,881,555
95VV25,3588,710,2352,601,1046,156,822,105,2542,554,1530,496
95VV26,3369,1423,1286,727,725,234,412,94,2644,1189,874,633
95VV27,2205,754,861,639,382,118,217,61,1823,636,644,578
95VV28,3370,1250,1408,793,605,165,397,69,2765,1085,1011,724
95VV29,3187,1500,1133,598,527,108,377,55,2660,1392,756,543
95VV30,2868,1276,1006,653,487,137,333,35,2381,1139,673,618
95WW01,2692,2015,187,529,118,58,33,31,2574,1957,154,498
95WW02,3701,2893,117,736,72,34,15,23,3629,2859,102,713
95WW03,3451,2703,117,671,69,42,11,16,3382,2661,106,655
95WW04,2735,2308,132,334,77,52,21,6,2658,2256,111,328
95WW05,2651,1985,286,415,172,91,64,22,2479,1894,222,393
95WW06,3029,2520,136,422,40,16,19,5,2989,2504,117,417
95WW07,4094,3506,155,491,78,44,28,8,4016,3462,127,483
95WW08,2455,2026,145,318,81,49,25,10,2374,1977,120,308
95WW09,2458,2008,171,322,82,48,23,11,2376,1960,148,311
95WW10,2806,2337,132,373,56,37,16,3,2750,2300,116,370
95WW11,2970,1676,1051,327,509,182,319,34,2461,1494,732,293
95WW12,2316,1760,65,508,40,24,7,9,2276,1736,58,499
95WW13,3522,2977,129,473,55,31,11,13,3467,2946,118,460
95WW14,2160,1615,59,497,38,28,4,6,2122,1587,55,491
95WW15,3171,2067,762,411,451,194,235,39,2720,1873,527,372
95WW16,2837,1871,438,597,229,103,103,32,2608,1768,335,565
95WW17,2181,1788,101,327,52,34,11,9,2129,1754,90,318
95WW18,2147,1540,304,349,144,69,74,10,2003,1471,230,339
95WW19,6005,5190,521,442,203,90,111,13,5802,5100,410,429
95WW20,7849,5881,1589,628,825,367,458,49,7024,5514,1131,579
95WW21,3366,2622,111,677,75,35,15,27,3291,2587,96,650
95WW22,2871,2350,82,470,44,29,8,10,2827,2321,74,460
95WW23,4771,3257,806,869,500,167,299,51,4271,3090,507,818
95WW24,3333,2141,515,732,303,128,128,61,3030,2013,387,671
95WW25,2007,1559,79,391,48,26,11,11,1959,1533,68,380
95XX01,5103,4574,275,373,97,55,38,12,5006,4519,237,361
95XX02,2580,2173,255,249,66,36,34,5,2514,2137,221,244
95XX03,2626,2293,178,212,51,28,27,2,2575,2265,151,210
95XX04,3562,3093,200,341,68,40,26,3,3494,3053,174,338
95XX05,2552,2080,159,378,90,63,19,12,2462,2017,140,366
95XX06,3580,2985,163,494,70,47,13,14,3510,2938,150,480
95XX07,2761,2301,247,305,66,35,28,6,2695,2266,219,299
95XX08,2533,1971,391,260,144,67,79,9,2389,1904,312,251
95XX09,2728,2177,204,436,65,38,21,9,2663,2139,183,427
95XX10,4652,3882,179,656,84,45,24,16,4568,3837,155,640
95XX11,5896,5034,246,725,129,90,26,20,5767,4944,220,705
95XX12,2492,2139,270,214,105,61,45,10,2387,2078,225,204
95XX13,2689,2307,310,232,84,41,46,6,2605,2266,264,226
95XX14,2413,2049,350,168,121,65,62,4,2292,1984,288,164
95XX15,2367,1832,121,450,72,45,14,15,2295,1787,107,435
95XX16,2939,2520,220,297,68,42,22,9,2871,2478,198,288
95XX17,2900,2121,266,602,131,53,39,46,2769,2068,227,556
95XX18,2917,2311,350,386,180,86,89,21,2737,2225,261,365
95XX19,2605,2152,331,266,136,76,68,6,2469,2076,263,260
95XX20,3255,2500,182,640,194,140,35,23,3061,2360,147,617
95XX21,2778,2280,376,271,105,46,61,10,2673,2234,315,261
95XX22,2136,1716,96,355,59,33,16,13,2077,1683,80,342
95XX23,3001,2297,158,594,113,51,27,39,2888,2246,131,555
95XX24,2632,2209,187,314,73,45,21,12,2559,2164,166,302
95XX25,2371,1826,120,472,71,38,19,15,2300,1788,101,457
95YY01,2389,1414,481,538,288,99,165,35,2101,1315,316,503
95YY02,2213,1118,469,664,262,93,120,52,1951,1025,349,612
95YY03,3003,1520,898,659,467,159,269,63,2536,1361,629,596
95YY04,3316,1522,957,911,478,163,253,79,2838,1359,704,832
95YY05,1634,853,426,408,231,73,141,32,1403,780,285,376
95YY06,2282,882,798,637,388,110,222,68,1894,772,576,569
95YY07,2774,1140,1066,638,671,191,397,102,2103,949,669,536
95YY08,2136,927,561,685,280,82,147,64,1856,845,414,621
95YY09,2249,1467,203,617,110,41,53,22,2139,1426,150,595
95YY10,2090,1272,468,396,221,71,132,25,1869,1201,336,371
95YY11,1971,888,520,596,285,90,131,72,1686,798,389,524
95YY12,2711,1405,719,646,408,123,220,74,2303,1282,499,572
95YY13,2692,1309,790,652,441,192,199,74,2251,1117,591,578
95YY14,2966,1289,1103,635,560,161,345,70,2406,1128,758,565
95YY15,1898,845,397,691,279,84,115,95,1619,761,282,596
95YY16,2304,1133,680,538,351,104,198,60,1953,1029,482,478
95YY17,2243,787,941,574,508,146,299,84,1735,641,642,490
95YY18,2256,935,793,597,454,111,278,85,1802,824,515,512
95YY19,1438,639,338,487,205,68,97,46,1233,571,241,441
95YY20,2238,717,1080,498,740,207,452,107,1498,510,628,391
95YY21,2317,963,778,608,366,91,244,41,1951,872,534,567
95ZZ01,2660,1471,674,548,299,100,168,44,2361,1371,506,504
95ZZ02,1762,583,704,497,282,75,155,56,1480,508,549,441
95ZZ03,2027,855,589,607,258,59,161,45,1769,796,428,562
95ZZ04,2563,1524,302,763,148,46,68,38,2415,1478,234,725
95ZZ05,2100,999,540,584,206,51,127,32,1894,948,413,552
95ZZ06,1649,538,570,565,262,77,139,58,1387,461,431,507
95ZZ07,2670,1115,927,652,421,103,256,69,2249,1012,671,583
95ZZ08,2475,944,841,718,404,102,252,58,2071,842,589,660
95ZZ09,2185,1130,383,690,230,59,109,65,1955,1071,274,625
95ZZ10,3030,1119,1427,552,546,136,357,68,2484,983,1070,484
95ZZ11,2136,842,689,635,360,93,208,69,1776,749,481,566
95ZZ12,2103,1107,466,554,206,81,91,40,1897,1026,375,514
95ZZ13,2417,1584,296,568,129,50,70,12,2288,1534,226,556
95ZZ14,3106,1101,1285,768,589,147,334,116,2517,954,951,652
95ZZ15,2201,1196,505,544,226,88,110,32,1975,1108,395,512
95ZZ16,3125,1116,1409,660,533,143,324,78,2592,973,1085,582
