GeographyCode,LC3606NI0001,LC3606NI0002,LC3606NI0003,LC3606NI0004,LC3606NI0005,LC3606NI0006,LC3606NI0007,LC3606NI0008,LC3606NI0009,LC3606NI0010,LC3606NI0011,LC3606NI0012
95LL16S2,1749,384,1365,1575,339,1236,124,33,91,50,12,38
95LL17W1,1097,292,805,937,240,697,111,34,77,49,18,31
95LL18S1,879,238,641,716,183,533,117,40,77,46,15,31
95LL18S2,639,166,473,523,132,391,86,26,60,30,8,22
95LL19S1,1110,311,799,923,252,671,138,42,96,49,17,32
95LL19S2,1425,368,1057,1200,296,904,168,50,118,57,22,35
95LL20W1,998,315,683,839,256,583,96,38,58,63,21,42
95LL21W1,1703,447,1256,1455,358,1097,186,65,121,62,24,38
95LL22W1,1605,525,1080,1394,440,954,133,49,84,78,36,42
95LL23W1,843,236,607,703,196,507,80,21,59,60,19,41
95LL24S1,1061,275,786,890,212,678,125,45,80,46,18,28
95LL24S2,817,192,625,714,165,549,73,20,53,30,7,23
95LL25S1,1303,309,994,1126,261,865,129,34,95,48,14,34
95LL25S2,1026,297,729,817,222,595,167,58,109,42,17,25
95LL26S1,617,146,471,539,119,420,53,16,37,25,11,14
95LL26S2,1074,309,765,933,263,670,106,37,69,35,9,26
95MM01S1,468,191,277,408,166,242,35,18,17,25,7,18
95MM01S2,835,218,617,719,187,532,84,20,64,32,11,21
95MM01S3,756,210,546,633,187,446,92,17,75,31,6,25
95MM02S1,636,188,448,520,154,366,88,26,62,28,8,20
95MM02S2,800,201,599,658,162,496,110,25,85,32,14,18
95MM03W1,1493,384,1109,1262,321,941,154,38,116,77,25,52
95MM04W1,711,256,455,586,222,364,71,22,49,54,12,42
95MM05W1,642,282,360,534,237,297,62,18,44,46,27,19
95MM06S1,501,202,299,431,177,254,37,12,25,33,13,20
95MM06S2,355,160,195,308,141,167,29,12,17,18,7,11
95MM07W1,985,328,657,806,269,537,130,42,88,49,17,32
95MM08S1,408,169,239,331,140,191,49,19,30,28,10,18
95MM08S2,736,192,544,622,162,460,71,17,54,43,13,30
95MM09S1,632,166,466,550,137,413,49,20,29,33,9,24
95MM09S2,802,230,572,663,189,474,99,28,71,40,13,27
95MM10S1,295,153,142,265,143,122,15,4,11,15,6,9
95MM10S2,422,172,250,351,141,210,42,17,25,29,14,15
95MM11W1,585,256,329,511,226,285,37,11,26,37,19,18
95MM12S1,792,268,524,670,236,434,78,21,57,44,11,33
95MM12S2,309,146,163,268,129,139,20,9,11,21,8,13
95MM12S3,913,381,532,789,323,466,87,38,49,37,20,17
95MM13S1,532,161,371,434,130,304,66,17,49,32,14,18
95MM13S2,311,171,140,279,150,129,19,14,5,13,7,6
95MM13S3,507,181,326,459,167,292,27,9,18,21,5,16
95MM13S4,861,318,543,727,270,457,86,32,54,48,16,32
95MM13S5,1065,292,773,913,245,668,117,34,83,35,13,22
95MM14S1,279,80,199,241,73,168,26,2,24,12,5,7
95MM14S2,580,179,401,519,164,355,38,8,30,23,7,16
95MM15S1,735,210,525,606,170,436,96,28,68,33,12,21
95MM15S2,1141,316,825,977,274,703,115,30,85,49,12,37
95MM16S1,952,268,684,839,232,607,73,22,51,40,14,26
95MM16S2,1535,381,1154,1322,322,1000,158,41,117,55,18,37
95MM17S1,967,314,653,804,262,542,116,38,78,47,14,33
95MM17S2,672,226,446,551,187,364,87,25,62,34,14,20
95MM18S1,957,287,670,854,247,607,69,21,48,34,19,15
95MM18S2,1332,394,938,1134,337,797,141,38,103,57,19,38
95MM19S1,740,200,540,594,170,424,102,19,83,44,11,33
95MM19S2,727,213,514,621,180,441,79,18,61,27,15,12
95MM20S1,569,190,379,472,151,321,64,24,40,33,15,18
95MM20S2,688,202,486,587,166,421,68,26,42,33,10,23
95MM21S1,709,221,488,619,193,426,65,19,46,25,9,16
95MM21S2,826,237,589,698,203,495,100,27,73,28,7,21
95MM22S1,457,138,319,390,116,274,45,16,29,22,6,16
95MM22S2,507,158,349,423,137,286,54,10,44,30,11,19
95MM23W1,901,287,614,783,253,530,88,23,65,30,11,19
95MM24W1,640,280,360,541,238,303,56,21,35,43,21,22
95MM25S1,348,146,202,319,131,188,15,5,10,14,10,4
95MM25S2,391,179,212,332,154,178,35,16,19,24,9,15
95MM25S3,464,199,265,410,180,230,37,13,24,17,6,11
95MM25S4,830,272,558,723,237,486,77,24,53,30,11,19
95MM26S1,611,208,403,513,170,343,58,23,35,40,15,25
95MM26S2,653,214,439,555,188,367,68,15,53,30,11,19
95MM27S1,635,230,405,559,203,356,47,16,31,29,11,18
95MM27S2,737,359,378,658,322,336,58,32,26,21,5,16
95MM28W1,749,283,466,652,242,410,65,25,40,32,16,16
95MM29W1,1321,403,918,1154,345,809,96,34,62,71,24,47
95MM30W1,607,223,384,512,185,327,56,20,36,39,18,21
95NN01S1,558,190,368,485,162,323,46,16,30,27,12,15
95NN01S2,726,228,498,598,185,413,71,23,48,57,20,37
95NN02W1,1021,263,758,854,223,631,113,25,88,54,15,39
95NN03S1,626,158,468,536,133,403,66,18,48,24,7,17
95NN03S2,661,197,464,561,159,402,62,28,34,38,10,28
95NN04W1,1054,315,739,891,261,630,86,22,64,77,32,45
95NN05W1,1102,322,780,953,280,673,86,21,65,63,21,42
95NN06S1,428,116,312,355,98,257,50,11,39,23,7,16
95NN06S2,1034,303,731,895,255,640,99,33,66,40,15,25
95NN07S1,729,243,486,631,203,428,52,23,29,46,17,29
95NN07S2,632,208,424,531,176,355,52,13,39,49,19,30
95NN08S1,734,209,525,631,176,455,61,20,41,42,13,29
95NN08S2,863,263,600,723,213,510,100,33,67,40,17,23
95NN09S1,883,230,653,735,197,538,109,25,84,39,8,31
95NN09S2,614,162,452,505,130,375,82,26,56,27,6,21
95NN10S1,562,160,402,458,122,336,76,27,49,28,11,17
95NN10S2,757,251,506,642,203,439,82,32,50,33,16,17
95NN11S1,800,231,569,695,200,495,53,17,36,52,14,38
95NN11S2,1026,264,762,823,207,616,138,41,97,65,16,49
95NN12W1,1259,355,904,1072,294,778,120,41,79,67,20,47
95NN13W1,1461,408,1053,1193,321,872,199,59,140,69,28,41
95NN14S1,760,246,514,630,200,430,69,23,46,61,23,38
95NN14S2,857,173,684,748,141,607,85,24,61,24,8,16
95NN15W1,1275,338,937,1078,284,794,128,34,94,69,20,49
95NN16S1,760,228,532,629,179,450,104,41,63,27,8,19
95NN16S2,827,240,587,672,187,485,119,43,76,36,10,26
95NN17W1,863,281,582,717,233,484,81,26,55,65,22,43
95NN18S1,449,123,326,378,96,282,42,13,29,29,14,15
95NN18S2,667,188,479,551,152,399,76,23,53,40,13,27
95NN19S1,810,218,592,661,175,486,107,26,81,42,17,25
95NN19S2,858,219,639,731,179,552,99,28,71,28,12,16
95NN20W1,1434,397,1037,1200,322,878,161,51,110,73,24,49
95NN21W1,1068,347,721,877,285,592,131,37,94,60,25,35
95NN22W1,1258,366,892,1059,301,758,142,44,98,57,21,36
95NN23S1,676,211,465,564,166,398,82,32,50,30,13,17
95NN23S2,818,277,541,676,226,450,90,28,62,52,23,29
95OO01W1,1058,308,750,891,248,643,108,38,70,59,22,37
95OO02W1,1094,302,792,938,253,685,112,38,74,44,11,33
95OO03W1,1205,332,873,1034,275,759,122,40,82,49,17,32
95OO04W1,1070,296,774,933,246,687,86,30,56,51,20,31
95OO05W1,1140,287,853,1026,248,778,69,21,48,45,18,27
95OO06W1,1400,376,1024,1217,317,900,132,41,91,51,18,33
95OO07W1,1226,356,870,1056,303,753,121,38,83,49,15,34
95OO08W1,1245,364,881,1079,295,784,112,45,67,54,24,30
95OO09W1,1021,265,756,878,213,665,92,34,58,51,18,33
95OO10W1,1328,365,963,1161,308,853,107,32,75,60,25,35
95OO11W1,868,261,607,772,224,548,63,23,40,33,14,19
95OO12W1,1152,310,842,1013,262,751,87,28,59,52,20,32
95OO13W1,1393,358,1035,1223,305,918,93,34,59,77,19,58
95OO14W1,1157,342,815,1006,287,719,112,36,76,39,19,20
95OO15W1,901,260,641,780,217,563,78,28,50,43,15,28
95OO16W1,972,236,736,858,198,660,80,24,56,34,14,20
95OO17W1,1305,357,948,1122,289,833,132,48,84,51,20,31
95OO18W1,1375,337,1038,1231,287,944,106,35,71,38,15,23
95OO19W1,1409,362,1047,1191,294,897,156,48,108,62,20,42
95OO20W1,973,265,708,855,224,631,75,27,48,43,14,29
95OO21W1,1002,272,730,872,226,646,79,30,49,51,16,35
95OO22W1,1352,389,963,1119,306,813,144,49,95,89,34,55
95PP01W1,1239,333,906,1025,268,757,149,49,100,65,16,49
95PP02W1,1094,298,796,920,247,673,121,38,83,53,13,40
95PP03W1,1063,289,774,915,245,670,106,35,71,42,9,33
95PP04W1,1502,431,1071,1282,361,921,165,51,114,55,19,36
95PP05W1,1108,296,812,957,248,709,101,30,71,50,18,32
95PP06S1,887,236,651,742,182,560,95,38,57,50,16,34
95PP06S2,945,258,687,797,214,583,105,33,72,43,11,32
95PP07W1,1291,345,946,1118,305,813,127,27,100,46,13,33
95PP08W1,1295,297,998,1107,242,865,129,37,92,59,18,41
95PP09W1,602,191,411,518,160,358,48,20,28,36,11,25
95PP10W1,1035,259,776,907,222,685,89,25,64,39,12,27
95PP11W1,1058,340,718,918,289,629,90,28,62,50,23,27
95PP12W1,1191,333,858,997,274,723,121,38,83,73,21,52
95PP13W1,1031,251,780,907,218,689,81,20,61,43,13,30
95PP14S1,649,209,440,538,175,363,76,21,55,35,13,22
95PP14S2,961,251,710,845,214,631,83,26,57,33,11,22
95PP15W1,1539,444,1095,1325,366,959,161,57,104,53,21,32
95PP16W1,880,233,647,735,187,548,102,33,69,43,13,30
95PP17W1,1000,260,740,877,218,659,82,24,58,41,18,23
95PP18W1,1514,377,1137,1299,312,987,149,43,106,66,22,44
95PP19W1,982,297,685,854,253,601,75,26,49,53,18,35
95PP20W1,1445,394,1051,1244,324,920,141,45,96,60,25,35
95PP21W1,971,265,706,817,214,603,102,35,67,52,16,36
95PP22W1,1105,339,766,938,286,652,118,34,84,49,19,30
95PP23W1,1187,323,864,1034,269,765,109,39,70,44,15,29
95QQ01W1,551,159,392,466,135,331,51,15,36,34,9,25
95QQ02W1,1343,375,968,1166,317,849,122,38,84,55,20,35
95QQ03W1,411,133,278,359,114,245,30,10,20,22,9,13
95QQ04W1,700,228,472,583,185,398,74,24,50,43,19,24
95QQ05W1,1389,376,1013,1173,319,854,167,41,126,49,16,33
95QQ06W1,851,236,615,732,198,534,69,22,47,50,16,34
95QQ07W1,742,220,522,642,184,458,69,26,43,31,10,21
95QQ08W1,551,162,389,443,117,326,71,30,41,37,15,22
95QQ09W1,758,211,547,617,168,449,91,19,72,50,24,26
95QQ10W1,894,232,662,765,188,577,100,31,69,29,13,16
95QQ11W1,1005,277,728,797,213,584,155,48,107,53,16,37
95QQ12W1,793,207,586,668,167,501,89,28,61,36,12,24
95QQ13W1,1268,328,940,1081,263,818,132,38,94,55,27,28
95QQ14S1,1983,481,1502,1686,398,1288,221,53,168,76,30,46
95QQ14S2,919,239,680,772,185,587,107,37,70,40,17,23
95QQ15W1,703,209,494,611,179,432,54,18,36,38,12,26
95RR01S1,1087,307,780,958,266,692,82,24,58,47,17,30
95RR01S2,862,234,628,751,191,560,72,24,48,39,19,20
95RR02W1,703,204,499,613,176,437,55,17,38,35,11,24
95RR03W1,413,149,264,364,134,230,25,6,19,24,9,15
95RR04W1,703,192,511,606,163,443,67,20,47,30,9,21
95RR05S1,544,162,382,459,130,329,58,24,34,27,8,19
95RR05S2,387,134,253,339,114,225,34,11,23,14,9,5
95RR06W1,867,233,634,771,199,572,62,21,41,34,13,21
95RR07W1,1065,309,756,915,253,662,91,30,61,59,26,33
95RR08W1,921,252,669,795,211,584,93,29,64,33,12,21
95RR09S1,894,222,672,776,190,586,83,22,61,35,10,25
95RR09S2,754,168,586,680,148,532,60,14,46,14,6,8
95RR10W1,353,116,237,311,95,216,18,10,8,24,11,13
95RR11W1,833,234,599,722,202,520,73,24,49,38,8,30
95RR12W1,576,169,407,491,146,345,47,12,35,38,11,27
95RR13W1,461,139,322,387,114,273,52,18,34,22,7,15
95RR14W1,797,200,597,703,172,531,63,16,47,31,12,19
95RR15W1,997,262,735,870,225,645,84,26,58,43,11,32
95SS01S1,1045,285,760,838,229,609,158,45,113,49,11,38
95SS01S2,1480,358,1122,1232,285,947,177,43,134,71,30,41
95SS02S1,929,304,625,763,243,520,126,42,84,40,19,21
95SS02S2,1111,334,777,907,259,648,161,55,106,43,20,23
95SS03S1,765,218,547,629,174,455,112,37,75,24,7,17
95SS03S2,922,288,634,734,216,518,139,54,85,49,18,31
95SS04S1,1055,304,751,891,246,645,106,38,68,58,20,38
95SS04S2,1047,273,774,934,239,695,81,23,58,32,11,21
95SS04S3,1847,479,1368,1608,411,1197,176,45,131,63,23,40
95SS05S1,737,209,528,639,172,467,62,23,39,36,14,22
95SS05S2,953,242,711,823,197,626,99,32,67,31,13,18
95SS06S1,462,195,267,384,163,221,30,9,21,48,23,25
95SS06S2,523,252,271,427,204,223,48,23,25,48,25,23
95SS06S3,558,242,316,476,197,279,44,28,16,38,17,21
95SS07S1,1583,578,1005,1326,474,852,172,61,111,85,43,42
95SS07S2,777,304,473,652,255,397,74,26,48,51,23,28
95SS07S3,1862,477,1385,1623,413,1210,162,40,122,77,24,53
95SS08S1,969,273,696,816,218,598,117,45,72,36,10,26
95SS08S2,1304,342,962,1087,281,806,146,40,106,71,21,50
95SS09S1,853,202,651,702,150,552,121,40,81,30,12,18
95SS09S2,822,237,585,683,194,489,108,39,69,31,4,27
95SS10S1,1091,296,795,933,240,693,108,30,78,50,26,24
95SS10S2,1168,336,832,955,280,675,153,36,117,60,20,40
95SS11S1,1395,385,1010,1136,302,834,176,49,127,83,34,49
95SS11S2,1458,425,1033,1196,337,859,193,60,133,69,28,41
95SS12W1,1389,400,989,1130,316,814,200,55,145,59,29,30
95SS13S1,717,186,531,614,160,454,70,16,54,33,10,23
95SS13S2,594,161,433,522,130,392,48,21,27,24,10,14
95SS14S1,542,168,374,469,144,325,50,16,34,23,8,15
95SS14S2,688,184,504,591,152,439,76,23,53,21,9,12
95SS15S1,840,227,613,692,177,515,114,38,76,34,12,22
95SS15S2,934,267,667,793,216,577,110,36,74,31,15,16
95SS16S1,689,208,481,569,163,406,73,32,41,47,13,34
95SS16S2,541,204,337,458,171,287,58,20,38,25,13,12
95SS17S1,1365,326,1039,1182,272,910,137,38,99,46,16,30
95SS17S2,704,212,492,603,174,429,63,24,39,38,14,24
95SS18S1,577,188,389,493,148,345,50,19,31,34,21,13
95SS18S2,624,167,457,529,137,392,60,19,41,35,11,24
95SS19S1,690,186,504,593,161,432,75,17,58,22,8,14
95SS19S2,639,183,456,556,160,396,58,14,44,25,9,16
95SS20W1,1191,371,820,993,299,694,138,47,91,60,25,35
95SS21S1,1280,327,953,1088,268,820,146,46,100,46,13,33
95SS21S2,1241,333,908,1051,277,774,146,43,103,44,13,31
95SS22S1,747,187,560,636,151,485,77,22,55,34,14,20
95SS22S2,758,221,537,621,177,444,105,36,69,32,8,24
95SS23S1,1078,242,836,935,199,736,107,27,80,36,16,20
95SS23S2,826,221,605,682,184,498,97,21,76,47,16,31
95SS24S1,1452,372,1080,1262,306,956,155,52,103,35,14,21
95SS24S2,1138,284,854,968,235,733,142,42,100,28,7,21
95SS25W1,896,330,566,776,282,494,76,28,48,44,20,24
95SS26S1,636,282,354,530,237,293,67,28,39,39,17,22
95SS26S2,788,308,480,632,249,383,97,39,58,59,20,39
95SS27W1,1093,338,755,904,275,629,138,40,98,51,23,28
95SS28W1,1101,341,760,956,280,676,88,36,52,57,25,32
95SS29S1,377,143,234,313,110,203,37,18,19,27,15,12
95SS29S2,390,144,246,329,119,210,32,12,20,29,13,16
95SS30S1,704,108,596,646,92,554,42,13,29,16,3,13
95SS30S2,1017,309,708,845,248,597,133,42,91,39,19,20
95TT01W1,1281,344,937,1108,296,812,120,37,83,53,11,42
95TT02W1,1161,290,871,1028,243,785,94,34,60,39,13,26
95TT03S1,695,171,524,611,152,459,54,12,42,30,7,23
95TT03S2,802,199,603,690,172,518,75,21,54,37,6,31
95TT04W1,1266,298,968,1099,252,847,106,25,81,61,21,40
95TT05S1,838,208,630,710,170,540,102,27,75,26,11,15
95TT05S2,479,163,316,428,143,285,20,8,12,31,12,19
95TT06W1,1222,261,961,1031,217,814,131,28,103,60,16,44
95TT07W1,1325,354,971,1122,294,828,145,35,110,58,25,33
95TT08W1,1323,363,960,1102,278,824,148,55,93,73,30,43
95TT09S1,661,166,495,570,142,428,65,15,50,26,9,17
95TT09S2,682,180,502,551,139,412,96,28,68,35,13,22
95TT10W1,1187,297,890,1035,249,786,99,32,67,53,16,37
95TT11S1,731,184,547,635,155,480,68,19,49,28,10,18
95TT11S2,715,160,555,630,135,495,59,16,43,26,9,17
95TT12W1,1166,297,869,1019,260,759,100,29,71,47,8,39
95TT13S1,732,187,545,631,156,475,65,23,42,36,8,28
95TT13S2,536,146,390,457,127,330,49,11,38,30,8,22
95TT14W1,968,266,702,841,221,620,89,28,61,38,17,21
95TT15W1,1027,243,784,880,197,683,90,27,63,57,19,38
95TT16W1,1186,289,897,1026,239,787,104,31,73,56,19,37
95UU06W1,607,182,425,531,151,380,53,20,33,23,11,12
95UU09W1,702,205,497,599,174,425,71,25,46,32,6,26
95UU14W1,645,196,449,556,164,392,58,21,37,31,11,20
95UU99C1,856,238,618,713,196,517,96,28,68,47,14,33
95UU99C2,663,209,454,595,184,411,51,19,32,17,6,11
95UU99C3,794,223,571,652,187,465,106,22,84,36,14,22
95UU99C4,817,214,603,708,183,525,64,18,46,45,13,32
95UU99C5,1041,269,772,879,216,663,112,35,77,50,18,32
95UU99C6,896,281,615,772,235,537,88,32,56,36,14,22
95VV01S1,759,221,538,651,181,470,71,28,43,37,12,25
95VV01S2,664,175,489,553,129,424,79,31,48,32,15,17
95VV02W1,734,226,508,645,200,445,48,11,37,41,15,26
95VV03W1,924,303,621,783,258,525,84,25,59,57,20,37
95VV04W1,1400,358,1042,1218,300,918,131,42,89,51,16,35
95VV05S1,829,249,580,700,202,498,96,31,65,33,16,17
95VV05S2,1177,336,841,1019,281,738,115,36,79,43,19,24
95VV06W1,1395,413,982,1172,340,832,156,43,113,67,30,37
95VV07S1,776,232,544,664,187,477,69,24,45,43,21,22
95VV07S2,1037,306,731,875,252,623,106,33,73,56,21,35
95VV08W1,1083,351,732,923,299,624,110,27,83,50,25,25
95VV09W1,944,302,642,808,257,551,83,24,59,53,21,32
95VV10S1,542,196,346,460,162,298,47,16,31,35,18,17
95VV10S2,626,188,438,538,153,385,49,15,34,39,20,19
95VV11S1,929,285,644,799,232,567,82,27,55,48,26,22
95VV11S2,1145,327,818,967,272,695,130,38,92,48,17,31
95VV12S1,658,217,441,581,187,394,45,20,25,32,10,22
95VV12S2,639,197,442,576,176,400,40,13,27,23,8,15
95VV13S1,935,291,644,797,238,559,82,27,55,56,26,30
95VV13S2,651,188,463,550,156,394,65,19,46,36,13,23
95VV14S1,875,215,660,755,185,570,72,13,59,48,17,31
95VV14S2,621,163,458,533,133,400,41,13,28,47,17,30
95VV15S1,478,147,331,421,129,292,35,10,25,22,8,14
95VV15S2,774,229,545,642,188,454,86,29,57,46,12,34
95VV16W1,1357,428,929,1124,348,776,138,47,91,95,33,62
95VV17S1,883,290,593,749,231,518,85,35,50,49,24,25
95VV17S2,886,293,593,767,247,520,73,31,42,46,15,31
95VV18S1,898,229,669,779,180,599,84,32,52,35,17,18
95VV18S2,715,198,517,624,165,459,66,21,45,25,12,13
95VV19S1,511,135,376,425,114,311,63,17,46,23,4,19
95VV19S2,656,175,481,572,157,415,51,10,41,33,8,25
95VV20W1,1306,345,961,1093,271,822,134,44,90,79,30,49
95VV21S1,1049,309,740,927,268,659,70,21,49,52,20,32
95VV21S2,802,242,560,696,199,497,71,30,41,35,13,22
95VV22W1,1164,363,801,997,298,699,120,48,72,47,17,30
95VV23W1,1189,328,861,1025,282,743,115,31,84,49,15,34
95VV24S1,643,161,482,538,126,412,76,24,52,29,11,18
95VV24S2,575,190,385,504,163,341,40,15,25,31,12,19
95VV25S1,643,214,429,539,176,363,71,22,49,33,16,17
95VV25S2,768,206,562,649,172,477,86,25,61,33,9,24
95VV26W1,1516,445,1071,1266,356,910,180,63,117,70,26,44
95VV27W1,915,283,632,802,239,563,66,26,40,47,18,29
95VV28S1,1017,276,741,895,232,663,81,27,54,41,17,24
95VV28S2,511,162,349,440,140,300,46,15,31,25,7,18
95VV29W1,1501,437,1064,1212,339,873,216,68,148,73,30,43
95VV30S1,789,211,578,676,175,501,87,28,59,26,8,18
95VV30S2,574,186,388,503,159,344,39,15,24,32,12,20
95WW01S1,614,172,442,504,137,367,91,28,63,19,7,12
95WW01S2,608,155,453,519,123,396,68,21,47,21,11,10
95WW02S1,735,212,523,633,177,456,69,26,43,33,9,24
95WW02S2,979,291,688,844,242,602,99,36,63,36,13,23
95WW03S1,724,192,532,635,162,473,63,17,46,26,13,13
95WW03S2,1056,258,798,911,213,698,103,32,71,42,13,29
95WW04S1,707,173,534,582,132,450,78,22,56,47,19,28
95WW04S2,621,175,446,515,145,370,72,17,55,34,13,21
95WW05S1,818,226,592,697,195,502,90,21,69,31,10,21
95WW05S2,527,158,369,441,136,305,66,15,51,20,7,13
95WW06S1,814,210,604,695,172,523,100,29,71,19,9,10
95WW06S2,824,204,620,679,156,523,119,38,81,26,10,16
95WW07S1,914,252,662,745,193,552,120,48,72,49,11,38
95WW07S2,1248,334,914,1058,270,788,140,48,92,50,16,34
95WW08S1,594,180,414,503,148,355,72,27,45,19,5,14
95WW08S2,603,170,433,514,140,374,65,20,45,24,10,14
95WW09S1,438,118,320,359,92,267,57,21,36,22,5,17
95WW09S2,547,164,383,433,135,298,93,24,69,21,5,16
95WW10S1,823,240,583,668,184,484,104,36,68,51,20,31
95WW10S2,484,134,350,390,104,286,64,21,43,30,9,21
95WW11S1,890,254,636,727,211,516,118,31,87,45,12,33
95WW11S2,645,194,451,536,157,379,79,28,51,30,9,21
95WW12W1,923,303,620,765,242,523,93,40,53,65,21,44
95WW13S1,978,274,704,830,219,611,119,41,78,29,14,15
95WW13S2,978,227,751,807,177,630,114,30,84,57,20,37
95WW14W1,837,278,559,712,229,483,59,18,41,66,31,35
95WW15S1,792,254,538,660,199,461,91,36,55,41,19,22
95WW15S2,841,253,588,709,202,507,86,33,53,46,18,28
95WW16S1,791,224,567,661,185,476,96,25,71,34,14,20
95WW16S2,562,175,387,467,142,325,66,20,46,29,13,16
95WW17W1,1023,326,697,828,248,580,136,52,84,59,26,33
95WW18W1,971,262,709,814,208,606,108,36,72,49,18,31
95WW19S1,868,265,603,710,207,503,108,40,68,50,18,32
95WW19S2,1082,316,766,896,253,643,146,48,98,40,15,25
95WW19S3,1172,320,852,961,257,704,176,50,126,35,13,22
95WW20S1,939,259,680,787,210,577,120,39,81,32,10,22
95WW20S2,2652,627,2025,2299,532,1767,277,66,211,76,29,47
95WW20S3,1070,304,766,868,241,627,167,51,116,35,12,23
95WW21S1,564,203,361,490,176,314,51,18,33,23,9,14
95WW21S2,984,260,724,851,215,636,93,29,64,40,16,24
95WW22S1,755,243,512,612,191,421,101,32,69,42,20,22
95WW22S2,611,199,412,519,173,346,47,11,36,45,15,30
95WW23S1,1018,333,685,858,279,579,118,41,77,42,13,29
95WW23S2,1145,615,530,971,546,425,145,55,90,29,14,15
95WW24S1,628,169,459,539,143,396,59,17,42,30,9,21
95WW24S2,778,253,525,673,218,455,74,26,48,31,9,22
95WW25W1,794,224,570,674,186,488,79,24,55,41,14,27
95XX01S1,903,266,637,753,225,528,106,27,79,44,14,30
95XX01S2,1058,335,723,867,274,593,141,42,99,50,19,31
95XX01S3,878,278,600,728,225,503,117,34,83,33,19,14
95XX02W1,1222,372,850,999,298,701,184,64,120,39,10,29
95XX03S1,575,180,395,466,137,329,84,31,53,25,12,13
95XX03S2,735,234,501,603,188,415,91,31,60,41,15,26
95XX04S1,884,253,631,742,195,547,115,46,69,27,12,15
95XX04S2,994,295,699,795,233,562,144,42,102,55,20,35
95XX05W1,1139,374,765,962,295,667,132,56,76,45,23,22
95XX06S1,730,275,455,612,226,386,81,30,51,37,19,18
95XX06S2,1024,304,720,873,250,623,113,38,75,38,16,22
95XX07S1,649,198,451,538,156,382,85,32,53,26,10,16
95XX07S2,559,195,364,452,155,297,84,30,54,23,10,13
95XX08S1,608,187,421,487,152,335,100,28,72,21,7,14
95XX08S2,567,182,385,475,148,327,64,23,41,28,11,17
95XX09S1,508,137,371,413,112,301,75,19,56,20,6,14
95XX09S2,657,191,466,550,162,388,86,23,63,21,6,15
95XX10S1,804,269,535,684,226,458,79,28,51,41,15,26
95XX10S2,978,260,718,859,222,637,90,27,63,29,11,18
95XX10S3,594,193,401,518,161,357,47,18,29,29,14,15
95XX11S1,1260,313,947,1084,252,832,123,37,86,53,24,29
95XX11S2,1210,304,906,1059,254,805,116,36,80,35,14,21
95XX11S3,678,233,445,597,196,401,62,27,35,19,10,9
95XX12W1,1075,308,767,914,249,665,131,47,84,30,12,18
95XX13W1,1175,330,845,969,253,716,166,61,105,40,16,24
95XX14W1,1128,314,814,927,251,676,166,51,115,35,12,23
95XX15W1,1051,305,746,893,250,643,111,38,73,47,17,30
95XX16W1,1300,395,905,1066,312,754,162,55,107,72,28,44
95XX17S1,744,172,572,655,149,506,65,16,49,24,7,17
95XX17S2,760,206,554,651,175,476,83,23,60,26,8,18
95XX18W1,1529,356,1173,1335,299,1036,138,36,102,56,21,35
95XX19W1,1194,351,843,1003,281,722,166,62,104,25,8,17
95XX20S1,864,264,600,715,220,495,98,28,70,51,16,35
95XX20S2,777,137,640,731,126,605,28,4,24,18,7,11
95XX21W1,1111,341,770,902,268,634,176,63,113,33,10,23
95XX22W1,1107,334,773,922,269,653,140,48,92,45,17,28
95XX23W1,1633,415,1218,1411,342,1069,161,51,110,61,22,39
95XX24S1,648,209,439,548,172,376,79,25,54,21,12,9
95XX24S2,588,181,407,478,150,328,86,22,64,24,9,15
95XX25W1,1018,321,697,841,256,585,111,41,70,66,24,42
95YY01W1,1074,262,812,869,206,663,140,36,104,65,20,45
95YY02W1,874,228,646,737,188,549,95,27,68,42,13,29
95YY03W1,1424,338,1086,1209,284,925,157,38,119,58,16,42
95YY04W1,1494,425,1069,1269,356,913,138,46,92,87,23,64
95YY05W1,671,184,487,573,148,425,75,27,48,23,9,14
95YY06W1,959,268,691,835,224,611,81,27,54,43,17,26
95YY07W1,1156,297,859,955,246,709,113,29,84,88,22,66
95YY08W1,939,232,707,820,194,626,82,25,57,37,13,24
95YY09W1,993,280,713,855,227,628,101,36,65,37,17,20
95YY10W1,1048,263,785,880,208,672,122,39,83,46,16,30
95YY11W1,811,224,587,691,193,498,85,23,62,35,8,27
95YY12W1,1256,311,945,1049,252,797,154,44,110,53,15,38
95YY13S1,634,177,457,549,156,393,58,16,42,27,5,22
95YY13S2,483,140,343,419,113,306,39,14,25,25,13,12
95YY14S1,667,195,472,551,155,396,78,26,52,38,14,24
95YY14S2,708,180,528,605,148,457,67,19,48,36,13,23
95YY15S1,129,31,98,119,27,92,4,1,3,6,3,3
95YY15S2,547,203,344,491,178,313,29,9,20,27,16,11
95YY16W1,1111,289,822,933,239,694,123,39,84,55,11,44
95YY17W1,1031,256,775,874,210,664,103,23,80,54,23,31
95YY18W1,975,249,726,806,192,614,112,39,73,57,18,39
95YY19W1,606,173,433,528,141,387,49,21,28,29,11,18
95YY20W1,976,248,728,809,202,607,121,31,90,46,15,31
95YY21W1,1110,248,862,949,206,743,116,30,86,45,12,33
95ZZ01W1,1142,298,844,973,253,720,108,25,83,61,20,41
95ZZ02W1,532,210,322,460,187,273,44,15,29,28,8,20
