GeographyCode,LC6401NI0001,LC6401NI0002,LC6401NI0003,LC6401NI0004,LC6401NI0005,LC6401NI0006,LC6401NI0007,LC6401NI0008,LC6401NI0009,LC6401NI0010,LC6401NI0011,LC6401NI0012,LC6401NI0013,LC6401NI0014,LC6401NI0015,LC6401NI0016,LC6401NI0017,LC6401NI0018,LC6401NI0019,LC6401NI0020
95OO22W1,2246,2014,51,181,531,495,1,35,531,495,8,28,708,612,26,70,476,412,16,48
95PP01W1,1850,1587,57,206,448,401,5,42,531,483,9,39,626,502,33,91,245,201,10,34
95PP02W1,1809,1495,72,242,401,357,5,39,490,432,4,54,616,491,38,87,302,215,25,62
95PP03W1,1845,1487,128,230,367,322,10,35,470,416,13,41,656,507,57,92,352,242,48,62
95PP04W1,2249,1967,26,256,540,486,1,53,650,593,3,54,767,638,14,115,292,250,8,34
95PP05W1,1674,1493,50,131,336,317,2,17,501,469,5,27,602,514,31,57,235,193,12,30
95PP06S1,1416,823,235,358,305,224,25,56,250,174,30,46,644,320,125,199,217,105,55,57
95PP06S2,1374,1033,73,268,432,365,7,60,350,296,12,42,421,250,43,128,171,122,11,38
95PP07W1,1961,1629,71,261,515,443,5,67,532,486,4,42,632,488,35,109,282,212,27,43
95PP08W1,1933,1635,48,250,410,368,5,37,469,428,6,35,785,620,26,139,269,219,11,39
95PP09W1,1177,612,307,258,145,94,19,32,169,98,40,31,650,333,166,151,213,87,82,44
95PP10W1,1733,1546,48,139,336,304,2,30,378,355,5,18,695,620,17,58,324,267,24,33
95PP11W1,1861,1204,332,325,385,320,19,46,357,280,36,41,787,440,176,171,332,164,101,67
95PP12W1,1841,1625,43,173,380,356,1,23,457,429,5,23,681,565,23,93,323,275,14,34
95PP13W1,1808,1221,237,350,394,316,20,58,327,260,22,45,771,476,118,177,316,169,77,70
95PP14S1,1091,877,70,144,193,160,8,25,270,233,10,27,420,331,33,56,208,153,19,36
95PP14S2,1478,1210,78,190,335,296,6,33,441,381,11,49,509,396,43,70,193,137,18,38
95PP15W1,2230,1844,53,333,502,436,6,60,623,550,4,69,810,630,32,148,295,228,11,56
95PP16W1,1409,1266,14,129,360,335,1,24,392,356,0,36,471,415,12,44,186,160,1,25
95PP17W1,1827,1147,247,433,290,206,10,74,291,226,12,53,891,529,143,219,355,186,82,87
95PP18W1,2282,1917,72,293,470,422,3,45,633,568,5,60,839,659,36,144,340,268,28,44
95PP19W1,1792,1299,240,253,293,247,19,27,374,318,22,34,763,523,114,126,362,211,85,66
95PP20W1,2333,1405,258,670,604,430,29,145,494,349,25,120,910,463,134,313,325,163,70,92
95PP21W1,1583,1303,104,176,264,232,9,23,412,368,12,32,621,487,43,91,286,216,40,30
95PP22W1,1791,1354,183,254,465,408,16,41,409,342,27,40,668,449,87,132,249,155,53,41
95PP23W1,1829,1569,72,188,405,360,6,39,508,474,4,30,645,534,28,83,271,201,34,36
95QQ01W1,1093,642,222,229,201,150,18,33,187,135,23,29,557,305,136,116,148,52,45,51
95QQ02W1,1938,1735,34,169,571,543,2,26,512,476,6,30,656,544,25,87,199,172,1,26
95QQ03W1,788,455,226,107,91,57,23,11,139,90,30,19,447,270,119,58,111,38,54,19
95QQ04W1,1208,812,269,127,202,170,19,13,215,174,28,13,611,381,158,72,180,87,64,29
95QQ05W1,2126,1932,30,164,794,745,4,45,527,487,3,37,577,506,12,59,228,194,11,23
95QQ06W1,1462,1119,114,229,240,202,13,25,361,304,15,42,638,461,60,117,223,152,26,45
95QQ07W1,1346,785,241,320,253,184,20,49,278,200,31,47,630,321,144,165,185,80,46,59
95QQ08W1,1070,681,270,119,167,127,29,11,174,111,43,20,578,362,152,64,151,81,46,24
95QQ09W1,1359,1125,91,143,354,326,7,21,299,262,15,22,527,414,50,63,179,123,19,37
95QQ10W1,1326,1078,48,200,316,270,5,41,368,327,4,37,485,357,31,97,157,124,8,25
95QQ11W1,1481,1345,32,104,416,392,3,21,404,378,5,21,492,432,17,43,169,143,7,19
95QQ12W1,1265,929,77,259,319,264,6,49,281,214,9,58,500,349,46,105,165,102,16,47
95QQ13W1,1949,1647,67,235,601,537,6,58,550,481,14,55,601,475,35,91,197,154,12,31
95QQ14S1,2578,2121,21,436,725,643,1,81,620,551,1,68,963,732,12,219,270,195,7,68
95QQ14S2,1314,1164,27,123,325,304,0,21,408,376,4,28,435,362,17,56,146,122,6,18
95QQ15W1,1179,876,63,240,202,172,3,27,238,189,7,42,607,426,43,138,132,89,10,33
95RR01S1,1724,1318,128,278,417,374,12,31,440,370,13,57,562,381,63,118,305,193,40,72
95RR01S2,1354,1138,70,146,341,305,5,31,360,325,8,27,443,358,29,56,210,150,28,32
95RR02W1,1319,968,188,163,227,189,7,31,289,250,17,22,528,364,95,69,275,165,69,41
95RR03W1,1089,538,349,202,105,74,18,13,147,97,29,21,517,258,170,89,320,109,132,79
95RR04W1,1467,1057,136,274,265,238,5,22,351,279,21,51,495,325,58,112,356,215,52,89
95RR05S1,973,861,17,95,221,210,1,10,241,211,3,27,348,305,6,37,163,135,7,21
95RR05S2,855,413,292,150,119,75,22,22,128,76,29,23,396,192,148,56,212,70,93,49
95RR06W1,1603,1340,76,187,266,242,2,22,463,410,8,45,548,425,41,82,326,263,25,38
95RR07W1,1828,1574,57,197,359,330,3,26,462,420,7,35,687,567,33,87,320,257,14,49
95RR08W1,1545,1371,40,134,298,280,1,17,418,386,4,28,583,502,26,55,246,203,9,34
95RR09S1,1585,1260,170,155,333,308,5,20,363,310,17,36,568,422,86,60,321,220,62,39
95RR09S2,1123,813,31,279,271,222,2,47,255,201,3,51,424,297,12,115,173,93,14,66
95RR10W1,982,452,326,204,109,75,20,14,105,63,20,22,486,230,170,86,282,84,116,82
95RR11W1,1333,1102,83,148,267,239,4,24,351,316,10,25,507,391,51,65,208,156,18,34
95RR12W1,1151,880,123,148,293,262,8,23,276,232,17,27,408,278,70,60,174,108,28,38
95RR13W1,1008,613,151,244,215,175,15,25,209,157,14,38,390,214,80,96,194,67,42,85
95RR14W1,1427,1190,92,145,259,227,2,30,380,344,12,24,500,411,40,49,288,208,38,42
95RR15W1,1716,1416,77,223,386,357,3,26,477,431,9,37,522,398,37,87,331,230,28,73
95SS01S1,1449,1314,29,106,523,486,4,33,434,406,2,26,334,279,15,40,158,143,8,7
95SS01S2,1996,1762,38,196,714,660,6,48,513,466,8,39,571,473,17,81,198,163,7,28
95SS02S1,1548,1242,192,114,487,446,15,26,366,305,37,24,478,348,84,46,217,143,56,18
95SS02S2,1507,1493,0,14,682,676,0,6,344,341,0,3,269,264,0,5,212,212,0,0
95SS03S1,1154,1037,6,111,460,426,0,34,379,347,1,31,186,150,4,32,129,114,1,14
95SS03S2,1349,1260,20,69,514,490,2,22,415,390,4,21,265,240,8,17,155,140,6,9
95SS04S1,1594,995,485,114,381,306,43,32,338,246,72,20,610,329,237,44,265,114,133,18
95SS04S2,1450,1108,210,132,394,352,18,24,306,253,22,31,561,392,118,51,189,111,52,26
95SS04S3,2477,2033,142,302,803,740,15,48,661,561,25,75,730,555,61,114,283,177,41,65
95SS05S1,1190,769,152,269,276,211,15,50,251,175,24,52,537,315,86,136,126,68,27,31
95SS05S2,1348,1193,43,112,571,530,4,37,335,304,6,25,320,257,26,37,122,102,7,13
95SS06S1,1073,557,445,71,128,97,22,9,184,136,40,8,387,186,168,33,374,138,215,21
95SS06S2,1505,478,921,106,127,54,60,13,190,78,102,10,588,193,349,46,600,153,410,37
95SS06S3,1364,599,700,65,152,100,49,3,193,122,65,6,567,243,293,31,452,134,293,25
95SS07S1,2348,1758,445,145,586,512,54,20,533,447,68,18,776,545,162,69,453,254,161,38
95SS07S2,1141,1031,57,53,234,222,2,10,301,285,10,6,359,319,18,22,247,205,27,15
95SS07S3,2794,1948,472,374,918,740,49,129,597,430,88,79,925,566,241,118,354,212,94,48
95SS08S1,1420,1307,45,68,595,570,7,18,361,341,5,15,288,246,20,22,176,150,13,13
95SS08S2,1936,1694,47,195,592,555,0,37,590,544,4,42,532,417,28,87,222,178,15,29
95SS09S1,1261,1104,12,145,710,638,0,72,279,248,1,30,146,110,7,29,126,108,4,14
95SS09S2,1193,1043,76,74,477,432,13,32,320,291,12,17,259,206,31,22,137,114,20,3
95SS10S1,1611,1218,139,254,627,531,16,80,364,287,29,48,382,239,63,80,238,161,31,46
95SS10S2,1640,1533,8,99,627,594,3,30,385,361,1,23,313,286,3,24,315,292,1,22
95SS11S1,1987,1768,57,162,670,622,9,39,480,446,2,32,555,462,27,66,282,238,19,25
95SS11S2,1991,1857,32,102,561,525,1,35,533,513,7,13,627,569,17,41,270,250,7,13
95SS12W1,2225,1904,100,221,830,739,14,77,477,420,17,40,633,510,48,75,285,235,21,29
95SS13S1,1159,658,218,283,238,151,27,60,205,126,30,49,560,308,111,141,156,73,50,33
95SS13S2,999,572,263,164,182,121,34,27,163,109,35,19,505,267,152,86,149,75,42,32
95SS14S1,1051,543,357,151,139,98,17,24,169,114,37,18,572,267,215,90,171,64,88,19
95SS14S2,1067,798,154,115,389,344,8,37,241,199,17,25,313,192,88,33,124,63,41,20
95SS15S1,1327,1164,64,99,606,559,9,38,305,271,10,24,268,209,35,24,148,125,10,13
95SS15S2,1392,1227,20,145,618,559,4,55,369,340,2,27,260,199,9,52,145,129,5,11
95SS16S1,1127,1012,61,54,351,327,9,15,262,243,8,11,295,255,23,17,219,187,21,11
95SS16S2,1261,719,480,62,224,187,31,6,207,149,56,2,504,257,212,35,326,126,181,19
95SS17S1,1978,1512,186,280,541,464,23,54,446,370,24,52,798,569,93,136,193,109,46,38
95SS17S2,1188,697,304,187,230,144,30,56,253,164,50,39,551,315,168,68,154,74,56,24
95SS18S1,1017,558,369,90,175,129,27,19,182,130,40,12,496,241,211,44,164,58,91,15
95SS18S2,1023,651,195,177,256,184,25,47,189,137,32,20,452,260,100,92,126,70,38,18
95SS19S1,1017,780,106,131,290,237,8,45,216,180,16,20,390,281,56,53,121,82,26,13
95SS19S2,1008,600,310,98,204,157,30,17,190,129,38,23,475,264,169,42,139,50,73,16
95SS20W1,1978,1747,14,217,606,551,3,52,480,439,3,38,695,591,7,97,197,166,1,30
95SS21S1,1676,1563,10,103,530,503,1,26,502,478,2,22,487,448,3,36,157,134,4,19
95SS21S2,1739,1571,27,141,550,524,0,26,537,499,3,35,466,392,14,60,186,156,10,20
95SS22S1,1105,668,66,371,382,233,6,143,273,156,14,103,346,210,32,104,104,69,14,21
95SS22S2,1225,1143,20,62,457,432,4,21,299,285,3,11,322,291,8,23,147,135,5,7
95SS23S1,1579,1321,52,206,690,599,4,87,390,336,9,45,371,284,27,60,128,102,12,14
95SS23S2,1237,1016,148,73,345,311,13,21,310,282,18,10,427,307,87,33,155,116,30,9
95SS24S1,1947,1626,39,282,873,775,6,92,484,409,7,68,417,311,17,89,173,131,9,33
95SS24S2,1671,1370,89,212,703,612,13,78,357,312,18,27,417,291,46,80,194,155,12,27
95SS25W1,1773,741,864,168,207,120,70,17,240,129,91,20,990,399,489,102,336,93,214,29
95SS26S1,1380,695,614,71,150,99,43,8,243,158,77,8,611,303,279,29,376,135,215,26
95SS26S2,1340,1173,109,58,315,302,6,7,336,309,13,14,429,362,42,25,260,200,48,12
95SS27W1,1820,1185,417,218,444,345,52,47,326,237,62,27,798,469,227,102,252,134,76,42
95SS28W1,1821,1096,434,291,319,224,39,56,326,228,52,46,932,531,242,159,244,113,101,30
95SS29S1,881,499,338,44,95,74,16,5,148,92,47,9,378,213,146,19,260,120,129,11
95SS29S2,956,566,324,66,96,67,23,6,168,117,42,9,441,259,148,34,251,123,111,17
95SS30S1,473,384,24,65,202,160,5,37,103,92,4,7,112,83,12,17,56,49,3,4
95SS30S2,1604,1310,12,282,735,585,5,145,360,316,1,43,351,278,3,70,158,131,3,24
95TT01W1,1920,1742,25,153,469,433,0,36,519,488,1,30,613,541,11,61,319,280,13,26
95TT02W1,1876,1550,82,244,419,377,3,39,452,397,13,42,680,525,44,111,325,251,22,52
95TT03S1,1129,764,115,250,253,199,9,45,207,155,12,40,490,319,64,107,179,91,30,58
95TT03S2,1189,928,22,239,321,269,1,51,295,251,5,39,411,291,10,110,162,117,6,39
95TT04W1,2059,1649,134,276,493,437,16,40,499,431,18,50,740,537,60,143,327,244,40,43
95TT05S1,1274,873,4,397,453,383,0,70,284,208,1,75,328,155,1,172,209,127,2,80
95TT05S2,937,434,252,251,101,64,12,25,133,79,27,27,494,206,141,147,209,85,72,52
95TT06W1,1917,1646,119,152,493,460,6,27,500,453,12,35,641,497,71,73,283,236,30,17
95TT07W1,1945,1743,33,169,506,477,1,28,488,446,2,40,654,555,22,77,297,265,8,24
95TT08W1,1981,1783,45,153,452,426,3,23,545,503,7,35,679,582,24,73,305,272,11,22
95TT09S1,1039,957,16,66,200,189,0,11,275,259,2,14,413,365,9,39,151,144,5,2
95TT09S2,1042,990,3,49,312,298,0,14,241,231,1,9,316,297,1,18,173,164,1,8
95TT10W1,2104,1262,283,559,381,272,25,84,408,294,33,81,940,494,149,297,375,202,76,97
95TT11S1,1136,1018,21,97,297,278,1,18,308,290,4,14,335,283,8,44,196,167,8,21
95TT11S2,1097,944,57,96,244,211,7,26,349,315,13,21,341,282,23,36,163,136,14,13
95TT12W1,1824,1591,81,152,402,375,4,23,431,402,9,20,734,602,50,82,257,212,18,27
95TT13S1,1142,820,109,213,287,256,6,25,232,187,14,31,431,280,42,109,192,97,47,48
95TT13S2,1000,530,198,272,168,122,15,31,152,95,15,42,479,225,105,149,201,88,63,50
95TT14W1,1627,1137,187,303,417,351,12,54,303,246,20,37,657,395,106,156,250,145,49,56
95TT15W1,1691,1394,113,184,327,288,8,31,456,415,13,28,648,504,61,83,260,187,31,42
95TT16W1,1961,1655,105,201,427,383,9,35,491,448,10,33,691,543,57,91,352,281,29,42
95UU06W1,1094,813,93,188,315,274,8,33,264,215,12,37,316,209,40,67,199,115,33,51
95UU09W1,1190,949,67,174,277,243,6,28,333,274,10,49,380,276,29,75,200,156,22,22
95UU14W1,1276,825,211,240,263,219,14,30,268,197,28,43,495,280,99,116,250,129,70,51
95UU99C1,1502,1112,196,194,271,229,12,30,404,338,26,40,585,404,96,85,242,141,62,39
95UU99C2,1267,784,321,162,254,205,14,35,249,202,16,31,564,306,182,76,200,71,109,20
95UU99C3,1320,1041,59,220,400,331,11,58,369,319,5,45,326,236,20,70,225,155,23,47
95UU99C4,1301,1078,93,130,282,256,2,24,399,354,13,32,447,332,55,60,173,136,23,14
95UU99C5,1769,1395,145,229,459,411,11,37,452,383,24,45,580,416,74,90,278,185,36,57
95UU99C6,1612,1078,192,342,332,261,12,59,402,309,24,69,617,369,97,151,261,139,59,63
95VV01S1,1192,990,45,157,242,211,2,29,362,333,5,24,433,334,23,76,155,112,15,28
95VV01S2,1115,800,115,200,191,143,11,37,277,229,15,33,482,337,59,86,165,91,30,44
95VV02W1,1567,811,371,385,231,140,24,67,199,127,36,36,792,395,198,199,345,149,113,83
95VV03W1,1784,1155,281,348,275,209,19,47,346,270,29,47,786,482,143,161,377,194,90,93
95VV04W1,2183,1883,34,266,421,384,4,33,662,592,6,64,799,663,15,121,301,244,9,48
95VV05S1,1361,1139,41,181,381,338,3,40,298,270,4,24,416,319,15,82,266,212,19,35
95VV05S2,1701,1470,24,207,565,508,4,53,441,391,6,44,449,358,10,81,246,213,4,29
95VV06W1,2422,1920,155,347,521,438,13,70,580,511,24,45,837,623,70,144,484,348,48,88
95VV07S1,1498,862,257,379,319,224,23,72,271,173,46,52,609,330,101,178,299,135,87,77
95VV07S2,1663,1373,73,217,506,470,5,31,376,335,8,33,450,323,36,91,331,245,24,62
95VV08W1,2110,1751,151,208,430,373,13,44,472,431,12,29,643,511,58,74,565,436,68,61
95VV09W1,1962,1460,252,250,280,239,10,31,400,327,32,41,705,513,94,98,577,381,116,80
95VV10S1,1147,556,335,256,142,91,21,30,134,71,35,28,552,271,156,125,319,123,123,73
95VV10S2,1150,673,151,326,192,123,12,57,168,115,15,38,564,325,74,165,226,110,50,66
95VV11S1,1458,1260,32,166,375,340,3,32,304,274,1,29,532,437,19,76,247,209,9,29
95VV11S2,1699,1422,21,256,577,503,5,69,341,300,3,38,505,387,10,108,276,232,3,41
95VV12S1,1160,747,223,190,226,182,13,31,197,153,18,26,496,289,114,93,241,123,78,40
95VV12S2,1097,742,186,169,213,178,17,18,198,144,25,29,484,314,81,89,202,106,63,33
95VV13S1,1384,1253,22,109,340,315,1,24,405,381,2,22,452,388,19,45,187,169,0,18
95VV13S2,1012,921,25,66,278,259,3,16,267,258,2,7,291,262,14,15,176,142,6,28
95VV14S1,1427,847,103,477,364,267,8,89,268,200,12,56,550,250,52,248,245,130,31,84
95VV14S2,1053,786,59,208,332,278,3,51,201,168,6,27,356,227,36,93,164,113,14,37
95VV15S1,1037,532,283,222,143,81,28,34,132,75,27,30,508,265,131,112,254,111,97,46
95VV15S2,1248,913,81,254,310,252,4,54,202,162,8,32,495,327,48,120,241,172,21,48
95VV16W1,2274,1916,92,266,521,462,11,48,538,482,16,40,792,636,36,120,423,336,29,58
95VV17S1,1509,1231,74,204,374,329,11,34,332,285,12,35,495,387,30,78,308,230,21,57
95VV17S2,1476,1223,88,165,317,279,8,30,354,310,13,31,481,388,31,62,324,246,36,42
95VV18S1,1347,1041,20,286,253,218,0,35,348,295,4,49,574,406,9,159,172,122,7,43
95VV18S2,1294,787,220,287,177,118,21,38,289,220,23,46,630,348,126,156,198,101,50,47
95VV19S1,908,674,70,164,140,116,2,22,253,200,12,41,389,283,39,67,126,75,17,34
95VV19S2,1198,739,154,305,154,116,5,33,262,197,28,37,558,316,65,177,224,110,56,58
95VV20W1,2105,1819,88,198,429,385,10,34,640,587,10,43,706,585,28,93,330,262,40,28
95VV21S1,1599,1392,50,157,381,346,8,27,405,364,9,32,554,469,22,63,259,213,11,35
95VV21S2,1173,1089,1,83,298,278,0,20,357,344,0,13,345,313,1,31,173,154,0,19
95VV22W1,1954,1501,164,289,354,288,16,50,545,465,25,55,681,498,60,123,374,250,63,61
95VV23W1,2086,1549,139,398,617,488,12,117,479,380,19,80,646,435,67,144,344,246,41,57
95VV24S1,1072,845,22,205,395,336,1,58,271,228,2,41,247,166,11,70,159,115,8,36
95VV24S2,1143,705,180,258,201,151,17,33,212,144,27,41,504,285,83,136,226,125,53,48
95VV25S1,1224,1017,81,126,247,224,8,15,278,251,9,18,415,337,30,48,284,205,34,45
95VV25S2,1316,1193,14,109,369,342,0,27,315,289,1,25,395,353,7,35,237,209,6,22
95VV26W1,2480,2008,93,379,519,452,9,58,687,590,13,84,831,635,35,161,443,331,36,76
95VV27W1,1718,992,271,455,286,196,34,56,261,179,42,40,849,475,120,254,322,142,75,105
95VV28S1,1607,1063,108,436,431,359,12,60,278,216,14,48,623,326,55,242,275,162,27,86
95VV28S2,969,604,139,226,151,99,15,37,178,126,21,31,452,277,60,115,188,102,43,43
95VV29W1,2285,2043,63,179,532,495,7,30,659,620,9,30,730,635,28,67,364,293,19,52
95VV30S1,1186,938,19,229,462,414,2,46,264,226,2,36,299,174,9,116,161,124,6,31
95VV30S2,1010,641,143,226,191,128,12,51,211,161,21,29,429,254,61,114,179,98,49,32
95WW01S1,1031,726,140,165,318,267,15,36,197,141,24,32,381,247,74,60,135,71,27,37
95WW01S2,933,631,28,274,200,140,3,57,205,154,3,48,396,266,8,122,132,71,14,47
95WW02S1,1229,876,236,117,319,291,11,17,238,194,26,18,489,287,145,57,183,104,54,25
95WW02S2,1454,1148,198,108,448,414,15,19,318,264,33,21,472,326,101,45,216,144,49,23
95WW03S1,1172,810,119,243,228,177,13,38,242,184,22,36,565,370,65,130,137,79,19,39
95WW03S2,1424,1163,61,200,442,408,4,30,366,311,12,43,482,344,36,102,134,100,9,25
95WW04S1,1169,951,105,113,265,241,7,17,246,215,14,17,507,385,67,55,151,110,17,24
95WW04S2,961,872,4,85,243,225,0,18,245,221,1,23,379,340,2,37,94,86,1,7
95WW05S1,1172,1053,27,92,359,327,2,30,260,239,2,19,420,374,14,32,133,113,9,11
95WW05S2,861,673,61,127,229,197,8,24,210,177,12,21,334,234,34,66,88,65,7,16
95WW06S1,1163,1053,5,105,405,381,0,24,351,310,0,41,295,263,2,30,112,99,3,10
95WW06S2,1157,1052,21,84,433,409,1,23,318,295,4,19,305,260,15,30,101,88,1,12
95WW07S1,1326,1227,5,94,464,442,0,22,377,358,2,17,323,283,2,38,162,144,1,17
95WW07S2,1711,1548,2,161,577,536,0,41,437,404,0,33,537,465,1,71,160,143,1,16
95WW08S1,894,823,3,68,209,197,0,12,210,202,0,8,379,343,1,35,96,81,2,13
95WW08S2,986,906,15,65,278,260,2,16,262,246,2,14,343,308,10,25,103,92,1,10
95WW09S1,897,577,248,72,184,152,19,13,167,126,31,10,404,233,139,32,142,66,59,17
95WW09S2,958,920,9,29,282,276,0,6,257,253,2,2,324,304,2,18,95,87,5,3
95WW10S1,1233,1036,88,109,329,301,5,23,263,243,8,12,493,386,54,53,148,106,21,21
95WW10S2,847,673,56,118,182,154,8,20,181,149,8,24,383,306,30,47,101,64,10,27
95WW11S1,1238,1184,3,51,440,427,0,13,313,303,1,9,296,280,1,15,189,174,1,14
95WW11S2,1017,927,5,85,329,309,0,20,284,264,0,20,255,226,3,26,149,128,2,19
95WW12W1,1684,892,560,232,203,145,32,26,333,199,82,52,903,462,325,116,245,86,121,38
95WW13S1,1387,1187,67,133,482,450,7,25,368,324,10,34,380,298,30,52,157,115,20,22
95WW13S2,1321,1176,32,113,392,363,3,26,388,358,5,25,420,351,20,49,121,104,4,13
95WW14W1,1574,780,587,207,193,125,45,23,233,137,66,30,882,435,334,113,266,83,142,41
95WW15S1,1123,988,4,131,330,306,0,24,264,230,0,34,378,326,1,51,151,126,3,22
95WW15S2,1270,1182,11,77,418,398,1,19,286,271,0,15,410,372,8,30,156,141,2,13
95WW16S1,1160,1013,9,138,318,281,3,34,281,262,0,19,403,338,3,62,158,132,3,23
95WW16S2,922,583,194,145,167,132,16,19,181,135,29,17,434,259,99,76,140,57,50,33
95WW17W1,1702,1360,191,151,392,346,29,17,421,356,34,31,700,523,101,76,189,135,27,27
95WW18W1,1564,1299,53,212,425,395,4,26,392,343,7,42,599,459,27,113,148,102,15,31
95WW19S1,1365,1208,48,109,370,350,3,17,335,295,11,29,488,420,27,41,172,143,7,22
95WW19S2,1456,1401,4,51,694,668,0,26,327,320,0,7,233,222,1,10,202,191,3,8
95WW19S3,1646,1520,13,113,869,827,1,41,365,343,1,21,183,154,6,23,229,196,5,28
95WW20S1,1357,1226,38,93,431,411,2,18,382,341,11,30,381,325,21,35,163,149,4,10
95WW20S2,3257,2942,13,302,1308,1250,1,57,797,738,4,55,791,641,6,144,361,313,2,46
95WW20S3,1470,1349,10,111,566,531,1,34,374,354,2,18,335,288,4,43,195,176,3,16
95WW21S1,1094,610,356,128,135,87,32,16,191,127,44,20,597,326,209,62,171,70,71,30
95WW21S2,1406,1008,220,178,345,296,20,29,310,239,34,37,560,365,110,85,191,108,56,27
95WW22S1,1065,926,32,107,274,255,6,13,250,221,3,26,413,345,17,51,128,105,6,17
95WW22S2,1157,659,373,125,193,148,30,15,231,153,54,24,544,281,197,66,189,77,92,20
95WW23S1,1494,976,209,309,551,438,29,84,258,178,29,51,438,245,112,81,247,115,39,93
95WW23S2,993,886,2,105,534,490,1,43,204,190,0,14,129,109,1,19,126,97,0,29
95WW24S1,1080,690,165,225,254,179,25,50,209,135,26,48,451,281,77,93,166,95,37,34
95WW24S2,1394,709,431,254,238,163,23,52,225,129,53,43,654,314,232,108,277,103,123,51
95WW25W1,1518,794,565,159,278,195,54,29,283,179,83,21,734,334,320,80,223,86,108,29
95XX01S1,1362,1288,8,66,566,539,0,27,368,352,2,14,284,263,3,18,144,134,3,7
95XX01S2,1382,1308,16,58,511,488,3,20,371,357,3,11,307,281,6,20,193,182,4,7
95XX01S3,1222,1101,23,98,425,403,3,19,303,277,1,25,332,289,10,33,162,132,9,21
95XX02W1,1843,1612,9,222,954,871,1,82,434,373,1,60,248,206,4,38,207,162,3,42
95XX03S1,927,885,0,42,358,351,0,7,237,225,0,12,241,226,0,15,91,83,0,8
95XX03S2,1145,1065,5,75,430,413,1,16,297,282,0,15,288,252,4,32,130,118,0,12
95XX04S1,1288,1215,7,66,485,464,0,21,349,331,3,15,327,302,1,24,127,118,3,6
95XX04S2,1435,1299,2,134,431,404,0,27,339,314,0,25,475,424,2,49,190,157,0,33
95XX05W1,1919,1412,139,368,592,488,16,88,491,395,18,78,615,397,71,147,221,132,34,55
95XX06S1,1240,812,235,193,323,264,26,33,261,193,34,34,480,270,122,88,176,85,53,38
95XX06S2,1494,1175,166,153,440,371,27,42,353,302,22,29,505,370,79,56,196,132,38,26
95XX07S1,1087,952,1,134,437,402,0,35,285,269,1,15,256,198,0,58,109,83,0,26
95XX07S2,926,792,51,83,419,384,10,25,246,213,11,22,162,115,26,21,99,80,4,15
95XX08S1,977,835,8,134,410,369,2,39,248,218,3,27,214,155,2,57,105,93,1,11
95XX08S2,899,800,22,77,328,302,5,21,240,216,6,18,231,207,5,19,100,75,6,19
95XX09S1,871,727,51,93,294,276,6,12,241,204,12,25,266,195,27,44,70,52,6,12
95XX09S2,1025,861,55,109,422,379,6,37,262,229,9,24,241,180,32,29,100,73,8,19
95XX10S1,1218,856,244,118,345,305,19,21,267,206,42,19,464,273,131,60,142,72,52,18
95XX10S2,1321,1157,20,144,446,409,2,35,356,327,2,27,384,303,11,70,135,118,5,12
95XX10S3,874,657,118,99,147,130,12,5,197,160,18,19,416,312,56,48,114,55,32,27
95XX11S1,1823,1393,269,161,586,520,24,42,474,392,39,43,575,368,143,64,188,113,63,12
95XX11S2,1641,1274,176,191,583,520,16,47,450,389,18,43,448,269,101,78,160,96,41,23
95XX11S3,1121,565,438,118,181,124,42,15,213,127,65,21,560,253,246,61,167,61,85,21
95XX12W1,1836,1584,50,202,899,794,9,96,433,394,5,34,258,189,24,45,246,207,12,27
95XX13W1,1968,1791,28,149,1041,970,2,69,534,491,5,38,256,204,17,35,137,126,4,7
95XX14W1,1786,1637,8,141,966,891,0,75,417,391,2,24,212,184,4,24,191,171,2,18
95XX15W1,1856,1169,465,222,408,324,37,47,408,279,87,42,810,454,262,94,230,112,79,39
95XX16W1,2296,2018,67,211,871,795,10,66,644,569,10,65,604,503,42,59,177,151,5,21
95XX17S1,1200,568,32,600,300,181,3,116,274,168,6,100,475,173,14,288,151,46,9,96
95XX17S2,1157,866,19,272,481,397,4,80,273,222,4,47,258,145,4,109,145,102,7,36
95XX18W1,2083,1421,184,478,891,674,33,184,434,300,41,93,517,299,87,131,241,148,23,70
95XX19W1,1917,1608,134,175,977,875,26,76,420,363,18,39,309,210,61,38,211,160,29,22
95XX20S1,1397,922,336,139,336,255,36,45,287,226,39,22,579,330,200,49,195,111,61,23
95XX20S2,750,239,69,442,275,93,10,172,169,52,7,110,243,73,39,131,63,21,13,29
95XX21W1,1944,1670,69,205,958,882,9,67,471,412,10,49,276,200,29,47,239,176,21,42
95XX22W1,1711,1436,25,250,443,407,1,35,392,345,1,46,711,567,16,128,165,117,7,41
95XX23W1,2358,1669,153,536,626,471,20,135,557,433,26,98,900,623,64,213,275,142,43,90
95XX24S1,1020,928,15,77,364,334,1,29,259,241,4,14,300,267,6,27,97,86,4,7
95XX24S2,990,874,7,109,336,315,1,20,254,228,1,25,311,257,5,49,89,74,0,15
95XX25W1,1752,1125,391,236,340,256,53,31,385,294,52,39,759,440,205,114,268,135,81,52
95YY01W1,1725,1413,54,258,431,389,1,41,474,416,7,51,531,399,34,98,289,209,12,68
95YY02W1,1598,1059,240,299,419,355,13,51,284,236,16,32,566,311,120,135,329,157,91,81
