GeographyCode,LC3106NI0001,LC3106NI0002,LC3106NI0003,LC3106NI0004,LC3106NI0005,LC3106NI0006,LC3106NI0007,LC3106NI0008,LC3106NI0009,LC3106NI0010,LC3106NI0011,LC3106NI0012
95KK12W1,2309,265,176,1868,1165,130,84,951,1144,135,92,917
95KK13W1,1769,206,159,1404,908,99,71,738,861,107,88,666
95KK14W1,2041,281,178,1582,1004,142,85,777,1037,139,93,805
95KK15W1,2918,256,220,2442,1465,119,122,1224,1453,137,98,1218
95KK16W1,2128,278,207,1643,1058,125,93,840,1070,153,114,803
95LL01S1,2488,262,185,2041,1245,127,84,1034,1243,135,101,1007
95LL01S2,2443,199,182,2062,1234,100,91,1043,1209,99,91,1019
95LL02S1,1612,137,141,1334,763,54,62,647,849,83,79,687
95LL02S2,1411,196,165,1050,718,89,81,548,693,107,84,502
95LL03W1,2436,376,224,1836,1176,175,97,904,1260,201,127,932
95LL04W1,2938,417,231,2290,1419,188,93,1138,1519,229,138,1152
95LL05S1,2345,151,139,2055,1170,82,68,1020,1175,69,71,1035
95LL05S2,1736,197,126,1413,882,93,62,727,854,104,64,686
95LL06S1,1654,156,133,1365,807,71,54,682,847,85,79,683
95LL06S2,1674,241,175,1258,798,113,73,612,876,128,102,646
95LL07W1,2131,343,276,1512,1028,153,117,758,1103,190,159,754
95LL08S1,1649,213,140,1296,786,110,66,610,863,103,74,686
95LL08S2,1651,228,167,1256,830,110,74,646,821,118,93,610
95LL09S1,1448,276,153,1019,717,120,81,516,731,156,72,503
95LL09S2,1565,320,196,1049,740,145,83,512,825,175,113,537
95LL10S1,3074,298,215,2561,1520,133,99,1288,1554,165,116,1273
95LL10S2,2401,205,196,2000,1213,99,88,1026,1188,106,108,974
95LL11S1,1538,158,136,1244,779,82,62,635,759,76,74,609
95LL11S2,2428,146,163,2119,1238,73,80,1085,1190,73,83,1034
95LL12S1,2929,363,223,2343,1415,161,103,1151,1514,202,120,1192
95LL12S2,1283,230,135,918,602,117,56,429,681,113,79,489
95LL13S1,1401,184,109,1108,679,80,53,546,722,104,56,562
95LL13S2,1344,234,131,979,670,97,65,508,674,137,66,471
95LL14S1,1270,308,124,838,626,144,61,421,644,164,63,417
95LL14S2,1381,212,149,1020,691,98,73,520,690,114,76,500
95LL15S1,1446,223,163,1060,688,96,74,518,758,127,89,542
95LL15S2,1540,214,157,1169,770,105,78,587,770,109,79,582
95LL16S1,2789,241,235,2313,1359,96,97,1166,1430,145,138,1147
95LL16S2,3256,233,197,2826,1605,98,92,1415,1651,135,105,1411
95LL17W1,2529,323,276,1930,1192,127,119,946,1337,196,157,984
95LL18S1,1954,231,151,1572,913,90,67,756,1041,141,84,816
95LL18S2,1377,146,125,1106,677,66,61,550,700,80,64,556
95LL19S1,2283,214,150,1919,1116,90,68,958,1167,124,82,961
95LL19S2,2865,240,203,2422,1395,104,83,1208,1470,136,120,1214
95LL20W1,2401,327,212,1862,1193,149,88,956,1208,178,124,906
95LL21W1,3983,448,386,3149,1947,200,166,1581,2036,248,220,1568
95LL22W1,3728,456,270,3002,1918,234,137,1547,1810,222,133,1455
95LL23W1,2157,346,217,1594,1075,165,98,812,1082,181,119,782
95LL24S1,2027,157,165,1705,1033,69,80,884,994,88,85,821
95LL24S2,1716,180,130,1406,849,80,56,713,867,100,74,693
95LL25S1,2583,176,185,2222,1288,70,93,1125,1295,106,92,1097
95LL25S2,1953,153,171,1629,980,72,89,819,973,81,82,810
95LL26S1,1517,292,152,1073,821,147,80,594,696,145,72,479
95LL26S2,2179,180,159,1840,1050,67,64,919,1129,113,95,921
95MM01S1,1427,205,134,1088,684,90,63,531,743,115,71,557
95MM01S2,1734,111,114,1509,855,50,52,753,879,61,62,756
95MM01S3,1614,153,135,1326,784,67,60,657,830,86,75,669
95MM02S1,1507,190,149,1168,714,83,65,566,793,107,84,602
95MM02S2,1685,133,105,1447,837,64,44,729,848,69,61,718
95MM03W1,3508,354,260,2894,1781,182,134,1465,1727,172,126,1429
95MM04W1,2151,465,228,1458,1031,207,117,707,1120,258,111,751
95MM05W1,2473,570,247,1656,1177,267,112,798,1296,303,135,858
95MM06S1,1376,199,143,1034,639,85,55,499,737,114,88,535
95MM06S2,1176,193,118,865,540,92,48,400,636,101,70,465
95MM07W1,2578,384,300,1894,1199,178,128,893,1379,206,172,1001
95MM08S1,1291,240,139,912,627,106,64,457,664,134,75,455
95MM08S2,1651,222,159,1270,817,102,73,642,834,120,86,628
95MM09S1,1588,175,127,1286,776,90,65,621,812,85,62,665
95MM09S2,1974,235,153,1586,1015,113,79,823,959,122,74,763
95MM10S1,1456,233,108,1115,643,101,42,500,813,132,66,615
95MM10S2,1294,261,92,941,650,138,44,468,644,123,48,473
95MM11W1,2277,455,201,1621,1064,205,91,768,1213,250,110,853
95MM12S1,2022,263,154,1605,998,131,77,790,1024,132,77,815
95MM12S2,1298,210,105,983,591,96,42,453,707,114,63,530
95MM12S3,2538,294,186,2058,1185,133,70,982,1353,161,116,1076
95MM13S1,1205,122,94,989,604,56,44,504,601,66,50,485
95MM13S2,1236,248,118,870,565,113,51,401,671,135,67,469
95MM13S3,1569,217,120,1232,760,101,53,606,809,116,67,626
95MM13S4,2553,313,178,2062,1232,141,78,1013,1321,172,100,1049
95MM13S5,2309,110,127,2072,1107,44,56,1007,1202,66,71,1065
95MM14S1,768,133,82,553,364,57,32,275,404,76,50,278
95MM14S2,1676,243,169,1264,806,125,70,611,870,118,99,653
95MM15S1,1681,184,162,1335,848,93,73,682,833,91,89,653
95MM15S2,2648,236,179,2233,1332,96,89,1147,1316,140,90,1086
95MM16S1,2407,285,170,1952,1191,136,75,980,1216,149,95,972
95MM16S2,3271,250,204,2817,1575,130,100,1345,1696,120,104,1472
95MM17S1,1962,160,134,1668,989,71,61,857,973,89,73,811
95MM17S2,1787,277,191,1319,895,130,91,674,892,147,100,645
95MM18S1,2241,229,207,1805,1147,121,105,921,1094,108,102,884
95MM18S2,2875,235,190,2450,1391,100,93,1198,1484,135,97,1252
95MM19S1,1558,184,168,1206,765,79,89,597,793,105,79,609
95MM19S2,1486,113,122,1251,734,52,58,624,752,61,64,627
95MM20S1,1606,284,197,1125,784,119,89,576,822,165,108,549
95MM20S2,1752,230,208,1314,830,97,90,643,922,133,118,671
95MM21S1,1619,186,141,1292,792,79,75,638,827,107,66,654
95MM21S2,1762,158,138,1466,846,71,63,712,916,87,75,754
95MM22S1,1219,137,130,952,603,55,59,489,616,82,71,463
95MM22S2,1253,183,116,954,604,82,47,475,649,101,69,479
95MM23W1,2476,433,201,1842,1293,219,95,979,1183,214,106,863
95MM24W1,2503,454,263,1786,1187,209,117,861,1316,245,146,925
95MM25S1,1289,223,113,953,608,105,47,456,681,118,66,497
95MM25S2,1458,224,115,1119,667,89,44,534,791,135,71,585
95MM25S3,1550,179,102,1269,730,79,46,605,820,100,56,664
95MM25S4,2057,196,139,1722,995,80,69,846,1062,116,70,876
95MM26S1,1743,271,155,1317,826,126,71,629,917,145,84,688
95MM26S2,1386,174,126,1086,673,92,56,525,713,82,70,561
95MM27S1,1945,371,199,1375,1100,226,134,740,845,145,65,635
95MM27S2,1272,150,126,996,684,84,59,541,588,66,67,455
95MM28W1,2269,419,251,1599,1234,236,140,858,1035,183,111,741
95MM29W1,3408,406,265,2737,1709,203,144,1362,1699,203,121,1375
95MM30W1,2083,426,234,1423,1012,186,105,721,1071,240,129,702
95NN01S1,1448,204,145,1099,698,100,80,518,750,104,65,581
95NN01S2,1686,221,162,1303,882,126,90,666,804,95,72,637
95NN02W1,2211,228,239,1744,1049,98,114,837,1162,130,125,907
95NN03S1,1319,137,143,1039,622,47,65,510,697,90,78,529
95NN03S2,1481,136,132,1213,729,66,54,609,752,70,78,604
95NN04W1,2861,468,263,2130,1389,231,124,1034,1472,237,139,1096
95NN05W1,2472,293,225,1954,1178,146,101,931,1294,147,124,1023
95NN06S1,1095,145,129,821,549,76,61,412,546,69,68,409
95NN06S2,2355,215,153,1987,1181,113,75,993,1174,102,78,994
95NN07S1,1687,188,124,1375,804,82,58,664,883,106,66,711
95NN07S2,1541,236,162,1143,736,99,70,567,805,137,92,576
95NN08S1,1501,148,155,1198,753,73,73,607,748,75,82,591
95NN08S2,1768,147,159,1462,871,79,77,715,897,68,82,747
95NN09S1,1684,121,125,1438,870,51,68,751,814,70,57,687
95NN09S2,1298,132,124,1042,646,62,43,541,652,70,81,501
95NN10S1,1425,199,159,1067,707,99,76,532,718,100,83,535
95NN10S2,1686,124,150,1412,833,72,59,702,853,52,91,710
95NN11S1,1784,206,175,1403,871,93,90,688,913,113,85,715
95NN11S2,2092,166,162,1764,1052,89,80,883,1040,77,82,881
95NN12W1,2851,307,258,2286,1416,141,139,1136,1435,166,119,1150
95NN13W1,3012,251,278,2483,1508,122,142,1244,1504,129,136,1239
95NN14S1,1781,210,162,1409,876,123,76,677,905,87,86,732
95NN14S2,1561,121,107,1333,802,61,50,691,759,60,57,642
95NN15W1,2944,323,267,2354,1425,153,130,1142,1519,170,137,1212
95NN16S1,1545,100,132,1313,764,45,66,653,781,55,66,660
95NN16S2,1693,115,127,1451,858,59,64,735,835,56,63,716
95NN17W1,2252,349,240,1663,1056,177,102,777,1196,172,138,886
95NN18S1,1179,190,124,865,595,104,58,433,584,86,66,432
95NN18S2,1439,118,115,1206,704,60,50,594,735,58,65,612
95NN19S1,1695,145,142,1408,805,72,63,670,890,73,79,738
95NN19S2,1686,114,153,1419,832,60,68,704,854,54,85,715
95NN20W1,2980,311,264,2405,1542,170,116,1256,1438,141,148,1149
95NN21W1,2680,349,305,2026,1243,154,130,959,1437,195,175,1067
95NN22W1,2685,293,241,2151,1347,158,105,1084,1338,135,136,1067
95NN23S1,1562,168,109,1285,794,96,54,644,768,72,55,641
95NN23S2,1775,194,149,1432,870,99,69,702,905,95,80,730
95OO01W1,2546,306,174,2066,1333,155,86,1092,1213,151,88,974
95OO02W1,2166,186,164,1816,1109,94,75,940,1057,92,89,876
95OO03W1,2621,266,235,2120,1321,144,107,1070,1300,122,128,1050
95OO04W1,2507,297,193,2017,1258,159,95,1004,1249,138,98,1013
95OO05W1,2688,325,209,2154,1346,170,97,1079,1342,155,112,1075
95OO06W1,2860,221,233,2406,1473,106,120,1247,1387,115,113,1159
95OO07W1,2510,249,201,2060,1269,128,101,1040,1241,121,100,1020
95OO08W1,2674,262,216,2196,1362,135,99,1128,1312,127,117,1068
95OO09W1,2223,217,179,1827,1106,104,86,916,1117,113,93,911
95OO10W1,3460,445,296,2719,1711,234,123,1354,1749,211,173,1365
95OO11W1,2485,375,234,1876,1232,184,113,935,1253,191,121,941
95OO12W1,2788,286,216,2286,1369,136,107,1126,1419,150,109,1160
95OO13W1,2667,197,184,2286,1316,90,81,1145,1351,107,103,1141
95OO14W1,2588,233,203,2152,1288,119,98,1071,1300,114,105,1081
95OO15W1,2353,323,191,1839,1183,150,90,943,1170,173,101,896
95OO16W1,2114,241,197,1676,1064,118,94,852,1050,123,103,824
95OO17W1,2724,274,226,2224,1387,127,118,1142,1337,147,108,1082
95OO18W1,2891,247,218,2426,1463,113,109,1241,1428,134,109,1185
95OO19W1,2989,264,212,2513,1486,131,106,1249,1503,133,106,1264
95OO20W1,2155,247,201,1707,1044,117,89,838,1111,130,112,869
95OO21W1,2351,298,184,1869,1149,135,76,938,1202,163,108,931
95OO22W1,3102,342,225,2535,1577,172,105,1300,1525,170,120,1235
95PP01W1,2586,251,222,2113,1321,127,104,1090,1265,124,118,1023
95PP02W1,2541,289,226,2026,1313,151,105,1057,1228,138,121,969
95PP03W1,2512,261,256,1995,1265,127,126,1012,1247,134,130,983
95PP04W1,3171,281,244,2646,1610,130,121,1359,1561,151,123,1287
95PP05W1,2329,232,205,1892,1204,116,114,974,1125,116,91,918
95PP06S1,1953,190,142,1621,908,97,62,749,1045,93,80,872
95PP06S2,1840,185,146,1509,887,76,68,743,953,109,78,766
95PP07W1,2728,245,226,2257,1386,128,116,1142,1342,117,110,1115
95PP08W1,2678,244,181,2253,1398,124,90,1184,1280,120,91,1069
95PP09W1,1607,270,189,1148,781,129,91,561,826,141,98,587
95PP10W1,2387,224,211,1952,1244,119,110,1015,1143,105,101,937
95PP11W1,2553,319,223,2011,1253,147,111,995,1300,172,112,1016
95PP12W1,2602,249,206,2147,1354,114,101,1139,1248,135,105,1008
95PP13W1,2585,319,242,2024,1252,143,115,994,1333,176,127,1030
95PP14S1,1555,188,138,1229,781,94,80,607,774,94,58,622
95PP14S2,2046,190,197,1659,1046,95,105,846,1000,95,92,813
95PP15W1,3182,237,256,2689,1576,117,132,1327,1606,120,124,1362
95PP16W1,1877,183,197,1497,941,101,106,734,936,82,91,763
95PP17W1,2486,305,208,1973,1179,129,105,945,1307,176,103,1028
95PP18W1,3117,293,248,2576,1577,138,126,1313,1540,155,122,1263
95PP19W1,2502,286,245,1971,1262,138,108,1016,1240,148,137,955
95PP20W1,3103,332,320,2451,1534,157,151,1226,1569,175,169,1225
95PP21W1,2167,207,191,1769,1145,101,99,945,1022,106,92,824
95PP22W1,2442,267,251,1924,1174,124,119,931,1268,143,132,993
95PP23W1,2515,253,222,2040,1296,108,122,1066,1219,145,100,974
95QQ01W1,1483,237,203,1043,725,105,94,526,758,132,109,517
95QQ02W1,2582,210,206,2166,1276,100,100,1076,1306,110,106,1090
95QQ03W1,1096,164,113,819,503,74,42,387,593,90,71,432
95QQ04W1,1635,217,173,1245,789,110,86,593,846,107,87,652
95QQ05W1,2872,232,259,2381,1370,102,116,1152,1502,130,143,1229
95QQ06W1,2005,237,200,1568,993,116,87,790,1012,121,113,778
95QQ07W1,1775,260,234,1281,897,121,118,658,878,139,116,623
95QQ08W1,1455,277,192,986,692,139,84,469,763,138,108,517
95QQ09W1,1846,244,229,1373,856,101,95,660,990,143,134,713
95QQ10W1,1851,150,166,1535,921,82,79,760,930,68,87,775
95QQ11W1,2027,181,204,1642,1030,98,94,838,997,83,110,804
95QQ12W1,1697,181,157,1359,842,80,76,686,855,101,81,673
95QQ13W1,2568,229,229,2110,1244,103,106,1035,1324,126,123,1075
95QQ14S1,3660,219,198,3243,1759,103,84,1572,1901,116,114,1671
95QQ14S2,1770,143,161,1466,893,75,83,735,877,68,78,731
95QQ15W1,1592,197,182,1213,791,91,86,614,801,106,96,599
95RR01S1,2491,192,147,2152,1175,92,57,1026,1316,100,90,1126
95RR01S2,1876,150,163,1563,960,65,82,813,916,85,81,750
95RR02W1,1751,221,171,1359,877,119,86,672,874,102,85,687
95RR03W1,1422,248,151,1023,704,119,75,510,718,129,76,513
95RR04W1,2022,277,206,1539,1002,143,95,764,1020,134,111,775
95RR05S1,1275,146,109,1020,625,70,43,512,650,76,66,508
95RR05S2,1194,177,112,905,575,84,55,436,619,93,57,469
95RR06W1,2206,235,180,1791,1156,124,94,938,1050,111,86,853
95RR07W1,2449,245,220,1984,1235,120,106,1009,1214,125,114,975
95RR08W1,2106,208,163,1735,1066,95,76,895,1040,113,87,840
95RR09S1,2146,279,168,1699,1069,135,77,857,1077,144,91,842
95RR09S2,1525,82,79,1364,758,39,36,683,767,43,43,681
95RR10W1,1338,214,135,989,637,93,63,481,701,121,72,508
95RR11W1,1803,202,153,1448,933,103,74,756,870,99,79,692
95RR12W1,1452,196,171,1085,731,92,86,553,721,104,85,532
95RR13W1,1367,207,185,975,662,90,81,491,705,117,104,484
95RR14W1,1969,206,141,1622,1005,121,68,816,964,85,73,806
95RR15W1,2458,228,210,2020,1217,105,104,1008,1241,123,106,1012
95SS01S1,1920,172,170,1578,990,83,74,833,930,89,96,745
95SS01S2,2830,200,167,2463,1419,86,76,1257,1411,114,91,1206
95SS02S1,2205,176,171,1858,1035,74,76,885,1170,102,95,973
95SS02S2,2013,87,120,1806,985,44,57,884,1028,43,63,922
95SS03S1,1580,120,145,1315,795,53,77,665,785,67,68,650
95SS03S2,1790,127,167,1496,928,68,79,781,862,59,88,715
95SS04S1,2315,296,203,1816,1095,130,86,879,1220,166,117,937
95SS04S2,1885,158,134,1593,911,72,60,779,974,86,74,814
95SS04S3,3352,218,206,2928,1661,97,106,1458,1691,121,100,1470
95SS05S1,1572,191,170,1211,760,77,74,609,812,114,96,602
95SS05S2,1803,143,148,1512,913,69,76,768,890,74,72,744
95SS06S1,1565,255,143,1167,730,112,57,561,835,143,86,606
95SS06S2,2365,409,186,1770,1053,175,79,799,1312,234,107,971
95SS06S3,1969,346,157,1466,932,152,67,713,1037,194,90,753
95SS07S1,3775,308,190,3277,1742,131,93,1518,2033,177,97,1759
95SS07S2,1697,130,105,1462,830,59,54,717,867,71,51,745
95SS07S3,3872,431,296,3145,1865,204,128,1533,2007,227,168,1612
95SS08S1,1934,134,166,1634,969,63,79,827,965,71,87,807
95SS08S2,2724,235,221,2268,1339,107,100,1132,1385,128,121,1136
95SS09S1,1697,81,123,1493,831,43,61,727,866,38,62,766
95SS09S2,1667,125,131,1411,829,59,64,706,838,66,67,705
95SS10S1,2199,207,170,1822,1020,86,71,863,1179,121,99,959
95SS10S2,2136,143,142,1851,1098,63,68,967,1038,80,74,884
95SS11S1,2946,248,192,2506,1425,110,92,1223,1521,138,100,1283
95SS11S2,2751,233,241,2277,1394,117,114,1163,1357,116,127,1114
95SS12W1,3054,269,286,2499,1457,123,135,1199,1597,146,151,1300
95SS13S1,1528,185,151,1192,744,85,72,587,784,100,79,605
95SS13S2,1376,204,137,1035,674,87,68,519,702,117,69,516
95SS14S1,1420,236,162,1022,677,105,74,498,743,131,88,524
95SS14S2,1485,135,129,1221,725,58,53,614,760,77,76,607
95SS15S1,1793,163,136,1494,854,77,55,722,939,86,81,772
95SS15S2,1925,141,154,1630,941,69,71,801,984,72,83,829
95SS16S1,1427,173,116,1138,737,87,55,595,690,86,61,543
95SS16S2,1687,343,150,1194,841,151,77,613,846,192,73,581
95SS17S1,2675,199,205,2271,1260,85,85,1090,1415,114,120,1181
95SS17S2,1549,236,135,1178,714,90,49,575,835,146,86,603
95SS18S1,1415,170,157,1088,676,75,68,533,739,95,89,555
95SS18S2,1526,246,191,1089,745,104,81,560,781,142,110,529
95SS19S1,1305,135,129,1041,650,73,60,517,655,62,69,524
95SS19S2,1432,155,135,1142,677,72,62,543,755,83,73,599
95SS20W1,2605,268,299,2038,1261,122,132,1007,1344,146,167,1031
95SS21S1,2332,148,164,2020,1190,71,82,1037,1142,77,82,983
95SS21S2,2382,181,189,2012,1195,88,90,1017,1187,93,99,995
95SS22S1,1603,116,109,1378,797,51,51,695,806,65,58,683
95SS22S2,1642,130,172,1340,817,63,77,677,825,67,95,663
95SS23S1,2155,133,187,1835,1070,60,98,912,1085,73,89,923
95SS23S2,1658,158,125,1375,841,80,60,701,817,78,65,674
95SS24S1,2757,177,179,2401,1403,82,80,1241,1354,95,99,1160
95SS24S2,2317,171,182,1964,1116,75,80,961,1201,96,102,1003
95SS25W1,2589,381,282,1926,1219,173,141,905,1370,208,141,1021
95SS26S1,1986,360,155,1471,914,163,77,674,1072,197,78,797
95SS26S2,1795,187,158,1450,862,82,64,716,933,105,94,734
95SS27W1,2471,365,279,1827,1194,166,123,905,1277,199,156,922
95SS28W1,2557,376,260,1921,1226,162,114,950,1331,214,146,971
95SS29S1,1261,251,104,906,617,125,54,438,644,126,50,468
95SS29S2,1386,323,112,951,664,142,54,468,722,181,58,483
95SS30S1,640,37,61,542,306,17,26,263,334,20,35,279
95SS30S2,2230,149,172,1909,1068,74,73,921,1162,75,99,988
95TT01W1,2748,221,217,2310,1390,103,106,1181,1358,118,111,1129
95TT02W1,2685,281,216,2188,1355,133,112,1110,1330,148,104,1078
95TT03S1,1586,155,137,1294,792,66,68,658,794,89,69,636
95TT03S2,1707,126,141,1440,846,53,71,722,861,73,70,718
95TT04W1,2984,316,255,2413,1508,132,120,1256,1476,184,135,1157
95TT05S1,1749,106,132,1511,850,40,56,754,899,66,76,757
95TT05S2,1269,188,145,936,602,85,62,455,667,103,83,481
95TT06W1,2723,264,232,2227,1387,126,120,1141,1336,138,112,1086
95TT07W1,2704,220,223,2261,1383,114,112,1157,1321,106,111,1104
95TT08W1,2724,234,244,2246,1390,104,123,1163,1334,130,121,1083
95TT09S1,1438,136,110,1192,731,67,47,617,707,69,63,575
95TT09S2,1479,124,93,1262,742,54,45,643,737,70,48,619
95TT10W1,2852,307,247,2298,1385,145,121,1119,1467,162,126,1179
95TT11S1,1641,157,107,1377,828,82,53,693,813,75,54,684
95TT11S2,1592,121,118,1353,830,60,56,714,762,61,62,639
95TT12W1,2641,268,244,2129,1349,124,121,1104,1292,144,123,1025
95TT13S1,1520,149,125,1246,776,73,52,651,744,76,73,595
95TT13S2,1398,190,127,1081,659,78,49,532,739,112,78,549
95TT14W1,2211,242,219,1750,1090,104,110,876,1121,138,109,874
95TT15W1,2480,272,237,1971,1277,133,121,1023,1203,139,116,948
95TT16W1,2691,253,208,2230,1342,119,101,1122,1349,134,107,1108
95UU06W1,1452,151,124,1177,707,74,58,575,745,77,66,602
95UU09W1,1688,155,125,1408,876,92,56,728,812,63,69,680
95UU14W1,1723,232,138,1353,796,123,69,604,927,109,69,749
95UU99C1,2042,246,181,1615,1036,130,82,824,1006,116,99,791
95UU99C2,1777,201,198,1378,855,90,104,661,922,111,94,717
95UU99C3,1795,192,181,1422,920,95,95,730,875,97,86,692
95UU99C4,1802,210,152,1440,950,106,80,764,852,104,72,676
95UU99C5,2383,273,210,1900,1246,128,117,1001,1137,145,93,899
95UU99C6,2245,299,225,1721,1118,152,102,864,1127,147,123,857
95VV01S1,1650,157,137,1356,825,71,68,686,825,86,69,670
95VV01S2,1555,224,142,1189,770,107,56,607,785,117,86,582
95VV02W1,2182,437,209,1536,1101,227,104,770,1081,210,105,766
95VV03W1,2543,403,229,1911,1289,188,109,992,1254,215,120,919
95VV04W1,3138,296,239,2603,1582,145,116,1321,1556,151,123,1282
95VV05S1,1949,159,124,1666,1000,84,62,854,949,75,62,812
95VV05S2,2542,162,122,2258,1300,74,56,1170,1242,88,66,1088
95VV06W1,3482,393,228,2861,1753,206,109,1438,1729,187,119,1423
95VV07S1,2052,275,212,1565,1003,134,108,761,1049,141,104,804
95VV07S2,2341,187,139,2015,1151,77,68,1006,1190,110,71,1009
95VV08W1,3052,315,270,2467,1521,168,135,1218,1531,147,135,1249
95VV09W1,2665,407,224,2034,1329,209,117,1003,1336,198,107,1031
95VV10S1,1580,231,141,1208,754,97,73,584,826,134,68,624
95VV10S2,1575,257,138,1180,768,108,62,598,807,149,76,582
95VV11S1,2046,192,123,1731,984,83,50,851,1062,109,73,880
95VV11S2,2380,170,154,2056,1177,78,65,1034,1203,92,89,1022
95VV12S1,1652,200,135,1317,824,100,64,660,828,100,71,657
95VV12S2,1523,189,119,1215,740,94,57,589,783,95,62,626
95VV13S1,2057,181,133,1743,1043,87,64,892,1014,94,69,851
95VV13S2,1406,142,99,1165,745,77,46,622,661,65,53,543
95VV14S1,1950,198,135,1617,953,95,65,793,997,103,70,824
95VV14S2,1386,176,150,1060,687,72,73,542,699,104,77,518
95VV15S1,1419,253,129,1037,717,121,61,535,702,132,68,502
95VV15S2,1665,193,100,1372,780,82,45,653,885,111,55,719
95VV16W1,3110,343,233,2534,1541,158,112,1271,1569,185,121,1263
95VV17S1,2205,236,155,1814,1081,113,73,895,1124,123,82,919
95VV17S2,2151,190,152,1809,1056,95,86,875,1095,95,66,934
95VV18S1,1862,171,138,1553,913,68,62,783,949,103,76,770
95VV18S2,1780,264,164,1352,893,127,74,692,887,137,90,660
95VV19S1,1288,170,131,987,605,73,58,474,683,97,73,513
95VV19S2,1681,228,124,1329,830,118,56,656,851,110,68,673
95VV20W1,2990,318,211,2461,1566,161,93,1312,1424,157,118,1149
95VV21S1,2302,191,157,1954,1184,104,75,1005,1118,87,82,949
95VV21S2,1735,143,114,1478,886,68,56,762,849,75,58,716
95VV22W1,2836,319,218,2299,1439,149,113,1177,1397,170,105,1122
95VV23W1,2876,331,251,2294,1404,169,120,1115,1472,162,131,1179
95VV24S1,1479,156,120,1203,751,81,59,611,728,75,61,592
95VV24S2,1535,228,171,1136,702,106,72,524,833,122,99,612
95VV25S1,1845,209,119,1517,901,112,55,734,944,97,64,783
95VV25S2,1925,202,119,1604,977,108,61,808,948,94,58,796
95VV26W1,3583,348,271,2964,1792,168,129,1495,1791,180,142,1469
95VV27W1,2237,361,210,1666,1139,181,105,853,1098,180,105,813
95VV28S1,2157,186,162,1809,1081,97,72,912,1076,89,90,897
95VV28S2,1284,198,136,950,639,105,60,474,645,93,76,476
95VV29W1,3366,277,257,2832,1695,129,126,1440,1671,148,131,1392
95VV30S1,1564,101,108,1355,756,46,55,655,808,55,53,700
95VV30S2,1341,201,107,1033,664,95,55,514,677,106,52,519
95WW01S1,1372,183,165,1024,672,83,72,517,700,100,93,507
95WW01S2,1370,181,138,1051,641,84,62,495,729,97,76,556
95WW02S1,1737,212,176,1349,836,89,78,669,901,123,98,680
95WW02S2,2039,141,159,1739,954,66,75,813,1085,75,84,926
95WW03S1,1616,224,188,1204,793,102,86,605,823,122,102,599
95WW03S2,2011,141,159,1711,971,56,72,843,1040,85,87,868
95WW04S1,1611,169,136,1306,774,68,54,652,837,101,82,654
95WW04S2,1255,129,114,1012,614,60,55,499,641,69,59,513
95WW05S1,1517,133,121,1263,750,55,58,637,767,78,63,626
95WW05S2,1236,190,157,889,578,84,57,437,658,106,100,452
95WW06S1,1525,111,96,1318,762,44,51,667,763,67,45,651
95WW06S2,1601,124,112,1365,798,54,56,688,803,70,56,677
95WW07S1,1809,139,154,1516,924,63,74,787,885,76,80,729
95WW07S2,2378,168,199,2011,1137,75,91,971,1241,93,108,1040
95WW08S1,1219,113,81,1025,585,53,38,494,634,60,43,531
95WW08S2,1340,145,146,1049,613,48,60,505,727,97,86,544
95WW09S1,1276,207,112,957,594,84,52,458,682,123,60,499
95WW09S2,1258,131,162,965,619,54,78,487,639,77,84,478
95WW10S1,1718,190,126,1402,827,82,52,693,891,108,74,709
95WW10S2,1228,193,138,897,570,76,57,437,658,117,81,460
95WW11S1,1697,132,108,1457,829,59,54,716,868,73,54,741
95WW11S2,1381,136,144,1101,682,64,61,557,699,72,83,544
95WW12W1,2377,424,235,1718,1106,172,107,827,1271,252,128,891
95WW13S1,1840,114,160,1566,904,46,77,781,936,68,83,785
95WW13S2,1830,135,145,1550,900,57,67,776,930,78,78,774
95WW14W1,2229,409,214,1606,1063,190,94,779,1166,219,120,827
95WW15S1,1599,128,130,1341,767,56,55,656,832,72,75,685
95WW15S2,1655,163,145,1347,797,78,62,657,858,85,83,690
95WW16S1,1636,165,135,1336,790,75,62,653,846,90,73,683
95WW16S2,1297,199,136,962,595,70,61,464,702,129,75,498
95WW17W1,2266,328,240,1698,1075,121,99,855,1191,207,141,843
95WW18W1,2228,279,278,1671,1065,134,124,807,1163,145,154,864
95WW19S1,1872,210,190,1472,919,94,84,741,953,116,106,731
95WW19S2,2047,84,101,1862,1029,40,44,945,1018,44,57,917
95WW19S3,2306,115,123,2068,1153,50,58,1045,1153,65,65,1023
95WW20S1,1827,134,135,1558,892,63,63,766,935,71,72,792
95WW20S2,4574,195,219,4160,2266,93,102,2071,2308,102,117,2089
95WW20S3,1937,94,133,1710,938,50,53,835,999,44,80,875
95WW21S1,1481,288,166,1027,682,125,70,487,799,163,96,540
95WW21S2,2026,146,159,1721,973,70,72,831,1053,76,87,890
95WW22S1,1414,144,113,1157,696,70,49,577,718,74,64,580
95WW22S2,1571,274,140,1157,740,115,58,567,831,159,82,590
95WW23S1,2042,186,191,1665,992,98,95,799,1050,88,96,866
95WW23S2,1398,78,113,1207,687,37,53,597,711,41,60,610
95WW24S1,1498,227,163,1108,707,93,85,529,791,134,78,579
