GeographyCode,LC2113NI0001,LC2113NI0002,LC2113NI0003,LC2113NI0004,LC2113NI0005,LC2113NI0006,LC2113NI0007,LC2113NI0008,LC2113NI0009,LC2113NI0010,LC2113NI0011,LC2113NI0012,LC2113NI0013,LC2113NI0014,LC2113NI0015
95TT16W1,2581,407,2174,902,175,727,701,114,587,633,79,554,345,39,306
95UU06W1,1413,308,1105,441,130,311,306,65,241,412,71,341,254,42,212
95UU09W1,1626,393,1233,540,173,367,459,98,361,419,68,351,208,54,154
95UU14W1,1667,325,1342,524,141,383,480,98,382,422,63,359,241,23,218
95UU99C1,1952,169,1783,603,56,547,543,56,487,533,36,497,273,21,252
95UU99C2,1713,63,1650,468,20,448,408,14,394,458,15,443,379,14,365
95UU99C3,1823,429,1394,452,158,294,380,109,271,540,90,450,451,72,379
95UU99C4,1730,68,1662,480,19,461,447,14,433,482,17,465,321,18,303
95UU99C5,2344,564,1780,650,205,445,582,126,456,669,143,526,443,90,353
95UU99C6,2155,354,1801,644,155,489,606,103,503,554,57,497,351,39,312
95VV01S1,1592,255,1337,507,113,394,447,66,381,407,56,351,231,20,211
95VV01S2,1475,109,1366,424,43,381,448,35,413,369,25,344,234,6,228
95VV02W1,2116,336,1780,607,106,501,612,98,514,505,70,435,392,62,330
95VV03W1,2453,338,2115,783,126,657,710,106,604,556,69,487,404,37,367
95VV04W1,2979,359,2620,1007,157,850,854,117,737,692,66,626,426,19,407
95VV05S1,1870,449,1421,656,194,462,505,95,410,502,124,378,207,36,171
95VV05S2,2401,585,1816,934,265,669,755,173,582,530,119,411,182,28,154
95VV06W1,3310,900,2410,1182,384,798,988,260,728,787,207,580,353,49,304
95VV07S1,1971,356,1615,574,96,478,608,108,500,507,98,409,282,54,228
95VV07S2,2249,552,1697,853,240,613,586,133,453,603,132,471,207,47,160
95VV08W1,2932,854,2078,1020,362,658,845,238,607,712,169,543,355,85,270
95VV09W1,2552,597,1955,830,229,601,754,176,578,649,142,507,319,50,269
95VV10S1,1514,308,1206,588,134,454,492,92,400,307,60,247,127,22,105
95VV10S2,1502,287,1215,450,101,349,511,95,416,332,65,267,209,26,183
95VV11S1,1967,442,1525,686,193,493,525,112,413,518,101,417,238,36,202
95VV11S2,2285,531,1754,771,189,582,745,162,583,558,131,427,211,49,162
95VV12S1,1564,321,1243,547,121,426,492,95,397,336,80,256,189,25,164
95VV12S2,1461,252,1209,448,88,360,508,110,398,313,44,269,192,10,182
95VV13S1,1948,310,1638,722,144,578,583,94,489,440,53,387,203,19,184
95VV13S2,1372,259,1113,455,107,348,372,60,312,373,57,316,172,35,137
95VV14S1,1859,423,1436,601,149,452,678,145,533,412,92,320,168,37,131
95VV14S2,1337,360,977,323,105,218,381,105,276,385,104,281,248,46,202
95VV15S1,1349,241,1108,425,93,332,434,79,355,319,46,273,171,23,148
95VV15S2,1606,340,1266,550,145,405,484,82,402,427,95,332,145,18,127
95VV16W1,3000,677,2323,1016,261,755,827,183,644,785,170,615,372,63,309
95VV17S1,2084,541,1543,764,231,533,616,154,462,456,108,348,248,48,200
95VV17S2,2044,575,1469,783,226,557,628,189,439,449,122,327,184,38,146
95VV18S1,1784,49,1735,563,16,547,520,17,503,417,8,409,284,8,276
95VV18S2,1738,135,1603,518,42,476,504,43,461,431,34,397,285,16,269
95VV19S1,1256,100,1156,352,38,314,318,23,295,297,16,281,289,23,266
95VV19S2,1575,250,1325,528,113,415,529,81,448,353,42,311,165,14,151
95VV20W1,2863,551,2312,961,255,706,835,156,679,686,97,589,381,43,338
95VV21S1,2182,387,1795,782,187,595,735,126,609,462,58,404,203,16,187
95VV21S2,1637,317,1320,593,144,449,492,106,386,392,51,341,160,16,144
95VV22W1,2695,404,2291,955,157,798,808,135,673,622,80,542,310,32,278
95VV23W1,2762,660,2102,792,208,584,707,168,539,787,184,603,476,100,376
95VV24S1,1490,381,1109,406,122,284,347,91,256,456,116,340,281,52,229
95VV24S2,1478,253,1225,384,66,318,432,74,358,379,55,324,283,58,225
95VV25S1,1757,469,1288,659,212,447,499,134,365,397,87,310,202,36,166
95VV25S2,1831,577,1254,652,252,400,554,158,396,423,124,299,202,43,159
95VV26W1,3369,725,2644,1190,307,883,1081,235,846,742,135,607,356,48,308
95VV27W1,2205,382,1823,547,111,436,720,117,603,554,88,466,384,66,318
95VV28S1,2097,400,1697,639,136,503,717,130,587,475,80,395,266,54,212
95VV28S2,1273,205,1068,357,61,296,345,62,283,352,52,300,219,30,189
95VV29W1,3187,527,2660,1137,234,903,896,142,754,786,120,666,368,31,337
95VV30S1,1546,360,1186,416,113,303,423,83,340,467,108,359,240,56,184
95VV30S2,1322,127,1195,375,39,336,372,41,331,342,28,314,233,19,214
95WW01S1,1398,62,1336,313,14,299,300,15,285,401,23,378,384,10,374
95WW01S2,1294,56,1238,359,22,337,421,15,406,297,11,286,217,8,209
95WW02S1,1720,38,1682,486,9,477,425,11,414,511,14,497,298,4,294
95WW02S2,1981,34,1947,680,16,664,566,8,558,461,6,455,274,4,270
95WW03S1,1567,29,1538,389,9,380,415,9,406,425,6,419,338,5,333
95WW03S2,1884,40,1844,553,13,540,701,15,686,416,9,407,214,3,211
95WW04S1,1537,42,1495,499,10,489,491,14,477,331,11,320,216,7,209
95WW04S2,1198,35,1163,306,8,298,365,11,354,341,6,335,186,10,176
95WW05S1,1446,101,1345,391,24,367,431,43,388,438,23,415,186,11,175
95WW05S2,1205,71,1134,272,16,256,313,28,285,312,14,298,308,13,295
95WW06S1,1471,27,1444,379,8,371,389,8,381,467,5,462,236,6,230
95WW06S2,1558,13,1545,421,3,418,438,8,430,434,2,432,265,0,265
95WW07S1,1758,35,1723,506,0,506,392,8,384,552,19,533,308,8,300
95WW07S2,2336,43,2293,654,10,644,716,14,702,593,14,579,373,5,368
95WW08S1,1156,43,1113,327,14,313,352,22,330,280,4,276,197,3,194
95WW08S2,1299,38,1261,301,9,292,323,12,311,340,11,329,335,6,329
95WW09S1,1228,30,1198,343,13,330,302,13,289,312,4,308,271,0,271
95WW09S2,1230,52,1178,267,17,250,228,10,218,375,19,356,360,6,354
95WW10S1,1632,42,1590,507,11,496,525,17,508,418,12,406,182,2,180
95WW10S2,1174,14,1160,326,2,324,312,3,309,259,4,255,277,5,272
95WW11S1,1630,291,1339,558,118,440,417,70,347,483,90,393,172,13,159
95WW11S2,1340,218,1122,385,73,312,302,55,247,378,67,311,275,23,252
95WW12W1,2316,40,2276,697,9,688,645,15,630,547,8,539,427,8,419
95WW13S1,1767,23,1744,466,3,463,491,7,484,533,11,522,277,2,275
95WW13S2,1755,32,1723,510,11,499,558,7,551,487,10,477,200,4,196
95WW14W1,2160,38,2122,664,17,647,621,13,608,494,8,486,381,0,381
95WW15S1,1564,271,1293,468,84,384,504,110,394,342,60,282,250,17,233
95WW15S2,1607,180,1427,453,61,392,392,52,340,506,45,461,256,22,234
95WW16S1,1594,184,1410,490,63,427,438,59,379,383,46,337,283,16,267
95WW16S2,1243,45,1198,337,16,321,394,16,378,263,7,256,249,6,243
95WW17W1,2181,52,2129,538,10,528,566,21,545,610,14,596,467,7,460
95WW18W1,2147,144,2003,510,38,472,579,52,527,513,42,471,545,12,533
95WW19S1,1815,27,1788,503,6,497,437,5,432,492,8,484,383,8,375
95WW19S2,1961,70,1891,703,19,684,580,30,550,554,18,536,124,3,121
95WW19S3,2229,106,2123,759,24,735,470,30,440,732,45,687,268,7,261
95WW20S1,1750,49,1701,505,19,486,446,14,432,541,14,527,258,2,256
95WW20S2,4238,686,3552,1420,257,1163,1942,342,1600,725,75,650,151,12,139
95WW20S3,1861,90,1771,605,27,578,513,29,484,595,30,565,148,4,144
95WW21S1,1460,26,1434,414,7,407,377,7,370,373,6,367,296,6,290
95WW21S2,1906,49,1857,688,18,670,724,18,706,370,11,359,124,2,122
95WW22S1,1358,19,1339,432,5,427,337,8,329,420,2,418,169,4,165
95WW22S2,1513,25,1488,472,7,465,423,10,413,399,5,394,219,3,216
95WW23S1,2163,196,1967,708,91,617,600,55,545,486,35,451,369,15,354
95WW23S2,2608,304,2304,1436,203,1233,422,46,376,429,48,381,321,7,314
95WW24S1,1503,143,1360,362,45,317,440,47,393,361,36,325,340,15,325
95WW24S2,1830,160,1670,583,76,507,596,61,535,401,12,389,250,11,239
95WW25W1,2007,48,1959,420,11,409,521,17,504,578,10,568,488,10,478
95XX01S1,1674,29,1645,458,5,453,397,9,388,619,12,607,200,3,197
95XX01S2,1856,39,1817,713,7,706,545,13,532,523,15,508,75,4,71
95XX01S3,1573,29,1544,471,8,463,446,12,434,467,6,461,189,3,186
95XX02W1,2580,66,2514,662,4,658,548,19,529,784,24,760,586,19,567
95XX03S1,1206,25,1181,296,1,295,231,9,222,409,9,400,270,6,264
95XX03S2,1420,26,1394,381,1,380,309,7,302,501,14,487,229,4,225
95XX04S1,1698,34,1664,447,5,442,415,15,400,553,12,541,283,2,281
95XX04S2,1864,34,1830,598,7,591,551,15,536,523,9,514,192,3,189
95XX05W1,2552,90,2462,556,17,539,577,18,559,755,43,712,664,12,652
95XX06S1,1642,36,1606,493,3,490,448,13,435,436,13,423,265,7,258
95XX06S2,1938,34,1904,597,13,584,680,11,669,458,10,448,203,0,203
95XX07S1,1380,35,1345,265,7,258,298,11,287,483,7,476,334,10,324
95XX07S2,1381,31,1350,323,3,320,279,6,273,373,11,362,406,11,395
95XX08S1,1297,85,1212,295,12,283,250,15,235,413,35,378,339,23,316
95XX08S2,1236,59,1177,239,11,228,277,14,263,335,14,321,385,20,365
95XX09S1,1335,35,1300,251,7,244,247,10,237,349,8,341,488,10,478
95XX09S2,1393,30,1363,323,2,321,343,7,336,409,12,397,318,9,309
95XX10S1,1674,36,1638,604,8,596,560,10,550,371,16,355,139,2,137
95XX10S2,1780,29,1751,612,8,604,619,12,607,421,8,413,128,1,127
95XX10S3,1198,19,1179,388,6,382,369,5,364,274,2,272,167,6,161
95XX11S1,2313,51,2262,645,13,632,893,19,874,562,14,548,213,5,208
95XX11S2,2126,45,2081,675,11,664,917,23,894,393,9,384,141,2,139
95XX11S3,1457,33,1424,449,4,445,524,20,504,325,7,318,159,2,157
95XX12W1,2492,105,2387,625,10,615,457,28,429,831,45,786,579,22,557
95XX13W1,2689,84,2605,536,8,528,542,30,512,835,36,799,776,10,766
95XX14W1,2413,121,2292,588,20,568,456,28,428,760,49,711,609,24,585
95XX15W1,2367,72,2295,571,25,546,699,23,676,644,18,626,453,6,447
95XX16W1,2939,68,2871,519,6,513,553,18,535,978,26,952,889,18,871
95XX17S1,1434,87,1347,335,13,322,545,45,500,385,23,362,169,6,163
95XX17S2,1466,44,1422,384,8,376,420,14,406,422,11,411,240,11,229
95XX18W1,2917,180,2737,757,32,725,834,67,767,774,50,724,552,31,521
95XX19W1,2605,136,2469,662,17,645,540,38,502,850,58,792,553,23,530
95XX20S1,1906,60,1846,493,10,483,493,20,473,538,22,516,382,8,374
95XX20S2,1349,134,1215,570,71,499,564,55,509,131,5,126,84,3,81
95XX21W1,2778,105,2673,610,16,594,504,29,475,838,26,812,826,34,792
95XX22W1,2136,59,2077,474,14,460,589,25,564,643,13,630,430,7,423
95XX23W1,3001,113,2888,707,20,687,1122,53,1069,697,20,677,475,20,455
95XX24S1,1300,23,1277,323,7,316,299,6,293,425,7,418,253,3,250
95XX24S2,1332,50,1282,273,6,267,305,15,290,360,13,347,394,16,378
95XX25W1,2371,71,2300,658,10,648,681,25,656,597,19,578,435,17,418
95YY01W1,2389,288,2101,797,103,694,677,93,584,581,54,527,334,38,296
95YY02W1,2213,262,1951,613,73,540,564,73,491,627,82,545,409,34,375
95YY03W1,3003,467,2536,1015,171,844,903,163,740,734,105,629,351,28,323
95YY04W1,3316,478,2838,1061,143,918,1086,158,928,791,126,665,378,51,327
95YY05W1,1634,231,1403,366,51,315,394,59,335,487,70,417,387,51,336
95YY06W1,2282,388,1894,760,146,614,640,101,539,584,104,480,298,37,261
95YY07W1,2774,671,2103,1013,291,722,750,191,559,686,131,555,325,58,267
95YY08W1,2136,280,1856,694,98,596,615,93,522,543,62,481,284,27,257
95YY09W1,2249,110,2139,571,15,556,570,42,528,675,24,651,433,29,404
95YY10W1,2090,221,1869,667,67,600,489,53,436,593,67,526,341,34,307
95YY11W1,1971,285,1686,578,85,493,551,93,458,542,69,473,300,38,262
95YY12W1,2711,408,2303,887,176,711,779,111,668,667,81,586,378,40,338
95YY13S1,1401,239,1162,492,97,395,473,69,404,321,59,262,115,14,101
95YY13S2,1291,202,1089,341,67,274,367,57,310,380,51,329,203,27,176
95YY14S1,1475,290,1185,531,119,412,445,68,377,386,77,309,113,26,87
95YY14S2,1491,270,1221,524,92,432,484,94,390,369,63,306,114,21,93
95YY15S1,352,49,303,54,10,44,80,12,68,97,13,84,121,14,107
95YY15S2,1546,230,1316,566,95,471,533,84,449,329,40,289,118,11,107
95YY16W1,2304,351,1953,754,140,614,628,96,532,620,88,532,302,27,275
95YY17W1,2243,508,1735,767,213,554,673,134,539,543,127,416,260,34,226
95YY18W1,2256,454,1802,815,197,618,621,125,496,569,104,465,251,28,223
95YY19W1,1438,205,1233,325,52,273,427,60,367,387,52,335,299,41,258
95YY20W1,2238,740,1498,776,291,485,600,233,367,583,144,439,279,72,207
95YY21W1,2317,366,1951,765,129,636,671,126,545,559,76,483,322,35,287
95ZZ01W1,2660,299,2361,853,117,736,763,103,660,678,61,617,366,18,348
95ZZ02W1,1762,282,1480,566,101,465,462,72,390,476,84,392,258,25,233
95ZZ03W1,2027,258,1769,565,92,473,529,67,462,543,61,482,390,38,352
95ZZ04W1,2563,148,2415,788,50,738,741,47,694,624,33,591,410,18,392
95ZZ05W1,2100,206,1894,698,79,619,534,60,474,577,45,532,291,22,269
95ZZ06W1,1649,262,1387,507,96,411,426,83,343,421,61,360,295,22,273
95ZZ07W1,2670,421,2249,875,171,704,850,134,716,616,94,522,329,22,307
95ZZ08W1,2475,404,2071,792,147,645,676,130,546,657,91,566,350,36,314
95ZZ09W1,2185,230,1955,654,99,555,631,72,559,540,34,506,360,25,335
95ZZ10W1,3030,546,2484,949,182,767,955,167,788,726,140,586,400,57,343
95ZZ11W1,2136,360,1776,666,158,508,606,91,515,521,83,438,343,28,315
95ZZ12W1,2103,206,1897,617,67,550,615,52,563,532,65,467,339,22,317
95ZZ13W1,2417,129,2288,754,41,713,740,40,700,606,34,572,317,14,303
95ZZ14S1,1783,344,1439,626,128,498,561,108,453,369,74,295,227,34,193
95ZZ14S2,1323,245,1078,427,89,338,326,65,261,407,70,337,163,21,142
95ZZ15W1,2201,226,1975,682,97,585,596,53,543,574,63,511,349,13,336
95ZZ16S1,1805,324,1481,698,144,554,644,106,538,356,59,297,107,15,92
95ZZ16S2,1320,209,1111,337,58,279,328,51,277,362,60,302,293,40,253
