ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6106NI0242,Count,PERSONS,"All categories: Sex, K Financial and insurance activities, Aged 45 to 49"
DC6106NI0243,Count,PERSONS,"All categories: Sex, K Financial and insurance activities, Aged 50 to 54"
DC6106NI0244,Count,PERSONS,"All categories: Sex, K Financial and insurance activities, Aged 55 to 59"
DC6106NI0245,Count,PERSONS,"All categories: Sex, K Financial and insurance activities, Aged 60 to 64"
DC6106NI0246,Count,PERSONS,"All categories: Sex, K Financial and insurance activities, Aged 65 to 69"
DC6106NI0247,Count,PERSONS,"All categories: Sex, K Financial and insurance activities, Aged 70 to 74"
DC6106NI0248,Count,PERSONS,"All categories: Sex, L Real estate activities, All categories: Age"
DC6106NI0249,Count,PERSONS,"All categories: Sex, L Real estate activities, Aged 16 to 19"
DC6106NI0250,Count,PERSONS,"All categories: Sex, L Real estate activities, Aged 20 to 24"
DC6106NI0251,Count,PERSONS,"All categories: Sex, L Real estate activities, Aged 25 to 29"
DC6106NI0252,Count,PERSONS,"All categories: Sex, L Real estate activities, Aged 30 to 34"
DC6106NI0253,Count,PERSONS,"All categories: Sex, L Real estate activities, Aged 35 to 39"
DC6106NI0254,Count,PERSONS,"All categories: Sex, L Real estate activities, Aged 40 to 44"
DC6106NI0255,Count,PERSONS,"All categories: Sex, L Real estate activities, Aged 45 to 49"
DC6106NI0256,Count,PERSONS,"All categories: Sex, L Real estate activities, Aged 50 to 54"
DC6106NI0257,Count,PERSONS,"All categories: Sex, L Real estate activities, Aged 55 to 59"
DC6106NI0258,Count,PERSONS,"All categories: Sex, L Real estate activities, Aged 60 to 64"
DC6106NI0259,Count,PERSONS,"All categories: Sex, L Real estate activities, Aged 65 to 69"
DC6106NI0260,Count,PERSONS,"All categories: Sex, L Real estate activities, Aged 70 to 74"
DC6106NI0261,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, All categories: Age"
DC6106NI0262,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, Aged 16 to 19"
DC6106NI0263,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, Aged 20 to 24"
DC6106NI0264,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, Aged 25 to 29"
DC6106NI0265,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, Aged 30 to 34"
DC6106NI0266,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, Aged 35 to 39"
DC6106NI0267,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, Aged 40 to 44"
DC6106NI0268,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, Aged 45 to 49"
DC6106NI0269,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, Aged 50 to 54"
DC6106NI0270,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, Aged 55 to 59"
DC6106NI0271,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, Aged 60 to 64"
DC6106NI0272,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, Aged 65 to 69"
DC6106NI0273,Count,PERSONS,"All categories: Sex, M Professional, scientific and technical activities, Aged 70 to 74"
DC6106NI0274,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, All categories: Age"
DC6106NI0275,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, Aged 16 to 19"
DC6106NI0276,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, Aged 20 to 24"
DC6106NI0277,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, Aged 25 to 29"
DC6106NI0278,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, Aged 30 to 34"
DC6106NI0279,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, Aged 35 to 39"
DC6106NI0280,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, Aged 40 to 44"
DC6106NI0281,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, Aged 45 to 49"
DC6106NI0282,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, Aged 50 to 54"
DC6106NI0283,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, Aged 55 to 59"
DC6106NI0284,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, Aged 60 to 64"
DC6106NI0285,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, Aged 65 to 69"
DC6106NI0286,Count,PERSONS,"All categories: Sex, N Administrative and support service activities, Aged 70 to 74"
DC6106NI0287,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, All categories: Age"
DC6106NI0288,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, Aged 16 to 19"
DC6106NI0289,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, Aged 20 to 24"
DC6106NI0290,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, Aged 25 to 29"
DC6106NI0291,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, Aged 30 to 34"
DC6106NI0292,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, Aged 35 to 39"
DC6106NI0293,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, Aged 40 to 44"
DC6106NI0294,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, Aged 45 to 49"
DC6106NI0295,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, Aged 50 to 54"
DC6106NI0296,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, Aged 55 to 59"
DC6106NI0297,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, Aged 60 to 64"
DC6106NI0298,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, Aged 65 to 69"
DC6106NI0299,Count,PERSONS,"All categories: Sex, O Public administration and defence; compulsory social security, Aged 70 to 74"
DC6106NI0300,Count,PERSONS,"All categories: Sex, P Education, All categories: Age"
DC6106NI0301,Count,PERSONS,"All categories: Sex, P Education, Aged 16 to 19"
DC6106NI0302,Count,PERSONS,"All categories: Sex, P Education, Aged 20 to 24"
DC6106NI0303,Count,PERSONS,"All categories: Sex, P Education, Aged 25 to 29"
DC6106NI0304,Count,PERSONS,"All categories: Sex, P Education, Aged 30 to 34"
DC6106NI0305,Count,PERSONS,"All categories: Sex, P Education, Aged 35 to 39"
DC6106NI0306,Count,PERSONS,"All categories: Sex, P Education, Aged 40 to 44"
DC6106NI0307,Count,PERSONS,"All categories: Sex, P Education, Aged 45 to 49"
DC6106NI0308,Count,PERSONS,"All categories: Sex, P Education, Aged 50 to 54"
DC6106NI0309,Count,PERSONS,"All categories: Sex, P Education, Aged 55 to 59"
DC6106NI0310,Count,PERSONS,"All categories: Sex, P Education, Aged 60 to 64"
DC6106NI0311,Count,PERSONS,"All categories: Sex, P Education, Aged 65 to 69"
DC6106NI0312,Count,PERSONS,"All categories: Sex, P Education, Aged 70 to 74"
DC6106NI0313,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, All categories: Age"
DC6106NI0314,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, Aged 16 to 19"
DC6106NI0315,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, Aged 20 to 24"
DC6106NI0316,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, Aged 25 to 29"
DC6106NI0317,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, Aged 30 to 34"
DC6106NI0318,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, Aged 35 to 39"
DC6106NI0319,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, Aged 40 to 44"
DC6106NI0320,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, Aged 45 to 49"
DC6106NI0321,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, Aged 50 to 54"
DC6106NI0322,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, Aged 55 to 59"
DC6106NI0323,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, Aged 60 to 64"
DC6106NI0324,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, Aged 65 to 69"
DC6106NI0325,Count,PERSONS,"All categories: Sex, Q Human health and social work activities, Aged 70 to 74"
DC6106NI0326,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, All categories: Age"
DC6106NI0327,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, Aged 16 to 19"
DC6106NI0328,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, Aged 20 to 24"
DC6106NI0329,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, Aged 25 to 29"
DC6106NI0330,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, Aged 30 to 34"
DC6106NI0331,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, Aged 35 to 39"
DC6106NI0332,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, Aged 40 to 44"
DC6106NI0333,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, Aged 45 to 49"
DC6106NI0334,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, Aged 50 to 54"
DC6106NI0335,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, Aged 55 to 59"
DC6106NI0336,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, Aged 60 to 64"
DC6106NI0337,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, Aged 65 to 69"
DC6106NI0338,Count,PERSONS,"All categories: Sex, R,S Arts, entertainment and recreation; other service activities, Aged 70 to 74"
DC6106NI0339,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, All categories: Age"
DC6106NI0340,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 16 to 19"
DC6106NI0341,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 20 to 24"
DC6106NI0342,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 25 to 29"
DC6106NI0343,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 30 to 34"
DC6106NI0344,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 35 to 39"
DC6106NI0345,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 40 to 44"
DC6106NI0346,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 45 to 49"
DC6106NI0347,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 50 to 54"
DC6106NI0348,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 55 to 59"
DC6106NI0349,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 60 to 64"
DC6106NI0350,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 65 to 69"
DC6106NI0351,Count,PERSONS,"All categories: Sex, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 70 to 74"
DC6106NI0352,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, All categories: Age"
DC6106NI0353,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, Aged 16 to 19"
DC6106NI0354,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, Aged 20 to 24"
DC6106NI0355,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, Aged 25 to 29"
DC6106NI0356,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, Aged 30 to 34"
DC6106NI0357,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, Aged 35 to 39"
DC6106NI0358,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, Aged 40 to 44"
DC6106NI0359,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, Aged 45 to 49"
DC6106NI0360,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, Aged 50 to 54"
DC6106NI0361,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, Aged 55 to 59"
DC6106NI0362,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, Aged 60 to 64"
DC6106NI0363,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, Aged 65 to 69"
DC6106NI0364,Count,PERSONS,"All categories: Sex, U Activities of extraterritorial organisations and bodies, Aged 70 to 74"
DC6106NI0365,Count,PERSONS,"Males, All categories: Industry, All categories: Age"
DC6106NI0366,Count,PERSONS,"Males, All categories: Industry, Aged 16 to 19"
DC6106NI0367,Count,PERSONS,"Males, All categories: Industry, Aged 20 to 24"
DC6106NI0368,Count,PERSONS,"Males, All categories: Industry, Aged 25 to 29"
DC6106NI0369,Count,PERSONS,"Males, All categories: Industry, Aged 30 to 34"
DC6106NI0370,Count,PERSONS,"Males, All categories: Industry, Aged 35 to 39"
DC6106NI0371,Count,PERSONS,"Males, All categories: Industry, Aged 40 to 44"
DC6106NI0372,Count,PERSONS,"Males, All categories: Industry, Aged 45 to 49"
DC6106NI0373,Count,PERSONS,"Males, All categories: Industry, Aged 50 to 54"
DC6106NI0374,Count,PERSONS,"Males, All categories: Industry, Aged 55 to 59"
DC6106NI0375,Count,PERSONS,"Males, All categories: Industry, Aged 60 to 64"
DC6106NI0376,Count,PERSONS,"Males, All categories: Industry, Aged 65 to 69"
DC6106NI0377,Count,PERSONS,"Males, All categories: Industry, Aged 70 to 74"
DC6106NI0378,Count,PERSONS,"Males, A Agriculture, forestry and fishing, All categories: Age"
DC6106NI0379,Count,PERSONS,"Males, A Agriculture, forestry and fishing, Aged 16 to 19"
DC6106NI0380,Count,PERSONS,"Males, A Agriculture, forestry and fishing, Aged 20 to 24"
DC6106NI0381,Count,PERSONS,"Males, A Agriculture, forestry and fishing, Aged 25 to 29"
DC6106NI0382,Count,PERSONS,"Males, A Agriculture, forestry and fishing, Aged 30 to 34"
DC6106NI0383,Count,PERSONS,"Males, A Agriculture, forestry and fishing, Aged 35 to 39"
DC6106NI0384,Count,PERSONS,"Males, A Agriculture, forestry and fishing, Aged 40 to 44"
DC6106NI0385,Count,PERSONS,"Males, A Agriculture, forestry and fishing, Aged 45 to 49"
DC6106NI0386,Count,PERSONS,"Males, A Agriculture, forestry and fishing, Aged 50 to 54"
DC6106NI0387,Count,PERSONS,"Males, A Agriculture, forestry and fishing, Aged 55 to 59"
DC6106NI0388,Count,PERSONS,"Males, A Agriculture, forestry and fishing, Aged 60 to 64"
DC6106NI0389,Count,PERSONS,"Males, A Agriculture, forestry and fishing, Aged 65 to 69"
DC6106NI0390,Count,PERSONS,"Males, A Agriculture, forestry and fishing, Aged 70 to 74"
DC6106NI0391,Count,PERSONS,"Males, B Mining and quarrying, All categories: Age"
DC6106NI0392,Count,PERSONS,"Males, B Mining and quarrying, Aged 16 to 19"
DC6106NI0393,Count,PERSONS,"Males, B Mining and quarrying, Aged 20 to 24"
DC6106NI0394,Count,PERSONS,"Males, B Mining and quarrying, Aged 25 to 29"
DC6106NI0395,Count,PERSONS,"Males, B Mining and quarrying, Aged 30 to 34"
DC6106NI0396,Count,PERSONS,"Males, B Mining and quarrying, Aged 35 to 39"
DC6106NI0397,Count,PERSONS,"Males, B Mining and quarrying, Aged 40 to 44"
DC6106NI0398,Count,PERSONS,"Males, B Mining and quarrying, Aged 45 to 49"
DC6106NI0399,Count,PERSONS,"Males, B Mining and quarrying, Aged 50 to 54"
DC6106NI0400,Count,PERSONS,"Males, B Mining and quarrying, Aged 55 to 59"
DC6106NI0401,Count,PERSONS,"Males, B Mining and quarrying, Aged 60 to 64"
DC6106NI0402,Count,PERSONS,"Males, B Mining and quarrying, Aged 65 to 69"
DC6106NI0403,Count,PERSONS,"Males, B Mining and quarrying, Aged 70 to 74"
DC6106NI0404,Count,PERSONS,"Males, C Manufacturing: Total, All categories: Age"
DC6106NI0405,Count,PERSONS,"Males, C Manufacturing: Total, Aged 16 to 19"
DC6106NI0406,Count,PERSONS,"Males, C Manufacturing: Total, Aged 20 to 24"
DC6106NI0407,Count,PERSONS,"Males, C Manufacturing: Total, Aged 25 to 29"
DC6106NI0408,Count,PERSONS,"Males, C Manufacturing: Total, Aged 30 to 34"
DC6106NI0409,Count,PERSONS,"Males, C Manufacturing: Total, Aged 35 to 39"
DC6106NI0410,Count,PERSONS,"Males, C Manufacturing: Total, Aged 40 to 44"
DC6106NI0411,Count,PERSONS,"Males, C Manufacturing: Total, Aged 45 to 49"
DC6106NI0412,Count,PERSONS,"Males, C Manufacturing: Total, Aged 50 to 54"
DC6106NI0413,Count,PERSONS,"Males, C Manufacturing: Total, Aged 55 to 59"
DC6106NI0414,Count,PERSONS,"Males, C Manufacturing: Total, Aged 60 to 64"
DC6106NI0415,Count,PERSONS,"Males, C Manufacturing: Total, Aged 65 to 69"
DC6106NI0416,Count,PERSONS,"Males, C Manufacturing: Total, Aged 70 to 74"
DC6106NI0417,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, All categories: Age"
DC6106NI0418,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 16 to 19"
DC6106NI0419,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 20 to 24"
DC6106NI0420,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 25 to 29"
DC6106NI0421,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 30 to 34"
DC6106NI0422,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 35 to 39"
DC6106NI0423,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 40 to 44"
DC6106NI0424,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 45 to 49"
DC6106NI0425,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 50 to 54"
DC6106NI0426,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 55 to 59"
DC6106NI0427,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 60 to 64"
DC6106NI0428,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 65 to 69"
DC6106NI0429,Count,PERSONS,"Males, C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 70 to 74"
DC6106NI0430,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, All categories: Age"
DC6106NI0431,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 16 to 19"
DC6106NI0432,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 20 to 24"
DC6106NI0433,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 25 to 29"
DC6106NI0434,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 30 to 34"
DC6106NI0435,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 35 to 39"
DC6106NI0436,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 40 to 44"
DC6106NI0437,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 45 to 49"
DC6106NI0438,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 50 to 54"
DC6106NI0439,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 55 to 59"
DC6106NI0440,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 60 to 64"
DC6106NI0441,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 65 to 69"
DC6106NI0442,Count,PERSONS,"Males, C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 70 to 74"
DC6106NI0443,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, All categories: Age"
DC6106NI0444,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 16 to 19"
DC6106NI0445,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 20 to 24"
DC6106NI0446,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 25 to 29"
DC6106NI0447,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 30 to 34"
DC6106NI0448,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 35 to 39"
DC6106NI0449,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 40 to 44"
DC6106NI0450,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 45 to 49"
DC6106NI0451,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 50 to 54"
DC6106NI0452,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 55 to 59"
DC6106NI0453,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 60 to 64"
DC6106NI0454,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 65 to 69"
DC6106NI0455,Count,PERSONS,"Males, C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 70 to 74"
DC6106NI0456,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, All categories: Age"
DC6106NI0457,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 16 to 19"
DC6106NI0458,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 20 to 24"
DC6106NI0459,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 25 to 29"
DC6106NI0460,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 30 to 34"
DC6106NI0461,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 35 to 39"
DC6106NI0462,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 40 to 44"
DC6106NI0463,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 45 to 49"
DC6106NI0464,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 50 to 54"
DC6106NI0465,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 55 to 59"
DC6106NI0466,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 60 to 64"
DC6106NI0467,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 65 to 69"
DC6106NI0468,Count,PERSONS,"Males, C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 70 to 74"
DC6106NI0469,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, All categories: Age"
DC6106NI0470,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 16 to 19"
DC6106NI0471,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 20 to 24"
DC6106NI0472,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 25 to 29"
DC6106NI0473,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 30 to 34"
DC6106NI0474,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 35 to 39"
DC6106NI0475,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 40 to 44"
DC6106NI0476,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 45 to 49"
DC6106NI0477,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 50 to 54"
DC6106NI0478,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 55 to 59"
DC6106NI0479,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 60 to 64"
DC6106NI0480,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 65 to 69"
DC6106NI0481,Count,PERSONS,"Males, C Manufacturing: C23-25 Manufacturing: Low tech, Aged 70 to 74"
DC6106NI0482,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, All categories: Age"
DC6106NI0483,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, Aged 16 to 19"
DC6106NI0484,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, Aged 20 to 24"
DC6106NI0485,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, Aged 25 to 29"
DC6106NI0486,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, Aged 30 to 34"
DC6106NI0487,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, Aged 35 to 39"
DC6106NI0488,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, Aged 40 to 44"
DC6106NI0489,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, Aged 45 to 49"
DC6106NI0490,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, Aged 50 to 54"
DC6106NI0491,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, Aged 55 to 59"
DC6106NI0492,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, Aged 60 to 64"
DC6106NI0493,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, Aged 65 to 69"
DC6106NI0494,Count,PERSONS,"Males, C Manufacturing: C26-30 Manufacturing: High tech, Aged 70 to 74"
DC6106NI0495,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, All categories: Age"
DC6106NI0496,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 16 to 19"
DC6106NI0497,Count,PERSONS,"Males, C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 20 to 24"
