ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2601NI0715,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Part-time, Black: Total  "
DC2601NI0716,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Part-time, Black: Caribbean"
DC2601NI0717,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Part-time, Black: African"
DC2601NI0718,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Part-time, Black: Other"
DC2601NI0719,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Part-time, Mixed"
DC2601NI0720,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Part-time, Other"
DC2601NI0721,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, All categories: Ethnic Group"
DC2601NI0722,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, White: Total"
DC2601NI0723,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, White: White"
DC2601NI0724,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, White: Irish Traveller"
DC2601NI0725,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, Asian: Total "
DC2601NI0726,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, Asian: Chinese"
DC2601NI0727,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, Asian: Indian"
DC2601NI0728,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, Asian: Pakistani"
DC2601NI0729,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, Asian: Bangladeshi"
DC2601NI0730,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, Asian: Other Asian"
DC2601NI0731,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, Black: Total  "
DC2601NI0732,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, Black: Caribbean"
DC2601NI0733,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, Black: African"
DC2601NI0734,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, Black: Other"
DC2601NI0735,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, Mixed"
DC2601NI0736,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Employee - Full-time, Other"
DC2601NI0737,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Ethnic Group"
DC2601NI0738,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, White: Total"
DC2601NI0739,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, White: White"
DC2601NI0740,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, White: Irish Traveller"
DC2601NI0741,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, Asian: Total "
DC2601NI0742,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, Asian: Chinese"
DC2601NI0743,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, Asian: Indian"
DC2601NI0744,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, Asian: Pakistani"
DC2601NI0745,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, Asian: Bangladeshi"
DC2601NI0746,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, Asian: Other Asian"
DC2601NI0747,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, Black: Total  "
DC2601NI0748,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, Black: Caribbean"
DC2601NI0749,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, Black: African"
DC2601NI0750,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, Black: Other"
DC2601NI0751,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, Mixed"
DC2601NI0752,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Full-time, Other"
DC2601NI0753,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Ethnic Group"
DC2601NI0754,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, White: Total"
DC2601NI0755,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, White: White"
DC2601NI0756,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, White: Irish Traveller"
DC2601NI0757,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, Asian: Total "
DC2601NI0758,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, Asian: Chinese"
DC2601NI0759,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, Asian: Indian"
DC2601NI0760,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, Asian: Pakistani"
DC2601NI0761,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, Asian: Bangladeshi"
DC2601NI0762,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, Asian: Other Asian"
DC2601NI0763,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, Black: Total  "
DC2601NI0764,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, Black: Caribbean"
DC2601NI0765,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, Black: African"
DC2601NI0766,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, Black: Other"
DC2601NI0767,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, Mixed"
DC2601NI0768,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Self-employed - Part-time, Other"
DC2601NI0769,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, All categories: Ethnic Group"
DC2601NI0770,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, White: Total"
DC2601NI0771,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, White: White"
DC2601NI0772,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, White: Irish Traveller"
DC2601NI0773,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, Asian: Total "
DC2601NI0774,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, Asian: Chinese"
DC2601NI0775,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, Asian: Indian"
DC2601NI0776,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, Asian: Pakistani"
DC2601NI0777,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, Asian: Bangladeshi"
DC2601NI0778,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, Asian: Other Asian"
DC2601NI0779,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, Black: Total  "
DC2601NI0780,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, Black: Caribbean"
DC2601NI0781,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, Black: African"
DC2601NI0782,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, Black: Other"
DC2601NI0783,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, Mixed"
DC2601NI0784,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Unemployed, Other"
DC2601NI0785,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, All categories: Ethnic Group"
DC2601NI0786,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, White: Total"
DC2601NI0787,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, White: White"
DC2601NI0788,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, White: Irish Traveller"
DC2601NI0789,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, Asian: Total "
DC2601NI0790,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, Asian: Chinese"
DC2601NI0791,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, Asian: Indian"
DC2601NI0792,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, Asian: Pakistani"
DC2601NI0793,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, Asian: Bangladeshi"
DC2601NI0794,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, Asian: Other Asian"
DC2601NI0795,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, Black: Total  "
DC2601NI0796,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, Black: Caribbean"
DC2601NI0797,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, Black: African"
DC2601NI0798,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, Black: Other"
DC2601NI0799,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, Mixed"
DC2601NI0800,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically active: Full-time student, Other"
DC2601NI0801,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, All categories: Ethnic Group"
DC2601NI0802,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, White: Total"
DC2601NI0803,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, White: White"
DC2601NI0804,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, White: Irish Traveller"
DC2601NI0805,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, Asian: Total "
DC2601NI0806,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, Asian: Chinese"
DC2601NI0807,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, Asian: Indian"
DC2601NI0808,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, Asian: Pakistani"
DC2601NI0809,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, Asian: Bangladeshi"
DC2601NI0810,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, Asian: Other Asian"
DC2601NI0811,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, Black: Total  "
DC2601NI0812,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, Black: Caribbean"
DC2601NI0813,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, Black: African"
DC2601NI0814,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, Black: Other"
DC2601NI0815,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, Mixed"
DC2601NI0816,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Total, Other"
DC2601NI0817,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, All categories: Ethnic Group"
DC2601NI0818,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, White: Total"
DC2601NI0819,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, White: White"
DC2601NI0820,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, White: Irish Traveller"
DC2601NI0821,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, Asian: Total "
DC2601NI0822,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, Asian: Chinese"
DC2601NI0823,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, Asian: Indian"
DC2601NI0824,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, Asian: Pakistani"
DC2601NI0825,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, Asian: Bangladeshi"
DC2601NI0826,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, Asian: Other Asian"
DC2601NI0827,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, Black: Total  "
DC2601NI0828,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, Black: Caribbean"
DC2601NI0829,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, Black: African"
DC2601NI0830,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, Black: Other"
DC2601NI0831,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, Mixed"
DC2601NI0832,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Retired, Other"
DC2601NI0833,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), All categories: Ethnic Group"
DC2601NI0834,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), White: Total"
DC2601NI0835,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), White: White"
DC2601NI0836,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), White: Irish Traveller"
DC2601NI0837,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), Asian: Total "
DC2601NI0838,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), Asian: Chinese"
DC2601NI0839,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), Asian: Indian"
DC2601NI0840,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), Asian: Pakistani"
DC2601NI0841,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), Asian: Bangladeshi"
DC2601NI0842,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), Asian: Other Asian"
DC2601NI0843,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), Black: Total  "
DC2601NI0844,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), Black: Caribbean"
DC2601NI0845,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), Black: African"
DC2601NI0846,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), Black: Other"
DC2601NI0847,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), Mixed"
DC2601NI0848,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Student (including full-time students), Other"
DC2601NI0849,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, All categories: Ethnic Group"
DC2601NI0850,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, White: Total"
DC2601NI0851,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, White: White"
DC2601NI0852,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, White: Irish Traveller"
DC2601NI0853,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, Asian: Total "
DC2601NI0854,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, Asian: Chinese"
DC2601NI0855,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, Asian: Indian"
DC2601NI0856,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, Asian: Pakistani"
DC2601NI0857,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, Asian: Bangladeshi"
DC2601NI0858,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, Asian: Other Asian"
DC2601NI0859,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, Black: Total  "
DC2601NI0860,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, Black: Caribbean"
DC2601NI0861,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, Black: African"
DC2601NI0862,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, Black: Other"
DC2601NI0863,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, Mixed"
DC2601NI0864,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Looking after home/family, Other"
DC2601NI0865,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, All categories: Ethnic Group"
DC2601NI0866,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, White: Total"
DC2601NI0867,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, White: White"
DC2601NI0868,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, White: Irish Traveller"
DC2601NI0869,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Asian: Total "
DC2601NI0870,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Asian: Chinese"
DC2601NI0871,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Asian: Indian"
DC2601NI0872,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Asian: Pakistani"
DC2601NI0873,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Asian: Bangladeshi"
DC2601NI0874,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Asian: Other Asian"
DC2601NI0875,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Black: Total  "
DC2601NI0876,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Black: Caribbean"
DC2601NI0877,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Black: African"
DC2601NI0878,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Black: Other"
DC2601NI0879,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Mixed"
DC2601NI0880,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Long-term sick/disabled, Other"
DC2601NI0881,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, All categories: Ethnic Group"
DC2601NI0882,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, White: Total"
DC2601NI0883,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, White: White"
DC2601NI0884,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, White: Irish Traveller"
DC2601NI0885,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, Asian: Total "
DC2601NI0886,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, Asian: Chinese"
DC2601NI0887,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, Asian: Indian"
DC2601NI0888,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, Asian: Pakistani"
DC2601NI0889,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, Asian: Bangladeshi"
DC2601NI0890,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, Asian: Other Asian"
DC2601NI0891,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, Black: Total  "
DC2601NI0892,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, Black: Caribbean"
DC2601NI0893,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, Black: African"
DC2601NI0894,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, Black: Other"
DC2601NI0895,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, Mixed"
DC2601NI0896,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Economically inactive: Other, Other"
DC2601NI0897,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, All categories: Ethnic Group"
DC2601NI0898,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, White: Total"
DC2601NI0899,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, White: White"
DC2601NI0900,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, White: Irish Traveller"
DC2601NI0901,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, Asian: Total "
DC2601NI0902,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, Asian: Chinese"
DC2601NI0903,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, Asian: Indian"
DC2601NI0904,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, Asian: Pakistani"
DC2601NI0905,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, Asian: Bangladeshi"
DC2601NI0906,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, Asian: Other Asian"
DC2601NI0907,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, Black: Total  "
DC2601NI0908,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, Black: Caribbean"
DC2601NI0909,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, Black: African"
DC2601NI0910,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, Black: Other"
DC2601NI0911,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, Mixed"
DC2601NI0912,Count,PERSONS,"All categories: Sex, Aged 45 to 74, All categories: Economic Activity, Other"
DC2601NI0913,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, All categories: Ethnic Group"
DC2601NI0914,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, White: Total"
DC2601NI0915,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, White: White"
DC2601NI0916,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, White: Irish Traveller"
DC2601NI0917,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, Asian: Total "
DC2601NI0918,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, Asian: Chinese"
DC2601NI0919,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, Asian: Indian"
DC2601NI0920,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, Asian: Pakistani"
DC2601NI0921,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, Asian: Bangladeshi"
DC2601NI0922,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, Asian: Other Asian"
DC2601NI0923,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, Black: Total  "
DC2601NI0924,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, Black: Caribbean"
DC2601NI0925,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, Black: African"
DC2601NI0926,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, Black: Other"
DC2601NI0927,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, Mixed"
DC2601NI0928,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Total, Other"
DC2601NI0929,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, All categories: Ethnic Group"
DC2601NI0930,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, White: Total"
DC2601NI0931,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, White: White"
DC2601NI0932,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, White: Irish Traveller"
DC2601NI0933,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, Asian: Total "
DC2601NI0934,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, Asian: Chinese"
DC2601NI0935,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, Asian: Indian"
DC2601NI0936,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, Asian: Pakistani"
DC2601NI0937,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, Asian: Bangladeshi"
DC2601NI0938,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, Asian: Other Asian"
DC2601NI0939,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, Black: Total  "
DC2601NI0940,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, Black: Caribbean"
DC2601NI0941,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, Black: African"
DC2601NI0942,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, Black: Other"
DC2601NI0943,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, Mixed"
DC2601NI0944,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Part-time, Other"
DC2601NI0945,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, All categories: Ethnic Group"
DC2601NI0946,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, White: Total"
DC2601NI0947,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, White: White"
DC2601NI0948,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, White: Irish Traveller"
DC2601NI0949,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, Asian: Total "
DC2601NI0950,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, Asian: Chinese"
DC2601NI0951,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, Asian: Indian"
DC2601NI0952,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, Asian: Pakistani"
