ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2243NI0248,Count,PERSONS,"Males, Aged 16 to 24, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0249,Count,PERSONS,"Males, Aged 16 to 24, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0250,Count,PERSONS,"Males, Aged 16 to 24, No ability in Irish: Other religions "
DC2243NI0251,Count,PERSONS,"Males, Aged 16 to 24, No ability in Irish: No religion"
DC2243NI0252,Count,PERSONS,"Males, Aged 16 to 24, No ability in Irish: Not stated"
DC2243NI0253,Count,PERSONS,"Males, Aged 25 to 34, All usual residents aged 3 and over"
DC2243NI0254,Count,PERSONS,"Males, Aged 25 to 34, Some ability in Irish: Total"
DC2243NI0255,Count,PERSONS,"Males, Aged 25 to 34, Some ability in Irish: Catholic"
DC2243NI0256,Count,PERSONS,"Males, Aged 25 to 34, Some ability in Irish: Protestant and other Christian: Total"
DC2243NI0257,Count,PERSONS,"Males, Aged 25 to 34, Some ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0258,Count,PERSONS,"Males, Aged 25 to 34, Some ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0259,Count,PERSONS,"Males, Aged 25 to 34, Some ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0260,Count,PERSONS,"Males, Aged 25 to 34, Some ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0261,Count,PERSONS,"Males, Aged 25 to 34, Some ability in Irish: Other religions "
DC2243NI0262,Count,PERSONS,"Males, Aged 25 to 34, Some ability in Irish: No religion"
DC2243NI0263,Count,PERSONS,"Males, Aged 25 to 34, Some ability in Irish: Not stated"
DC2243NI0264,Count,PERSONS,"Males, Aged 25 to 34, No ability in Irish: Total"
DC2243NI0265,Count,PERSONS,"Males, Aged 25 to 34, No ability in Irish: Catholic"
DC2243NI0266,Count,PERSONS,"Males, Aged 25 to 34, No ability in Irish: Protestant and other Christian: Total"
DC2243NI0267,Count,PERSONS,"Males, Aged 25 to 34, No ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0268,Count,PERSONS,"Males, Aged 25 to 34, No ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0269,Count,PERSONS,"Males, Aged 25 to 34, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0270,Count,PERSONS,"Males, Aged 25 to 34, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0271,Count,PERSONS,"Males, Aged 25 to 34, No ability in Irish: Other religions "
DC2243NI0272,Count,PERSONS,"Males, Aged 25 to 34, No ability in Irish: No religion"
DC2243NI0273,Count,PERSONS,"Males, Aged 25 to 34, No ability in Irish: Not stated"
DC2243NI0274,Count,PERSONS,"Males, Aged 35 to 54, All usual residents aged 3 and over"
DC2243NI0275,Count,PERSONS,"Males, Aged 35 to 54, Some ability in Irish: Total"
DC2243NI0276,Count,PERSONS,"Males, Aged 35 to 54, Some ability in Irish: Catholic"
DC2243NI0277,Count,PERSONS,"Males, Aged 35 to 54, Some ability in Irish: Protestant and other Christian: Total"
DC2243NI0278,Count,PERSONS,"Males, Aged 35 to 54, Some ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0279,Count,PERSONS,"Males, Aged 35 to 54, Some ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0280,Count,PERSONS,"Males, Aged 35 to 54, Some ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0281,Count,PERSONS,"Males, Aged 35 to 54, Some ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0282,Count,PERSONS,"Males, Aged 35 to 54, Some ability in Irish: Other religions "
DC2243NI0283,Count,PERSONS,"Males, Aged 35 to 54, Some ability in Irish: No religion"
DC2243NI0284,Count,PERSONS,"Males, Aged 35 to 54, Some ability in Irish: Not stated"
DC2243NI0285,Count,PERSONS,"Males, Aged 35 to 54, No ability in Irish: Total"
DC2243NI0286,Count,PERSONS,"Males, Aged 35 to 54, No ability in Irish: Catholic"
DC2243NI0287,Count,PERSONS,"Males, Aged 35 to 54, No ability in Irish: Protestant and other Christian: Total"
DC2243NI0288,Count,PERSONS,"Males, Aged 35 to 54, No ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0289,Count,PERSONS,"Males, Aged 35 to 54, No ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0290,Count,PERSONS,"Males, Aged 35 to 54, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0291,Count,PERSONS,"Males, Aged 35 to 54, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0292,Count,PERSONS,"Males, Aged 35 to 54, No ability in Irish: Other religions "
DC2243NI0293,Count,PERSONS,"Males, Aged 35 to 54, No ability in Irish: No religion"
DC2243NI0294,Count,PERSONS,"Males, Aged 35 to 54, No ability in Irish: Not stated"
DC2243NI0295,Count,PERSONS,"Males, Aged 55 to 74, All usual residents aged 3 and over"
DC2243NI0296,Count,PERSONS,"Males, Aged 55 to 74, Some ability in Irish: Total"
DC2243NI0297,Count,PERSONS,"Males, Aged 55 to 74, Some ability in Irish: Catholic"
DC2243NI0298,Count,PERSONS,"Males, Aged 55 to 74, Some ability in Irish: Protestant and other Christian: Total"
DC2243NI0299,Count,PERSONS,"Males, Aged 55 to 74, Some ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0300,Count,PERSONS,"Males, Aged 55 to 74, Some ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0301,Count,PERSONS,"Males, Aged 55 to 74, Some ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0302,Count,PERSONS,"Males, Aged 55 to 74, Some ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0303,Count,PERSONS,"Males, Aged 55 to 74, Some ability in Irish: Other religions "
DC2243NI0304,Count,PERSONS,"Males, Aged 55 to 74, Some ability in Irish: No religion"
DC2243NI0305,Count,PERSONS,"Males, Aged 55 to 74, Some ability in Irish: Not stated"
DC2243NI0306,Count,PERSONS,"Males, Aged 55 to 74, No ability in Irish: Total"
DC2243NI0307,Count,PERSONS,"Males, Aged 55 to 74, No ability in Irish: Catholic"
DC2243NI0308,Count,PERSONS,"Males, Aged 55 to 74, No ability in Irish: Protestant and other Christian: Total"
DC2243NI0309,Count,PERSONS,"Males, Aged 55 to 74, No ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0310,Count,PERSONS,"Males, Aged 55 to 74, No ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0311,Count,PERSONS,"Males, Aged 55 to 74, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0312,Count,PERSONS,"Males, Aged 55 to 74, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0313,Count,PERSONS,"Males, Aged 55 to 74, No ability in Irish: Other religions "
DC2243NI0314,Count,PERSONS,"Males, Aged 55 to 74, No ability in Irish: No religion"
DC2243NI0315,Count,PERSONS,"Males, Aged 55 to 74, No ability in Irish: Not stated"
DC2243NI0316,Count,PERSONS,"Males, Aged 75 and over, All usual residents aged 3 and over"
DC2243NI0317,Count,PERSONS,"Males, Aged 75 and over, Some ability in Irish: Total"
DC2243NI0318,Count,PERSONS,"Males, Aged 75 and over, Some ability in Irish: Catholic"
DC2243NI0319,Count,PERSONS,"Males, Aged 75 and over, Some ability in Irish: Protestant and other Christian: Total"
DC2243NI0320,Count,PERSONS,"Males, Aged 75 and over, Some ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0321,Count,PERSONS,"Males, Aged 75 and over, Some ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0322,Count,PERSONS,"Males, Aged 75 and over, Some ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0323,Count,PERSONS,"Males, Aged 75 and over, Some ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0324,Count,PERSONS,"Males, Aged 75 and over, Some ability in Irish: Other religions "
DC2243NI0325,Count,PERSONS,"Males, Aged 75 and over, Some ability in Irish: No religion"
DC2243NI0326,Count,PERSONS,"Males, Aged 75 and over, Some ability in Irish: Not stated"
DC2243NI0327,Count,PERSONS,"Males, Aged 75 and over, No ability in Irish: Total"
DC2243NI0328,Count,PERSONS,"Males, Aged 75 and over, No ability in Irish: Catholic"
DC2243NI0329,Count,PERSONS,"Males, Aged 75 and over, No ability in Irish: Protestant and other Christian: Total"
DC2243NI0330,Count,PERSONS,"Males, Aged 75 and over, No ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0331,Count,PERSONS,"Males, Aged 75 and over, No ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0332,Count,PERSONS,"Males, Aged 75 and over, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0333,Count,PERSONS,"Males, Aged 75 and over, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0334,Count,PERSONS,"Males, Aged 75 and over, No ability in Irish: Other religions "
DC2243NI0335,Count,PERSONS,"Males, Aged 75 and over, No ability in Irish: No religion"
DC2243NI0336,Count,PERSONS,"Males, Aged 75 and over, No ability in Irish: Not stated"
DC2243NI0337,Count,PERSONS,"Females, All categories: Age, All usual residents aged 3 and over"
DC2243NI0338,Count,PERSONS,"Females, All categories: Age, Some ability in Irish: Total"
DC2243NI0339,Count,PERSONS,"Females, All categories: Age, Some ability in Irish: Catholic"
DC2243NI0340,Count,PERSONS,"Females, All categories: Age, Some ability in Irish: Protestant and other Christian: Total"
DC2243NI0341,Count,PERSONS,"Females, All categories: Age, Some ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0342,Count,PERSONS,"Females, All categories: Age, Some ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0343,Count,PERSONS,"Females, All categories: Age, Some ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0344,Count,PERSONS,"Females, All categories: Age, Some ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0345,Count,PERSONS,"Females, All categories: Age, Some ability in Irish: Other religions "
DC2243NI0346,Count,PERSONS,"Females, All categories: Age, Some ability in Irish: No religion"
DC2243NI0347,Count,PERSONS,"Females, All categories: Age, Some ability in Irish: Not stated"
DC2243NI0348,Count,PERSONS,"Females, All categories: Age, No ability in Irish: Total"
DC2243NI0349,Count,PERSONS,"Females, All categories: Age, No ability in Irish: Catholic"
DC2243NI0350,Count,PERSONS,"Females, All categories: Age, No ability in Irish: Protestant and other Christian: Total"
DC2243NI0351,Count,PERSONS,"Females, All categories: Age, No ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0352,Count,PERSONS,"Females, All categories: Age, No ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0353,Count,PERSONS,"Females, All categories: Age, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0354,Count,PERSONS,"Females, All categories: Age, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0355,Count,PERSONS,"Females, All categories: Age, No ability in Irish: Other religions "
DC2243NI0356,Count,PERSONS,"Females, All categories: Age, No ability in Irish: No religion"
DC2243NI0357,Count,PERSONS,"Females, All categories: Age, No ability in Irish: Not stated"
DC2243NI0358,Count,PERSONS,"Females, Aged 3 to 11, All usual residents aged 3 and over"
DC2243NI0359,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Irish: Total"
DC2243NI0360,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Irish: Catholic"
DC2243NI0361,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Irish: Protestant and other Christian: Total"
DC2243NI0362,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0363,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0364,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0365,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0366,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Irish: Other religions "
DC2243NI0367,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Irish: No religion"
DC2243NI0368,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Irish: Not stated"
DC2243NI0369,Count,PERSONS,"Females, Aged 3 to 11, No ability in Irish: Total"
DC2243NI0370,Count,PERSONS,"Females, Aged 3 to 11, No ability in Irish: Catholic"
DC2243NI0371,Count,PERSONS,"Females, Aged 3 to 11, No ability in Irish: Protestant and other Christian: Total"
DC2243NI0372,Count,PERSONS,"Females, Aged 3 to 11, No ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0373,Count,PERSONS,"Females, Aged 3 to 11, No ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0374,Count,PERSONS,"Females, Aged 3 to 11, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0375,Count,PERSONS,"Females, Aged 3 to 11, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0376,Count,PERSONS,"Females, Aged 3 to 11, No ability in Irish: Other religions "
DC2243NI0377,Count,PERSONS,"Females, Aged 3 to 11, No ability in Irish: No religion"
DC2243NI0378,Count,PERSONS,"Females, Aged 3 to 11, No ability in Irish: Not stated"
DC2243NI0379,Count,PERSONS,"Females, Aged 12 to 15, All usual residents aged 3 and over"
DC2243NI0380,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Irish: Total"
DC2243NI0381,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Irish: Catholic"
DC2243NI0382,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Irish: Protestant and other Christian: Total"
DC2243NI0383,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0384,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0385,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0386,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0387,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Irish: Other religions "
DC2243NI0388,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Irish: No religion"
DC2243NI0389,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Irish: Not stated"
DC2243NI0390,Count,PERSONS,"Females, Aged 12 to 15, No ability in Irish: Total"
DC2243NI0391,Count,PERSONS,"Females, Aged 12 to 15, No ability in Irish: Catholic"
DC2243NI0392,Count,PERSONS,"Females, Aged 12 to 15, No ability in Irish: Protestant and other Christian: Total"
DC2243NI0393,Count,PERSONS,"Females, Aged 12 to 15, No ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0394,Count,PERSONS,"Females, Aged 12 to 15, No ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0395,Count,PERSONS,"Females, Aged 12 to 15, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0396,Count,PERSONS,"Females, Aged 12 to 15, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0397,Count,PERSONS,"Females, Aged 12 to 15, No ability in Irish: Other religions "
DC2243NI0398,Count,PERSONS,"Females, Aged 12 to 15, No ability in Irish: No religion"
DC2243NI0399,Count,PERSONS,"Females, Aged 12 to 15, No ability in Irish: Not stated"
DC2243NI0400,Count,PERSONS,"Females, Aged 16 to 24, All usual residents aged 3 and over"
DC2243NI0401,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Irish: Total"
DC2243NI0402,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Irish: Catholic"
DC2243NI0403,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Irish: Protestant and other Christian: Total"
DC2243NI0404,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0405,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0406,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0407,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0408,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Irish: Other religions "
DC2243NI0409,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Irish: No religion"
DC2243NI0410,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Irish: Not stated"
DC2243NI0411,Count,PERSONS,"Females, Aged 16 to 24, No ability in Irish: Total"
DC2243NI0412,Count,PERSONS,"Females, Aged 16 to 24, No ability in Irish: Catholic"
DC2243NI0413,Count,PERSONS,"Females, Aged 16 to 24, No ability in Irish: Protestant and other Christian: Total"
DC2243NI0414,Count,PERSONS,"Females, Aged 16 to 24, No ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0415,Count,PERSONS,"Females, Aged 16 to 24, No ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0416,Count,PERSONS,"Females, Aged 16 to 24, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0417,Count,PERSONS,"Females, Aged 16 to 24, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0418,Count,PERSONS,"Females, Aged 16 to 24, No ability in Irish: Other religions "
DC2243NI0419,Count,PERSONS,"Females, Aged 16 to 24, No ability in Irish: No religion"
DC2243NI0420,Count,PERSONS,"Females, Aged 16 to 24, No ability in Irish: Not stated"
DC2243NI0421,Count,PERSONS,"Females, Aged 25 to 34, All usual residents aged 3 and over"
DC2243NI0422,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Irish: Total"
DC2243NI0423,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Irish: Catholic"
DC2243NI0424,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Irish: Protestant and other Christian: Total"
DC2243NI0425,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0426,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0427,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0428,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0429,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Irish: Other religions "
DC2243NI0430,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Irish: No religion"
DC2243NI0431,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Irish: Not stated"
DC2243NI0432,Count,PERSONS,"Females, Aged 25 to 34, No ability in Irish: Total"
DC2243NI0433,Count,PERSONS,"Females, Aged 25 to 34, No ability in Irish: Catholic"
DC2243NI0434,Count,PERSONS,"Females, Aged 25 to 34, No ability in Irish: Protestant and other Christian: Total"
DC2243NI0435,Count,PERSONS,"Females, Aged 25 to 34, No ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0436,Count,PERSONS,"Females, Aged 25 to 34, No ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0437,Count,PERSONS,"Females, Aged 25 to 34, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0438,Count,PERSONS,"Females, Aged 25 to 34, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0439,Count,PERSONS,"Females, Aged 25 to 34, No ability in Irish: Other religions "
DC2243NI0440,Count,PERSONS,"Females, Aged 25 to 34, No ability in Irish: No religion"
DC2243NI0441,Count,PERSONS,"Females, Aged 25 to 34, No ability in Irish: Not stated"
DC2243NI0442,Count,PERSONS,"Females, Aged 35 to 54, All usual residents aged 3 and over"
DC2243NI0443,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Irish: Total"
DC2243NI0444,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Irish: Catholic"
DC2243NI0445,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Irish: Protestant and other Christian: Total"
DC2243NI0446,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0447,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0448,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0449,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0450,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Irish: Other religions "
DC2243NI0451,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Irish: No religion"
DC2243NI0452,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Irish: Not stated"
DC2243NI0453,Count,PERSONS,"Females, Aged 35 to 54, No ability in Irish: Total"
DC2243NI0454,Count,PERSONS,"Females, Aged 35 to 54, No ability in Irish: Catholic"
DC2243NI0455,Count,PERSONS,"Females, Aged 35 to 54, No ability in Irish: Protestant and other Christian: Total"
DC2243NI0456,Count,PERSONS,"Females, Aged 35 to 54, No ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0457,Count,PERSONS,"Females, Aged 35 to 54, No ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0458,Count,PERSONS,"Females, Aged 35 to 54, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0459,Count,PERSONS,"Females, Aged 35 to 54, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0460,Count,PERSONS,"Females, Aged 35 to 54, No ability in Irish: Other religions "
DC2243NI0461,Count,PERSONS,"Females, Aged 35 to 54, No ability in Irish: No religion"
DC2243NI0462,Count,PERSONS,"Females, Aged 35 to 54, No ability in Irish: Not stated"
DC2243NI0463,Count,PERSONS,"Females, Aged 55 to 74, All usual residents aged 3 and over"
DC2243NI0464,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Irish: Total"
DC2243NI0465,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Irish: Catholic"
DC2243NI0466,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Irish: Protestant and other Christian: Total"
DC2243NI0467,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0468,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0469,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0470,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0471,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Irish: Other religions "
DC2243NI0472,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Irish: No religion"
DC2243NI0473,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Irish: Not stated"
DC2243NI0474,Count,PERSONS,"Females, Aged 55 to 74, No ability in Irish: Total"
DC2243NI0475,Count,PERSONS,"Females, Aged 55 to 74, No ability in Irish: Catholic"
DC2243NI0476,Count,PERSONS,"Females, Aged 55 to 74, No ability in Irish: Protestant and other Christian: Total"
DC2243NI0477,Count,PERSONS,"Females, Aged 55 to 74, No ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0478,Count,PERSONS,"Females, Aged 55 to 74, No ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0479,Count,PERSONS,"Females, Aged 55 to 74, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0480,Count,PERSONS,"Females, Aged 55 to 74, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0481,Count,PERSONS,"Females, Aged 55 to 74, No ability in Irish: Other religions "
DC2243NI0482,Count,PERSONS,"Females, Aged 55 to 74, No ability in Irish: No religion"
DC2243NI0483,Count,PERSONS,"Females, Aged 55 to 74, No ability in Irish: Not stated"
DC2243NI0484,Count,PERSONS,"Females, Aged 75 and over, All usual residents aged 3 and over"
DC2243NI0485,Count,PERSONS,"Females, Aged 75 and over, Some ability in Irish: Total"
DC2243NI0486,Count,PERSONS,"Females, Aged 75 and over, Some ability in Irish: Catholic"
DC2243NI0487,Count,PERSONS,"Females, Aged 75 and over, Some ability in Irish: Protestant and other Christian: Total"
DC2243NI0488,Count,PERSONS,"Females, Aged 75 and over, Some ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0489,Count,PERSONS,"Females, Aged 75 and over, Some ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0490,Count,PERSONS,"Females, Aged 75 and over, Some ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0491,Count,PERSONS,"Females, Aged 75 and over, Some ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0492,Count,PERSONS,"Females, Aged 75 and over, Some ability in Irish: Other religions "
DC2243NI0493,Count,PERSONS,"Females, Aged 75 and over, Some ability in Irish: No religion"
DC2243NI0494,Count,PERSONS,"Females, Aged 75 and over, Some ability in Irish: Not stated"
DC2243NI0495,Count,PERSONS,"Females, Aged 75 and over, No ability in Irish: Total"
DC2243NI0496,Count,PERSONS,"Females, Aged 75 and over, No ability in Irish: Catholic"
DC2243NI0497,Count,PERSONS,"Females, Aged 75 and over, No ability in Irish: Protestant and other Christian: Total"
DC2243NI0498,Count,PERSONS,"Females, Aged 75 and over, No ability in Irish: Protestant and other Christian: Presbyterian Church in Ireland"
DC2243NI0499,Count,PERSONS,"Females, Aged 75 and over, No ability in Irish: Protestant and other Christian: Church of Ireland"
DC2243NI0500,Count,PERSONS,"Females, Aged 75 and over, No ability in Irish: Protestant and other Christian: Methodist Church in Ireland"
DC2243NI0501,Count,PERSONS,"Females, Aged 75 and over, No ability in Irish: Protestant and other Christian: Other Christian (including Christian related)"
DC2243NI0502,Count,PERSONS,"Females, Aged 75 and over, No ability in Irish: Other religions "
DC2243NI0503,Count,PERSONS,"Females, Aged 75 and over, No ability in Irish: No religion"
DC2243NI0504,Count,PERSONS,"Females, Aged 75 and over, No ability in Irish: Not stated"
