ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2412NI0231,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , All categories: Religion"
DC2412NI0232,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Catholic"
DC2412NI0233,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Total"
DC2412NI0234,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0235,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Church of Ireland"
DC2412NI0236,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0237,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0238,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Other religions "
DC2412NI0239,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , No religion"
DC2412NI0240,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Not stated"
DC2412NI0241,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , All categories: Religion"
DC2412NI0242,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Catholic"
DC2412NI0243,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Total"
DC2412NI0244,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0245,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Church of Ireland"
DC2412NI0246,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0247,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0248,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Other religions "
DC2412NI0249,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , No religion"
DC2412NI0250,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Not stated"
DC2412NI0251,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Religion"
DC2412NI0252,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Catholic"
DC2412NI0253,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Total"
DC2412NI0254,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0255,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Church of Ireland"
DC2412NI0256,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0257,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0258,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Other religions "
DC2412NI0259,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , No religion"
DC2412NI0260,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Not stated"
DC2412NI0261,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , All categories: Religion"
DC2412NI0262,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Catholic"
DC2412NI0263,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Protestant and other Christian: Total"
DC2412NI0264,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0265,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Protestant and other Christian: Church of Ireland"
DC2412NI0266,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0267,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0268,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Other religions "
DC2412NI0269,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , No religion"
DC2412NI0270,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Not stated"
DC2412NI0271,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , All categories: Religion"
DC2412NI0272,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Catholic"
DC2412NI0273,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Total"
DC2412NI0274,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0275,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Church of Ireland"
DC2412NI0276,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0277,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0278,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Other religions "
DC2412NI0279,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , No religion"
DC2412NI0280,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Not stated"
DC2412NI0281,Count,PERSONS,"All categories: Sex, Other establishment: Other  , All categories: Religion"
DC2412NI0282,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Catholic"
DC2412NI0283,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Protestant and other Christian: Total"
DC2412NI0284,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0285,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Protestant and other Christian: Church of Ireland"
DC2412NI0286,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0287,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0288,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Other religions "
DC2412NI0289,Count,PERSONS,"All categories: Sex, Other establishment: Other  , No religion"
DC2412NI0290,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Not stated"
DC2412NI0291,Count,PERSONS,"Males, All categories: Communal Establishments, All categories: Religion"
DC2412NI0292,Count,PERSONS,"Males, All categories: Communal Establishments, Catholic"
DC2412NI0293,Count,PERSONS,"Males, All categories: Communal Establishments, Protestant and other Christian: Total"
DC2412NI0294,Count,PERSONS,"Males, All categories: Communal Establishments, Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0295,Count,PERSONS,"Males, All categories: Communal Establishments, Protestant and other Christian: Church of Ireland"
DC2412NI0296,Count,PERSONS,"Males, All categories: Communal Establishments, Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0297,Count,PERSONS,"Males, All categories: Communal Establishments, Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0298,Count,PERSONS,"Males, All categories: Communal Establishments, Other religions "
DC2412NI0299,Count,PERSONS,"Males, All categories: Communal Establishments, No religion"
DC2412NI0300,Count,PERSONS,"Males, All categories: Communal Establishments, Not stated"
DC2412NI0301,Count,PERSONS,"Males, Medical and care establishment: Total, All categories: Religion"
DC2412NI0302,Count,PERSONS,"Males, Medical and care establishment: Total, Catholic"
DC2412NI0303,Count,PERSONS,"Males, Medical and care establishment: Total, Protestant and other Christian: Total"
DC2412NI0304,Count,PERSONS,"Males, Medical and care establishment: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0305,Count,PERSONS,"Males, Medical and care establishment: Total, Protestant and other Christian: Church of Ireland"
DC2412NI0306,Count,PERSONS,"Males, Medical and care establishment: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0307,Count,PERSONS,"Males, Medical and care establishment: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0308,Count,PERSONS,"Males, Medical and care establishment: Total, Other religions "
DC2412NI0309,Count,PERSONS,"Males, Medical and care establishment: Total, No religion"
DC2412NI0310,Count,PERSONS,"Males, Medical and care establishment: Total, Not stated"
DC2412NI0311,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, All categories: Religion"
DC2412NI0312,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Catholic"
DC2412NI0313,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Protestant and other Christian: Total"
DC2412NI0314,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0315,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Protestant and other Christian: Church of Ireland"
DC2412NI0316,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0317,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0318,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Other religions "
DC2412NI0319,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, No religion"
DC2412NI0320,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Not stated"
DC2412NI0321,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , All categories: Religion"
DC2412NI0322,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Catholic"
DC2412NI0323,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Protestant and other Christian: Total"
DC2412NI0324,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0325,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Protestant and other Christian: Church of Ireland"
DC2412NI0326,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0327,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0328,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Other religions "
DC2412NI0329,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , No religion"
DC2412NI0330,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Not stated"
DC2412NI0331,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , All categories: Religion"
DC2412NI0332,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Catholic"
DC2412NI0333,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Protestant and other Christian: Total"
DC2412NI0334,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0335,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Protestant and other Christian: Church of Ireland"
DC2412NI0336,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0337,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0338,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Other religions "
DC2412NI0339,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , No religion"
DC2412NI0340,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Not stated"
DC2412NI0341,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , All categories: Religion"
DC2412NI0342,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Catholic"
DC2412NI0343,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Protestant and other Christian: Total"
DC2412NI0344,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0345,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Protestant and other Christian: Church of Ireland"
DC2412NI0346,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0347,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0348,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Other religions "
DC2412NI0349,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , No religion"
DC2412NI0350,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Not stated"
DC2412NI0351,Count,PERSONS,"Males, Medical and care establishment: Housing Association, All categories: Religion"
DC2412NI0352,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Catholic"
DC2412NI0353,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Protestant and other Christian: Total"
DC2412NI0354,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0355,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Protestant and other Christian: Church of Ireland"
DC2412NI0356,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0357,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0358,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Other religions "
DC2412NI0359,Count,PERSONS,"Males, Medical and care establishment: Housing Association, No religion"
DC2412NI0360,Count,PERSONS,"Males, Medical and care establishment: Housing Association, Not stated"
DC2412NI0361,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , All categories: Religion"
DC2412NI0362,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Catholic"
DC2412NI0363,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Protestant and other Christian: Total"
DC2412NI0364,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0365,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Protestant and other Christian: Church of Ireland"
DC2412NI0366,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0367,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0368,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Other religions "
DC2412NI0369,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , No religion"
DC2412NI0370,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Not stated"
DC2412NI0371,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , All categories: Religion"
DC2412NI0372,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Catholic"
DC2412NI0373,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Protestant and other Christian: Total"
DC2412NI0374,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0375,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Protestant and other Christian: Church of Ireland"
DC2412NI0376,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0377,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0378,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Other religions "
DC2412NI0379,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , No religion"
DC2412NI0380,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Not stated"
DC2412NI0381,Count,PERSONS,"Males, Medical and care establishment: Other , All categories: Religion"
DC2412NI0382,Count,PERSONS,"Males, Medical and care establishment: Other , Catholic"
DC2412NI0383,Count,PERSONS,"Males, Medical and care establishment: Other , Protestant and other Christian: Total"
DC2412NI0384,Count,PERSONS,"Males, Medical and care establishment: Other , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0385,Count,PERSONS,"Males, Medical and care establishment: Other , Protestant and other Christian: Church of Ireland"
DC2412NI0386,Count,PERSONS,"Males, Medical and care establishment: Other , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0387,Count,PERSONS,"Males, Medical and care establishment: Other , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0388,Count,PERSONS,"Males, Medical and care establishment: Other , Other religions "
DC2412NI0389,Count,PERSONS,"Males, Medical and care establishment: Other , No religion"
DC2412NI0390,Count,PERSONS,"Males, Medical and care establishment: Other , Not stated"
DC2412NI0391,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , All categories: Religion"
DC2412NI0392,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Catholic"
DC2412NI0393,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Protestant and other Christian: Total"
DC2412NI0394,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0395,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Protestant and other Christian: Church of Ireland"
DC2412NI0396,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0397,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0398,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Other religions "
DC2412NI0399,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , No religion"
DC2412NI0400,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Not stated"
DC2412NI0401,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , All categories: Religion"
DC2412NI0402,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Catholic"
DC2412NI0403,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Protestant and other Christian: Total"
DC2412NI0404,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0405,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Protestant and other Christian: Church of Ireland"
DC2412NI0406,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0407,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0408,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Other religions "
DC2412NI0409,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , No religion"
DC2412NI0410,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Not stated"
DC2412NI0411,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , All categories: Religion"
DC2412NI0412,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Catholic"
DC2412NI0413,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Protestant and other Christian: Total"
DC2412NI0414,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0415,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Protestant and other Christian: Church of Ireland"
DC2412NI0416,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0417,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0418,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Other religions "
DC2412NI0419,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , No religion"
DC2412NI0420,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Not stated"
DC2412NI0421,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , All categories: Religion"
DC2412NI0422,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Catholic"
DC2412NI0423,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Protestant and other Christian: Total"
DC2412NI0424,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0425,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Protestant and other Christian: Church of Ireland"
DC2412NI0426,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0427,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0428,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Other religions "
DC2412NI0429,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , No religion"
DC2412NI0430,Count,PERSONS,"Males, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Not stated"
DC2412NI0431,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , All categories: Religion"
DC2412NI0432,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Catholic"
DC2412NI0433,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Protestant and other Christian: Total"
DC2412NI0434,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0435,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Protestant and other Christian: Church of Ireland"
DC2412NI0436,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0437,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0438,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Other religions "
DC2412NI0439,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , No religion"
DC2412NI0440,Count,PERSONS,"Males, Medical and care establishment: Other: Other hospital       , Not stated"
DC2412NI0441,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , All categories: Religion"
DC2412NI0442,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Catholic"
DC2412NI0443,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Protestant and other Christian: Total"
DC2412NI0444,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0445,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Protestant and other Christian: Church of Ireland"
DC2412NI0446,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0447,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0448,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Other religions "
DC2412NI0449,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , No religion"
DC2412NI0450,Count,PERSONS,"Males, Medical and care establishment: Other: Other establishment  , Not stated"
DC2412NI0451,Count,PERSONS,"Males, Other establishment: Total, All categories: Religion"
DC2412NI0452,Count,PERSONS,"Males, Other establishment: Total, Catholic"
DC2412NI0453,Count,PERSONS,"Males, Other establishment: Total, Protestant and other Christian: Total"
DC2412NI0454,Count,PERSONS,"Males, Other establishment: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0455,Count,PERSONS,"Males, Other establishment: Total, Protestant and other Christian: Church of Ireland"
DC2412NI0456,Count,PERSONS,"Males, Other establishment: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0457,Count,PERSONS,"Males, Other establishment: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0458,Count,PERSONS,"Males, Other establishment: Total, Other religions "
DC2412NI0459,Count,PERSONS,"Males, Other establishment: Total, No religion"
DC2412NI0460,Count,PERSONS,"Males, Other establishment: Total, Not stated"
DC2412NI0461,Count,PERSONS,"Males, Other establishment: Defence  , All categories: Religion"
DC2412NI0462,Count,PERSONS,"Males, Other establishment: Defence  , Catholic"
DC2412NI0463,Count,PERSONS,"Males, Other establishment: Defence  , Protestant and other Christian: Total"
DC2412NI0464,Count,PERSONS,"Males, Other establishment: Defence  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0465,Count,PERSONS,"Males, Other establishment: Defence  , Protestant and other Christian: Church of Ireland"
DC2412NI0466,Count,PERSONS,"Males, Other establishment: Defence  , Protestant and other Christian: Methodist Church in Ireland"
DC2412NI0467,Count,PERSONS,"Males, Other establishment: Defence  , Protestant and other Christian: Other Christian (including Christian related)"
DC2412NI0468,Count,PERSONS,"Males, Other establishment: Defence  , Other religions "
DC2412NI0469,Count,PERSONS,"Males, Other establishment: Defence  , No religion"
DC2412NI0470,Count,PERSONS,"Males, Other establishment: Defence  , Not stated"
DC2412NI0471,Count,PERSONS,"Males, Other establishment: Prison service  , All categories: Religion"
DC2412NI0472,Count,PERSONS,"Males, Other establishment: Prison service  , Catholic"
DC2412NI0473,Count,PERSONS,"Males, Other establishment: Prison service  , Protestant and other Christian: Total"
DC2412NI0474,Count,PERSONS,"Males, Other establishment: Prison service  , Protestant and other Christian: Presbyterian Church in Ireland"
DC2412NI0475,Count,PERSONS,"Males, Other establishment: Prison service  , Protestant and other Christian: Church of Ireland"
DC2412NI0476,Count,PERSONS,"Males, Other establishment: Prison service  , Protestant and other Christian: Methodist Church in Ireland"
