ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3305NI0511,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very good health, Day-to-day activities limited a little"
DC3305NI0512,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very good health, Day-to-day activities not limited"
DC3305NI0513,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Disability: Total"
DC3305NI0514,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Day-to-day activities limited a lot"
DC3305NI0515,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Day-to-day activities limited a little"
DC3305NI0516,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Day-to-day activities not limited"
DC3305NI0517,Count,PERSONS,"All categories: Sex, Aged 90 and over, Fair health, Disability: Total"
DC3305NI0518,Count,PERSONS,"All categories: Sex, Aged 90 and over, Fair health, Day-to-day activities limited a lot"
DC3305NI0519,Count,PERSONS,"All categories: Sex, Aged 90 and over, Fair health, Day-to-day activities limited a little"
DC3305NI0520,Count,PERSONS,"All categories: Sex, Aged 90 and over, Fair health, Day-to-day activities not limited"
DC3305NI0521,Count,PERSONS,"All categories: Sex, Aged 90 and over, Bad health, Disability: Total"
DC3305NI0522,Count,PERSONS,"All categories: Sex, Aged 90 and over, Bad health, Day-to-day activities limited a lot"
DC3305NI0523,Count,PERSONS,"All categories: Sex, Aged 90 and over, Bad health, Day-to-day activities limited a little"
DC3305NI0524,Count,PERSONS,"All categories: Sex, Aged 90 and over, Bad health, Day-to-day activities not limited"
DC3305NI0525,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very bad health, Disability: Total"
DC3305NI0526,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very bad health, Day-to-day activities limited a lot"
DC3305NI0527,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very bad health, Day-to-day activities limited a little"
DC3305NI0528,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very bad health, Day-to-day activities not limited"
DC3305NI0529,Count,PERSONS,"Males, All categories: Age, All categories: Health, Disability: Total"
DC3305NI0530,Count,PERSONS,"Males, All categories: Age, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0531,Count,PERSONS,"Males, All categories: Age, All categories: Health, Day-to-day activities limited a little"
DC3305NI0532,Count,PERSONS,"Males, All categories: Age, All categories: Health, Day-to-day activities not limited"
DC3305NI0533,Count,PERSONS,"Males, All categories: Age, Very good health, Disability: Total"
DC3305NI0534,Count,PERSONS,"Males, All categories: Age, Very good health, Day-to-day activities limited a lot"
DC3305NI0535,Count,PERSONS,"Males, All categories: Age, Very good health, Day-to-day activities limited a little"
DC3305NI0536,Count,PERSONS,"Males, All categories: Age, Very good health, Day-to-day activities not limited"
DC3305NI0537,Count,PERSONS,"Males, All categories: Age, Good health, Disability: Total"
DC3305NI0538,Count,PERSONS,"Males, All categories: Age, Good health, Day-to-day activities limited a lot"
DC3305NI0539,Count,PERSONS,"Males, All categories: Age, Good health, Day-to-day activities limited a little"
DC3305NI0540,Count,PERSONS,"Males, All categories: Age, Good health, Day-to-day activities not limited"
DC3305NI0541,Count,PERSONS,"Males, All categories: Age, Fair health, Disability: Total"
DC3305NI0542,Count,PERSONS,"Males, All categories: Age, Fair health, Day-to-day activities limited a lot"
DC3305NI0543,Count,PERSONS,"Males, All categories: Age, Fair health, Day-to-day activities limited a little"
DC3305NI0544,Count,PERSONS,"Males, All categories: Age, Fair health, Day-to-day activities not limited"
DC3305NI0545,Count,PERSONS,"Males, All categories: Age, Bad health, Disability: Total"
DC3305NI0546,Count,PERSONS,"Males, All categories: Age, Bad health, Day-to-day activities limited a lot"
DC3305NI0547,Count,PERSONS,"Males, All categories: Age, Bad health, Day-to-day activities limited a little"
DC3305NI0548,Count,PERSONS,"Males, All categories: Age, Bad health, Day-to-day activities not limited"
DC3305NI0549,Count,PERSONS,"Males, All categories: Age, Very bad health, Disability: Total"
DC3305NI0550,Count,PERSONS,"Males, All categories: Age, Very bad health, Day-to-day activities limited a lot"
DC3305NI0551,Count,PERSONS,"Males, All categories: Age, Very bad health, Day-to-day activities limited a little"
DC3305NI0552,Count,PERSONS,"Males, All categories: Age, Very bad health, Day-to-day activities not limited"
DC3305NI0553,Count,PERSONS,"Males, Aged 0 to 4, All categories: Health, Disability: Total"
DC3305NI0554,Count,PERSONS,"Males, Aged 0 to 4, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0555,Count,PERSONS,"Males, Aged 0 to 4, All categories: Health, Day-to-day activities limited a little"
DC3305NI0556,Count,PERSONS,"Males, Aged 0 to 4, All categories: Health, Day-to-day activities not limited"
DC3305NI0557,Count,PERSONS,"Males, Aged 0 to 4, Very good health, Disability: Total"
DC3305NI0558,Count,PERSONS,"Males, Aged 0 to 4, Very good health, Day-to-day activities limited a lot"
DC3305NI0559,Count,PERSONS,"Males, Aged 0 to 4, Very good health, Day-to-day activities limited a little"
DC3305NI0560,Count,PERSONS,"Males, Aged 0 to 4, Very good health, Day-to-day activities not limited"
DC3305NI0561,Count,PERSONS,"Males, Aged 0 to 4, Good health, Disability: Total"
DC3305NI0562,Count,PERSONS,"Males, Aged 0 to 4, Good health, Day-to-day activities limited a lot"
DC3305NI0563,Count,PERSONS,"Males, Aged 0 to 4, Good health, Day-to-day activities limited a little"
DC3305NI0564,Count,PERSONS,"Males, Aged 0 to 4, Good health, Day-to-day activities not limited"
DC3305NI0565,Count,PERSONS,"Males, Aged 0 to 4, Fair health, Disability: Total"
DC3305NI0566,Count,PERSONS,"Males, Aged 0 to 4, Fair health, Day-to-day activities limited a lot"
DC3305NI0567,Count,PERSONS,"Males, Aged 0 to 4, Fair health, Day-to-day activities limited a little"
DC3305NI0568,Count,PERSONS,"Males, Aged 0 to 4, Fair health, Day-to-day activities not limited"
DC3305NI0569,Count,PERSONS,"Males, Aged 0 to 4, Bad health, Disability: Total"
DC3305NI0570,Count,PERSONS,"Males, Aged 0 to 4, Bad health, Day-to-day activities limited a lot"
DC3305NI0571,Count,PERSONS,"Males, Aged 0 to 4, Bad health, Day-to-day activities limited a little"
DC3305NI0572,Count,PERSONS,"Males, Aged 0 to 4, Bad health, Day-to-day activities not limited"
DC3305NI0573,Count,PERSONS,"Males, Aged 0 to 4, Very bad health, Disability: Total"
DC3305NI0574,Count,PERSONS,"Males, Aged 0 to 4, Very bad health, Day-to-day activities limited a lot"
DC3305NI0575,Count,PERSONS,"Males, Aged 0 to 4, Very bad health, Day-to-day activities limited a little"
DC3305NI0576,Count,PERSONS,"Males, Aged 0 to 4, Very bad health, Day-to-day activities not limited"
DC3305NI0577,Count,PERSONS,"Males, Aged 5 to 9, All categories: Health, Disability: Total"
DC3305NI0578,Count,PERSONS,"Males, Aged 5 to 9, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0579,Count,PERSONS,"Males, Aged 5 to 9, All categories: Health, Day-to-day activities limited a little"
DC3305NI0580,Count,PERSONS,"Males, Aged 5 to 9, All categories: Health, Day-to-day activities not limited"
DC3305NI0581,Count,PERSONS,"Males, Aged 5 to 9, Very good health, Disability: Total"
DC3305NI0582,Count,PERSONS,"Males, Aged 5 to 9, Very good health, Day-to-day activities limited a lot"
DC3305NI0583,Count,PERSONS,"Males, Aged 5 to 9, Very good health, Day-to-day activities limited a little"
DC3305NI0584,Count,PERSONS,"Males, Aged 5 to 9, Very good health, Day-to-day activities not limited"
DC3305NI0585,Count,PERSONS,"Males, Aged 5 to 9, Good health, Disability: Total"
DC3305NI0586,Count,PERSONS,"Males, Aged 5 to 9, Good health, Day-to-day activities limited a lot"
DC3305NI0587,Count,PERSONS,"Males, Aged 5 to 9, Good health, Day-to-day activities limited a little"
DC3305NI0588,Count,PERSONS,"Males, Aged 5 to 9, Good health, Day-to-day activities not limited"
DC3305NI0589,Count,PERSONS,"Males, Aged 5 to 9, Fair health, Disability: Total"
DC3305NI0590,Count,PERSONS,"Males, Aged 5 to 9, Fair health, Day-to-day activities limited a lot"
DC3305NI0591,Count,PERSONS,"Males, Aged 5 to 9, Fair health, Day-to-day activities limited a little"
DC3305NI0592,Count,PERSONS,"Males, Aged 5 to 9, Fair health, Day-to-day activities not limited"
DC3305NI0593,Count,PERSONS,"Males, Aged 5 to 9, Bad health, Disability: Total"
DC3305NI0594,Count,PERSONS,"Males, Aged 5 to 9, Bad health, Day-to-day activities limited a lot"
DC3305NI0595,Count,PERSONS,"Males, Aged 5 to 9, Bad health, Day-to-day activities limited a little"
DC3305NI0596,Count,PERSONS,"Males, Aged 5 to 9, Bad health, Day-to-day activities not limited"
DC3305NI0597,Count,PERSONS,"Males, Aged 5 to 9, Very bad health, Disability: Total"
DC3305NI0598,Count,PERSONS,"Males, Aged 5 to 9, Very bad health, Day-to-day activities limited a lot"
DC3305NI0599,Count,PERSONS,"Males, Aged 5 to 9, Very bad health, Day-to-day activities limited a little"
DC3305NI0600,Count,PERSONS,"Males, Aged 5 to 9, Very bad health, Day-to-day activities not limited"
DC3305NI0601,Count,PERSONS,"Males, Aged 10 to 14, All categories: Health, Disability: Total"
DC3305NI0602,Count,PERSONS,"Males, Aged 10 to 14, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0603,Count,PERSONS,"Males, Aged 10 to 14, All categories: Health, Day-to-day activities limited a little"
DC3305NI0604,Count,PERSONS,"Males, Aged 10 to 14, All categories: Health, Day-to-day activities not limited"
DC3305NI0605,Count,PERSONS,"Males, Aged 10 to 14, Very good health, Disability: Total"
DC3305NI0606,Count,PERSONS,"Males, Aged 10 to 14, Very good health, Day-to-day activities limited a lot"
DC3305NI0607,Count,PERSONS,"Males, Aged 10 to 14, Very good health, Day-to-day activities limited a little"
DC3305NI0608,Count,PERSONS,"Males, Aged 10 to 14, Very good health, Day-to-day activities not limited"
DC3305NI0609,Count,PERSONS,"Males, Aged 10 to 14, Good health, Disability: Total"
DC3305NI0610,Count,PERSONS,"Males, Aged 10 to 14, Good health, Day-to-day activities limited a lot"
DC3305NI0611,Count,PERSONS,"Males, Aged 10 to 14, Good health, Day-to-day activities limited a little"
DC3305NI0612,Count,PERSONS,"Males, Aged 10 to 14, Good health, Day-to-day activities not limited"
DC3305NI0613,Count,PERSONS,"Males, Aged 10 to 14, Fair health, Disability: Total"
DC3305NI0614,Count,PERSONS,"Males, Aged 10 to 14, Fair health, Day-to-day activities limited a lot"
DC3305NI0615,Count,PERSONS,"Males, Aged 10 to 14, Fair health, Day-to-day activities limited a little"
DC3305NI0616,Count,PERSONS,"Males, Aged 10 to 14, Fair health, Day-to-day activities not limited"
DC3305NI0617,Count,PERSONS,"Males, Aged 10 to 14, Bad health, Disability: Total"
DC3305NI0618,Count,PERSONS,"Males, Aged 10 to 14, Bad health, Day-to-day activities limited a lot"
DC3305NI0619,Count,PERSONS,"Males, Aged 10 to 14, Bad health, Day-to-day activities limited a little"
DC3305NI0620,Count,PERSONS,"Males, Aged 10 to 14, Bad health, Day-to-day activities not limited"
DC3305NI0621,Count,PERSONS,"Males, Aged 10 to 14, Very bad health, Disability: Total"
DC3305NI0622,Count,PERSONS,"Males, Aged 10 to 14, Very bad health, Day-to-day activities limited a lot"
DC3305NI0623,Count,PERSONS,"Males, Aged 10 to 14, Very bad health, Day-to-day activities limited a little"
DC3305NI0624,Count,PERSONS,"Males, Aged 10 to 14, Very bad health, Day-to-day activities not limited"
DC3305NI0625,Count,PERSONS,"Males, Aged 15, All categories: Health, Disability: Total"
DC3305NI0626,Count,PERSONS,"Males, Aged 15, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0627,Count,PERSONS,"Males, Aged 15, All categories: Health, Day-to-day activities limited a little"
DC3305NI0628,Count,PERSONS,"Males, Aged 15, All categories: Health, Day-to-day activities not limited"
DC3305NI0629,Count,PERSONS,"Males, Aged 15, Very good health, Disability: Total"
DC3305NI0630,Count,PERSONS,"Males, Aged 15, Very good health, Day-to-day activities limited a lot"
DC3305NI0631,Count,PERSONS,"Males, Aged 15, Very good health, Day-to-day activities limited a little"
DC3305NI0632,Count,PERSONS,"Males, Aged 15, Very good health, Day-to-day activities not limited"
DC3305NI0633,Count,PERSONS,"Males, Aged 15, Good health, Disability: Total"
DC3305NI0634,Count,PERSONS,"Males, Aged 15, Good health, Day-to-day activities limited a lot"
DC3305NI0635,Count,PERSONS,"Males, Aged 15, Good health, Day-to-day activities limited a little"
DC3305NI0636,Count,PERSONS,"Males, Aged 15, Good health, Day-to-day activities not limited"
DC3305NI0637,Count,PERSONS,"Males, Aged 15, Fair health, Disability: Total"
DC3305NI0638,Count,PERSONS,"Males, Aged 15, Fair health, Day-to-day activities limited a lot"
DC3305NI0639,Count,PERSONS,"Males, Aged 15, Fair health, Day-to-day activities limited a little"
DC3305NI0640,Count,PERSONS,"Males, Aged 15, Fair health, Day-to-day activities not limited"
DC3305NI0641,Count,PERSONS,"Males, Aged 15, Bad health, Disability: Total"
DC3305NI0642,Count,PERSONS,"Males, Aged 15, Bad health, Day-to-day activities limited a lot"
DC3305NI0643,Count,PERSONS,"Males, Aged 15, Bad health, Day-to-day activities limited a little"
DC3305NI0644,Count,PERSONS,"Males, Aged 15, Bad health, Day-to-day activities not limited"
DC3305NI0645,Count,PERSONS,"Males, Aged 15, Very bad health, Disability: Total"
DC3305NI0646,Count,PERSONS,"Males, Aged 15, Very bad health, Day-to-day activities limited a lot"
DC3305NI0647,Count,PERSONS,"Males, Aged 15, Very bad health, Day-to-day activities limited a little"
DC3305NI0648,Count,PERSONS,"Males, Aged 15, Very bad health, Day-to-day activities not limited"
DC3305NI0649,Count,PERSONS,"Males, Aged 16 to 17, All categories: Health, Disability: Total"
DC3305NI0650,Count,PERSONS,"Males, Aged 16 to 17, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0651,Count,PERSONS,"Males, Aged 16 to 17, All categories: Health, Day-to-day activities limited a little"
DC3305NI0652,Count,PERSONS,"Males, Aged 16 to 17, All categories: Health, Day-to-day activities not limited"
DC3305NI0653,Count,PERSONS,"Males, Aged 16 to 17, Very good health, Disability: Total"
DC3305NI0654,Count,PERSONS,"Males, Aged 16 to 17, Very good health, Day-to-day activities limited a lot"
DC3305NI0655,Count,PERSONS,"Males, Aged 16 to 17, Very good health, Day-to-day activities limited a little"
DC3305NI0656,Count,PERSONS,"Males, Aged 16 to 17, Very good health, Day-to-day activities not limited"
DC3305NI0657,Count,PERSONS,"Males, Aged 16 to 17, Good health, Disability: Total"
DC3305NI0658,Count,PERSONS,"Males, Aged 16 to 17, Good health, Day-to-day activities limited a lot"
DC3305NI0659,Count,PERSONS,"Males, Aged 16 to 17, Good health, Day-to-day activities limited a little"
DC3305NI0660,Count,PERSONS,"Males, Aged 16 to 17, Good health, Day-to-day activities not limited"
DC3305NI0661,Count,PERSONS,"Males, Aged 16 to 17, Fair health, Disability: Total"
DC3305NI0662,Count,PERSONS,"Males, Aged 16 to 17, Fair health, Day-to-day activities limited a lot"
DC3305NI0663,Count,PERSONS,"Males, Aged 16 to 17, Fair health, Day-to-day activities limited a little"
DC3305NI0664,Count,PERSONS,"Males, Aged 16 to 17, Fair health, Day-to-day activities not limited"
DC3305NI0665,Count,PERSONS,"Males, Aged 16 to 17, Bad health, Disability: Total"
DC3305NI0666,Count,PERSONS,"Males, Aged 16 to 17, Bad health, Day-to-day activities limited a lot"
DC3305NI0667,Count,PERSONS,"Males, Aged 16 to 17, Bad health, Day-to-day activities limited a little"
DC3305NI0668,Count,PERSONS,"Males, Aged 16 to 17, Bad health, Day-to-day activities not limited"
DC3305NI0669,Count,PERSONS,"Males, Aged 16 to 17, Very bad health, Disability: Total"
DC3305NI0670,Count,PERSONS,"Males, Aged 16 to 17, Very bad health, Day-to-day activities limited a lot"
DC3305NI0671,Count,PERSONS,"Males, Aged 16 to 17, Very bad health, Day-to-day activities limited a little"
DC3305NI0672,Count,PERSONS,"Males, Aged 16 to 17, Very bad health, Day-to-day activities not limited"
DC3305NI0673,Count,PERSONS,"Males, Aged 18 to 19, All categories: Health, Disability: Total"
DC3305NI0674,Count,PERSONS,"Males, Aged 18 to 19, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0675,Count,PERSONS,"Males, Aged 18 to 19, All categories: Health, Day-to-day activities limited a little"
DC3305NI0676,Count,PERSONS,"Males, Aged 18 to 19, All categories: Health, Day-to-day activities not limited"
DC3305NI0677,Count,PERSONS,"Males, Aged 18 to 19, Very good health, Disability: Total"
DC3305NI0678,Count,PERSONS,"Males, Aged 18 to 19, Very good health, Day-to-day activities limited a lot"
DC3305NI0679,Count,PERSONS,"Males, Aged 18 to 19, Very good health, Day-to-day activities limited a little"
DC3305NI0680,Count,PERSONS,"Males, Aged 18 to 19, Very good health, Day-to-day activities not limited"
DC3305NI0681,Count,PERSONS,"Males, Aged 18 to 19, Good health, Disability: Total"
DC3305NI0682,Count,PERSONS,"Males, Aged 18 to 19, Good health, Day-to-day activities limited a lot"
DC3305NI0683,Count,PERSONS,"Males, Aged 18 to 19, Good health, Day-to-day activities limited a little"
DC3305NI0684,Count,PERSONS,"Males, Aged 18 to 19, Good health, Day-to-day activities not limited"
DC3305NI0685,Count,PERSONS,"Males, Aged 18 to 19, Fair health, Disability: Total"
DC3305NI0686,Count,PERSONS,"Males, Aged 18 to 19, Fair health, Day-to-day activities limited a lot"
DC3305NI0687,Count,PERSONS,"Males, Aged 18 to 19, Fair health, Day-to-day activities limited a little"
DC3305NI0688,Count,PERSONS,"Males, Aged 18 to 19, Fair health, Day-to-day activities not limited"
DC3305NI0689,Count,PERSONS,"Males, Aged 18 to 19, Bad health, Disability: Total"
DC3305NI0690,Count,PERSONS,"Males, Aged 18 to 19, Bad health, Day-to-day activities limited a lot"
DC3305NI0691,Count,PERSONS,"Males, Aged 18 to 19, Bad health, Day-to-day activities limited a little"
DC3305NI0692,Count,PERSONS,"Males, Aged 18 to 19, Bad health, Day-to-day activities not limited"
DC3305NI0693,Count,PERSONS,"Males, Aged 18 to 19, Very bad health, Disability: Total"
DC3305NI0694,Count,PERSONS,"Males, Aged 18 to 19, Very bad health, Day-to-day activities limited a lot"
DC3305NI0695,Count,PERSONS,"Males, Aged 18 to 19, Very bad health, Day-to-day activities limited a little"
DC3305NI0696,Count,PERSONS,"Males, Aged 18 to 19, Very bad health, Day-to-day activities not limited"
DC3305NI0697,Count,PERSONS,"Males, Aged 20 to 24, All categories: Health, Disability: Total"
DC3305NI0698,Count,PERSONS,"Males, Aged 20 to 24, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0699,Count,PERSONS,"Males, Aged 20 to 24, All categories: Health, Day-to-day activities limited a little"
DC3305NI0700,Count,PERSONS,"Males, Aged 20 to 24, All categories: Health, Day-to-day activities not limited"
DC3305NI0701,Count,PERSONS,"Males, Aged 20 to 24, Very good health, Disability: Total"
DC3305NI0702,Count,PERSONS,"Males, Aged 20 to 24, Very good health, Day-to-day activities limited a lot"
DC3305NI0703,Count,PERSONS,"Males, Aged 20 to 24, Very good health, Day-to-day activities limited a little"
DC3305NI0704,Count,PERSONS,"Males, Aged 20 to 24, Very good health, Day-to-day activities not limited"
DC3305NI0705,Count,PERSONS,"Males, Aged 20 to 24, Good health, Disability: Total"
DC3305NI0706,Count,PERSONS,"Males, Aged 20 to 24, Good health, Day-to-day activities limited a lot"
DC3305NI0707,Count,PERSONS,"Males, Aged 20 to 24, Good health, Day-to-day activities limited a little"
DC3305NI0708,Count,PERSONS,"Males, Aged 20 to 24, Good health, Day-to-day activities not limited"
DC3305NI0709,Count,PERSONS,"Males, Aged 20 to 24, Fair health, Disability: Total"
DC3305NI0710,Count,PERSONS,"Males, Aged 20 to 24, Fair health, Day-to-day activities limited a lot"
DC3305NI0711,Count,PERSONS,"Males, Aged 20 to 24, Fair health, Day-to-day activities limited a little"
DC3305NI0712,Count,PERSONS,"Males, Aged 20 to 24, Fair health, Day-to-day activities not limited"
DC3305NI0713,Count,PERSONS,"Males, Aged 20 to 24, Bad health, Disability: Total"
DC3305NI0714,Count,PERSONS,"Males, Aged 20 to 24, Bad health, Day-to-day activities limited a lot"
DC3305NI0715,Count,PERSONS,"Males, Aged 20 to 24, Bad health, Day-to-day activities limited a little"
DC3305NI0716,Count,PERSONS,"Males, Aged 20 to 24, Bad health, Day-to-day activities not limited"
DC3305NI0717,Count,PERSONS,"Males, Aged 20 to 24, Very bad health, Disability: Total"
DC3305NI0718,Count,PERSONS,"Males, Aged 20 to 24, Very bad health, Day-to-day activities limited a lot"
DC3305NI0719,Count,PERSONS,"Males, Aged 20 to 24, Very bad health, Day-to-day activities limited a little"
DC3305NI0720,Count,PERSONS,"Males, Aged 20 to 24, Very bad health, Day-to-day activities not limited"
DC3305NI0721,Count,PERSONS,"Males, Aged 25 to 29, All categories: Health, Disability: Total"
DC3305NI0722,Count,PERSONS,"Males, Aged 25 to 29, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0723,Count,PERSONS,"Males, Aged 25 to 29, All categories: Health, Day-to-day activities limited a little"
DC3305NI0724,Count,PERSONS,"Males, Aged 25 to 29, All categories: Health, Day-to-day activities not limited"
DC3305NI0725,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Disability: Total"
DC3305NI0726,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Day-to-day activities limited a lot"
DC3305NI0727,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Day-to-day activities limited a little"
DC3305NI0728,Count,PERSONS,"Males, Aged 25 to 29, Very good health, Day-to-day activities not limited"
DC3305NI0729,Count,PERSONS,"Males, Aged 25 to 29, Good health, Disability: Total"
DC3305NI0730,Count,PERSONS,"Males, Aged 25 to 29, Good health, Day-to-day activities limited a lot"
DC3305NI0731,Count,PERSONS,"Males, Aged 25 to 29, Good health, Day-to-day activities limited a little"
DC3305NI0732,Count,PERSONS,"Males, Aged 25 to 29, Good health, Day-to-day activities not limited"
DC3305NI0733,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Disability: Total"
DC3305NI0734,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Day-to-day activities limited a lot"
DC3305NI0735,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Day-to-day activities limited a little"
DC3305NI0736,Count,PERSONS,"Males, Aged 25 to 29, Fair health, Day-to-day activities not limited"
DC3305NI0737,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Disability: Total"
DC3305NI0738,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Day-to-day activities limited a lot"
DC3305NI0739,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Day-to-day activities limited a little"
DC3305NI0740,Count,PERSONS,"Males, Aged 25 to 29, Bad health, Day-to-day activities not limited"
DC3305NI0741,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Disability: Total"
DC3305NI0742,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Day-to-day activities limited a lot"
DC3305NI0743,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Day-to-day activities limited a little"
DC3305NI0744,Count,PERSONS,"Males, Aged 25 to 29, Very bad health, Day-to-day activities not limited"
DC3305NI0745,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Disability: Total"
DC3305NI0746,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0747,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Day-to-day activities limited a little"
DC3305NI0748,Count,PERSONS,"Males, Aged 30 to 34, All categories: Health, Day-to-day activities not limited"
DC3305NI0749,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Disability: Total"
DC3305NI0750,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Day-to-day activities limited a lot"
DC3305NI0751,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Day-to-day activities limited a little"
DC3305NI0752,Count,PERSONS,"Males, Aged 30 to 34, Very good health, Day-to-day activities not limited"
DC3305NI0753,Count,PERSONS,"Males, Aged 30 to 34, Good health, Disability: Total"
DC3305NI0754,Count,PERSONS,"Males, Aged 30 to 34, Good health, Day-to-day activities limited a lot"
DC3305NI0755,Count,PERSONS,"Males, Aged 30 to 34, Good health, Day-to-day activities limited a little"
DC3305NI0756,Count,PERSONS,"Males, Aged 30 to 34, Good health, Day-to-day activities not limited"
DC3305NI0757,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Disability: Total"
DC3305NI0758,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Day-to-day activities limited a lot"
DC3305NI0759,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Day-to-day activities limited a little"
DC3305NI0760,Count,PERSONS,"Males, Aged 30 to 34, Fair health, Day-to-day activities not limited"
DC3305NI0761,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Disability: Total"
DC3305NI0762,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Day-to-day activities limited a lot"
DC3305NI0763,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Day-to-day activities limited a little"
DC3305NI0764,Count,PERSONS,"Males, Aged 30 to 34, Bad health, Day-to-day activities not limited"
DC3305NI0765,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Disability: Total"
DC3305NI0766,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Day-to-day activities limited a lot"
DC3305NI0767,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Day-to-day activities limited a little"
DC3305NI0768,Count,PERSONS,"Males, Aged 30 to 34, Very bad health, Day-to-day activities not limited"
DC3305NI0769,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Disability: Total"
DC3305NI0770,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Day-to-day activities limited a lot"
DC3305NI0771,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Day-to-day activities limited a little"
DC3305NI0772,Count,PERSONS,"Males, Aged 35 to 39, All categories: Health, Day-to-day activities not limited"
DC3305NI0773,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Disability: Total"
DC3305NI0774,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Day-to-day activities limited a lot"
DC3305NI0775,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Day-to-day activities limited a little"
DC3305NI0776,Count,PERSONS,"Males, Aged 35 to 39, Very good health, Day-to-day activities not limited"
DC3305NI0777,Count,PERSONS,"Males, Aged 35 to 39, Good health, Disability: Total"
DC3305NI0778,Count,PERSONS,"Males, Aged 35 to 39, Good health, Day-to-day activities limited a lot"
DC3305NI0779,Count,PERSONS,"Males, Aged 35 to 39, Good health, Day-to-day activities limited a little"
DC3305NI0780,Count,PERSONS,"Males, Aged 35 to 39, Good health, Day-to-day activities not limited"
DC3305NI0781,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Disability: Total"
DC3305NI0782,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Day-to-day activities limited a lot"
DC3305NI0783,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Day-to-day activities limited a little"
DC3305NI0784,Count,PERSONS,"Males, Aged 35 to 39, Fair health, Day-to-day activities not limited"
DC3305NI0785,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Disability: Total"
DC3305NI0786,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Day-to-day activities limited a lot"
DC3305NI0787,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Day-to-day activities limited a little"
DC3305NI0788,Count,PERSONS,"Males, Aged 35 to 39, Bad health, Day-to-day activities not limited"
DC3305NI0789,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Disability: Total"
DC3305NI0790,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Day-to-day activities limited a lot"
DC3305NI0791,Count,PERSONS,"Males, Aged 35 to 39, Very bad health, Day-to-day activities limited a little"
