ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2245NI0228,Count,PERSONS,"Males , Aged 12 to 15, No ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0229,Count,PERSONS,"Males , Aged 12 to 15, No ability in Ulster-Scots: Other religions "
DC2245NI0230,Count,PERSONS,"Males , Aged 12 to 15, No ability in Ulster-Scots: No religion"
DC2245NI0231,Count,PERSONS,"Males , Aged 12 to 15, No ability in Ulster-Scots: Not stated"
DC2245NI0232,Count,PERSONS,"Males , Aged 16 to 24, All usual residents aged 3 and over"
DC2245NI0233,Count,PERSONS,"Males , Aged 16 to 24, Some ability in Ulster-Scots: Total"
DC2245NI0234,Count,PERSONS,"Males , Aged 16 to 24, Some ability in Ulster-Scots: Catholic"
DC2245NI0235,Count,PERSONS,"Males , Aged 16 to 24, Some ability in Ulster-Scots: Protestant and other Christian: Total"
DC2245NI0236,Count,PERSONS,"Males , Aged 16 to 24, Some ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0237,Count,PERSONS,"Males , Aged 16 to 24, Some ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0238,Count,PERSONS,"Males , Aged 16 to 24, Some ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0239,Count,PERSONS,"Males , Aged 16 to 24, Some ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0240,Count,PERSONS,"Males , Aged 16 to 24, Some ability in Ulster-Scots: Other religions "
DC2245NI0241,Count,PERSONS,"Males , Aged 16 to 24, Some ability in Ulster-Scots: No religion"
DC2245NI0242,Count,PERSONS,"Males , Aged 16 to 24, Some ability in Ulster-Scots: Not stated"
DC2245NI0243,Count,PERSONS,"Males , Aged 16 to 24, No ability in Ulster-Scots: Total"
DC2245NI0244,Count,PERSONS,"Males , Aged 16 to 24, No ability in Ulster-Scots: Catholic"
DC2245NI0245,Count,PERSONS,"Males , Aged 16 to 24, No ability in Ulster-Scots: Protestant and other Christian:"
DC2245NI0246,Count,PERSONS,"Males , Aged 16 to 24, No ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0247,Count,PERSONS,"Males , Aged 16 to 24, No ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0248,Count,PERSONS,"Males , Aged 16 to 24, No ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0249,Count,PERSONS,"Males , Aged 16 to 24, No ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0250,Count,PERSONS,"Males , Aged 16 to 24, No ability in Ulster-Scots: Other religions "
DC2245NI0251,Count,PERSONS,"Males , Aged 16 to 24, No ability in Ulster-Scots: No religion"
DC2245NI0252,Count,PERSONS,"Males , Aged 16 to 24, No ability in Ulster-Scots: Not stated"
DC2245NI0253,Count,PERSONS,"Males , Aged 25 to 34, All usual residents aged 3 and over"
DC2245NI0254,Count,PERSONS,"Males , Aged 25 to 34, Some ability in Ulster-Scots: Total"
DC2245NI0255,Count,PERSONS,"Males , Aged 25 to 34, Some ability in Ulster-Scots: Catholic"
DC2245NI0256,Count,PERSONS,"Males , Aged 25 to 34, Some ability in Ulster-Scots: Protestant and other Christian: Total"
DC2245NI0257,Count,PERSONS,"Males , Aged 25 to 34, Some ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0258,Count,PERSONS,"Males , Aged 25 to 34, Some ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0259,Count,PERSONS,"Males , Aged 25 to 34, Some ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0260,Count,PERSONS,"Males , Aged 25 to 34, Some ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0261,Count,PERSONS,"Males , Aged 25 to 34, Some ability in Ulster-Scots: Other religions "
DC2245NI0262,Count,PERSONS,"Males , Aged 25 to 34, Some ability in Ulster-Scots: No religion"
DC2245NI0263,Count,PERSONS,"Males , Aged 25 to 34, Some ability in Ulster-Scots: Not stated"
DC2245NI0264,Count,PERSONS,"Males , Aged 25 to 34, No ability in Ulster-Scots: Total"
DC2245NI0265,Count,PERSONS,"Males , Aged 25 to 34, No ability in Ulster-Scots: Catholic"
DC2245NI0266,Count,PERSONS,"Males , Aged 25 to 34, No ability in Ulster-Scots: Protestant and other Christian:"
DC2245NI0267,Count,PERSONS,"Males , Aged 25 to 34, No ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0268,Count,PERSONS,"Males , Aged 25 to 34, No ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0269,Count,PERSONS,"Males , Aged 25 to 34, No ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0270,Count,PERSONS,"Males , Aged 25 to 34, No ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0271,Count,PERSONS,"Males , Aged 25 to 34, No ability in Ulster-Scots: Other religions "
DC2245NI0272,Count,PERSONS,"Males , Aged 25 to 34, No ability in Ulster-Scots: No religion"
DC2245NI0273,Count,PERSONS,"Males , Aged 25 to 34, No ability in Ulster-Scots: Not stated"
DC2245NI0274,Count,PERSONS,"Males , Aged 35 to 54, All usual residents aged 3 and over"
DC2245NI0275,Count,PERSONS,"Males , Aged 35 to 54, Some ability in Ulster-Scots: Total"
DC2245NI0276,Count,PERSONS,"Males , Aged 35 to 54, Some ability in Ulster-Scots: Catholic"
DC2245NI0277,Count,PERSONS,"Males , Aged 35 to 54, Some ability in Ulster-Scots: Protestant and other Christian: Total"
DC2245NI0278,Count,PERSONS,"Males , Aged 35 to 54, Some ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0279,Count,PERSONS,"Males , Aged 35 to 54, Some ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0280,Count,PERSONS,"Males , Aged 35 to 54, Some ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0281,Count,PERSONS,"Males , Aged 35 to 54, Some ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0282,Count,PERSONS,"Males , Aged 35 to 54, Some ability in Ulster-Scots: Other religions "
DC2245NI0283,Count,PERSONS,"Males , Aged 35 to 54, Some ability in Ulster-Scots: No religion"
DC2245NI0284,Count,PERSONS,"Males , Aged 35 to 54, Some ability in Ulster-Scots: Not stated"
DC2245NI0285,Count,PERSONS,"Males , Aged 35 to 54, No ability in Ulster-Scots: Total"
DC2245NI0286,Count,PERSONS,"Males , Aged 35 to 54, No ability in Ulster-Scots: Catholic"
DC2245NI0287,Count,PERSONS,"Males , Aged 35 to 54, No ability in Ulster-Scots: Protestant and other Christian:"
DC2245NI0288,Count,PERSONS,"Males , Aged 35 to 54, No ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0289,Count,PERSONS,"Males , Aged 35 to 54, No ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0290,Count,PERSONS,"Males , Aged 35 to 54, No ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0291,Count,PERSONS,"Males , Aged 35 to 54, No ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0292,Count,PERSONS,"Males , Aged 35 to 54, No ability in Ulster-Scots: Other religions "
DC2245NI0293,Count,PERSONS,"Males , Aged 35 to 54, No ability in Ulster-Scots: No religion"
DC2245NI0294,Count,PERSONS,"Males , Aged 35 to 54, No ability in Ulster-Scots: Not stated"
DC2245NI0295,Count,PERSONS,"Males , Aged 55 to 74, All usual residents aged 3 and over"
DC2245NI0296,Count,PERSONS,"Males , Aged 55 to 74, Some ability in Ulster-Scots: Total"
DC2245NI0297,Count,PERSONS,"Males , Aged 55 to 74, Some ability in Ulster-Scots: Catholic"
DC2245NI0298,Count,PERSONS,"Males , Aged 55 to 74, Some ability in Ulster-Scots: Protestant and other Christian: Total"
DC2245NI0299,Count,PERSONS,"Males , Aged 55 to 74, Some ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0300,Count,PERSONS,"Males , Aged 55 to 74, Some ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0301,Count,PERSONS,"Males , Aged 55 to 74, Some ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0302,Count,PERSONS,"Males , Aged 55 to 74, Some ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0303,Count,PERSONS,"Males , Aged 55 to 74, Some ability in Ulster-Scots: Other religions "
DC2245NI0304,Count,PERSONS,"Males , Aged 55 to 74, Some ability in Ulster-Scots: No religion"
DC2245NI0305,Count,PERSONS,"Males , Aged 55 to 74, Some ability in Ulster-Scots: Not stated"
DC2245NI0306,Count,PERSONS,"Males , Aged 55 to 74, No ability in Ulster-Scots: Total"
DC2245NI0307,Count,PERSONS,"Males , Aged 55 to 74, No ability in Ulster-Scots: Catholic"
DC2245NI0308,Count,PERSONS,"Males , Aged 55 to 74, No ability in Ulster-Scots: Protestant and other Christian:"
DC2245NI0309,Count,PERSONS,"Males , Aged 55 to 74, No ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0310,Count,PERSONS,"Males , Aged 55 to 74, No ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0311,Count,PERSONS,"Males , Aged 55 to 74, No ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0312,Count,PERSONS,"Males , Aged 55 to 74, No ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0313,Count,PERSONS,"Males , Aged 55 to 74, No ability in Ulster-Scots: Other religions "
DC2245NI0314,Count,PERSONS,"Males , Aged 55 to 74, No ability in Ulster-Scots: No religion"
DC2245NI0315,Count,PERSONS,"Males , Aged 55 to 74, No ability in Ulster-Scots: Not stated"
DC2245NI0316,Count,PERSONS,"Males , Aged 75 and over, All usual residents aged 3 and over"
DC2245NI0317,Count,PERSONS,"Males , Aged 75 and over, Some ability in Ulster-Scots: Total"
DC2245NI0318,Count,PERSONS,"Males , Aged 75 and over, Some ability in Ulster-Scots: Catholic"
DC2245NI0319,Count,PERSONS,"Males , Aged 75 and over, Some ability in Ulster-Scots: Protestant and other Christian: Total"
DC2245NI0320,Count,PERSONS,"Males , Aged 75 and over, Some ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0321,Count,PERSONS,"Males , Aged 75 and over, Some ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0322,Count,PERSONS,"Males , Aged 75 and over, Some ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0323,Count,PERSONS,"Males , Aged 75 and over, Some ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0324,Count,PERSONS,"Males , Aged 75 and over, Some ability in Ulster-Scots: Other religions "
DC2245NI0325,Count,PERSONS,"Males , Aged 75 and over, Some ability in Ulster-Scots: No religion"
DC2245NI0326,Count,PERSONS,"Males , Aged 75 and over, Some ability in Ulster-Scots: Not stated"
DC2245NI0327,Count,PERSONS,"Males , Aged 75 and over, No ability in Ulster-Scots: Total"
DC2245NI0328,Count,PERSONS,"Males , Aged 75 and over, No ability in Ulster-Scots: Catholic"
DC2245NI0329,Count,PERSONS,"Males , Aged 75 and over, No ability in Ulster-Scots: Protestant and other Christian:"
DC2245NI0330,Count,PERSONS,"Males , Aged 75 and over, No ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0331,Count,PERSONS,"Males , Aged 75 and over, No ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0332,Count,PERSONS,"Males , Aged 75 and over, No ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0333,Count,PERSONS,"Males , Aged 75 and over, No ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0334,Count,PERSONS,"Males , Aged 75 and over, No ability in Ulster-Scots: Other religions "
DC2245NI0335,Count,PERSONS,"Males , Aged 75 and over, No ability in Ulster-Scots: No religion"
DC2245NI0336,Count,PERSONS,"Males , Aged 75 and over, No ability in Ulster-Scots: Not stated"
DC2245NI0337,Count,PERSONS,"Females, All categories: Age, All usual residents aged 3 and over"
DC2245NI0338,Count,PERSONS,"Females, All categories: Age, Some ability in Ulster-Scots: Total"
DC2245NI0339,Count,PERSONS,"Females, All categories: Age, Some ability in Ulster-Scots: Catholic"
DC2245NI0340,Count,PERSONS,"Females, All categories: Age, Some ability in Ulster-Scots: Protestant and other Christian: Total"
DC2245NI0341,Count,PERSONS,"Females, All categories: Age, Some ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0342,Count,PERSONS,"Females, All categories: Age, Some ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0343,Count,PERSONS,"Females, All categories: Age, Some ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0344,Count,PERSONS,"Females, All categories: Age, Some ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0345,Count,PERSONS,"Females, All categories: Age, Some ability in Ulster-Scots: Other religions "
DC2245NI0346,Count,PERSONS,"Females, All categories: Age, Some ability in Ulster-Scots: No religion"
DC2245NI0347,Count,PERSONS,"Females, All categories: Age, Some ability in Ulster-Scots: Not stated"
DC2245NI0348,Count,PERSONS,"Females, All categories: Age, No ability in Ulster-Scots: Total"
DC2245NI0349,Count,PERSONS,"Females, All categories: Age, No ability in Ulster-Scots: Catholic"
DC2245NI0350,Count,PERSONS,"Females, All categories: Age, No ability in Ulster-Scots: Protestant and other Christian:"
DC2245NI0351,Count,PERSONS,"Females, All categories: Age, No ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0352,Count,PERSONS,"Females, All categories: Age, No ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0353,Count,PERSONS,"Females, All categories: Age, No ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0354,Count,PERSONS,"Females, All categories: Age, No ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0355,Count,PERSONS,"Females, All categories: Age, No ability in Ulster-Scots: Other religions "
DC2245NI0356,Count,PERSONS,"Females, All categories: Age, No ability in Ulster-Scots: No religion"
DC2245NI0357,Count,PERSONS,"Females, All categories: Age, No ability in Ulster-Scots: Not stated"
DC2245NI0358,Count,PERSONS,"Females, Aged 3 to 11, All usual residents aged 3 and over"
DC2245NI0359,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Ulster-Scots: Total"
DC2245NI0360,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Ulster-Scots: Catholic"
DC2245NI0361,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Ulster-Scots: Protestant and other Christian: Total"
DC2245NI0362,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0363,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0364,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0365,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0366,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Ulster-Scots: Other religions "
DC2245NI0367,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Ulster-Scots: No religion"
DC2245NI0368,Count,PERSONS,"Females, Aged 3 to 11, Some ability in Ulster-Scots: Not stated"
DC2245NI0369,Count,PERSONS,"Females, Aged 3 to 11, No ability in Ulster-Scots: Total"
DC2245NI0370,Count,PERSONS,"Females, Aged 3 to 11, No ability in Ulster-Scots: Catholic"
DC2245NI0371,Count,PERSONS,"Females, Aged 3 to 11, No ability in Ulster-Scots: Protestant and other Christian:"
DC2245NI0372,Count,PERSONS,"Females, Aged 3 to 11, No ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0373,Count,PERSONS,"Females, Aged 3 to 11, No ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0374,Count,PERSONS,"Females, Aged 3 to 11, No ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0375,Count,PERSONS,"Females, Aged 3 to 11, No ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0376,Count,PERSONS,"Females, Aged 3 to 11, No ability in Ulster-Scots: Other religions "
DC2245NI0377,Count,PERSONS,"Females, Aged 3 to 11, No ability in Ulster-Scots: No religion"
DC2245NI0378,Count,PERSONS,"Females, Aged 3 to 11, No ability in Ulster-Scots: Not stated"
DC2245NI0379,Count,PERSONS,"Females, Aged 12 to 15, All usual residents aged 3 and over"
DC2245NI0380,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Ulster-Scots: Total"
DC2245NI0381,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Ulster-Scots: Catholic"
DC2245NI0382,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Ulster-Scots: Protestant and other Christian: Total"
DC2245NI0383,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0384,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0385,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0386,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0387,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Ulster-Scots: Other religions "
DC2245NI0388,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Ulster-Scots: No religion"
DC2245NI0389,Count,PERSONS,"Females, Aged 12 to 15, Some ability in Ulster-Scots: Not stated"
DC2245NI0390,Count,PERSONS,"Females, Aged 12 to 15, No ability in Ulster-Scots: Total"
DC2245NI0391,Count,PERSONS,"Females, Aged 12 to 15, No ability in Ulster-Scots: Catholic"
DC2245NI0392,Count,PERSONS,"Females, Aged 12 to 15, No ability in Ulster-Scots: Protestant and other Christian:"
DC2245NI0393,Count,PERSONS,"Females, Aged 12 to 15, No ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0394,Count,PERSONS,"Females, Aged 12 to 15, No ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0395,Count,PERSONS,"Females, Aged 12 to 15, No ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0396,Count,PERSONS,"Females, Aged 12 to 15, No ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0397,Count,PERSONS,"Females, Aged 12 to 15, No ability in Ulster-Scots: Other religions "
DC2245NI0398,Count,PERSONS,"Females, Aged 12 to 15, No ability in Ulster-Scots: No religion"
DC2245NI0399,Count,PERSONS,"Females, Aged 12 to 15, No ability in Ulster-Scots: Not stated"
DC2245NI0400,Count,PERSONS,"Females, Aged 16 to 24, All usual residents aged 3 and over"
DC2245NI0401,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Ulster-Scots: Total"
DC2245NI0402,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Ulster-Scots: Catholic"
DC2245NI0403,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Ulster-Scots: Protestant and other Christian: Total"
DC2245NI0404,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0405,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0406,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0407,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0408,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Ulster-Scots: Other religions "
DC2245NI0409,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Ulster-Scots: No religion"
DC2245NI0410,Count,PERSONS,"Females, Aged 16 to 24, Some ability in Ulster-Scots: Not stated"
DC2245NI0411,Count,PERSONS,"Females, Aged 16 to 24, No ability in Ulster-Scots: Total"
DC2245NI0412,Count,PERSONS,"Females, Aged 16 to 24, No ability in Ulster-Scots: Catholic"
DC2245NI0413,Count,PERSONS,"Females, Aged 16 to 24, No ability in Ulster-Scots: Protestant and other Christian:"
DC2245NI0414,Count,PERSONS,"Females, Aged 16 to 24, No ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0415,Count,PERSONS,"Females, Aged 16 to 24, No ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0416,Count,PERSONS,"Females, Aged 16 to 24, No ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0417,Count,PERSONS,"Females, Aged 16 to 24, No ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0418,Count,PERSONS,"Females, Aged 16 to 24, No ability in Ulster-Scots: Other religions "
DC2245NI0419,Count,PERSONS,"Females, Aged 16 to 24, No ability in Ulster-Scots: No religion"
DC2245NI0420,Count,PERSONS,"Females, Aged 16 to 24, No ability in Ulster-Scots: Not stated"
DC2245NI0421,Count,PERSONS,"Females, Aged 25 to 34, All usual residents aged 3 and over"
DC2245NI0422,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Ulster-Scots: Total"
DC2245NI0423,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Ulster-Scots: Catholic"
DC2245NI0424,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Ulster-Scots: Protestant and other Christian: Total"
DC2245NI0425,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0426,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0427,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0428,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0429,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Ulster-Scots: Other religions "
DC2245NI0430,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Ulster-Scots: No religion"
DC2245NI0431,Count,PERSONS,"Females, Aged 25 to 34, Some ability in Ulster-Scots: Not stated"
DC2245NI0432,Count,PERSONS,"Females, Aged 25 to 34, No ability in Ulster-Scots: Total"
DC2245NI0433,Count,PERSONS,"Females, Aged 25 to 34, No ability in Ulster-Scots: Catholic"
DC2245NI0434,Count,PERSONS,"Females, Aged 25 to 34, No ability in Ulster-Scots: Protestant and other Christian:"
DC2245NI0435,Count,PERSONS,"Females, Aged 25 to 34, No ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0436,Count,PERSONS,"Females, Aged 25 to 34, No ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0437,Count,PERSONS,"Females, Aged 25 to 34, No ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0438,Count,PERSONS,"Females, Aged 25 to 34, No ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0439,Count,PERSONS,"Females, Aged 25 to 34, No ability in Ulster-Scots: Other religions "
DC2245NI0440,Count,PERSONS,"Females, Aged 25 to 34, No ability in Ulster-Scots: No religion"
DC2245NI0441,Count,PERSONS,"Females, Aged 25 to 34, No ability in Ulster-Scots: Not stated"
DC2245NI0442,Count,PERSONS,"Females, Aged 35 to 54, All usual residents aged 3 and over"
DC2245NI0443,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Ulster-Scots: Total"
DC2245NI0444,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Ulster-Scots: Catholic"
DC2245NI0445,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Ulster-Scots: Protestant and other Christian: Total"
DC2245NI0446,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0447,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0448,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0449,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0450,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Ulster-Scots: Other religions "
DC2245NI0451,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Ulster-Scots: No religion"
DC2245NI0452,Count,PERSONS,"Females, Aged 35 to 54, Some ability in Ulster-Scots: Not stated"
DC2245NI0453,Count,PERSONS,"Females, Aged 35 to 54, No ability in Ulster-Scots: Total"
DC2245NI0454,Count,PERSONS,"Females, Aged 35 to 54, No ability in Ulster-Scots: Catholic"
DC2245NI0455,Count,PERSONS,"Females, Aged 35 to 54, No ability in Ulster-Scots: Protestant and other Christian:"
DC2245NI0456,Count,PERSONS,"Females, Aged 35 to 54, No ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0457,Count,PERSONS,"Females, Aged 35 to 54, No ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
DC2245NI0458,Count,PERSONS,"Females, Aged 35 to 54, No ability in Ulster-Scots: Protestant and other Christian: Methodist Church in Ireland"
DC2245NI0459,Count,PERSONS,"Females, Aged 35 to 54, No ability in Ulster-Scots: Protestant and other Christian: Other Christian (including Christian related)"
DC2245NI0460,Count,PERSONS,"Females, Aged 35 to 54, No ability in Ulster-Scots: Other religions "
DC2245NI0461,Count,PERSONS,"Females, Aged 35 to 54, No ability in Ulster-Scots: No religion"
DC2245NI0462,Count,PERSONS,"Females, Aged 35 to 54, No ability in Ulster-Scots: Not stated"
DC2245NI0463,Count,PERSONS,"Females, Aged 55 to 74, All usual residents aged 3 and over"
DC2245NI0464,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Ulster-Scots: Total"
DC2245NI0465,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Ulster-Scots: Catholic"
DC2245NI0466,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Ulster-Scots: Protestant and other Christian: Total"
DC2245NI0467,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Ulster-Scots: Protestant and other Christian: Presbyterian Church in Ireland"
DC2245NI0468,Count,PERSONS,"Females, Aged 55 to 74, Some ability in Ulster-Scots: Protestant and other Christian: Church of Ireland"
