ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6401NI0241,Count,HOUSEHOLDS,"HRP aged 35 to 44: Private rented, All households with HRP aged 16 to 74"
DC6401NI0242,Count,HOUSEHOLDS,"HRP aged 35 to 44: Private rented, Economically active: Total"
DC6401NI0243,Count,HOUSEHOLDS,"HRP aged 35 to 44: Private rented, Economically active: Employee"
DC6401NI0244,Count,HOUSEHOLDS,"HRP aged 35 to 44: Private rented, Economically active: Self-employed"
DC6401NI0245,Count,HOUSEHOLDS,"HRP aged 35 to 44: Private rented, Economically active: Unemployed"
DC6401NI0246,Count,HOUSEHOLDS,"HRP aged 35 to 44: Private rented, Economically active: Full-time students"
DC6401NI0247,Count,HOUSEHOLDS,"HRP aged 35 to 44: Private rented, Economically inactive: Total"
DC6401NI0248,Count,HOUSEHOLDS,"HRP aged 35 to 44: Private rented, Economically inactive: Retired"
DC6401NI0249,Count,HOUSEHOLDS,"HRP aged 35 to 44: Private rented, Economically inactive: Student (including full-time students)"
DC6401NI0250,Count,HOUSEHOLDS,"HRP aged 35 to 44: Private rented, Economically inactive: Looking after home or family"
DC6401NI0251,Count,HOUSEHOLDS,"HRP aged 35 to 44: Private rented, Economically inactive: Long-term sick or disabled"
DC6401NI0252,Count,HOUSEHOLDS,"HRP aged 35 to 44: Private rented, Economically inactive: Other"
DC6401NI0253,Count,HOUSEHOLDS,"HRP aged 35 to 44: Lives rent free, All households with HRP aged 16 to 74"
DC6401NI0254,Count,HOUSEHOLDS,"HRP aged 35 to 44: Lives rent free, Economically active: Total"
DC6401NI0255,Count,HOUSEHOLDS,"HRP aged 35 to 44: Lives rent free, Economically active: Employee"
DC6401NI0256,Count,HOUSEHOLDS,"HRP aged 35 to 44: Lives rent free, Economically active: Self-employed"
DC6401NI0257,Count,HOUSEHOLDS,"HRP aged 35 to 44: Lives rent free, Economically active: Unemployed"
DC6401NI0258,Count,HOUSEHOLDS,"HRP aged 35 to 44: Lives rent free, Economically active: Full-time students"
DC6401NI0259,Count,HOUSEHOLDS,"HRP aged 35 to 44: Lives rent free, Economically inactive: Total"
DC6401NI0260,Count,HOUSEHOLDS,"HRP aged 35 to 44: Lives rent free, Economically inactive: Retired"
DC6401NI0261,Count,HOUSEHOLDS,"HRP aged 35 to 44: Lives rent free, Economically inactive: Student (including full-time students)"
DC6401NI0262,Count,HOUSEHOLDS,"HRP aged 35 to 44: Lives rent free, Economically inactive: Looking after home or family"
DC6401NI0263,Count,HOUSEHOLDS,"HRP aged 35 to 44: Lives rent free, Economically inactive: Long-term sick or disabled"
DC6401NI0264,Count,HOUSEHOLDS,"HRP aged 35 to 44: Lives rent free, Economically inactive: Other"
DC6401NI0265,Count,HOUSEHOLDS,"HRP aged 45 to 54: Total, All households with HRP aged 16 to 74"
DC6401NI0266,Count,HOUSEHOLDS,"HRP aged 45 to 54: Total, Economically active: Total"
DC6401NI0267,Count,HOUSEHOLDS,"HRP aged 45 to 54: Total, Economically active: Employee"
DC6401NI0268,Count,HOUSEHOLDS,"HRP aged 45 to 54: Total, Economically active: Self-employed"
DC6401NI0269,Count,HOUSEHOLDS,"HRP aged 45 to 54: Total, Economically active: Unemployed"
DC6401NI0270,Count,HOUSEHOLDS,"HRP aged 45 to 54: Total, Economically active: Full-time students"
DC6401NI0271,Count,HOUSEHOLDS,"HRP aged 45 to 54: Total, Economically inactive: Total"
DC6401NI0272,Count,HOUSEHOLDS,"HRP aged 45 to 54: Total, Economically inactive: Retired"
DC6401NI0273,Count,HOUSEHOLDS,"HRP aged 45 to 54: Total, Economically inactive: Student (including full-time students)"
DC6401NI0274,Count,HOUSEHOLDS,"HRP aged 45 to 54: Total, Economically inactive: Looking after home or family"
DC6401NI0275,Count,HOUSEHOLDS,"HRP aged 45 to 54: Total, Economically inactive: Long-term sick or disabled"
DC6401NI0276,Count,HOUSEHOLDS,"HRP aged 45 to 54: Total, Economically inactive: Other"
DC6401NI0277,Count,HOUSEHOLDS,"HRP aged 45 to 54: Owner occupied, All households with HRP aged 16 to 74"
DC6401NI0278,Count,HOUSEHOLDS,"HRP aged 45 to 54: Owner occupied, Economically active: Total"
DC6401NI0279,Count,HOUSEHOLDS,"HRP aged 45 to 54: Owner occupied, Economically active: Employee"
DC6401NI0280,Count,HOUSEHOLDS,"HRP aged 45 to 54: Owner occupied, Economically active: Self-employed"
DC6401NI0281,Count,HOUSEHOLDS,"HRP aged 45 to 54: Owner occupied, Economically active: Unemployed"
DC6401NI0282,Count,HOUSEHOLDS,"HRP aged 45 to 54: Owner occupied, Economically active: Full-time students"
DC6401NI0283,Count,HOUSEHOLDS,"HRP aged 45 to 54: Owner occupied, Economically inactive: Total"
DC6401NI0284,Count,HOUSEHOLDS,"HRP aged 45 to 54: Owner occupied, Economically inactive: Retired"
DC6401NI0285,Count,HOUSEHOLDS,"HRP aged 45 to 54: Owner occupied, Economically inactive: Student (including full-time students)"
DC6401NI0286,Count,HOUSEHOLDS,"HRP aged 45 to 54: Owner occupied, Economically inactive: Looking after home or family"
DC6401NI0287,Count,HOUSEHOLDS,"HRP aged 45 to 54: Owner occupied, Economically inactive: Long-term sick or disabled"
DC6401NI0288,Count,HOUSEHOLDS,"HRP aged 45 to 54: Owner occupied, Economically inactive: Other"
DC6401NI0289,Count,HOUSEHOLDS,"HRP aged 45 to 54: Shared ownership, All households with HRP aged 16 to 74"
DC6401NI0290,Count,HOUSEHOLDS,"HRP aged 45 to 54: Shared ownership, Economically active: Total"
DC6401NI0291,Count,HOUSEHOLDS,"HRP aged 45 to 54: Shared ownership, Economically active: Employee"
DC6401NI0292,Count,HOUSEHOLDS,"HRP aged 45 to 54: Shared ownership, Economically active: Self-employed"
DC6401NI0293,Count,HOUSEHOLDS,"HRP aged 45 to 54: Shared ownership, Economically active: Unemployed"
DC6401NI0294,Count,HOUSEHOLDS,"HRP aged 45 to 54: Shared ownership, Economically active: Full-time students"
DC6401NI0295,Count,HOUSEHOLDS,"HRP aged 45 to 54: Shared ownership, Economically inactive: Total"
DC6401NI0296,Count,HOUSEHOLDS,"HRP aged 45 to 54: Shared ownership, Economically inactive: Retired"
DC6401NI0297,Count,HOUSEHOLDS,"HRP aged 45 to 54: Shared ownership, Economically inactive: Student (including full-time students)"
DC6401NI0298,Count,HOUSEHOLDS,"HRP aged 45 to 54: Shared ownership, Economically inactive: Looking after home or family"
DC6401NI0299,Count,HOUSEHOLDS,"HRP aged 45 to 54: Shared ownership, Economically inactive: Long-term sick or disabled"
DC6401NI0300,Count,HOUSEHOLDS,"HRP aged 45 to 54: Shared ownership, Economically inactive: Other"
DC6401NI0301,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from Northern Ireland Housing Executive, All households with HRP aged 16 to 74"
DC6401NI0302,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from Northern Ireland Housing Executive, Economically active: Total"
DC6401NI0303,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from Northern Ireland Housing Executive, Economically active: Employee"
DC6401NI0304,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from Northern Ireland Housing Executive, Economically active: Self-employed"
DC6401NI0305,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from Northern Ireland Housing Executive, Economically active: Unemployed"
DC6401NI0306,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from Northern Ireland Housing Executive, Economically active: Full-time students"
DC6401NI0307,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from Northern Ireland Housing Executive, Economically inactive: Total"
DC6401NI0308,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from Northern Ireland Housing Executive, Economically inactive: Retired"
DC6401NI0309,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from Northern Ireland Housing Executive, Economically inactive: Student (including full-time students)"
DC6401NI0310,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from Northern Ireland Housing Executive, Economically inactive: Looking after home or family"
DC6401NI0311,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from Northern Ireland Housing Executive, Economically inactive: Long-term sick or disabled"
DC6401NI0312,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from Northern Ireland Housing Executive, Economically inactive: Other"
DC6401NI0313,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from housing association or charitable trust, All households with HRP aged 16 to 74"
DC6401NI0314,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from housing association or charitable trust, Economically active: Total"
DC6401NI0315,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from housing association or charitable trust, Economically active: Employee"
DC6401NI0316,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from housing association or charitable trust, Economically active: Self-employed"
DC6401NI0317,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from housing association or charitable trust, Economically active: Unemployed"
DC6401NI0318,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from housing association or charitable trust, Economically active: Full-time students"
DC6401NI0319,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from housing association or charitable trust, Economically inactive: Total"
DC6401NI0320,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from housing association or charitable trust, Economically inactive: Retired"
DC6401NI0321,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from housing association or charitable trust, Economically inactive: Student (including full-time students)"
DC6401NI0322,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from housing association or charitable trust, Economically inactive: Looking after home or family"
DC6401NI0323,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from housing association or charitable trust, Economically inactive: Long-term sick or disabled"
DC6401NI0324,Count,HOUSEHOLDS,"HRP aged 45 to 54: Rented from housing association or charitable trust, Economically inactive: Other"
DC6401NI0325,Count,HOUSEHOLDS,"HRP aged 45 to 54: Private rented, All households with HRP aged 16 to 74"
DC6401NI0326,Count,HOUSEHOLDS,"HRP aged 45 to 54: Private rented, Economically active: Total"
DC6401NI0327,Count,HOUSEHOLDS,"HRP aged 45 to 54: Private rented, Economically active: Employee"
DC6401NI0328,Count,HOUSEHOLDS,"HRP aged 45 to 54: Private rented, Economically active: Self-employed"
DC6401NI0329,Count,HOUSEHOLDS,"HRP aged 45 to 54: Private rented, Economically active: Unemployed"
DC6401NI0330,Count,HOUSEHOLDS,"HRP aged 45 to 54: Private rented, Economically active: Full-time students"
DC6401NI0331,Count,HOUSEHOLDS,"HRP aged 45 to 54: Private rented, Economically inactive: Total"
DC6401NI0332,Count,HOUSEHOLDS,"HRP aged 45 to 54: Private rented, Economically inactive: Retired"
DC6401NI0333,Count,HOUSEHOLDS,"HRP aged 45 to 54: Private rented, Economically inactive: Student (including full-time students)"
DC6401NI0334,Count,HOUSEHOLDS,"HRP aged 45 to 54: Private rented, Economically inactive: Looking after home or family"
DC6401NI0335,Count,HOUSEHOLDS,"HRP aged 45 to 54: Private rented, Economically inactive: Long-term sick or disabled"
DC6401NI0336,Count,HOUSEHOLDS,"HRP aged 45 to 54: Private rented, Economically inactive: Other"
DC6401NI0337,Count,HOUSEHOLDS,"HRP aged 45 to 54: Lives rent free, All households with HRP aged 16 to 74"
DC6401NI0338,Count,HOUSEHOLDS,"HRP aged 45 to 54: Lives rent free, Economically active: Total"
DC6401NI0339,Count,HOUSEHOLDS,"HRP aged 45 to 54: Lives rent free, Economically active: Employee"
DC6401NI0340,Count,HOUSEHOLDS,"HRP aged 45 to 54: Lives rent free, Economically active: Self-employed"
DC6401NI0341,Count,HOUSEHOLDS,"HRP aged 45 to 54: Lives rent free, Economically active: Unemployed"
DC6401NI0342,Count,HOUSEHOLDS,"HRP aged 45 to 54: Lives rent free, Economically active: Full-time students"
DC6401NI0343,Count,HOUSEHOLDS,"HRP aged 45 to 54: Lives rent free, Economically inactive: Total"
DC6401NI0344,Count,HOUSEHOLDS,"HRP aged 45 to 54: Lives rent free, Economically inactive: Retired"
DC6401NI0345,Count,HOUSEHOLDS,"HRP aged 45 to 54: Lives rent free, Economically inactive: Student (including full-time students)"
DC6401NI0346,Count,HOUSEHOLDS,"HRP aged 45 to 54: Lives rent free, Economically inactive: Looking after home or family"
DC6401NI0347,Count,HOUSEHOLDS,"HRP aged 45 to 54: Lives rent free, Economically inactive: Long-term sick or disabled"
DC6401NI0348,Count,HOUSEHOLDS,"HRP aged 45 to 54: Lives rent free, Economically inactive: Other"
DC6401NI0349,Count,HOUSEHOLDS,"HRP aged 55 to 64: Total, All households with HRP aged 16 to 74"
DC6401NI0350,Count,HOUSEHOLDS,"HRP aged 55 to 64: Total, Economically active: Total"
DC6401NI0351,Count,HOUSEHOLDS,"HRP aged 55 to 64: Total, Economically active: Employee"
DC6401NI0352,Count,HOUSEHOLDS,"HRP aged 55 to 64: Total, Economically active: Self-employed"
DC6401NI0353,Count,HOUSEHOLDS,"HRP aged 55 to 64: Total, Economically active: Unemployed"
DC6401NI0354,Count,HOUSEHOLDS,"HRP aged 55 to 64: Total, Economically active: Full-time students"
DC6401NI0355,Count,HOUSEHOLDS,"HRP aged 55 to 64: Total, Economically inactive: Total"
DC6401NI0356,Count,HOUSEHOLDS,"HRP aged 55 to 64: Total, Economically inactive: Retired"
DC6401NI0357,Count,HOUSEHOLDS,"HRP aged 55 to 64: Total, Economically inactive: Student (including full-time students)"
DC6401NI0358,Count,HOUSEHOLDS,"HRP aged 55 to 64: Total, Economically inactive: Looking after home or family"
DC6401NI0359,Count,HOUSEHOLDS,"HRP aged 55 to 64: Total, Economically inactive: Long-term sick or disabled"
DC6401NI0360,Count,HOUSEHOLDS,"HRP aged 55 to 64: Total, Economically inactive: Other"
DC6401NI0361,Count,HOUSEHOLDS,"HRP aged 55 to 64: Owner occupied, All households with HRP aged 16 to 74"
DC6401NI0362,Count,HOUSEHOLDS,"HRP aged 55 to 64: Owner occupied, Economically active: Total"
DC6401NI0363,Count,HOUSEHOLDS,"HRP aged 55 to 64: Owner occupied, Economically active: Employee"
DC6401NI0364,Count,HOUSEHOLDS,"HRP aged 55 to 64: Owner occupied, Economically active: Self-employed"
DC6401NI0365,Count,HOUSEHOLDS,"HRP aged 55 to 64: Owner occupied, Economically active: Unemployed"
DC6401NI0366,Count,HOUSEHOLDS,"HRP aged 55 to 64: Owner occupied, Economically active: Full-time students"
DC6401NI0367,Count,HOUSEHOLDS,"HRP aged 55 to 64: Owner occupied, Economically inactive: Total"
DC6401NI0368,Count,HOUSEHOLDS,"HRP aged 55 to 64: Owner occupied, Economically inactive: Retired"
DC6401NI0369,Count,HOUSEHOLDS,"HRP aged 55 to 64: Owner occupied, Economically inactive: Student (including full-time students)"
DC6401NI0370,Count,HOUSEHOLDS,"HRP aged 55 to 64: Owner occupied, Economically inactive: Looking after home or family"
DC6401NI0371,Count,HOUSEHOLDS,"HRP aged 55 to 64: Owner occupied, Economically inactive: Long-term sick or disabled"
DC6401NI0372,Count,HOUSEHOLDS,"HRP aged 55 to 64: Owner occupied, Economically inactive: Other"
DC6401NI0373,Count,HOUSEHOLDS,"HRP aged 55 to 64: Shared ownership, All households with HRP aged 16 to 74"
DC6401NI0374,Count,HOUSEHOLDS,"HRP aged 55 to 64: Shared ownership, Economically active: Total"
DC6401NI0375,Count,HOUSEHOLDS,"HRP aged 55 to 64: Shared ownership, Economically active: Employee"
DC6401NI0376,Count,HOUSEHOLDS,"HRP aged 55 to 64: Shared ownership, Economically active: Self-employed"
DC6401NI0377,Count,HOUSEHOLDS,"HRP aged 55 to 64: Shared ownership, Economically active: Unemployed"
DC6401NI0378,Count,HOUSEHOLDS,"HRP aged 55 to 64: Shared ownership, Economically active: Full-time students"
DC6401NI0379,Count,HOUSEHOLDS,"HRP aged 55 to 64: Shared ownership, Economically inactive: Total"
DC6401NI0380,Count,HOUSEHOLDS,"HRP aged 55 to 64: Shared ownership, Economically inactive: Retired"
DC6401NI0381,Count,HOUSEHOLDS,"HRP aged 55 to 64: Shared ownership, Economically inactive: Student (including full-time students)"
DC6401NI0382,Count,HOUSEHOLDS,"HRP aged 55 to 64: Shared ownership, Economically inactive: Looking after home or family"
DC6401NI0383,Count,HOUSEHOLDS,"HRP aged 55 to 64: Shared ownership, Economically inactive: Long-term sick or disabled"
DC6401NI0384,Count,HOUSEHOLDS,"HRP aged 55 to 64: Shared ownership, Economically inactive: Other"
DC6401NI0385,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from Northern Ireland Housing Executive, All households with HRP aged 16 to 74"
DC6401NI0386,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from Northern Ireland Housing Executive, Economically active: Total"
DC6401NI0387,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from Northern Ireland Housing Executive, Economically active: Employee"
DC6401NI0388,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from Northern Ireland Housing Executive, Economically active: Self-employed"
DC6401NI0389,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from Northern Ireland Housing Executive, Economically active: Unemployed"
DC6401NI0390,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from Northern Ireland Housing Executive, Economically active: Full-time students"
DC6401NI0391,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from Northern Ireland Housing Executive, Economically inactive: Total"
DC6401NI0392,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from Northern Ireland Housing Executive, Economically inactive: Retired"
DC6401NI0393,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from Northern Ireland Housing Executive, Economically inactive: Student (including full-time students)"
DC6401NI0394,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from Northern Ireland Housing Executive, Economically inactive: Looking after home or family"
DC6401NI0395,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from Northern Ireland Housing Executive, Economically inactive: Long-term sick or disabled"
DC6401NI0396,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from Northern Ireland Housing Executive, Economically inactive: Other"
DC6401NI0397,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from housing association or charitable trust, All households with HRP aged 16 to 74"
DC6401NI0398,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from housing association or charitable trust, Economically active: Total"
DC6401NI0399,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from housing association or charitable trust, Economically active: Employee"
DC6401NI0400,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from housing association or charitable trust, Economically active: Self-employed"
DC6401NI0401,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from housing association or charitable trust, Economically active: Unemployed"
DC6401NI0402,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from housing association or charitable trust, Economically active: Full-time students"
DC6401NI0403,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from housing association or charitable trust, Economically inactive: Total"
DC6401NI0404,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from housing association or charitable trust, Economically inactive: Retired"
DC6401NI0405,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from housing association or charitable trust, Economically inactive: Student (including full-time students)"
DC6401NI0406,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from housing association or charitable trust, Economically inactive: Looking after home or family"
DC6401NI0407,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from housing association or charitable trust, Economically inactive: Long-term sick or disabled"
DC6401NI0408,Count,HOUSEHOLDS,"HRP aged 55 to 64: Rented from housing association or charitable trust, Economically inactive: Other"
DC6401NI0409,Count,HOUSEHOLDS,"HRP aged 55 to 64: Private rented, All households with HRP aged 16 to 74"
DC6401NI0410,Count,HOUSEHOLDS,"HRP aged 55 to 64: Private rented, Economically active: Total"
DC6401NI0411,Count,HOUSEHOLDS,"HRP aged 55 to 64: Private rented, Economically active: Employee"
DC6401NI0412,Count,HOUSEHOLDS,"HRP aged 55 to 64: Private rented, Economically active: Self-employed"
DC6401NI0413,Count,HOUSEHOLDS,"HRP aged 55 to 64: Private rented, Economically active: Unemployed"
DC6401NI0414,Count,HOUSEHOLDS,"HRP aged 55 to 64: Private rented, Economically active: Full-time students"
DC6401NI0415,Count,HOUSEHOLDS,"HRP aged 55 to 64: Private rented, Economically inactive: Total"
DC6401NI0416,Count,HOUSEHOLDS,"HRP aged 55 to 64: Private rented, Economically inactive: Retired"
DC6401NI0417,Count,HOUSEHOLDS,"HRP aged 55 to 64: Private rented, Economically inactive: Student (including full-time students)"
DC6401NI0418,Count,HOUSEHOLDS,"HRP aged 55 to 64: Private rented, Economically inactive: Looking after home or family"
DC6401NI0419,Count,HOUSEHOLDS,"HRP aged 55 to 64: Private rented, Economically inactive: Long-term sick or disabled"
DC6401NI0420,Count,HOUSEHOLDS,"HRP aged 55 to 64: Private rented, Economically inactive: Other"
DC6401NI0421,Count,HOUSEHOLDS,"HRP aged 55 to 64: Lives rent free, All households with HRP aged 16 to 74"
DC6401NI0422,Count,HOUSEHOLDS,"HRP aged 55 to 64: Lives rent free, Economically active: Total"
DC6401NI0423,Count,HOUSEHOLDS,"HRP aged 55 to 64: Lives rent free, Economically active: Employee"
DC6401NI0424,Count,HOUSEHOLDS,"HRP aged 55 to 64: Lives rent free, Economically active: Self-employed"
DC6401NI0425,Count,HOUSEHOLDS,"HRP aged 55 to 64: Lives rent free, Economically active: Unemployed"
DC6401NI0426,Count,HOUSEHOLDS,"HRP aged 55 to 64: Lives rent free, Economically active: Full-time students"
DC6401NI0427,Count,HOUSEHOLDS,"HRP aged 55 to 64: Lives rent free, Economically inactive: Total"
DC6401NI0428,Count,HOUSEHOLDS,"HRP aged 55 to 64: Lives rent free, Economically inactive: Retired"
DC6401NI0429,Count,HOUSEHOLDS,"HRP aged 55 to 64: Lives rent free, Economically inactive: Student (including full-time students)"
DC6401NI0430,Count,HOUSEHOLDS,"HRP aged 55 to 64: Lives rent free, Economically inactive: Looking after home or family"
DC6401NI0431,Count,HOUSEHOLDS,"HRP aged 55 to 64: Lives rent free, Economically inactive: Long-term sick or disabled"
DC6401NI0432,Count,HOUSEHOLDS,"HRP aged 55 to 64: Lives rent free, Economically inactive: Other"
DC6401NI0433,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, All households with HRP aged 16 to 74"
DC6401NI0434,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Economically active: Total"
DC6401NI0435,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Economically active: Employee"
DC6401NI0436,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Economically active: Self-employed"
DC6401NI0437,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Economically active: Unemployed"
DC6401NI0438,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Economically active: Full-time students"
DC6401NI0439,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Economically inactive: Total"
DC6401NI0440,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Economically inactive: Retired"
DC6401NI0441,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Economically inactive: Student (including full-time students)"
DC6401NI0442,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Economically inactive: Looking after home or family"
DC6401NI0443,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Economically inactive: Long-term sick or disabled"
DC6401NI0444,Count,HOUSEHOLDS,"HRP aged 65 to 74: Total, Economically inactive: Other"
DC6401NI0445,Count,HOUSEHOLDS,"HRP aged 65 to 74: Owner occupied, All households with HRP aged 16 to 74"
DC6401NI0446,Count,HOUSEHOLDS,"HRP aged 65 to 74: Owner occupied, Economically active: Total"
DC6401NI0447,Count,HOUSEHOLDS,"HRP aged 65 to 74: Owner occupied, Economically active: Employee"
DC6401NI0448,Count,HOUSEHOLDS,"HRP aged 65 to 74: Owner occupied, Economically active: Self-employed"
DC6401NI0449,Count,HOUSEHOLDS,"HRP aged 65 to 74: Owner occupied, Economically active: Unemployed"
DC6401NI0450,Count,HOUSEHOLDS,"HRP aged 65 to 74: Owner occupied, Economically active: Full-time students"
DC6401NI0451,Count,HOUSEHOLDS,"HRP aged 65 to 74: Owner occupied, Economically inactive: Total"
DC6401NI0452,Count,HOUSEHOLDS,"HRP aged 65 to 74: Owner occupied, Economically inactive: Retired"
DC6401NI0453,Count,HOUSEHOLDS,"HRP aged 65 to 74: Owner occupied, Economically inactive: Student (including full-time students)"
DC6401NI0454,Count,HOUSEHOLDS,"HRP aged 65 to 74: Owner occupied, Economically inactive: Looking after home or family"
DC6401NI0455,Count,HOUSEHOLDS,"HRP aged 65 to 74: Owner occupied, Economically inactive: Long-term sick or disabled"
DC6401NI0456,Count,HOUSEHOLDS,"HRP aged 65 to 74: Owner occupied, Economically inactive: Other"
DC6401NI0457,Count,HOUSEHOLDS,"HRP aged 65 to 74: Shared ownership, All households with HRP aged 16 to 74"
DC6401NI0458,Count,HOUSEHOLDS,"HRP aged 65 to 74: Shared ownership, Economically active: Total"
DC6401NI0459,Count,HOUSEHOLDS,"HRP aged 65 to 74: Shared ownership, Economically active: Employee"
DC6401NI0460,Count,HOUSEHOLDS,"HRP aged 65 to 74: Shared ownership, Economically active: Self-employed"
DC6401NI0461,Count,HOUSEHOLDS,"HRP aged 65 to 74: Shared ownership, Economically active: Unemployed"
DC6401NI0462,Count,HOUSEHOLDS,"HRP aged 65 to 74: Shared ownership, Economically active: Full-time students"
DC6401NI0463,Count,HOUSEHOLDS,"HRP aged 65 to 74: Shared ownership, Economically inactive: Total"
DC6401NI0464,Count,HOUSEHOLDS,"HRP aged 65 to 74: Shared ownership, Economically inactive: Retired"
DC6401NI0465,Count,HOUSEHOLDS,"HRP aged 65 to 74: Shared ownership, Economically inactive: Student (including full-time students)"
DC6401NI0466,Count,HOUSEHOLDS,"HRP aged 65 to 74: Shared ownership, Economically inactive: Looking after home or family"
DC6401NI0467,Count,HOUSEHOLDS,"HRP aged 65 to 74: Shared ownership, Economically inactive: Long-term sick or disabled"
DC6401NI0468,Count,HOUSEHOLDS,"HRP aged 65 to 74: Shared ownership, Economically inactive: Other"
DC6401NI0469,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from Northern Ireland Housing Executive, All households with HRP aged 16 to 74"
DC6401NI0470,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from Northern Ireland Housing Executive, Economically active: Total"
DC6401NI0471,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from Northern Ireland Housing Executive, Economically active: Employee"
DC6401NI0472,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from Northern Ireland Housing Executive, Economically active: Self-employed"
DC6401NI0473,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from Northern Ireland Housing Executive, Economically active: Unemployed"
DC6401NI0474,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from Northern Ireland Housing Executive, Economically active: Full-time students"
DC6401NI0475,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from Northern Ireland Housing Executive, Economically inactive: Total"
DC6401NI0476,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from Northern Ireland Housing Executive, Economically inactive: Retired"
DC6401NI0477,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from Northern Ireland Housing Executive, Economically inactive: Student (including full-time students)"
DC6401NI0478,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from Northern Ireland Housing Executive, Economically inactive: Looking after home or family"
DC6401NI0479,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from Northern Ireland Housing Executive, Economically inactive: Long-term sick or disabled"
DC6401NI0480,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from Northern Ireland Housing Executive, Economically inactive: Other"
DC6401NI0481,Count,HOUSEHOLDS,"HRP aged 65 to 74: Rented from housing association or charitable trust, All households with HRP aged 16 to 74"
