ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6107NI0554,Count,PERSONS,"All categories: Sex, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 45 to 49"
DC6107NI0555,Count,PERSONS,"All categories: Sex, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 50 to 54"
DC6107NI0556,Count,PERSONS,"All categories: Sex, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 55 to 59"
DC6107NI0557,Count,PERSONS,"All categories: Sex, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 60 to 64"
DC6107NI0558,Count,PERSONS,"All categories: Sex, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 65 to 69"
DC6107NI0559,Count,PERSONS,"All categories: Sex, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 70 to 74"
DC6107NI0560,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, All categories: Age"
DC6107NI0561,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, Aged 16 to 19"
DC6107NI0562,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, Aged 20 to 24"
DC6107NI0563,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, Aged 25 to 29"
DC6107NI0564,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, Aged 30 to 34"
DC6107NI0565,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, Aged 35 to 39"
DC6107NI0566,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, Aged 40 to 44"
DC6107NI0567,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, Aged 45 to 49"
DC6107NI0568,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, Aged 50 to 54"
DC6107NI0569,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, Aged 55 to 59"
DC6107NI0570,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, Aged 60 to 64"
DC6107NI0571,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, Aged 65 to 69"
DC6107NI0572,Count,PERSONS,"All categories: Sex, Economically inactive: F Construction, Aged 70 to 74"
DC6107NI0573,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, All categories: Age"
DC6107NI0574,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 16 to 19"
DC6107NI0575,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 20 to 24"
DC6107NI0576,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 25 to 29"
DC6107NI0577,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 30 to 34"
DC6107NI0578,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 35 to 39"
DC6107NI0579,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 40 to 44"
DC6107NI0580,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 45 to 49"
DC6107NI0581,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 50 to 54"
DC6107NI0582,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 55 to 59"
DC6107NI0583,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 60 to 64"
DC6107NI0584,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 65 to 69"
DC6107NI0585,Count,PERSONS,"All categories: Sex, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 70 to 74"
DC6107NI0586,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, All categories: Age"
DC6107NI0587,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, Aged 16 to 19"
DC6107NI0588,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, Aged 20 to 24"
DC6107NI0589,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, Aged 25 to 29"
DC6107NI0590,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, Aged 30 to 34"
DC6107NI0591,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, Aged 35 to 39"
DC6107NI0592,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, Aged 40 to 44"
DC6107NI0593,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, Aged 45 to 49"
DC6107NI0594,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, Aged 50 to 54"
DC6107NI0595,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, Aged 55 to 59"
DC6107NI0596,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, Aged 60 to 64"
DC6107NI0597,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, Aged 65 to 69"
DC6107NI0598,Count,PERSONS,"All categories: Sex, Economically inactive: H Transport and storage, Aged 70 to 74"
DC6107NI0599,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, All categories: Age"
DC6107NI0600,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, Aged 16 to 19"
DC6107NI0601,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, Aged 20 to 24"
DC6107NI0602,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, Aged 25 to 29"
DC6107NI0603,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, Aged 30 to 34"
DC6107NI0604,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, Aged 35 to 39"
DC6107NI0605,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, Aged 40 to 44"
DC6107NI0606,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, Aged 45 to 49"
DC6107NI0607,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, Aged 50 to 54"
DC6107NI0608,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, Aged 55 to 59"
DC6107NI0609,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, Aged 60 to 64"
DC6107NI0610,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, Aged 65 to 69"
DC6107NI0611,Count,PERSONS,"All categories: Sex, Economically inactive: I Accommodation and food service activities, Aged 70 to 74"
DC6107NI0612,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, All categories: Age"
DC6107NI0613,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, Aged 16 to 19"
DC6107NI0614,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, Aged 20 to 24"
DC6107NI0615,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, Aged 25 to 29"
DC6107NI0616,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, Aged 30 to 34"
DC6107NI0617,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, Aged 35 to 39"
DC6107NI0618,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, Aged 40 to 44"
DC6107NI0619,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, Aged 45 to 49"
DC6107NI0620,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, Aged 50 to 54"
DC6107NI0621,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, Aged 55 to 59"
DC6107NI0622,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, Aged 60 to 64"
DC6107NI0623,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, Aged 65 to 69"
DC6107NI0624,Count,PERSONS,"All categories: Sex, Economically inactive: J Information and communication, Aged 70 to 74"
DC6107NI0625,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, All categories: Age"
DC6107NI0626,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, Aged 16 to 19"
DC6107NI0627,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, Aged 20 to 24"
DC6107NI0628,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, Aged 25 to 29"
DC6107NI0629,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, Aged 30 to 34"
DC6107NI0630,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, Aged 35 to 39"
DC6107NI0631,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, Aged 40 to 44"
DC6107NI0632,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, Aged 45 to 49"
DC6107NI0633,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, Aged 50 to 54"
DC6107NI0634,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, Aged 55 to 59"
DC6107NI0635,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, Aged 60 to 64"
DC6107NI0636,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, Aged 65 to 69"
DC6107NI0637,Count,PERSONS,"All categories: Sex, Economically inactive: K Financial and insurance activities, Aged 70 to 74"
DC6107NI0638,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, All categories: Age"
DC6107NI0639,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, Aged 16 to 19"
DC6107NI0640,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, Aged 20 to 24"
DC6107NI0641,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, Aged 25 to 29"
DC6107NI0642,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, Aged 30 to 34"
DC6107NI0643,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, Aged 35 to 39"
DC6107NI0644,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, Aged 40 to 44"
DC6107NI0645,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, Aged 45 to 49"
DC6107NI0646,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, Aged 50 to 54"
DC6107NI0647,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, Aged 55 to 59"
DC6107NI0648,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, Aged 60 to 64"
DC6107NI0649,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, Aged 65 to 69"
DC6107NI0650,Count,PERSONS,"All categories: Sex, Economically inactive: L Real estate activities, Aged 70 to 74"
DC6107NI0651,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, All categories: Age"
DC6107NI0652,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, Aged 16 to 19"
DC6107NI0653,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, Aged 20 to 24"
DC6107NI0654,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, Aged 25 to 29"
DC6107NI0655,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, Aged 30 to 34"
DC6107NI0656,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, Aged 35 to 39"
DC6107NI0657,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, Aged 40 to 44"
DC6107NI0658,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, Aged 45 to 49"
DC6107NI0659,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, Aged 50 to 54"
DC6107NI0660,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, Aged 55 to 59"
DC6107NI0661,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, Aged 60 to 64"
DC6107NI0662,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, Aged 65 to 69"
DC6107NI0663,Count,PERSONS,"All categories: Sex, Economically inactive: M Professional, scientific and technical activities, Aged 70 to 74"
DC6107NI0664,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, All categories: Age"
DC6107NI0665,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, Aged 16 to 19"
DC6107NI0666,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, Aged 20 to 24"
DC6107NI0667,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, Aged 25 to 29"
DC6107NI0668,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, Aged 30 to 34"
DC6107NI0669,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, Aged 35 to 39"
DC6107NI0670,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, Aged 40 to 44"
DC6107NI0671,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, Aged 45 to 49"
DC6107NI0672,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, Aged 50 to 54"
DC6107NI0673,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, Aged 55 to 59"
DC6107NI0674,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, Aged 60 to 64"
DC6107NI0675,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, Aged 65 to 69"
DC6107NI0676,Count,PERSONS,"All categories: Sex, Economically inactive: N Administrative and support service activities, Aged 70 to 74"
DC6107NI0677,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, All categories: Age"
DC6107NI0678,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, Aged 16 to 19"
DC6107NI0679,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, Aged 20 to 24"
DC6107NI0680,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, Aged 25 to 29"
DC6107NI0681,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, Aged 30 to 34"
DC6107NI0682,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, Aged 35 to 39"
DC6107NI0683,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, Aged 40 to 44"
DC6107NI0684,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, Aged 45 to 49"
DC6107NI0685,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, Aged 50 to 54"
DC6107NI0686,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, Aged 55 to 59"
DC6107NI0687,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, Aged 60 to 64"
DC6107NI0688,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, Aged 65 to 69"
DC6107NI0689,Count,PERSONS,"All categories: Sex, Economically inactive: O Public administration and defence; compulsory social security, Aged 70 to 74"
DC6107NI0690,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, All categories: Age"
DC6107NI0691,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, Aged 16 to 19"
DC6107NI0692,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, Aged 20 to 24"
DC6107NI0693,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, Aged 25 to 29"
DC6107NI0694,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, Aged 30 to 34"
DC6107NI0695,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, Aged 35 to 39"
DC6107NI0696,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, Aged 40 to 44"
DC6107NI0697,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, Aged 45 to 49"
DC6107NI0698,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, Aged 50 to 54"
DC6107NI0699,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, Aged 55 to 59"
DC6107NI0700,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, Aged 60 to 64"
DC6107NI0701,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, Aged 65 to 69"
DC6107NI0702,Count,PERSONS,"All categories: Sex, Economically inactive: P Education, Aged 70 to 74"
DC6107NI0703,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, All categories: Age"
DC6107NI0704,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, Aged 16 to 19"
DC6107NI0705,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, Aged 20 to 24"
DC6107NI0706,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, Aged 25 to 29"
DC6107NI0707,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, Aged 30 to 34"
DC6107NI0708,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, Aged 35 to 39"
DC6107NI0709,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, Aged 40 to 44"
DC6107NI0710,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, Aged 45 to 49"
DC6107NI0711,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, Aged 50 to 54"
DC6107NI0712,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, Aged 55 to 59"
DC6107NI0713,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, Aged 60 to 64"
DC6107NI0714,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, Aged 65 to 69"
DC6107NI0715,Count,PERSONS,"All categories: Sex, Economically inactive: Q Human health and social work activities, Aged 70 to 74"
DC6107NI0716,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, All categories: Age"
DC6107NI0717,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 16 to 19"
DC6107NI0718,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 20 to 24"
DC6107NI0719,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 25 to 29"
DC6107NI0720,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 30 to 34"
DC6107NI0721,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 35 to 39"
DC6107NI0722,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 40 to 44"
DC6107NI0723,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 45 to 49"
DC6107NI0724,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 50 to 54"
DC6107NI0725,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 55 to 59"
DC6107NI0726,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 60 to 64"
DC6107NI0727,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 65 to 69"
DC6107NI0728,Count,PERSONS,"All categories: Sex, Economically inactive: R,S Arts, entertainment and recreation; other service activities, Aged 70 to 74"
DC6107NI0729,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, All categories: Age"
DC6107NI0730,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 16 to 19"
DC6107NI0731,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 20 to 24"
DC6107NI0732,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 25 to 29"
DC6107NI0733,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 30 to 34"
DC6107NI0734,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 35 to 39"
DC6107NI0735,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 40 to 44"
DC6107NI0736,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 45 to 49"
DC6107NI0737,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 50 to 54"
DC6107NI0738,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 55 to 59"
DC6107NI0739,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 60 to 64"
DC6107NI0740,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 65 to 69"
DC6107NI0741,Count,PERSONS,"All categories: Sex, Economically inactive: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 70 to 74"
DC6107NI0742,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, All categories: Age"
DC6107NI0743,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 16 to 19"
DC6107NI0744,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 20 to 24"
DC6107NI0745,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 25 to 29"
DC6107NI0746,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 30 to 34"
DC6107NI0747,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 35 to 39"
DC6107NI0748,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 40 to 44"
DC6107NI0749,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 45 to 49"
DC6107NI0750,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 50 to 54"
DC6107NI0751,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 55 to 59"
DC6107NI0752,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 60 to 64"
DC6107NI0753,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 65 to 69"
DC6107NI0754,Count,PERSONS,"All categories: Sex, Economically inactive: U Activities of extraterritorial organisations and bodies, Aged 70 to 74"
DC6107NI0755,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, All categories: Age"
DC6107NI0756,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, Aged 16 to 19"
DC6107NI0757,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, Aged 20 to 24"
DC6107NI0758,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, Aged 25 to 29"
DC6107NI0759,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, Aged 30 to 34"
DC6107NI0760,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, Aged 35 to 39"
DC6107NI0761,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, Aged 40 to 44"
DC6107NI0762,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, Aged 45 to 49"
DC6107NI0763,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, Aged 50 to 54"
DC6107NI0764,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, Aged 55 to 59"
DC6107NI0765,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, Aged 60 to 64"
DC6107NI0766,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, Aged 65 to 69"
DC6107NI0767,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked, Aged 70 to 74"
DC6107NI0768,Count,PERSONS,"Males, All categories: Industry, All categories: Age"
DC6107NI0769,Count,PERSONS,"Males, All categories: Industry, Aged 16 to 19"
DC6107NI0770,Count,PERSONS,"Males, All categories: Industry, Aged 20 to 24"
DC6107NI0771,Count,PERSONS,"Males, All categories: Industry, Aged 25 to 29"
DC6107NI0772,Count,PERSONS,"Males, All categories: Industry, Aged 30 to 34"
DC6107NI0773,Count,PERSONS,"Males, All categories: Industry, Aged 35 to 39"
DC6107NI0774,Count,PERSONS,"Males, All categories: Industry, Aged 40 to 44"
DC6107NI0775,Count,PERSONS,"Males, All categories: Industry, Aged 45 to 49"
DC6107NI0776,Count,PERSONS,"Males, All categories: Industry, Aged 50 to 54"
DC6107NI0777,Count,PERSONS,"Males, All categories: Industry, Aged 55 to 59"
DC6107NI0778,Count,PERSONS,"Males, All categories: Industry, Aged 60 to 64"
DC6107NI0779,Count,PERSONS,"Males, All categories: Industry, Aged 65 to 69"
DC6107NI0780,Count,PERSONS,"Males, All categories: Industry, Aged 70 to 74"
DC6107NI0781,Count,PERSONS,"Males, Economically active - Unemployed: Total, All categories: Age"
DC6107NI0782,Count,PERSONS,"Males, Economically active - Unemployed: Total, Aged 16 to 19"
DC6107NI0783,Count,PERSONS,"Males, Economically active - Unemployed: Total, Aged 20 to 24"
DC6107NI0784,Count,PERSONS,"Males, Economically active - Unemployed: Total, Aged 25 to 29"
DC6107NI0785,Count,PERSONS,"Males, Economically active - Unemployed: Total, Aged 30 to 34"
DC6107NI0786,Count,PERSONS,"Males, Economically active - Unemployed: Total, Aged 35 to 39"
DC6107NI0787,Count,PERSONS,"Males, Economically active - Unemployed: Total, Aged 40 to 44"
DC6107NI0788,Count,PERSONS,"Males, Economically active - Unemployed: Total, Aged 45 to 49"
DC6107NI0789,Count,PERSONS,"Males, Economically active - Unemployed: Total, Aged 50 to 54"
DC6107NI0790,Count,PERSONS,"Males, Economically active - Unemployed: Total, Aged 55 to 59"
DC6107NI0791,Count,PERSONS,"Males, Economically active - Unemployed: Total, Aged 60 to 64"
DC6107NI0792,Count,PERSONS,"Males, Economically active - Unemployed: Total, Aged 65 to 69"
DC6107NI0793,Count,PERSONS,"Males, Economically active - Unemployed: Total, Aged 70 to 74"
DC6107NI0794,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, All categories: Age"
DC6107NI0795,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, Aged 16 to 19"
DC6107NI0796,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, Aged 20 to 24"
DC6107NI0797,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, Aged 25 to 29"
DC6107NI0798,Count,PERSONS,"Males, Economically active - Unemployed: A Agriculture, forestry and fishing, Aged 30 to 34"
