ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2301NI0279,Count,PERSONS,"All categories: Sex, Aged 16 to 44, Very bad health, Asian: Indian"
DC2301NI0280,Count,PERSONS,"All categories: Sex, Aged 16 to 44, Very bad health, Asian: Pakistani"
DC2301NI0281,Count,PERSONS,"All categories: Sex, Aged 16 to 44, Very bad health, Asian: Bangladeshi"
DC2301NI0282,Count,PERSONS,"All categories: Sex, Aged 16 to 44, Very bad health, Asian: Other Asian"
DC2301NI0283,Count,PERSONS,"All categories: Sex, Aged 16 to 44, Very bad health, Black: Total"
DC2301NI0284,Count,PERSONS,"All categories: Sex, Aged 16 to 44, Very bad health, Black: Caribbean"
DC2301NI0285,Count,PERSONS,"All categories: Sex, Aged 16 to 44, Very bad health, Black: African"
DC2301NI0286,Count,PERSONS,"All categories: Sex, Aged 16 to 44, Very bad health, Black: Other"
DC2301NI0287,Count,PERSONS,"All categories: Sex, Aged 16 to 44, Very bad health, Mixed"
DC2301NI0288,Count,PERSONS,"All categories: Sex, Aged 16 to 44, Very bad health, Other"
DC2301NI0289,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, All categories: Ethnic Group"
DC2301NI0290,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, White: Total"
DC2301NI0291,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, White: White"
DC2301NI0292,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, White: Irish Traveller"
DC2301NI0293,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, Asian: Total"
DC2301NI0294,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, Asian: Chinese"
DC2301NI0295,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, Asian: Indian"
DC2301NI0296,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, Asian: Pakistani"
DC2301NI0297,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, Asian: Bangladeshi"
DC2301NI0298,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, Asian: Other Asian"
DC2301NI0299,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, Black: Total"
DC2301NI0300,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, Black: Caribbean"
DC2301NI0301,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, Black: African"
DC2301NI0302,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, Black: Other"
DC2301NI0303,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, Mixed"
DC2301NI0304,Count,PERSONS,"All categories: Sex, Aged 45 to 64, All categories: Health, Other"
DC2301NI0305,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, All categories: Ethnic Group"
DC2301NI0306,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, White: Total"
DC2301NI0307,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, White: White"
DC2301NI0308,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, White: Irish Traveller"
DC2301NI0309,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, Asian: Total"
DC2301NI0310,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, Asian: Chinese"
DC2301NI0311,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, Asian: Indian"
DC2301NI0312,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, Asian: Pakistani"
DC2301NI0313,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, Asian: Bangladeshi"
DC2301NI0314,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, Asian: Other Asian"
DC2301NI0315,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, Black: Total"
DC2301NI0316,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, Black: Caribbean"
DC2301NI0317,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, Black: African"
DC2301NI0318,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, Black: Other"
DC2301NI0319,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, Mixed"
DC2301NI0320,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very good health, Other"
DC2301NI0321,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, All categories: Ethnic Group"
DC2301NI0322,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, White: Total"
DC2301NI0323,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, White: White"
DC2301NI0324,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, White: Irish Traveller"
DC2301NI0325,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, Asian: Total"
DC2301NI0326,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, Asian: Chinese"
DC2301NI0327,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, Asian: Indian"
DC2301NI0328,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, Asian: Pakistani"
DC2301NI0329,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, Asian: Bangladeshi"
DC2301NI0330,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, Asian: Other Asian"
DC2301NI0331,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, Black: Total"
DC2301NI0332,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, Black: Caribbean"
DC2301NI0333,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, Black: African"
DC2301NI0334,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, Black: Other"
DC2301NI0335,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, Mixed"
DC2301NI0336,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Good health, Other"
DC2301NI0337,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, All categories: Ethnic Group"
DC2301NI0338,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, White: Total"
DC2301NI0339,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, White: White"
DC2301NI0340,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, White: Irish Traveller"
DC2301NI0341,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, Asian: Total"
DC2301NI0342,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, Asian: Chinese"
DC2301NI0343,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, Asian: Indian"
DC2301NI0344,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, Asian: Pakistani"
DC2301NI0345,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, Asian: Bangladeshi"
DC2301NI0346,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, Asian: Other Asian"
DC2301NI0347,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, Black: Total"
DC2301NI0348,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, Black: Caribbean"
DC2301NI0349,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, Black: African"
DC2301NI0350,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, Black: Other"
DC2301NI0351,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, Mixed"
DC2301NI0352,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Fair health, Other"
DC2301NI0353,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, All categories: Ethnic Group"
DC2301NI0354,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, White: Total"
DC2301NI0355,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, White: White"
DC2301NI0356,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, White: Irish Traveller"
DC2301NI0357,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, Asian: Total"
DC2301NI0358,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, Asian: Chinese"
DC2301NI0359,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, Asian: Indian"
DC2301NI0360,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, Asian: Pakistani"
DC2301NI0361,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, Asian: Bangladeshi"
DC2301NI0362,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, Asian: Other Asian"
DC2301NI0363,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, Black: Total"
DC2301NI0364,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, Black: Caribbean"
DC2301NI0365,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, Black: African"
DC2301NI0366,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, Black: Other"
DC2301NI0367,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, Mixed"
DC2301NI0368,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Bad health, Other"
DC2301NI0369,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, All categories: Ethnic Group"
DC2301NI0370,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, White: Total"
DC2301NI0371,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, White: White"
DC2301NI0372,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, White: Irish Traveller"
DC2301NI0373,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, Asian: Total"
DC2301NI0374,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, Asian: Chinese"
DC2301NI0375,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, Asian: Indian"
DC2301NI0376,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, Asian: Pakistani"
DC2301NI0377,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, Asian: Bangladeshi"
DC2301NI0378,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, Asian: Other Asian"
DC2301NI0379,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, Black: Total"
DC2301NI0380,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, Black: Caribbean"
DC2301NI0381,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, Black: African"
DC2301NI0382,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, Black: Other"
DC2301NI0383,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, Mixed"
DC2301NI0384,Count,PERSONS,"All categories: Sex, Aged 45 to 64, Very bad health, Other"
DC2301NI0385,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, All categories: Ethnic Group"
DC2301NI0386,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, White: Total"
DC2301NI0387,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, White: White"
DC2301NI0388,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, White: Irish Traveller"
DC2301NI0389,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, Asian: Total"
DC2301NI0390,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, Asian: Chinese"
DC2301NI0391,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, Asian: Indian"
DC2301NI0392,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, Asian: Pakistani"
DC2301NI0393,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, Asian: Bangladeshi"
DC2301NI0394,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, Asian: Other Asian"
DC2301NI0395,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, Black: Total"
DC2301NI0396,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, Black: Caribbean"
DC2301NI0397,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, Black: African"
DC2301NI0398,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, Black: Other"
DC2301NI0399,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, Mixed"
DC2301NI0400,Count,PERSONS,"All categories: Sex, Aged 65 and over, All categories: Health, Other"
DC2301NI0401,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, All categories: Ethnic Group"
DC2301NI0402,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, White: Total"
DC2301NI0403,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, White: White"
DC2301NI0404,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, White: Irish Traveller"
DC2301NI0405,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, Asian: Total"
DC2301NI0406,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, Asian: Chinese"
DC2301NI0407,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, Asian: Indian"
DC2301NI0408,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, Asian: Pakistani"
DC2301NI0409,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, Asian: Bangladeshi"
DC2301NI0410,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, Asian: Other Asian"
DC2301NI0411,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, Black: Total"
DC2301NI0412,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, Black: Caribbean"
DC2301NI0413,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, Black: African"
DC2301NI0414,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, Black: Other"
DC2301NI0415,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, Mixed"
DC2301NI0416,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very good health, Other"
DC2301NI0417,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, All categories: Ethnic Group"
DC2301NI0418,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, White: Total"
DC2301NI0419,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, White: White"
DC2301NI0420,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, White: Irish Traveller"
DC2301NI0421,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, Asian: Total"
DC2301NI0422,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, Asian: Chinese"
DC2301NI0423,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, Asian: Indian"
DC2301NI0424,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, Asian: Pakistani"
DC2301NI0425,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, Asian: Bangladeshi"
DC2301NI0426,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, Asian: Other Asian"
DC2301NI0427,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, Black: Total"
DC2301NI0428,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, Black: Caribbean"
DC2301NI0429,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, Black: African"
DC2301NI0430,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, Black: Other"
DC2301NI0431,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, Mixed"
DC2301NI0432,Count,PERSONS,"All categories: Sex, Aged 65 and over, Good health, Other"
DC2301NI0433,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, All categories: Ethnic Group"
DC2301NI0434,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, White: Total"
DC2301NI0435,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, White: White"
DC2301NI0436,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, White: Irish Traveller"
DC2301NI0437,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, Asian: Total"
DC2301NI0438,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, Asian: Chinese"
DC2301NI0439,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, Asian: Indian"
DC2301NI0440,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, Asian: Pakistani"
DC2301NI0441,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, Asian: Bangladeshi"
DC2301NI0442,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, Asian: Other Asian"
DC2301NI0443,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, Black: Total"
DC2301NI0444,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, Black: Caribbean"
DC2301NI0445,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, Black: African"
DC2301NI0446,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, Black: Other"
DC2301NI0447,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, Mixed"
DC2301NI0448,Count,PERSONS,"All categories: Sex, Aged 65 and over, Fair health, Other"
DC2301NI0449,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, All categories: Ethnic Group"
DC2301NI0450,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, White: Total"
DC2301NI0451,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, White: White"
DC2301NI0452,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, White: Irish Traveller"
DC2301NI0453,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, Asian: Total"
DC2301NI0454,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, Asian: Chinese"
DC2301NI0455,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, Asian: Indian"
DC2301NI0456,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, Asian: Pakistani"
DC2301NI0457,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, Asian: Bangladeshi"
DC2301NI0458,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, Asian: Other Asian"
DC2301NI0459,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, Black: Total"
DC2301NI0460,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, Black: Caribbean"
DC2301NI0461,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, Black: African"
DC2301NI0462,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, Black: Other"
DC2301NI0463,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, Mixed"
DC2301NI0464,Count,PERSONS,"All categories: Sex, Aged 65 and over, Bad health, Other"
DC2301NI0465,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, All categories: Ethnic Group"
DC2301NI0466,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, White: Total"
DC2301NI0467,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, White: White"
DC2301NI0468,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, White: Irish Traveller"
DC2301NI0469,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, Asian: Total"
DC2301NI0470,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, Asian: Chinese"
DC2301NI0471,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, Asian: Indian"
DC2301NI0472,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, Asian: Pakistani"
DC2301NI0473,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, Asian: Bangladeshi"
DC2301NI0474,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, Asian: Other Asian"
DC2301NI0475,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, Black: Total"
DC2301NI0476,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, Black: Caribbean"
DC2301NI0477,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, Black: African"
DC2301NI0478,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, Black: Other"
DC2301NI0479,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, Mixed"
DC2301NI0480,Count,PERSONS,"All categories: Sex, Aged 65 and over, Very bad health, Other"
DC2301NI0481,Count,PERSONS,"Males, All categories: Age, All categories: Health, All categories: Ethnic Group"
DC2301NI0482,Count,PERSONS,"Males, All categories: Age, All categories: Health, White: Total"
DC2301NI0483,Count,PERSONS,"Males, All categories: Age, All categories: Health, White: White"
DC2301NI0484,Count,PERSONS,"Males, All categories: Age, All categories: Health, White: Irish Traveller"
DC2301NI0485,Count,PERSONS,"Males, All categories: Age, All categories: Health, Asian: Total"
DC2301NI0486,Count,PERSONS,"Males, All categories: Age, All categories: Health, Asian: Chinese"
DC2301NI0487,Count,PERSONS,"Males, All categories: Age, All categories: Health, Asian: Indian"
DC2301NI0488,Count,PERSONS,"Males, All categories: Age, All categories: Health, Asian: Pakistani"
DC2301NI0489,Count,PERSONS,"Males, All categories: Age, All categories: Health, Asian: Bangladeshi"
DC2301NI0490,Count,PERSONS,"Males, All categories: Age, All categories: Health, Asian: Other Asian"
DC2301NI0491,Count,PERSONS,"Males, All categories: Age, All categories: Health, Black: Total"
DC2301NI0492,Count,PERSONS,"Males, All categories: Age, All categories: Health, Black: Caribbean"
DC2301NI0493,Count,PERSONS,"Males, All categories: Age, All categories: Health, Black: African"
DC2301NI0494,Count,PERSONS,"Males, All categories: Age, All categories: Health, Black: Other"
DC2301NI0495,Count,PERSONS,"Males, All categories: Age, All categories: Health, Mixed"
DC2301NI0496,Count,PERSONS,"Males, All categories: Age, All categories: Health, Other"
DC2301NI0497,Count,PERSONS,"Males, All categories: Age, Very good health, All categories: Ethnic Group"
DC2301NI0498,Count,PERSONS,"Males, All categories: Age, Very good health, White: Total"
DC2301NI0499,Count,PERSONS,"Males, All categories: Age, Very good health, White: White"
DC2301NI0500,Count,PERSONS,"Males, All categories: Age, Very good health, White: Irish Traveller"
DC2301NI0501,Count,PERSONS,"Males, All categories: Age, Very good health, Asian: Total"
DC2301NI0502,Count,PERSONS,"Males, All categories: Age, Very good health, Asian: Chinese"
DC2301NI0503,Count,PERSONS,"Males, All categories: Age, Very good health, Asian: Indian"
DC2301NI0504,Count,PERSONS,"Males, All categories: Age, Very good health, Asian: Pakistani"
DC2301NI0505,Count,PERSONS,"Males, All categories: Age, Very good health, Asian: Bangladeshi"
DC2301NI0506,Count,PERSONS,"Males, All categories: Age, Very good health, Asian: Other Asian"
DC2301NI0507,Count,PERSONS,"Males, All categories: Age, Very good health, Black: Total"
DC2301NI0508,Count,PERSONS,"Males, All categories: Age, Very good health, Black: Caribbean"
DC2301NI0509,Count,PERSONS,"Males, All categories: Age, Very good health, Black: African"
DC2301NI0510,Count,PERSONS,"Males, All categories: Age, Very good health, Black: Other"
DC2301NI0511,Count,PERSONS,"Males, All categories: Age, Very good health, Mixed"
DC2301NI0512,Count,PERSONS,"Males, All categories: Age, Very good health, Other"
DC2301NI0513,Count,PERSONS,"Males, All categories: Age, Good health, All categories: Ethnic Group"
DC2301NI0514,Count,PERSONS,"Males, All categories: Age, Good health, White: Total"
DC2301NI0515,Count,PERSONS,"Males, All categories: Age, Good health, White: White"
DC2301NI0516,Count,PERSONS,"Males, All categories: Age, Good health, White: Irish Traveller"
DC2301NI0517,Count,PERSONS,"Males, All categories: Age, Good health, Asian: Total"
DC2301NI0518,Count,PERSONS,"Males, All categories: Age, Good health, Asian: Chinese"
DC2301NI0519,Count,PERSONS,"Males, All categories: Age, Good health, Asian: Indian"
DC2301NI0520,Count,PERSONS,"Males, All categories: Age, Good health, Asian: Pakistani"
DC2301NI0521,Count,PERSONS,"Males, All categories: Age, Good health, Asian: Bangladeshi"
DC2301NI0522,Count,PERSONS,"Males, All categories: Age, Good health, Asian: Other Asian"
DC2301NI0523,Count,PERSONS,"Males, All categories: Age, Good health, Black: Total"
DC2301NI0524,Count,PERSONS,"Males, All categories: Age, Good health, Black: Caribbean"
DC2301NI0525,Count,PERSONS,"Males, All categories: Age, Good health, Black: African"
DC2301NI0526,Count,PERSONS,"Males, All categories: Age, Good health, Black: Other"
DC2301NI0527,Count,PERSONS,"Males, All categories: Age, Good health, Mixed"
DC2301NI0528,Count,PERSONS,"Males, All categories: Age, Good health, Other"
DC2301NI0529,Count,PERSONS,"Males, All categories: Age, Fair health, All categories: Ethnic Group"
DC2301NI0530,Count,PERSONS,"Males, All categories: Age, Fair health, White: Total"
DC2301NI0531,Count,PERSONS,"Males, All categories: Age, Fair health, White: White"
DC2301NI0532,Count,PERSONS,"Males, All categories: Age, Fair health, White: Irish Traveller"
DC2301NI0533,Count,PERSONS,"Males, All categories: Age, Fair health, Asian: Total"
DC2301NI0534,Count,PERSONS,"Males, All categories: Age, Fair health, Asian: Chinese"
DC2301NI0535,Count,PERSONS,"Males, All categories: Age, Fair health, Asian: Indian"
DC2301NI0536,Count,PERSONS,"Males, All categories: Age, Fair health, Asian: Pakistani"
DC2301NI0537,Count,PERSONS,"Males, All categories: Age, Fair health, Asian: Bangladeshi"
DC2301NI0538,Count,PERSONS,"Males, All categories: Age, Fair health, Asian: Other Asian"
DC2301NI0539,Count,PERSONS,"Males, All categories: Age, Fair health, Black: Total"
DC2301NI0540,Count,PERSONS,"Males, All categories: Age, Fair health, Black: Caribbean"
DC2301NI0541,Count,PERSONS,"Males, All categories: Age, Fair health, Black: African"
DC2301NI0542,Count,PERSONS,"Males, All categories: Age, Fair health, Black: Other"
DC2301NI0543,Count,PERSONS,"Males, All categories: Age, Fair health, Mixed"
DC2301NI0544,Count,PERSONS,"Males, All categories: Age, Fair health, Other"
DC2301NI0545,Count,PERSONS,"Males, All categories: Age, Bad health, All categories: Ethnic Group"
DC2301NI0546,Count,PERSONS,"Males, All categories: Age, Bad health, White: Total"
DC2301NI0547,Count,PERSONS,"Males, All categories: Age, Bad health, White: White"
DC2301NI0548,Count,PERSONS,"Males, All categories: Age, Bad health, White: Irish Traveller"
DC2301NI0549,Count,PERSONS,"Males, All categories: Age, Bad health, Asian: Total"
DC2301NI0550,Count,PERSONS,"Males, All categories: Age, Bad health, Asian: Chinese"
DC2301NI0551,Count,PERSONS,"Males, All categories: Age, Bad health, Asian: Indian"
DC2301NI0552,Count,PERSONS,"Males, All categories: Age, Bad health, Asian: Pakistani"
DC2301NI0553,Count,PERSONS,"Males, All categories: Age, Bad health, Asian: Bangladeshi"
DC2301NI0554,Count,PERSONS,"Males, All categories: Age, Bad health, Asian: Other Asian"
DC2301NI0555,Count,PERSONS,"Males, All categories: Age, Bad health, Black: Total"
DC2301NI0556,Count,PERSONS,"Males, All categories: Age, Bad health, Black: Caribbean"
DC2301NI0557,Count,PERSONS,"Males, All categories: Age, Bad health, Black: African"
DC2301NI0558,Count,PERSONS,"Males, All categories: Age, Bad health, Black: Other"
DC2301NI0559,Count,PERSONS,"Males, All categories: Age, Bad health, Mixed"
DC2301NI0560,Count,PERSONS,"Males, All categories: Age, Bad health, Other"
DC2301NI0561,Count,PERSONS,"Males, All categories: Age, Very bad health, All categories: Ethnic Group"
DC2301NI0562,Count,PERSONS,"Males, All categories: Age, Very bad health, White: Total"
DC2301NI0563,Count,PERSONS,"Males, All categories: Age, Very bad health, White: White"
DC2301NI0564,Count,PERSONS,"Males, All categories: Age, Very bad health, White: Irish Traveller"
DC2301NI0565,Count,PERSONS,"Males, All categories: Age, Very bad health, Asian: Total"
DC2301NI0566,Count,PERSONS,"Males, All categories: Age, Very bad health, Asian: Chinese"
DC2301NI0567,Count,PERSONS,"Males, All categories: Age, Very bad health, Asian: Indian"
