ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6501NI0522,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 2 qualifications, Economically active: Full-time students"
DC6501NI0523,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 2 qualifications, Economically inactive: Total"
DC6501NI0524,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 2 qualifications, Economically inactive: Retired"
DC6501NI0525,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0526,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI0527,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0528,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 2 qualifications, Economically inactive: Other"
DC6501NI0529,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI0530,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Apprenticeship, Economically active: Total"
DC6501NI0531,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Apprenticeship, Economically active: Employee"
DC6501NI0532,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Apprenticeship, Economically active: Self-employed"
DC6501NI0533,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Apprenticeship, Economically active: Unemployed"
DC6501NI0534,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Apprenticeship, Economically active: Full-time students"
DC6501NI0535,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Apprenticeship, Economically inactive: Total"
DC6501NI0536,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Apprenticeship, Economically inactive: Retired"
DC6501NI0537,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI0538,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI0539,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI0540,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Apprenticeship, Economically inactive: Other"
DC6501NI0541,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI0542,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 3 qualifications, Economically active: Total"
DC6501NI0543,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 3 qualifications, Economically active: Employee"
DC6501NI0544,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 3 qualifications, Economically active: Self-employed"
DC6501NI0545,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 3 qualifications, Economically active: Unemployed"
DC6501NI0546,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 3 qualifications, Economically active: Full-time students"
DC6501NI0547,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 3 qualifications, Economically inactive: Total"
DC6501NI0548,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 3 qualifications, Economically inactive: Retired"
DC6501NI0549,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0550,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI0551,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0552,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 3 qualifications, Economically inactive: Other"
DC6501NI0553,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI0554,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 4 qualifications and above, Economically active: Total"
DC6501NI0555,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 4 qualifications and above, Economically active: Employee"
DC6501NI0556,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI0557,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI0558,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI0559,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI0560,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI0561,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI0562,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI0563,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
DC6501NI0564,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI0565,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Other qualifications, All usual residents aged 16 to 74"
DC6501NI0566,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Other qualifications, Economically active: Total"
DC6501NI0567,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Other qualifications, Economically active: Employee"
DC6501NI0568,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Other qualifications, Economically active: Self-employed"
DC6501NI0569,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Other qualifications, Economically active: Unemployed"
DC6501NI0570,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Other qualifications, Economically active: Full-time students"
DC6501NI0571,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Other qualifications, Economically inactive: Total"
DC6501NI0572,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Other qualifications, Economically inactive: Retired"
DC6501NI0573,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0574,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI0575,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0576,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Other qualifications, Economically inactive: Other"
DC6501NI0577,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI0578,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: Qualifications, Economically active: Total"
DC6501NI0579,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: Qualifications, Economically active: Employee"
DC6501NI0580,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: Qualifications, Economically active: Self-employed"
DC6501NI0581,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: Qualifications, Economically active: Unemployed"
DC6501NI0582,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: Qualifications, Economically active: Full-time students"
DC6501NI0583,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: Qualifications, Economically inactive: Total"
DC6501NI0584,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: Qualifications, Economically inactive: Retired"
DC6501NI0585,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0586,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI0587,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0588,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: Qualifications, Economically inactive: Other"
DC6501NI0589,Count,PERSONS,"All categories: Sex, Aged 55 to 64, No qualifications, All usual residents aged 16 to 74"
DC6501NI0590,Count,PERSONS,"All categories: Sex, Aged 55 to 64, No qualifications, Economically active: Total"
DC6501NI0591,Count,PERSONS,"All categories: Sex, Aged 55 to 64, No qualifications, Economically active: Employee"
DC6501NI0592,Count,PERSONS,"All categories: Sex, Aged 55 to 64, No qualifications, Economically active: Self-employed"
DC6501NI0593,Count,PERSONS,"All categories: Sex, Aged 55 to 64, No qualifications, Economically active: Unemployed"
DC6501NI0594,Count,PERSONS,"All categories: Sex, Aged 55 to 64, No qualifications, Economically active: Full-time students"
DC6501NI0595,Count,PERSONS,"All categories: Sex, Aged 55 to 64, No qualifications, Economically inactive: Total"
DC6501NI0596,Count,PERSONS,"All categories: Sex, Aged 55 to 64, No qualifications, Economically inactive: Retired"
DC6501NI0597,Count,PERSONS,"All categories: Sex, Aged 55 to 64, No qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0598,Count,PERSONS,"All categories: Sex, Aged 55 to 64, No qualifications, Economically inactive: Looking after home or family"
DC6501NI0599,Count,PERSONS,"All categories: Sex, Aged 55 to 64, No qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0600,Count,PERSONS,"All categories: Sex, Aged 55 to 64, No qualifications, Economically inactive: Other"
DC6501NI0601,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 1 qualifications, All usual residents aged 16 to 74"
DC6501NI0602,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 1 qualifications, Economically active: Total"
DC6501NI0603,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 1 qualifications, Economically active: Employee"
DC6501NI0604,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 1 qualifications, Economically active: Self-employed"
DC6501NI0605,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 1 qualifications, Economically active: Unemployed"
DC6501NI0606,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 1 qualifications, Economically active: Full-time students"
DC6501NI0607,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 1 qualifications, Economically inactive: Total"
DC6501NI0608,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 1 qualifications, Economically inactive: Retired"
DC6501NI0609,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0610,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI0611,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0612,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 1 qualifications, Economically inactive: Other"
DC6501NI0613,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI0614,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 2 qualifications, Economically active: Total"
DC6501NI0615,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 2 qualifications, Economically active: Employee"
DC6501NI0616,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 2 qualifications, Economically active: Self-employed"
DC6501NI0617,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 2 qualifications, Economically active: Unemployed"
DC6501NI0618,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 2 qualifications, Economically active: Full-time students"
DC6501NI0619,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 2 qualifications, Economically inactive: Total"
DC6501NI0620,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 2 qualifications, Economically inactive: Retired"
DC6501NI0621,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0622,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI0623,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0624,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 2 qualifications, Economically inactive: Other"
DC6501NI0625,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI0626,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Apprenticeship, Economically active: Total"
DC6501NI0627,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Apprenticeship, Economically active: Employee"
DC6501NI0628,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Apprenticeship, Economically active: Self-employed"
DC6501NI0629,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Apprenticeship, Economically active: Unemployed"
DC6501NI0630,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Apprenticeship, Economically active: Full-time students"
DC6501NI0631,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Apprenticeship, Economically inactive: Total"
DC6501NI0632,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Apprenticeship, Economically inactive: Retired"
DC6501NI0633,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI0634,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI0635,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI0636,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Apprenticeship, Economically inactive: Other"
DC6501NI0637,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI0638,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 3 qualifications, Economically active: Total"
DC6501NI0639,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 3 qualifications, Economically active: Employee"
DC6501NI0640,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 3 qualifications, Economically active: Self-employed"
DC6501NI0641,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 3 qualifications, Economically active: Unemployed"
DC6501NI0642,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 3 qualifications, Economically active: Full-time students"
DC6501NI0643,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 3 qualifications, Economically inactive: Total"
DC6501NI0644,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 3 qualifications, Economically inactive: Retired"
DC6501NI0645,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0646,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI0647,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0648,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 3 qualifications, Economically inactive: Other"
DC6501NI0649,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI0650,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 4 qualifications and above, Economically active: Total"
DC6501NI0651,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 4 qualifications and above, Economically active: Employee"
DC6501NI0652,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI0653,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI0654,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI0655,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI0656,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI0657,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI0658,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI0659,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
DC6501NI0660,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI0661,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Other qualifications, All usual residents aged 16 to 74"
DC6501NI0662,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Other qualifications, Economically active: Total"
DC6501NI0663,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Other qualifications, Economically active: Employee"
DC6501NI0664,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Other qualifications, Economically active: Self-employed"
DC6501NI0665,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Other qualifications, Economically active: Unemployed"
DC6501NI0666,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Other qualifications, Economically active: Full-time students"
DC6501NI0667,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Other qualifications, Economically inactive: Total"
DC6501NI0668,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Other qualifications, Economically inactive: Retired"
DC6501NI0669,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0670,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI0671,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0672,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Other qualifications, Economically inactive: Other"
DC6501NI0673,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI0674,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Qualifications, Economically active: Total"
DC6501NI0675,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Qualifications, Economically active: Employee"
DC6501NI0676,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Qualifications, Economically active: Self-employed"
DC6501NI0677,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Qualifications, Economically active: Unemployed"
DC6501NI0678,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Qualifications, Economically active: Full-time students"
DC6501NI0679,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Qualifications, Economically inactive: Total"
DC6501NI0680,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Qualifications, Economically inactive: Retired"
DC6501NI0681,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0682,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI0683,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0684,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Qualifications, Economically inactive: Other"
DC6501NI0685,Count,PERSONS,"All categories: Sex, Aged 65 to 74, No qualifications, All usual residents aged 16 to 74"
DC6501NI0686,Count,PERSONS,"All categories: Sex, Aged 65 to 74, No qualifications, Economically active: Total"
DC6501NI0687,Count,PERSONS,"All categories: Sex, Aged 65 to 74, No qualifications, Economically active: Employee"
DC6501NI0688,Count,PERSONS,"All categories: Sex, Aged 65 to 74, No qualifications, Economically active: Self-employed"
DC6501NI0689,Count,PERSONS,"All categories: Sex, Aged 65 to 74, No qualifications, Economically active: Unemployed"
DC6501NI0690,Count,PERSONS,"All categories: Sex, Aged 65 to 74, No qualifications, Economically active: Full-time students"
DC6501NI0691,Count,PERSONS,"All categories: Sex, Aged 65 to 74, No qualifications, Economically inactive: Total"
DC6501NI0692,Count,PERSONS,"All categories: Sex, Aged 65 to 74, No qualifications, Economically inactive: Retired"
DC6501NI0693,Count,PERSONS,"All categories: Sex, Aged 65 to 74, No qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0694,Count,PERSONS,"All categories: Sex, Aged 65 to 74, No qualifications, Economically inactive: Looking after home or family"
DC6501NI0695,Count,PERSONS,"All categories: Sex, Aged 65 to 74, No qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0696,Count,PERSONS,"All categories: Sex, Aged 65 to 74, No qualifications, Economically inactive: Other"
DC6501NI0697,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 1 qualifications, All usual residents aged 16 to 74"
DC6501NI0698,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 1 qualifications, Economically active: Total"
DC6501NI0699,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 1 qualifications, Economically active: Employee"
DC6501NI0700,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 1 qualifications, Economically active: Self-employed"
DC6501NI0701,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 1 qualifications, Economically active: Unemployed"
DC6501NI0702,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 1 qualifications, Economically active: Full-time students"
DC6501NI0703,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 1 qualifications, Economically inactive: Total"
DC6501NI0704,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 1 qualifications, Economically inactive: Retired"
DC6501NI0705,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0706,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI0707,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0708,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 1 qualifications, Economically inactive: Other"
DC6501NI0709,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI0710,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 2 qualifications, Economically active: Total"
DC6501NI0711,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 2 qualifications, Economically active: Employee"
DC6501NI0712,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 2 qualifications, Economically active: Self-employed"
DC6501NI0713,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 2 qualifications, Economically active: Unemployed"
DC6501NI0714,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 2 qualifications, Economically active: Full-time students"
DC6501NI0715,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 2 qualifications, Economically inactive: Total"
DC6501NI0716,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 2 qualifications, Economically inactive: Retired"
DC6501NI0717,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0718,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI0719,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0720,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 2 qualifications, Economically inactive: Other"
DC6501NI0721,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI0722,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Apprenticeship, Economically active: Total"
DC6501NI0723,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Apprenticeship, Economically active: Employee"
DC6501NI0724,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Apprenticeship, Economically active: Self-employed"
DC6501NI0725,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Apprenticeship, Economically active: Unemployed"
DC6501NI0726,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Apprenticeship, Economically active: Full-time students"
DC6501NI0727,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Apprenticeship, Economically inactive: Total"
DC6501NI0728,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Apprenticeship, Economically inactive: Retired"
DC6501NI0729,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI0730,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI0731,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI0732,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Apprenticeship, Economically inactive: Other"
DC6501NI0733,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI0734,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 3 qualifications, Economically active: Total"
DC6501NI0735,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 3 qualifications, Economically active: Employee"
DC6501NI0736,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 3 qualifications, Economically active: Self-employed"
DC6501NI0737,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 3 qualifications, Economically active: Unemployed"
DC6501NI0738,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 3 qualifications, Economically active: Full-time students"
DC6501NI0739,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 3 qualifications, Economically inactive: Total"
DC6501NI0740,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 3 qualifications, Economically inactive: Retired"
DC6501NI0741,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0742,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI0743,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0744,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 3 qualifications, Economically inactive: Other"
DC6501NI0745,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI0746,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 4 qualifications and above, Economically active: Total"
DC6501NI0747,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 4 qualifications and above, Economically active: Employee"
DC6501NI0748,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI0749,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI0750,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI0751,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI0752,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI0753,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI0754,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI0755,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
