ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2308NI0239,Count,PERSONS,"Males, All ages: Day-to-day activities not limited, No religion"
DC2308NI0240,Count,PERSONS,"Males, All ages: Day-to-day activities not limited, Not stated"
DC2308NI0241,Count,PERSONS,"Males, Aged 0 to 15: Total, All categories: Religion"
DC2308NI0242,Count,PERSONS,"Males, Aged 0 to 15: Total, Catholic"
DC2308NI0243,Count,PERSONS,"Males, Aged 0 to 15: Total, Protestant and other Christian: Total"
DC2308NI0244,Count,PERSONS,"Males, Aged 0 to 15: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0245,Count,PERSONS,"Males, Aged 0 to 15: Total, Protestant and other Christian: Church of Ireland"
DC2308NI0246,Count,PERSONS,"Males, Aged 0 to 15: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0247,Count,PERSONS,"Males, Aged 0 to 15: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0248,Count,PERSONS,"Males, Aged 0 to 15: Total, Other religions "
DC2308NI0249,Count,PERSONS,"Males, Aged 0 to 15: Total, No religion"
DC2308NI0250,Count,PERSONS,"Males, Aged 0 to 15: Total, Not stated"
DC2308NI0251,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a lot, All categories: Religion"
DC2308NI0252,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a lot, Catholic"
DC2308NI0253,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a lot, Protestant and other Christian: Total"
DC2308NI0254,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a lot, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0255,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a lot, Protestant and other Christian: Church of Ireland"
DC2308NI0256,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a lot, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0257,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a lot, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0258,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a lot, Other religions "
DC2308NI0259,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a lot, No religion"
DC2308NI0260,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a lot, Not stated"
DC2308NI0261,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a little, All categories: Religion"
DC2308NI0262,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a little, Catholic"
DC2308NI0263,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a little, Protestant and other Christian: Total"
DC2308NI0264,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a little, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0265,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a little, Protestant and other Christian: Church of Ireland"
DC2308NI0266,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a little, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0267,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a little, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0268,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a little, Other religions "
DC2308NI0269,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a little, No religion"
DC2308NI0270,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities limited a little, Not stated"
DC2308NI0271,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities not limited, All categories: Religion"
DC2308NI0272,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities not limited, Catholic"
DC2308NI0273,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities not limited, Protestant and other Christian: Total"
DC2308NI0274,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities not limited, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0275,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities not limited, Protestant and other Christian: Church of Ireland"
DC2308NI0276,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities not limited, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0277,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities not limited, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0278,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities not limited, Other religions "
DC2308NI0279,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities not limited, No religion"
DC2308NI0280,Count,PERSONS,"Males, Aged 0 to 15: Day-to-day activities not limited, Not stated"
DC2308NI0281,Count,PERSONS,"Males, Aged 16 to 44: Total, All categories: Religion"
DC2308NI0282,Count,PERSONS,"Males, Aged 16 to 44: Total, Catholic"
DC2308NI0283,Count,PERSONS,"Males, Aged 16 to 44: Total, Protestant and other Christian: Total"
DC2308NI0284,Count,PERSONS,"Males, Aged 16 to 44: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0285,Count,PERSONS,"Males, Aged 16 to 44: Total, Protestant and other Christian: Church of Ireland"
DC2308NI0286,Count,PERSONS,"Males, Aged 16 to 44: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0287,Count,PERSONS,"Males, Aged 16 to 44: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0288,Count,PERSONS,"Males, Aged 16 to 44: Total, Other religions "
DC2308NI0289,Count,PERSONS,"Males, Aged 16 to 44: Total, No religion"
DC2308NI0290,Count,PERSONS,"Males, Aged 16 to 44: Total, Not stated"
DC2308NI0291,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a lot, All categories: Religion"
DC2308NI0292,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a lot, Catholic"
DC2308NI0293,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a lot, Protestant and other Christian: Total"
DC2308NI0294,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a lot, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0295,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a lot, Protestant and other Christian: Church of Ireland"
DC2308NI0296,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a lot, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0297,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a lot, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0298,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a lot, Other religions "
DC2308NI0299,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a lot, No religion"
DC2308NI0300,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a lot, Not stated"
DC2308NI0301,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a little, All categories: Religion"
DC2308NI0302,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a little, Catholic"
DC2308NI0303,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a little, Protestant and other Christian: Total"
DC2308NI0304,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a little, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0305,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a little, Protestant and other Christian: Church of Ireland"
DC2308NI0306,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a little, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0307,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a little, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0308,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a little, Other religions "
DC2308NI0309,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a little, No religion"
DC2308NI0310,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities limited a little, Not stated"
DC2308NI0311,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities not limited, All categories: Religion"
DC2308NI0312,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities not limited, Catholic"
DC2308NI0313,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities not limited, Protestant and other Christian: Total"
DC2308NI0314,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities not limited, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0315,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities not limited, Protestant and other Christian: Church of Ireland"
DC2308NI0316,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities not limited, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0317,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities not limited, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0318,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities not limited, Other religions "
DC2308NI0319,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities not limited, No religion"
DC2308NI0320,Count,PERSONS,"Males, Aged 16 to 44: Day-to-day activities not limited, Not stated"
DC2308NI0321,Count,PERSONS,"Males, Aged 45 to 64: Total, All categories: Religion"
DC2308NI0322,Count,PERSONS,"Males, Aged 45 to 64: Total, Catholic"
DC2308NI0323,Count,PERSONS,"Males, Aged 45 to 64: Total, Protestant and other Christian: Total"
DC2308NI0324,Count,PERSONS,"Males, Aged 45 to 64: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0325,Count,PERSONS,"Males, Aged 45 to 64: Total, Protestant and other Christian: Church of Ireland"
DC2308NI0326,Count,PERSONS,"Males, Aged 45 to 64: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0327,Count,PERSONS,"Males, Aged 45 to 64: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0328,Count,PERSONS,"Males, Aged 45 to 64: Total, Other religions "
DC2308NI0329,Count,PERSONS,"Males, Aged 45 to 64: Total, No religion"
DC2308NI0330,Count,PERSONS,"Males, Aged 45 to 64: Total, Not stated"
DC2308NI0331,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a lot, All categories: Religion"
DC2308NI0332,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a lot, Catholic"
DC2308NI0333,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a lot, Protestant and other Christian: Total"
DC2308NI0334,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a lot, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0335,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a lot, Protestant and other Christian: Church of Ireland"
DC2308NI0336,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a lot, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0337,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a lot, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0338,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a lot, Other religions "
DC2308NI0339,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a lot, No religion"
DC2308NI0340,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a lot, Not stated"
DC2308NI0341,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a little, All categories: Religion"
DC2308NI0342,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a little, Catholic"
DC2308NI0343,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a little, Protestant and other Christian: Total"
DC2308NI0344,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a little, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0345,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a little, Protestant and other Christian: Church of Ireland"
DC2308NI0346,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a little, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0347,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a little, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0348,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a little, Other religions "
DC2308NI0349,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a little, No religion"
DC2308NI0350,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities limited a little, Not stated"
DC2308NI0351,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities not limited, All categories: Religion"
DC2308NI0352,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities not limited, Catholic"
DC2308NI0353,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities not limited, Protestant and other Christian: Total"
DC2308NI0354,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities not limited, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0355,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities not limited, Protestant and other Christian: Church of Ireland"
DC2308NI0356,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities not limited, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0357,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities not limited, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0358,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities not limited, Other religions "
DC2308NI0359,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities not limited, No religion"
DC2308NI0360,Count,PERSONS,"Males, Aged 45 to 64: Day-to-day activities not limited, Not stated"
DC2308NI0361,Count,PERSONS,"Males, Aged 65 and over: Total, All categories: Religion"
DC2308NI0362,Count,PERSONS,"Males, Aged 65 and over: Total, Catholic"
DC2308NI0363,Count,PERSONS,"Males, Aged 65 and over: Total, Protestant and other Christian: Total"
DC2308NI0364,Count,PERSONS,"Males, Aged 65 and over: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0365,Count,PERSONS,"Males, Aged 65 and over: Total, Protestant and other Christian: Church of Ireland"
DC2308NI0366,Count,PERSONS,"Males, Aged 65 and over: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0367,Count,PERSONS,"Males, Aged 65 and over: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0368,Count,PERSONS,"Males, Aged 65 and over: Total, Other religions "
DC2308NI0369,Count,PERSONS,"Males, Aged 65 and over: Total, No religion"
DC2308NI0370,Count,PERSONS,"Males, Aged 65 and over: Total, Not stated"
DC2308NI0371,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a lot, All categories: Religion"
DC2308NI0372,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a lot, Catholic"
DC2308NI0373,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a lot, Protestant and other Christian: Total"
DC2308NI0374,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a lot, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0375,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a lot, Protestant and other Christian: Church of Ireland"
DC2308NI0376,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a lot, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0377,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a lot, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0378,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a lot, Other religions "
DC2308NI0379,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a lot, No religion"
DC2308NI0380,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a lot, Not stated"
DC2308NI0381,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a little, All categories: Religion"
DC2308NI0382,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a little, Catholic"
DC2308NI0383,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a little, Protestant and other Christian: Total"
DC2308NI0384,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a little, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0385,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a little, Protestant and other Christian: Church of Ireland"
DC2308NI0386,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a little, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0387,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a little, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0388,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a little, Other religions "
DC2308NI0389,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a little, No religion"
DC2308NI0390,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities limited a little, Not stated"
DC2308NI0391,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities not limited, All categories: Religion"
DC2308NI0392,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities not limited, Catholic"
DC2308NI0393,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities not limited, Protestant and other Christian: Total"
DC2308NI0394,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities not limited, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0395,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities not limited, Protestant and other Christian: Church of Ireland"
DC2308NI0396,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities not limited, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0397,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities not limited, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0398,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities not limited, Other religions "
DC2308NI0399,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities not limited, No religion"
DC2308NI0400,Count,PERSONS,"Males, Aged 65 and over: Day-to-day activities not limited, Not stated"
DC2308NI0401,Count,PERSONS,"Females, All ages: Total, All categories: Religion"
DC2308NI0402,Count,PERSONS,"Females, All ages: Total, Catholic"
DC2308NI0403,Count,PERSONS,"Females, All ages: Total, Protestant and other Christian: Total"
DC2308NI0404,Count,PERSONS,"Females, All ages: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0405,Count,PERSONS,"Females, All ages: Total, Protestant and other Christian: Church of Ireland"
DC2308NI0406,Count,PERSONS,"Females, All ages: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0407,Count,PERSONS,"Females, All ages: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0408,Count,PERSONS,"Females, All ages: Total, Other religions "
DC2308NI0409,Count,PERSONS,"Females, All ages: Total, No religion"
DC2308NI0410,Count,PERSONS,"Females, All ages: Total, Not stated"
DC2308NI0411,Count,PERSONS,"Females, All ages: Day-to-day activities limited a lot, All categories: Religion"
DC2308NI0412,Count,PERSONS,"Females, All ages: Day-to-day activities limited a lot, Catholic"
DC2308NI0413,Count,PERSONS,"Females, All ages: Day-to-day activities limited a lot, Protestant and other Christian: Total"
DC2308NI0414,Count,PERSONS,"Females, All ages: Day-to-day activities limited a lot, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0415,Count,PERSONS,"Females, All ages: Day-to-day activities limited a lot, Protestant and other Christian: Church of Ireland"
DC2308NI0416,Count,PERSONS,"Females, All ages: Day-to-day activities limited a lot, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0417,Count,PERSONS,"Females, All ages: Day-to-day activities limited a lot, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0418,Count,PERSONS,"Females, All ages: Day-to-day activities limited a lot, Other religions "
DC2308NI0419,Count,PERSONS,"Females, All ages: Day-to-day activities limited a lot, No religion"
DC2308NI0420,Count,PERSONS,"Females, All ages: Day-to-day activities limited a lot, Not stated"
DC2308NI0421,Count,PERSONS,"Females, All ages: Day-to-day activities limited a little, All categories: Religion"
DC2308NI0422,Count,PERSONS,"Females, All ages: Day-to-day activities limited a little, Catholic"
DC2308NI0423,Count,PERSONS,"Females, All ages: Day-to-day activities limited a little, Protestant and other Christian: Total"
DC2308NI0424,Count,PERSONS,"Females, All ages: Day-to-day activities limited a little, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0425,Count,PERSONS,"Females, All ages: Day-to-day activities limited a little, Protestant and other Christian: Church of Ireland"
DC2308NI0426,Count,PERSONS,"Females, All ages: Day-to-day activities limited a little, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0427,Count,PERSONS,"Females, All ages: Day-to-day activities limited a little, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0428,Count,PERSONS,"Females, All ages: Day-to-day activities limited a little, Other religions "
DC2308NI0429,Count,PERSONS,"Females, All ages: Day-to-day activities limited a little, No religion"
DC2308NI0430,Count,PERSONS,"Females, All ages: Day-to-day activities limited a little, Not stated"
DC2308NI0431,Count,PERSONS,"Females, All ages: Day-to-day activities not limited, All categories: Religion"
DC2308NI0432,Count,PERSONS,"Females, All ages: Day-to-day activities not limited, Catholic"
DC2308NI0433,Count,PERSONS,"Females, All ages: Day-to-day activities not limited, Protestant and other Christian: Total"
DC2308NI0434,Count,PERSONS,"Females, All ages: Day-to-day activities not limited, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0435,Count,PERSONS,"Females, All ages: Day-to-day activities not limited, Protestant and other Christian: Church of Ireland"
DC2308NI0436,Count,PERSONS,"Females, All ages: Day-to-day activities not limited, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0437,Count,PERSONS,"Females, All ages: Day-to-day activities not limited, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0438,Count,PERSONS,"Females, All ages: Day-to-day activities not limited, Other religions "
DC2308NI0439,Count,PERSONS,"Females, All ages: Day-to-day activities not limited, No religion"
DC2308NI0440,Count,PERSONS,"Females, All ages: Day-to-day activities not limited, Not stated"
DC2308NI0441,Count,PERSONS,"Females, Aged 0 to 15: Total, All categories: Religion"
DC2308NI0442,Count,PERSONS,"Females, Aged 0 to 15: Total, Catholic"
DC2308NI0443,Count,PERSONS,"Females, Aged 0 to 15: Total, Protestant and other Christian: Total"
DC2308NI0444,Count,PERSONS,"Females, Aged 0 to 15: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0445,Count,PERSONS,"Females, Aged 0 to 15: Total, Protestant and other Christian: Church of Ireland"
DC2308NI0446,Count,PERSONS,"Females, Aged 0 to 15: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0447,Count,PERSONS,"Females, Aged 0 to 15: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0448,Count,PERSONS,"Females, Aged 0 to 15: Total, Other religions "
DC2308NI0449,Count,PERSONS,"Females, Aged 0 to 15: Total, No religion"
DC2308NI0450,Count,PERSONS,"Females, Aged 0 to 15: Total, Not stated"
DC2308NI0451,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a lot, All categories: Religion"
DC2308NI0452,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a lot, Catholic"
DC2308NI0453,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a lot, Protestant and other Christian: Total"
DC2308NI0454,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a lot, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0455,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a lot, Protestant and other Christian: Church of Ireland"
DC2308NI0456,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a lot, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0457,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a lot, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0458,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a lot, Other religions "
DC2308NI0459,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a lot, No religion"
DC2308NI0460,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a lot, Not stated"
DC2308NI0461,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a little, All categories: Religion"
DC2308NI0462,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a little, Catholic"
DC2308NI0463,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a little, Protestant and other Christian: Total"
DC2308NI0464,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a little, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0465,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a little, Protestant and other Christian: Church of Ireland"
DC2308NI0466,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a little, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0467,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a little, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0468,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a little, Other religions "
DC2308NI0469,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a little, No religion"
DC2308NI0470,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities limited a little, Not stated"
DC2308NI0471,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities not limited, All categories: Religion"
DC2308NI0472,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities not limited, Catholic"
DC2308NI0473,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities not limited, Protestant and other Christian: Total"
DC2308NI0474,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities not limited, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0475,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities not limited, Protestant and other Christian: Church of Ireland"
DC2308NI0476,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities not limited, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0477,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities not limited, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0478,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities not limited, Other religions "
DC2308NI0479,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities not limited, No religion"
DC2308NI0480,Count,PERSONS,"Females, Aged 0 to 15: Day-to-day activities not limited, Not stated"
DC2308NI0481,Count,PERSONS,"Females, Aged 16 to 44: Total, All categories: Religion"
DC2308NI0482,Count,PERSONS,"Females, Aged 16 to 44: Total, Catholic"
DC2308NI0483,Count,PERSONS,"Females, Aged 16 to 44: Total, Protestant and other Christian: Total"
DC2308NI0484,Count,PERSONS,"Females, Aged 16 to 44: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0485,Count,PERSONS,"Females, Aged 16 to 44: Total, Protestant and other Christian: Church of Ireland"
DC2308NI0486,Count,PERSONS,"Females, Aged 16 to 44: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0487,Count,PERSONS,"Females, Aged 16 to 44: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0488,Count,PERSONS,"Females, Aged 16 to 44: Total, Other religions "
DC2308NI0489,Count,PERSONS,"Females, Aged 16 to 44: Total, No religion"
DC2308NI0490,Count,PERSONS,"Females, Aged 16 to 44: Total, Not stated"
DC2308NI0491,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a lot, All categories: Religion"
DC2308NI0492,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a lot, Catholic"
