ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2413NI0266,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation, All categories: Religion brought up in"
DC2413NI0267,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation, Catholic"
DC2413NI0268,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation, Protestant and other Christian (including Christian related)"
DC2413NI0269,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation, Other religions "
DC2413NI0270,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation, None"
DC2413NI0271,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks), All categories: Religion brought up in"
DC2413NI0272,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks), Catholic"
DC2413NI0273,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks), Protestant and other Christian (including Christian related)"
DC2413NI0274,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks), Other religions "
DC2413NI0275,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks), None"
DC2413NI0276,Count,PERSONS,"Males, Other establishment: Religious, All categories: Religion brought up in"
DC2413NI0277,Count,PERSONS,"Males, Other establishment: Religious, Catholic"
DC2413NI0278,Count,PERSONS,"Males, Other establishment: Religious, Protestant and other Christian (including Christian related)"
DC2413NI0279,Count,PERSONS,"Males, Other establishment: Religious, Other religions "
DC2413NI0280,Count,PERSONS,"Males, Other establishment: Religious, None"
DC2413NI0281,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only, All categories: Religion brought up in"
DC2413NI0282,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only, Catholic"
DC2413NI0283,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only, Protestant and other Christian (including Christian related)"
DC2413NI0284,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only, Other religions "
DC2413NI0285,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only, None"
DC2413NI0286,Count,PERSONS,"Males, Other establishment: Other, All categories: Religion brought up in"
DC2413NI0287,Count,PERSONS,"Males, Other establishment: Other, Catholic"
DC2413NI0288,Count,PERSONS,"Males, Other establishment: Other, Protestant and other Christian (including Christian related)"
DC2413NI0289,Count,PERSONS,"Males, Other establishment: Other, Other religions "
DC2413NI0290,Count,PERSONS,"Males, Other establishment: Other, None"
DC2413NI0291,Count,PERSONS,"Females, All categories: Communal Establishments, All categories: Religion brought up in"
DC2413NI0292,Count,PERSONS,"Females, All categories: Communal Establishments, Catholic"
DC2413NI0293,Count,PERSONS,"Females, All categories: Communal Establishments, Protestant and other Christian (including Christian related)"
DC2413NI0294,Count,PERSONS,"Females, All categories: Communal Establishments, Other religions "
DC2413NI0295,Count,PERSONS,"Females, All categories: Communal Establishments, None"
DC2413NI0296,Count,PERSONS,"Females, Medical and care establishment, All categories: Religion brought up in"
DC2413NI0297,Count,PERSONS,"Females, Medical and care establishment, Catholic"
DC2413NI0298,Count,PERSONS,"Females, Medical and care establishment, Protestant and other Christian (including Christian related)"
DC2413NI0299,Count,PERSONS,"Females, Medical and care establishment, Other religions "
DC2413NI0300,Count,PERSONS,"Females, Medical and care establishment, None"
DC2413NI0301,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, All categories: Religion brought up in"
DC2413NI0302,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Catholic"
DC2413NI0303,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Protestant and other Christian (including Christian related)"
DC2413NI0304,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Other religions "
DC2413NI0305,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, None"
DC2413NI0306,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital, All categories: Religion brought up in"
DC2413NI0307,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital, Catholic"
DC2413NI0308,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital, Protestant and other Christian (including Christian related)"
DC2413NI0309,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital, Other religions "
DC2413NI0310,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital, None"
DC2413NI0311,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units), All categories: Religion brought up in"
DC2413NI0312,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units), Catholic"
DC2413NI0313,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units), Protestant and other Christian (including Christian related)"
DC2413NI0314,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units), Other religions "
DC2413NI0315,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units), None"
DC2413NI0316,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital, All categories: Religion brought up in"
DC2413NI0317,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital, Catholic"
DC2413NI0318,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital, Protestant and other Christian (including Christian related)"
DC2413NI0319,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital, Other religions "
DC2413NI0320,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital, None"
DC2413NI0321,Count,PERSONS,"Females, Medical and care establishment: Housing Association, All categories: Religion brought up in"
DC2413NI0322,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Catholic"
DC2413NI0323,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Protestant and other Christian (including Christian related)"
DC2413NI0324,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Other religions "
DC2413NI0325,Count,PERSONS,"Females, Medical and care establishment: Housing Association, None"
DC2413NI0326,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel, All categories: Religion brought up in"
DC2413NI0327,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel, Catholic"
DC2413NI0328,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel, Protestant and other Christian (including Christian related)"
DC2413NI0329,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel, Other religions "
DC2413NI0330,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel, None"
DC2413NI0331,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only, All categories: Religion brought up in"
DC2413NI0332,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only, Catholic"
DC2413NI0333,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only, Protestant and other Christian (including Christian related)"
DC2413NI0334,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only, Other religions "
DC2413NI0335,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only, None"
DC2413NI0336,Count,PERSONS,"Females, Medical and care establishment: Other, All categories: Religion brought up in"
DC2413NI0337,Count,PERSONS,"Females, Medical and care establishment: Other, Catholic"
DC2413NI0338,Count,PERSONS,"Females, Medical and care establishment: Other, Protestant and other Christian (including Christian related)"
DC2413NI0339,Count,PERSONS,"Females, Medical and care establishment: Other, Other religions "
DC2413NI0340,Count,PERSONS,"Females, Medical and care establishment: Other, None"
DC2413NI0341,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing, All categories: Religion brought up in"
DC2413NI0342,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing, Catholic"
DC2413NI0343,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing, Protestant and other Christian (including Christian related)"
DC2413NI0344,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing, Other religions "
DC2413NI0345,Count,PERSONS,"Females, Medical and care establishment: Other: Care home with nursing, None"
DC2413NI0346,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing, All categories: Religion brought up in"
DC2413NI0347,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing, Catholic"
DC2413NI0348,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing, Protestant and other Christian (including Christian related)"
DC2413NI0349,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing, Other religions "
DC2413NI0350,Count,PERSONS,"Females, Medical and care establishment: Other: Care home without nursing, None"
DC2413NI0351,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units), All categories: Religion brought up in"
DC2413NI0352,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units), Catholic"
DC2413NI0353,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units), Protestant and other Christian (including Christian related)"
DC2413NI0354,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units), Other religions "
DC2413NI0355,Count,PERSONS,"Females, Medical and care establishment: Other: Children's home (including secure units), None"
DC2413NI0356,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units), All categories: Religion brought up in"
DC2413NI0357,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units), Catholic"
DC2413NI0358,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units), Protestant and other Christian (including Christian related)"
DC2413NI0359,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units), Other religions "
DC2413NI0360,Count,PERSONS,"Females, Medical and care establishment: Other: Mental health hospital/unit (including secure units), None"
DC2413NI0361,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital, All categories: Religion brought up in"
DC2413NI0362,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital, Catholic"
DC2413NI0363,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital, Protestant and other Christian (including Christian related)"
DC2413NI0364,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital, Other religions "
DC2413NI0365,Count,PERSONS,"Females, Medical and care establishment: Other: Other hospital, None"
DC2413NI0366,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment, All categories: Religion brought up in"
DC2413NI0367,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment, Catholic"
DC2413NI0368,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment, Protestant and other Christian (including Christian related)"
DC2413NI0369,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment, Other religions "
DC2413NI0370,Count,PERSONS,"Females, Medical and care establishment: Other: Other establishment, None"
DC2413NI0371,Count,PERSONS,"Females, Other establishment, All categories: Religion brought up in"
DC2413NI0372,Count,PERSONS,"Females, Other establishment, Catholic"
DC2413NI0373,Count,PERSONS,"Females, Other establishment, Protestant and other Christian (including Christian related)"
DC2413NI0374,Count,PERSONS,"Females, Other establishment, Other religions "
DC2413NI0375,Count,PERSONS,"Females, Other establishment, None"
DC2413NI0376,Count,PERSONS,"Females, Other establishment: Defence, All categories: Religion brought up in"
DC2413NI0377,Count,PERSONS,"Females, Other establishment: Defence, Catholic"
DC2413NI0378,Count,PERSONS,"Females, Other establishment: Defence, Protestant and other Christian (including Christian related)"
DC2413NI0379,Count,PERSONS,"Females, Other establishment: Defence, Other religions "
DC2413NI0380,Count,PERSONS,"Females, Other establishment: Defence, None"
DC2413NI0381,Count,PERSONS,"Females, Other establishment: Prison service, All categories: Religion brought up in"
DC2413NI0382,Count,PERSONS,"Females, Other establishment: Prison service, Catholic"
DC2413NI0383,Count,PERSONS,"Females, Other establishment: Prison service, Protestant and other Christian (including Christian related)"
DC2413NI0384,Count,PERSONS,"Females, Other establishment: Prison service, Other religions "
DC2413NI0385,Count,PERSONS,"Females, Other establishment: Prison service, None"
DC2413NI0386,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel), All categories: Religion brought up in"
DC2413NI0387,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel), Catholic"
DC2413NI0388,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel), Protestant and other Christian (including Christian related)"
DC2413NI0389,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel), Other religions "
DC2413NI0390,Count,PERSONS,"Females, Other establishment: Approved premises (probation/bail hostel), None"
DC2413NI0391,Count,PERSONS,"Females, Other establishment: Detention centres and other detention, All categories: Religion brought up in"
DC2413NI0392,Count,PERSONS,"Females, Other establishment: Detention centres and other detention, Catholic"
DC2413NI0393,Count,PERSONS,"Females, Other establishment: Detention centres and other detention, Protestant and other Christian (including Christian related)"
DC2413NI0394,Count,PERSONS,"Females, Other establishment: Detention centres and other detention, Other religions "
DC2413NI0395,Count,PERSONS,"Females, Other establishment: Detention centres and other detention, None"
DC2413NI0396,Count,PERSONS,"Females, Other establishment: Education, All categories: Religion brought up in"
DC2413NI0397,Count,PERSONS,"Females, Other establishment: Education, Catholic"
DC2413NI0398,Count,PERSONS,"Females, Other establishment: Education, Protestant and other Christian (including Christian related)"
DC2413NI0399,Count,PERSONS,"Females, Other establishment: Education, Other religions "
DC2413NI0400,Count,PERSONS,"Females, Other establishment: Education, None"
DC2413NI0401,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel, All categories: Religion brought up in"
DC2413NI0402,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel, Catholic"
DC2413NI0403,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel, Protestant and other Christian (including Christian related)"
DC2413NI0404,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel, Other religions "
DC2413NI0405,Count,PERSONS,"Females, Other establishment: Hotel: guest house; B&B; youth hostel, None"
DC2413NI0406,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless, All categories: Religion brought up in"
DC2413NI0407,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless, Catholic"
DC2413NI0408,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless, Protestant and other Christian (including Christian related)"
DC2413NI0409,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless, Other religions "
DC2413NI0410,Count,PERSONS,"Females, Other establishment: Hostel or temporary shelter for the homeless, None"
DC2413NI0411,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation, All categories: Religion brought up in"
DC2413NI0412,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation, Catholic"
DC2413NI0413,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation, Protestant and other Christian (including Christian related)"
DC2413NI0414,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation, Other religions "
DC2413NI0415,Count,PERSONS,"Females, Other establishment: Other travel or temporary accommodation, None"
DC2413NI0416,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks), All categories: Religion brought up in"
DC2413NI0417,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks), Catholic"
DC2413NI0418,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks), Protestant and other Christian (including Christian related)"
DC2413NI0419,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks), Other religions "
DC2413NI0420,Count,PERSONS,"Females, Other establishment: Holiday accommodation (for example holiday parks), None"
DC2413NI0421,Count,PERSONS,"Females, Other establishment: Religious, All categories: Religion brought up in"
DC2413NI0422,Count,PERSONS,"Females, Other establishment: Religious, Catholic"
DC2413NI0423,Count,PERSONS,"Females, Other establishment: Religious, Protestant and other Christian (including Christian related)"
DC2413NI0424,Count,PERSONS,"Females, Other establishment: Religious, Other religions "
DC2413NI0425,Count,PERSONS,"Females, Other establishment: Religious, None"
DC2413NI0426,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only, All categories: Religion brought up in"
DC2413NI0427,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only, Catholic"
DC2413NI0428,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only, Protestant and other Christian (including Christian related)"
DC2413NI0429,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only, Other religions "
DC2413NI0430,Count,PERSONS,"Females, Other establishment: Staff/worker accommodation only, None"
DC2413NI0431,Count,PERSONS,"Females, Other establishment: Other, All categories: Religion brought up in"
DC2413NI0432,Count,PERSONS,"Females, Other establishment: Other, Catholic"
DC2413NI0433,Count,PERSONS,"Females, Other establishment: Other, Protestant and other Christian (including Christian related)"
DC2413NI0434,Count,PERSONS,"Females, Other establishment: Other, Other religions "
DC2413NI0435,Count,PERSONS,"Females, Other establishment: Other, None"
