ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2502NI0308,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, White: Irish Traveller"
DC2502NI0309,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, Asian: Total "
DC2502NI0310,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, Asian: Chinese"
DC2502NI0311,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, Asian: Indian"
DC2502NI0312,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, Asian: Pakistani"
DC2502NI0313,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, Asian: Bangladeshi"
DC2502NI0314,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, Asian: Other Asian"
DC2502NI0315,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, Black: Total  "
DC2502NI0316,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, Black: Caribbean"
DC2502NI0317,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, Black: African"
DC2502NI0318,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, Black: Other"
DC2502NI0319,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, Mixed"
DC2502NI0320,Count,PERSONS,"Aged 45 to 74: Level 1 qualifications, Other"
DC2502NI0321,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, All categories: Ethnic Group"
DC2502NI0322,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, White: Total"
DC2502NI0323,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, White: White"
DC2502NI0324,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, White: Irish Traveller"
DC2502NI0325,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, Asian: Total "
DC2502NI0326,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, Asian: Chinese"
DC2502NI0327,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, Asian: Indian"
DC2502NI0328,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, Asian: Pakistani"
DC2502NI0329,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, Asian: Bangladeshi"
DC2502NI0330,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, Asian: Other Asian"
DC2502NI0331,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, Black: Total  "
DC2502NI0332,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, Black: Caribbean"
DC2502NI0333,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, Black: African"
DC2502NI0334,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, Black: Other"
DC2502NI0335,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, Mixed"
DC2502NI0336,Count,PERSONS,"Aged 45 to 74: Level 2 qualifications, Other"
DC2502NI0337,Count,PERSONS,"Aged 45 to 74: Apprenticeship, All categories: Ethnic Group"
DC2502NI0338,Count,PERSONS,"Aged 45 to 74: Apprenticeship, White: Total"
DC2502NI0339,Count,PERSONS,"Aged 45 to 74: Apprenticeship, White: White"
DC2502NI0340,Count,PERSONS,"Aged 45 to 74: Apprenticeship, White: Irish Traveller"
DC2502NI0341,Count,PERSONS,"Aged 45 to 74: Apprenticeship, Asian: Total "
DC2502NI0342,Count,PERSONS,"Aged 45 to 74: Apprenticeship, Asian: Chinese"
DC2502NI0343,Count,PERSONS,"Aged 45 to 74: Apprenticeship, Asian: Indian"
DC2502NI0344,Count,PERSONS,"Aged 45 to 74: Apprenticeship, Asian: Pakistani"
DC2502NI0345,Count,PERSONS,"Aged 45 to 74: Apprenticeship, Asian: Bangladeshi"
DC2502NI0346,Count,PERSONS,"Aged 45 to 74: Apprenticeship, Asian: Other Asian"
DC2502NI0347,Count,PERSONS,"Aged 45 to 74: Apprenticeship, Black: Total  "
DC2502NI0348,Count,PERSONS,"Aged 45 to 74: Apprenticeship, Black: Caribbean"
DC2502NI0349,Count,PERSONS,"Aged 45 to 74: Apprenticeship, Black: African"
DC2502NI0350,Count,PERSONS,"Aged 45 to 74: Apprenticeship, Black: Other"
DC2502NI0351,Count,PERSONS,"Aged 45 to 74: Apprenticeship, Mixed"
DC2502NI0352,Count,PERSONS,"Aged 45 to 74: Apprenticeship, Other"
DC2502NI0353,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, All categories: Ethnic Group"
DC2502NI0354,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, White: Total"
DC2502NI0355,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, White: White"
DC2502NI0356,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, White: Irish Traveller"
DC2502NI0357,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, Asian: Total "
DC2502NI0358,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, Asian: Chinese"
DC2502NI0359,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, Asian: Indian"
DC2502NI0360,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, Asian: Pakistani"
DC2502NI0361,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, Asian: Bangladeshi"
DC2502NI0362,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, Asian: Other Asian"
DC2502NI0363,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, Black: Total  "
DC2502NI0364,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, Black: Caribbean"
DC2502NI0365,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, Black: African"
DC2502NI0366,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, Black: Other"
DC2502NI0367,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, Mixed"
DC2502NI0368,Count,PERSONS,"Aged 45 to 74: Level 3 qualifications, Other"
DC2502NI0369,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, All categories: Ethnic Group"
DC2502NI0370,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, White: Total"
DC2502NI0371,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, White: White"
DC2502NI0372,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, White: Irish Traveller"
DC2502NI0373,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, Asian: Total "
DC2502NI0374,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, Asian: Chinese"
DC2502NI0375,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, Asian: Indian"
DC2502NI0376,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, Asian: Pakistani"
DC2502NI0377,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, Asian: Bangladeshi"
DC2502NI0378,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, Asian: Other Asian"
DC2502NI0379,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, Black: Total  "
DC2502NI0380,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, Black: Caribbean"
DC2502NI0381,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, Black: African"
DC2502NI0382,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, Black: Other"
DC2502NI0383,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, Mixed"
DC2502NI0384,Count,PERSONS,"Aged 45 to 74: Level 4 qualifications and above, Other"
DC2502NI0385,Count,PERSONS,"Aged 45 to 74: Other qualifications, All categories: Ethnic Group"
DC2502NI0386,Count,PERSONS,"Aged 45 to 74: Other qualifications, White: Total"
DC2502NI0387,Count,PERSONS,"Aged 45 to 74: Other qualifications, White: White"
DC2502NI0388,Count,PERSONS,"Aged 45 to 74: Other qualifications, White: Irish Traveller"
DC2502NI0389,Count,PERSONS,"Aged 45 to 74: Other qualifications, Asian: Total "
DC2502NI0390,Count,PERSONS,"Aged 45 to 74: Other qualifications, Asian: Chinese"
DC2502NI0391,Count,PERSONS,"Aged 45 to 74: Other qualifications, Asian: Indian"
DC2502NI0392,Count,PERSONS,"Aged 45 to 74: Other qualifications, Asian: Pakistani"
DC2502NI0393,Count,PERSONS,"Aged 45 to 74: Other qualifications, Asian: Bangladeshi"
DC2502NI0394,Count,PERSONS,"Aged 45 to 74: Other qualifications, Asian: Other Asian"
DC2502NI0395,Count,PERSONS,"Aged 45 to 74: Other qualifications, Black: Total  "
DC2502NI0396,Count,PERSONS,"Aged 45 to 74: Other qualifications, Black: Caribbean"
DC2502NI0397,Count,PERSONS,"Aged 45 to 74: Other qualifications, Black: African"
DC2502NI0398,Count,PERSONS,"Aged 45 to 74: Other qualifications, Black: Other"
DC2502NI0399,Count,PERSONS,"Aged 45 to 74: Other qualifications, Mixed"
DC2502NI0400,Count,PERSONS,"Aged 45 to 74: Other qualifications, Other"
DC2502NI0401,Count,PERSONS,"Aged 75 and over: Total, All categories: Ethnic Group"
DC2502NI0402,Count,PERSONS,"Aged 75 and over: Total, White: Total"
DC2502NI0403,Count,PERSONS,"Aged 75 and over: Total, White: White"
DC2502NI0404,Count,PERSONS,"Aged 75 and over: Total, White: Irish Traveller"
DC2502NI0405,Count,PERSONS,"Aged 75 and over: Total, Asian: Total "
DC2502NI0406,Count,PERSONS,"Aged 75 and over: Total, Asian: Chinese"
DC2502NI0407,Count,PERSONS,"Aged 75 and over: Total, Asian: Indian"
DC2502NI0408,Count,PERSONS,"Aged 75 and over: Total, Asian: Pakistani"
DC2502NI0409,Count,PERSONS,"Aged 75 and over: Total, Asian: Bangladeshi"
DC2502NI0410,Count,PERSONS,"Aged 75 and over: Total, Asian: Other Asian"
DC2502NI0411,Count,PERSONS,"Aged 75 and over: Total, Black: Total  "
DC2502NI0412,Count,PERSONS,"Aged 75 and over: Total, Black: Caribbean"
DC2502NI0413,Count,PERSONS,"Aged 75 and over: Total, Black: African"
DC2502NI0414,Count,PERSONS,"Aged 75 and over: Total, Black: Other"
DC2502NI0415,Count,PERSONS,"Aged 75 and over: Total, Mixed"
DC2502NI0416,Count,PERSONS,"Aged 75 and over: Total, Other"
DC2502NI0417,Count,PERSONS,"Aged 75 and over: No qualifications, All categories: Ethnic Group"
DC2502NI0418,Count,PERSONS,"Aged 75 and over: No qualifications, White: Total"
DC2502NI0419,Count,PERSONS,"Aged 75 and over: No qualifications, White: White"
DC2502NI0420,Count,PERSONS,"Aged 75 and over: No qualifications, White: Irish Traveller"
DC2502NI0421,Count,PERSONS,"Aged 75 and over: No qualifications, Asian: Total "
DC2502NI0422,Count,PERSONS,"Aged 75 and over: No qualifications, Asian: Chinese"
DC2502NI0423,Count,PERSONS,"Aged 75 and over: No qualifications, Asian: Indian"
DC2502NI0424,Count,PERSONS,"Aged 75 and over: No qualifications, Asian: Pakistani"
DC2502NI0425,Count,PERSONS,"Aged 75 and over: No qualifications, Asian: Bangladeshi"
DC2502NI0426,Count,PERSONS,"Aged 75 and over: No qualifications, Asian: Other Asian"
DC2502NI0427,Count,PERSONS,"Aged 75 and over: No qualifications, Black: Total  "
DC2502NI0428,Count,PERSONS,"Aged 75 and over: No qualifications, Black: Caribbean"
DC2502NI0429,Count,PERSONS,"Aged 75 and over: No qualifications, Black: African"
DC2502NI0430,Count,PERSONS,"Aged 75 and over: No qualifications, Black: Other"
DC2502NI0431,Count,PERSONS,"Aged 75 and over: No qualifications, Mixed"
DC2502NI0432,Count,PERSONS,"Aged 75 and over: No qualifications, Other"
DC2502NI0433,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, All categories: Ethnic Group"
DC2502NI0434,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, White: Total"
DC2502NI0435,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, White: White"
DC2502NI0436,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, White: Irish Traveller"
DC2502NI0437,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Asian: Total "
DC2502NI0438,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Asian: Chinese"
DC2502NI0439,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Asian: Indian"
DC2502NI0440,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Asian: Pakistani"
DC2502NI0441,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Asian: Bangladeshi"
DC2502NI0442,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Asian: Other Asian"
DC2502NI0443,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Black: Total  "
DC2502NI0444,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Black: Caribbean"
DC2502NI0445,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Black: African"
DC2502NI0446,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Black: Other"
DC2502NI0447,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Mixed"
DC2502NI0448,Count,PERSONS,"Aged 75 and over: Level 1 qualifications, Other"
DC2502NI0449,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, All categories: Ethnic Group"
DC2502NI0450,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, White: Total"
DC2502NI0451,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, White: White"
DC2502NI0452,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, White: Irish Traveller"
DC2502NI0453,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Asian: Total "
DC2502NI0454,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Asian: Chinese"
DC2502NI0455,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Asian: Indian"
DC2502NI0456,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Asian: Pakistani"
DC2502NI0457,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Asian: Bangladeshi"
DC2502NI0458,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Asian: Other Asian"
DC2502NI0459,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Black: Total  "
DC2502NI0460,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Black: Caribbean"
DC2502NI0461,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Black: African"
DC2502NI0462,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Black: Other"
DC2502NI0463,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Mixed"
DC2502NI0464,Count,PERSONS,"Aged 75 and over: Level 2 qualifications, Other"
DC2502NI0465,Count,PERSONS,"Aged 75 and over: Apprenticeship, All categories: Ethnic Group"
DC2502NI0466,Count,PERSONS,"Aged 75 and over: Apprenticeship, White: Total"
DC2502NI0467,Count,PERSONS,"Aged 75 and over: Apprenticeship, White: White"
DC2502NI0468,Count,PERSONS,"Aged 75 and over: Apprenticeship, White: Irish Traveller"
DC2502NI0469,Count,PERSONS,"Aged 75 and over: Apprenticeship, Asian: Total "
DC2502NI0470,Count,PERSONS,"Aged 75 and over: Apprenticeship, Asian: Chinese"
DC2502NI0471,Count,PERSONS,"Aged 75 and over: Apprenticeship, Asian: Indian"
DC2502NI0472,Count,PERSONS,"Aged 75 and over: Apprenticeship, Asian: Pakistani"
DC2502NI0473,Count,PERSONS,"Aged 75 and over: Apprenticeship, Asian: Bangladeshi"
DC2502NI0474,Count,PERSONS,"Aged 75 and over: Apprenticeship, Asian: Other Asian"
DC2502NI0475,Count,PERSONS,"Aged 75 and over: Apprenticeship, Black: Total  "
DC2502NI0476,Count,PERSONS,"Aged 75 and over: Apprenticeship, Black: Caribbean"
DC2502NI0477,Count,PERSONS,"Aged 75 and over: Apprenticeship, Black: African"
DC2502NI0478,Count,PERSONS,"Aged 75 and over: Apprenticeship, Black: Other"
DC2502NI0479,Count,PERSONS,"Aged 75 and over: Apprenticeship, Mixed"
DC2502NI0480,Count,PERSONS,"Aged 75 and over: Apprenticeship, Other"
DC2502NI0481,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, All categories: Ethnic Group"
DC2502NI0482,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, White: Total"
DC2502NI0483,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, White: White"
DC2502NI0484,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, White: Irish Traveller"
DC2502NI0485,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Asian: Total "
DC2502NI0486,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Asian: Chinese"
DC2502NI0487,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Asian: Indian"
DC2502NI0488,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Asian: Pakistani"
DC2502NI0489,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Asian: Bangladeshi"
DC2502NI0490,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Asian: Other Asian"
DC2502NI0491,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Black: Total  "
DC2502NI0492,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Black: Caribbean"
DC2502NI0493,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Black: African"
DC2502NI0494,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Black: Other"
DC2502NI0495,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Mixed"
DC2502NI0496,Count,PERSONS,"Aged 75 and over: Level 3 qualifications, Other"
DC2502NI0497,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, All categories: Ethnic Group"
DC2502NI0498,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, White: Total"
DC2502NI0499,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, White: White"
DC2502NI0500,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, White: Irish Traveller"
DC2502NI0501,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Asian: Total "
DC2502NI0502,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Asian: Chinese"
DC2502NI0503,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Asian: Indian"
DC2502NI0504,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Asian: Pakistani"
DC2502NI0505,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Asian: Bangladeshi"
DC2502NI0506,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Asian: Other Asian"
DC2502NI0507,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Black: Total  "
DC2502NI0508,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Black: Caribbean"
DC2502NI0509,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Black: African"
DC2502NI0510,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Black: Other"
DC2502NI0511,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Mixed"
DC2502NI0512,Count,PERSONS,"Aged 75 and over: Level 4 qualifications and above, Other"
DC2502NI0513,Count,PERSONS,"Aged 75 and over: Other qualifications, All categories: Ethnic Group"
DC2502NI0514,Count,PERSONS,"Aged 75 and over: Other qualifications, White: Total"
DC2502NI0515,Count,PERSONS,"Aged 75 and over: Other qualifications, White: White"
DC2502NI0516,Count,PERSONS,"Aged 75 and over: Other qualifications, White: Irish Traveller"
DC2502NI0517,Count,PERSONS,"Aged 75 and over: Other qualifications, Asian: Total "
DC2502NI0518,Count,PERSONS,"Aged 75 and over: Other qualifications, Asian: Chinese"
DC2502NI0519,Count,PERSONS,"Aged 75 and over: Other qualifications, Asian: Indian"
DC2502NI0520,Count,PERSONS,"Aged 75 and over: Other qualifications, Asian: Pakistani"
DC2502NI0521,Count,PERSONS,"Aged 75 and over: Other qualifications, Asian: Bangladeshi"
DC2502NI0522,Count,PERSONS,"Aged 75 and over: Other qualifications, Asian: Other Asian"
DC2502NI0523,Count,PERSONS,"Aged 75 and over: Other qualifications, Black: Total  "
DC2502NI0524,Count,PERSONS,"Aged 75 and over: Other qualifications, Black: Caribbean"
DC2502NI0525,Count,PERSONS,"Aged 75 and over: Other qualifications, Black: African"
DC2502NI0526,Count,PERSONS,"Aged 75 and over: Other qualifications, Black: Other"
DC2502NI0527,Count,PERSONS,"Aged 75 and over: Other qualifications, Mixed"
DC2502NI0528,Count,PERSONS,"Aged 75 and over: Other qualifications, Other"
