ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2112NI0289,Count,PERSONS,"Females, Aged 5 to 7, All categories: Proficiency in English"
DC2112NI0290,Count,PERSONS,"Females, Aged 5 to 7, Main language is English"
DC2112NI0291,Count,PERSONS,"Females, Aged 5 to 7, Main language is not English: Can speak English very well"
DC2112NI0292,Count,PERSONS,"Females, Aged 5 to 7, Main language is not English: Can speak English well"
DC2112NI0293,Count,PERSONS,"Females, Aged 5 to 7, Main language is not English: Cannot speak English well"
DC2112NI0294,Count,PERSONS,"Females, Aged 5 to 7, Main language is not English: Cannot speak English "
DC2112NI0295,Count,PERSONS,"Females, Aged 8 to 9, All categories: Proficiency in English"
DC2112NI0296,Count,PERSONS,"Females, Aged 8 to 9, Main language is English"
DC2112NI0297,Count,PERSONS,"Females, Aged 8 to 9, Main language is not English: Can speak English very well"
DC2112NI0298,Count,PERSONS,"Females, Aged 8 to 9, Main language is not English: Can speak English well"
DC2112NI0299,Count,PERSONS,"Females, Aged 8 to 9, Main language is not English: Cannot speak English well"
DC2112NI0300,Count,PERSONS,"Females, Aged 8 to 9, Main language is not English: Cannot speak English "
DC2112NI0301,Count,PERSONS,"Females, Aged 10 to 11, All categories: Proficiency in English"
DC2112NI0302,Count,PERSONS,"Females, Aged 10 to 11, Main language is English"
DC2112NI0303,Count,PERSONS,"Females, Aged 10 to 11, Main language is not English: Can speak English very well"
DC2112NI0304,Count,PERSONS,"Females, Aged 10 to 11, Main language is not English: Can speak English well"
DC2112NI0305,Count,PERSONS,"Females, Aged 10 to 11, Main language is not English: Cannot speak English well"
DC2112NI0306,Count,PERSONS,"Females, Aged 10 to 11, Main language is not English: Cannot speak English "
DC2112NI0307,Count,PERSONS,"Females, Aged 12 to 15, All categories: Proficiency in English"
DC2112NI0308,Count,PERSONS,"Females, Aged 12 to 15, Main language is English"
DC2112NI0309,Count,PERSONS,"Females, Aged 12 to 15, Main language is not English: Can speak English very well"
DC2112NI0310,Count,PERSONS,"Females, Aged 12 to 15, Main language is not English: Can speak English well"
DC2112NI0311,Count,PERSONS,"Females, Aged 12 to 15, Main language is not English: Cannot speak English well"
DC2112NI0312,Count,PERSONS,"Females, Aged 12 to 15, Main language is not English: Cannot speak English "
DC2112NI0313,Count,PERSONS,"Females, Aged 16 to 17, All categories: Proficiency in English"
DC2112NI0314,Count,PERSONS,"Females, Aged 16 to 17, Main language is English"
DC2112NI0315,Count,PERSONS,"Females, Aged 16 to 17, Main language is not English: Can speak English very well"
DC2112NI0316,Count,PERSONS,"Females, Aged 16 to 17, Main language is not English: Can speak English well"
DC2112NI0317,Count,PERSONS,"Females, Aged 16 to 17, Main language is not English: Cannot speak English well"
DC2112NI0318,Count,PERSONS,"Females, Aged 16 to 17, Main language is not English: Cannot speak English "
DC2112NI0319,Count,PERSONS,"Females, Aged 18 to 19, All categories: Proficiency in English"
DC2112NI0320,Count,PERSONS,"Females, Aged 18 to 19, Main language is English"
DC2112NI0321,Count,PERSONS,"Females, Aged 18 to 19, Main language is not English: Can speak English very well"
DC2112NI0322,Count,PERSONS,"Females, Aged 18 to 19, Main language is not English: Can speak English well"
DC2112NI0323,Count,PERSONS,"Females, Aged 18 to 19, Main language is not English: Cannot speak English well"
DC2112NI0324,Count,PERSONS,"Females, Aged 18 to 19, Main language is not English: Cannot speak English "
DC2112NI0325,Count,PERSONS,"Females, Aged 20 to 24, All categories: Proficiency in English"
DC2112NI0326,Count,PERSONS,"Females, Aged 20 to 24, Main language is English"
DC2112NI0327,Count,PERSONS,"Females, Aged 20 to 24, Main language is not English: Can speak English very well"
DC2112NI0328,Count,PERSONS,"Females, Aged 20 to 24, Main language is not English: Can speak English well"
DC2112NI0329,Count,PERSONS,"Females, Aged 20 to 24, Main language is not English: Cannot speak English well"
DC2112NI0330,Count,PERSONS,"Females, Aged 20 to 24, Main language is not English: Cannot speak English "
DC2112NI0331,Count,PERSONS,"Females, Aged 25 to 29, All categories: Proficiency in English"
DC2112NI0332,Count,PERSONS,"Females, Aged 25 to 29, Main language is English"
DC2112NI0333,Count,PERSONS,"Females, Aged 25 to 29, Main language is not English: Can speak English very well"
DC2112NI0334,Count,PERSONS,"Females, Aged 25 to 29, Main language is not English: Can speak English well"
DC2112NI0335,Count,PERSONS,"Females, Aged 25 to 29, Main language is not English: Cannot speak English well"
DC2112NI0336,Count,PERSONS,"Females, Aged 25 to 29, Main language is not English: Cannot speak English "
DC2112NI0337,Count,PERSONS,"Females, Aged 30 to 34, All categories: Proficiency in English"
DC2112NI0338,Count,PERSONS,"Females, Aged 30 to 34, Main language is English"
DC2112NI0339,Count,PERSONS,"Females, Aged 30 to 34, Main language is not English: Can speak English very well"
DC2112NI0340,Count,PERSONS,"Females, Aged 30 to 34, Main language is not English: Can speak English well"
DC2112NI0341,Count,PERSONS,"Females, Aged 30 to 34, Main language is not English: Cannot speak English well"
DC2112NI0342,Count,PERSONS,"Females, Aged 30 to 34, Main language is not English: Cannot speak English "
DC2112NI0343,Count,PERSONS,"Females, Aged 35 to 39, All categories: Proficiency in English"
DC2112NI0344,Count,PERSONS,"Females, Aged 35 to 39, Main language is English"
DC2112NI0345,Count,PERSONS,"Females, Aged 35 to 39, Main language is not English: Can speak English very well"
DC2112NI0346,Count,PERSONS,"Females, Aged 35 to 39, Main language is not English: Can speak English well"
DC2112NI0347,Count,PERSONS,"Females, Aged 35 to 39, Main language is not English: Cannot speak English well"
DC2112NI0348,Count,PERSONS,"Females, Aged 35 to 39, Main language is not English: Cannot speak English "
DC2112NI0349,Count,PERSONS,"Females, Aged 40 to 44, All categories: Proficiency in English"
DC2112NI0350,Count,PERSONS,"Females, Aged 40 to 44, Main language is English"
DC2112NI0351,Count,PERSONS,"Females, Aged 40 to 44, Main language is not English: Can speak English very well"
DC2112NI0352,Count,PERSONS,"Females, Aged 40 to 44, Main language is not English: Can speak English well"
DC2112NI0353,Count,PERSONS,"Females, Aged 40 to 44, Main language is not English: Cannot speak English well"
DC2112NI0354,Count,PERSONS,"Females, Aged 40 to 44, Main language is not English: Cannot speak English "
DC2112NI0355,Count,PERSONS,"Females, Aged 45 to 49, All categories: Proficiency in English"
DC2112NI0356,Count,PERSONS,"Females, Aged 45 to 49, Main language is English"
DC2112NI0357,Count,PERSONS,"Females, Aged 45 to 49, Main language is not English: Can speak English very well"
DC2112NI0358,Count,PERSONS,"Females, Aged 45 to 49, Main language is not English: Can speak English well"
DC2112NI0359,Count,PERSONS,"Females, Aged 45 to 49, Main language is not English: Cannot speak English well"
DC2112NI0360,Count,PERSONS,"Females, Aged 45 to 49, Main language is not English: Cannot speak English "
DC2112NI0361,Count,PERSONS,"Females, Aged 50 to 54, All categories: Proficiency in English"
DC2112NI0362,Count,PERSONS,"Females, Aged 50 to 54, Main language is English"
DC2112NI0363,Count,PERSONS,"Females, Aged 50 to 54, Main language is not English: Can speak English very well"
DC2112NI0364,Count,PERSONS,"Females, Aged 50 to 54, Main language is not English: Can speak English well"
DC2112NI0365,Count,PERSONS,"Females, Aged 50 to 54, Main language is not English: Cannot speak English well"
DC2112NI0366,Count,PERSONS,"Females, Aged 50 to 54, Main language is not English: Cannot speak English "
DC2112NI0367,Count,PERSONS,"Females, Aged 55 to 59, All categories: Proficiency in English"
DC2112NI0368,Count,PERSONS,"Females, Aged 55 to 59, Main language is English"
DC2112NI0369,Count,PERSONS,"Females, Aged 55 to 59, Main language is not English: Can speak English very well"
DC2112NI0370,Count,PERSONS,"Females, Aged 55 to 59, Main language is not English: Can speak English well"
DC2112NI0371,Count,PERSONS,"Females, Aged 55 to 59, Main language is not English: Cannot speak English well"
DC2112NI0372,Count,PERSONS,"Females, Aged 55 to 59, Main language is not English: Cannot speak English "
DC2112NI0373,Count,PERSONS,"Females, Aged 60 to 64, All categories: Proficiency in English"
DC2112NI0374,Count,PERSONS,"Females, Aged 60 to 64, Main language is English"
DC2112NI0375,Count,PERSONS,"Females, Aged 60 to 64, Main language is not English: Can speak English very well"
DC2112NI0376,Count,PERSONS,"Females, Aged 60 to 64, Main language is not English: Can speak English well"
DC2112NI0377,Count,PERSONS,"Females, Aged 60 to 64, Main language is not English: Cannot speak English well"
DC2112NI0378,Count,PERSONS,"Females, Aged 60 to 64, Main language is not English: Cannot speak English "
DC2112NI0379,Count,PERSONS,"Females, Aged 65 to 69, All categories: Proficiency in English"
DC2112NI0380,Count,PERSONS,"Females, Aged 65 to 69, Main language is English"
DC2112NI0381,Count,PERSONS,"Females, Aged 65 to 69, Main language is not English: Can speak English very well"
DC2112NI0382,Count,PERSONS,"Females, Aged 65 to 69, Main language is not English: Can speak English well"
DC2112NI0383,Count,PERSONS,"Females, Aged 65 to 69, Main language is not English: Cannot speak English well"
DC2112NI0384,Count,PERSONS,"Females, Aged 65 to 69, Main language is not English: Cannot speak English "
DC2112NI0385,Count,PERSONS,"Females, Aged 70 to 74, All categories: Proficiency in English"
DC2112NI0386,Count,PERSONS,"Females, Aged 70 to 74, Main language is English"
DC2112NI0387,Count,PERSONS,"Females, Aged 70 to 74, Main language is not English: Can speak English very well"
DC2112NI0388,Count,PERSONS,"Females, Aged 70 to 74, Main language is not English: Can speak English well"
DC2112NI0389,Count,PERSONS,"Females, Aged 70 to 74, Main language is not English: Cannot speak English well"
DC2112NI0390,Count,PERSONS,"Females, Aged 70 to 74, Main language is not English: Cannot speak English "
DC2112NI0391,Count,PERSONS,"Females, Aged 75 to 79, All categories: Proficiency in English"
DC2112NI0392,Count,PERSONS,"Females, Aged 75 to 79, Main language is English"
DC2112NI0393,Count,PERSONS,"Females, Aged 75 to 79, Main language is not English: Can speak English very well"
DC2112NI0394,Count,PERSONS,"Females, Aged 75 to 79, Main language is not English: Can speak English well"
DC2112NI0395,Count,PERSONS,"Females, Aged 75 to 79, Main language is not English: Cannot speak English well"
DC2112NI0396,Count,PERSONS,"Females, Aged 75 to 79, Main language is not English: Cannot speak English "
DC2112NI0397,Count,PERSONS,"Females, Aged 80 to 84, All categories: Proficiency in English"
DC2112NI0398,Count,PERSONS,"Females, Aged 80 to 84, Main language is English"
DC2112NI0399,Count,PERSONS,"Females, Aged 80 to 84, Main language is not English: Can speak English very well"
DC2112NI0400,Count,PERSONS,"Females, Aged 80 to 84, Main language is not English: Can speak English well"
DC2112NI0401,Count,PERSONS,"Females, Aged 80 to 84, Main language is not English: Cannot speak English well"
DC2112NI0402,Count,PERSONS,"Females, Aged 80 to 84, Main language is not English: Cannot speak English "
DC2112NI0403,Count,PERSONS,"Females, Aged 85 to 89, All categories: Proficiency in English"
DC2112NI0404,Count,PERSONS,"Females, Aged 85 to 89, Main language is English"
DC2112NI0405,Count,PERSONS,"Females, Aged 85 to 89, Main language is not English: Can speak English very well"
DC2112NI0406,Count,PERSONS,"Females, Aged 85 to 89, Main language is not English: Can speak English well"
DC2112NI0407,Count,PERSONS,"Females, Aged 85 to 89, Main language is not English: Cannot speak English well"
DC2112NI0408,Count,PERSONS,"Females, Aged 85 to 89, Main language is not English: Cannot speak English "
DC2112NI0409,Count,PERSONS,"Females, Aged 90 and over, All categories: Proficiency in English"
DC2112NI0410,Count,PERSONS,"Females, Aged 90 and over, Main language is English"
DC2112NI0411,Count,PERSONS,"Females, Aged 90 and over, Main language is not English: Can speak English very well"
DC2112NI0412,Count,PERSONS,"Females, Aged 90 and over, Main language is not English: Can speak English well"
DC2112NI0413,Count,PERSONS,"Females, Aged 90 and over, Main language is not English: Cannot speak English well"
DC2112NI0414,Count,PERSONS,"Females, Aged 90 and over, Main language is not English: Cannot speak English "
