ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2225NI0287,Count,PERSONS,"Africa: South and Eastern Africa, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0288,Count,PERSONS,"Africa: South and Eastern Africa, Other"
DC2225NI0289,Count,PERSONS,"Africa: South and Eastern Africa: South Africa, All categories: Passports Held Class 2"
DC2225NI0290,Count,PERSONS,"Africa: South and Eastern Africa: South Africa, No passport"
DC2225NI0291,Count,PERSONS,"Africa: South and Eastern Africa: South Africa, United Kingdom only"
DC2225NI0292,Count,PERSONS,"Africa: South and Eastern Africa: South Africa, Ireland only"
DC2225NI0293,Count,PERSONS,"Africa: South and Eastern Africa: South Africa, United Kingdom and Ireland only"
DC2225NI0294,Count,PERSONS,"Africa: South and Eastern Africa: South Africa, United Kingdom and other (not Ireland)"
DC2225NI0295,Count,PERSONS,"Africa: South and Eastern Africa: South Africa, Ireland and other (not United Kingdom)"
DC2225NI0296,Count,PERSONS,"Africa: South and Eastern Africa: South Africa, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0297,Count,PERSONS,"Africa: South and Eastern Africa: South Africa, Other"
DC2225NI0298,Count,PERSONS,"Africa: South and Eastern Africa: Zimbabwe, All categories: Passports Held Class 2"
DC2225NI0299,Count,PERSONS,"Africa: South and Eastern Africa: Zimbabwe, No passport"
DC2225NI0300,Count,PERSONS,"Africa: South and Eastern Africa: Zimbabwe, United Kingdom only"
DC2225NI0301,Count,PERSONS,"Africa: South and Eastern Africa: Zimbabwe, Ireland only"
DC2225NI0302,Count,PERSONS,"Africa: South and Eastern Africa: Zimbabwe, United Kingdom and Ireland only"
DC2225NI0303,Count,PERSONS,"Africa: South and Eastern Africa: Zimbabwe, United Kingdom and other (not Ireland)"
DC2225NI0304,Count,PERSONS,"Africa: South and Eastern Africa: Zimbabwe, Ireland and other (not United Kingdom)"
DC2225NI0305,Count,PERSONS,"Africa: South and Eastern Africa: Zimbabwe, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0306,Count,PERSONS,"Africa: South and Eastern Africa: Zimbabwe, Other"
DC2225NI0307,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, All categories: Passports Held Class 2"
DC2225NI0308,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, No passport"
DC2225NI0309,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, United Kingdom only"
DC2225NI0310,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Ireland only"
DC2225NI0311,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, United Kingdom and Ireland only"
DC2225NI0312,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, United Kingdom and other (not Ireland)"
DC2225NI0313,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Ireland and other (not United Kingdom)"
DC2225NI0314,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0315,Count,PERSONS,"Africa: South and Eastern Africa: Kenya, Other"
DC2225NI0316,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, All categories: Passports Held Class 2"
DC2225NI0317,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, No passport"
DC2225NI0318,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, United Kingdom only"
DC2225NI0319,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Ireland only"
DC2225NI0320,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, United Kingdom and Ireland only"
DC2225NI0321,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, United Kingdom and other (not Ireland)"
DC2225NI0322,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Ireland and other (not United Kingdom)"
DC2225NI0323,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0324,Count,PERSONS,"Africa: South and Eastern Africa: Zambia, Other"
DC2225NI0325,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, All categories: Passports Held Class 2"
DC2225NI0326,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, No passport"
DC2225NI0327,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, United Kingdom only"
DC2225NI0328,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Ireland only"
DC2225NI0329,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, United Kingdom and Ireland only"
DC2225NI0330,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, United Kingdom and other (not Ireland)"
DC2225NI0331,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Ireland and other (not United Kingdom)"
DC2225NI0332,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0333,Count,PERSONS,"Africa: South and Eastern Africa: Other South and Eastern Africa, Other"
DC2225NI0334,Count,PERSONS,"Africa: Africa Not Otherwise Specified, All categories: Passports Held Class 2"
DC2225NI0335,Count,PERSONS,"Africa: Africa Not Otherwise Specified, No passport"
DC2225NI0336,Count,PERSONS,"Africa: Africa Not Otherwise Specified, United Kingdom only"
DC2225NI0337,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Ireland only"
DC2225NI0338,Count,PERSONS,"Africa: Africa Not Otherwise Specified, United Kingdom and Ireland only"
DC2225NI0339,Count,PERSONS,"Africa: Africa Not Otherwise Specified, United Kingdom and other (not Ireland)"
DC2225NI0340,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Ireland and other (not United Kingdom)"
DC2225NI0341,Count,PERSONS,"Africa: Africa Not Otherwise Specified, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0342,Count,PERSONS,"Africa: Africa Not Otherwise Specified, Other"
DC2225NI0343,Count,PERSONS,"Middle East and Asia, All categories: Passports Held Class 2"
DC2225NI0344,Count,PERSONS,"Middle East and Asia, No passport"
DC2225NI0345,Count,PERSONS,"Middle East and Asia, United Kingdom only"
DC2225NI0346,Count,PERSONS,"Middle East and Asia, Ireland only"
DC2225NI0347,Count,PERSONS,"Middle East and Asia, United Kingdom and Ireland only"
DC2225NI0348,Count,PERSONS,"Middle East and Asia, United Kingdom and other (not Ireland)"
DC2225NI0349,Count,PERSONS,"Middle East and Asia, Ireland and other (not United Kingdom)"
DC2225NI0350,Count,PERSONS,"Middle East and Asia, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0351,Count,PERSONS,"Middle East and Asia, Other"
DC2225NI0352,Count,PERSONS,"Middle East and Asia: Middle East, All categories: Passports Held Class 2"
DC2225NI0353,Count,PERSONS,"Middle East and Asia: Middle East, No passport"
DC2225NI0354,Count,PERSONS,"Middle East and Asia: Middle East, United Kingdom only"
DC2225NI0355,Count,PERSONS,"Middle East and Asia: Middle East, Ireland only"
DC2225NI0356,Count,PERSONS,"Middle East and Asia: Middle East, United Kingdom and Ireland only"
DC2225NI0357,Count,PERSONS,"Middle East and Asia: Middle East, United Kingdom and other (not Ireland)"
DC2225NI0358,Count,PERSONS,"Middle East and Asia: Middle East, Ireland and other (not United Kingdom)"
DC2225NI0359,Count,PERSONS,"Middle East and Asia: Middle East, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0360,Count,PERSONS,"Middle East and Asia: Middle East, Other"
DC2225NI0361,Count,PERSONS,"Middle East and Asia: Middle East: Iran, All categories: Passports Held Class 2"
DC2225NI0362,Count,PERSONS,"Middle East and Asia: Middle East: Iran, No passport"
DC2225NI0363,Count,PERSONS,"Middle East and Asia: Middle East: Iran, United Kingdom only"
DC2225NI0364,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Ireland only"
DC2225NI0365,Count,PERSONS,"Middle East and Asia: Middle East: Iran, United Kingdom and Ireland only"
DC2225NI0366,Count,PERSONS,"Middle East and Asia: Middle East: Iran, United Kingdom and other (not Ireland)"
DC2225NI0367,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Ireland and other (not United Kingdom)"
DC2225NI0368,Count,PERSONS,"Middle East and Asia: Middle East: Iran, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0369,Count,PERSONS,"Middle East and Asia: Middle East: Iran, Other"
DC2225NI0370,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, All categories: Passports Held Class 2"
DC2225NI0371,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, No passport"
DC2225NI0372,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, United Kingdom only"
DC2225NI0373,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Ireland only"
DC2225NI0374,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, United Kingdom and Ireland only"
DC2225NI0375,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, United Kingdom and other (not Ireland)"
DC2225NI0376,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Ireland and other (not United Kingdom)"
DC2225NI0377,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0378,Count,PERSONS,"Middle East and Asia: Middle East: Saudi Arabia, Other"
DC2225NI0379,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, All categories: Passports Held Class 2"
DC2225NI0380,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, No passport"
DC2225NI0381,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, United Kingdom only"
DC2225NI0382,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Ireland only"
DC2225NI0383,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, United Kingdom and Ireland only"
DC2225NI0384,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, United Kingdom and other (not Ireland)"
DC2225NI0385,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Ireland and other (not United Kingdom)"
DC2225NI0386,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0387,Count,PERSONS,"Middle East and Asia: Middle East: Other Middle East, Other"
DC2225NI0388,Count,PERSONS,"Middle East and Asia: Eastern Asia, All categories: Passports Held Class 2"
DC2225NI0389,Count,PERSONS,"Middle East and Asia: Eastern Asia, No passport"
DC2225NI0390,Count,PERSONS,"Middle East and Asia: Eastern Asia, United Kingdom only"
DC2225NI0391,Count,PERSONS,"Middle East and Asia: Eastern Asia, Ireland only"
DC2225NI0392,Count,PERSONS,"Middle East and Asia: Eastern Asia, United Kingdom and Ireland only"
DC2225NI0393,Count,PERSONS,"Middle East and Asia: Eastern Asia, United Kingdom and other (not Ireland)"
DC2225NI0394,Count,PERSONS,"Middle East and Asia: Eastern Asia, Ireland and other (not United Kingdom)"
DC2225NI0395,Count,PERSONS,"Middle East and Asia: Eastern Asia, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0396,Count,PERSONS,"Middle East and Asia: Eastern Asia, Other"
DC2225NI0397,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All categories: Passports Held Class 2"
DC2225NI0398,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, No passport"
DC2225NI0399,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, United Kingdom only"
DC2225NI0400,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Ireland only"
DC2225NI0401,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, United Kingdom and Ireland only"
DC2225NI0402,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, United Kingdom and other (not Ireland)"
DC2225NI0403,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Ireland and other (not United Kingdom)"
DC2225NI0404,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0405,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Other"
DC2225NI0406,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All categories: Passports Held Class 2"
DC2225NI0407,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, No passport"
DC2225NI0408,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, United Kingdom only"
DC2225NI0409,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Ireland only"
DC2225NI0410,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, United Kingdom and Ireland only"
DC2225NI0411,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, United Kingdom and other (not Ireland)"
DC2225NI0412,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Ireland and other (not United Kingdom)"
DC2225NI0413,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0414,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Other"
DC2225NI0415,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: Passports Held Class 2"
DC2225NI0416,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, No passport"
DC2225NI0417,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, United Kingdom only"
DC2225NI0418,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Ireland only"
DC2225NI0419,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, United Kingdom and Ireland only"
DC2225NI0420,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, United Kingdom and other (not Ireland)"
DC2225NI0421,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Ireland and other (not United Kingdom)"
DC2225NI0422,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0423,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Other"
DC2225NI0424,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Passports Held Class 2"
DC2225NI0425,Count,PERSONS,"Middle East and Asia: Southern Asia, No passport"
DC2225NI0426,Count,PERSONS,"Middle East and Asia: Southern Asia, United Kingdom only"
DC2225NI0427,Count,PERSONS,"Middle East and Asia: Southern Asia, Ireland only"
DC2225NI0428,Count,PERSONS,"Middle East and Asia: Southern Asia, United Kingdom and Ireland only"
DC2225NI0429,Count,PERSONS,"Middle East and Asia: Southern Asia, United Kingdom and other (not Ireland)"
DC2225NI0430,Count,PERSONS,"Middle East and Asia: Southern Asia, Ireland and other (not United Kingdom)"
DC2225NI0431,Count,PERSONS,"Middle East and Asia: Southern Asia, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0432,Count,PERSONS,"Middle East and Asia: Southern Asia, Other"
DC2225NI0433,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All categories: Passports Held Class 2"
DC2225NI0434,Count,PERSONS,"Middle East and Asia: Southern Asia: India, No passport"
DC2225NI0435,Count,PERSONS,"Middle East and Asia: Southern Asia: India, United Kingdom only"
DC2225NI0436,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Ireland only"
DC2225NI0437,Count,PERSONS,"Middle East and Asia: Southern Asia: India, United Kingdom and Ireland only"
DC2225NI0438,Count,PERSONS,"Middle East and Asia: Southern Asia: India, United Kingdom and other (not Ireland)"
DC2225NI0439,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Ireland and other (not United Kingdom)"
DC2225NI0440,Count,PERSONS,"Middle East and Asia: Southern Asia: India, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0441,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Other"
DC2225NI0442,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All categories: Passports Held Class 2"
DC2225NI0443,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, No passport"
DC2225NI0444,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, United Kingdom only"
DC2225NI0445,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Ireland only"
DC2225NI0446,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, United Kingdom and Ireland only"
DC2225NI0447,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, United Kingdom and other (not Ireland)"
DC2225NI0448,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Ireland and other (not United Kingdom)"
DC2225NI0449,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0450,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Other"
DC2225NI0451,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All categories: Passports Held Class 2"
DC2225NI0452,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, No passport"
DC2225NI0453,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, United Kingdom only"
DC2225NI0454,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Ireland only"
DC2225NI0455,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, United Kingdom and Ireland only"
DC2225NI0456,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, United Kingdom and other (not Ireland)"
DC2225NI0457,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Ireland and other (not United Kingdom)"
DC2225NI0458,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0459,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Other"
DC2225NI0460,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All categories: Passports Held Class 2"
DC2225NI0461,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, No passport"
DC2225NI0462,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, United Kingdom only"
DC2225NI0463,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Ireland only"
DC2225NI0464,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, United Kingdom and Ireland only"
DC2225NI0465,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, United Kingdom and other (not Ireland)"
DC2225NI0466,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Ireland and other (not United Kingdom)"
DC2225NI0467,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0468,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Other"
DC2225NI0469,Count,PERSONS,"Middle East and Asia: South East Asia, All categories: Passports Held Class 2"
DC2225NI0470,Count,PERSONS,"Middle East and Asia: South East Asia, No passport"
DC2225NI0471,Count,PERSONS,"Middle East and Asia: South East Asia, United Kingdom only"
DC2225NI0472,Count,PERSONS,"Middle East and Asia: South East Asia, Ireland only"
DC2225NI0473,Count,PERSONS,"Middle East and Asia: South East Asia, United Kingdom and Ireland only"
DC2225NI0474,Count,PERSONS,"Middle East and Asia: South East Asia, United Kingdom and other (not Ireland)"
DC2225NI0475,Count,PERSONS,"Middle East and Asia: South East Asia, Ireland and other (not United Kingdom)"
DC2225NI0476,Count,PERSONS,"Middle East and Asia: South East Asia, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0477,Count,PERSONS,"Middle East and Asia: South East Asia, Other"
DC2225NI0478,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, All categories: Passports Held Class 2"
DC2225NI0479,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, No passport"
DC2225NI0480,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, United Kingdom only"
DC2225NI0481,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Ireland only"
DC2225NI0482,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, United Kingdom and Ireland only"
DC2225NI0483,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, United Kingdom and other (not Ireland)"
DC2225NI0484,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Ireland and other (not United Kingdom)"
DC2225NI0485,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0486,Count,PERSONS,"Middle East and Asia: South East Asia: Philippines, Other"
DC2225NI0487,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, All categories: Passports Held Class 2"
DC2225NI0488,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, No passport"
DC2225NI0489,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, United Kingdom only"
DC2225NI0490,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Ireland only"
DC2225NI0491,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, United Kingdom and Ireland only"
DC2225NI0492,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, United Kingdom and other (not Ireland)"
DC2225NI0493,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Ireland and other (not United Kingdom)"
DC2225NI0494,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0495,Count,PERSONS,"Middle East and Asia: South East Asia: East Timor, Other"
DC2225NI0496,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, All categories: Passports Held Class 2"
DC2225NI0497,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, No passport"
DC2225NI0498,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, United Kingdom only"
DC2225NI0499,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Ireland only"
DC2225NI0500,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, United Kingdom and Ireland only"
DC2225NI0501,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, United Kingdom and other (not Ireland)"
DC2225NI0502,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Ireland and other (not United Kingdom)"
DC2225NI0503,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0504,Count,PERSONS,"Middle East and Asia: South East Asia: Malaysia, Other"
DC2225NI0505,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, All categories: Passports Held Class 2"
DC2225NI0506,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, No passport"
DC2225NI0507,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, United Kingdom only"
DC2225NI0508,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Ireland only"
DC2225NI0509,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, United Kingdom and Ireland only"
DC2225NI0510,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, United Kingdom and other (not Ireland)"
DC2225NI0511,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Ireland and other (not United Kingdom)"
DC2225NI0512,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0513,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Other"
DC2225NI0514,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: Passports Held Class 2"
DC2225NI0515,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, No passport"
DC2225NI0516,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, United Kingdom only"
DC2225NI0517,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Ireland only"
DC2225NI0518,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, United Kingdom and Ireland only"
DC2225NI0519,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, United Kingdom and other (not Ireland)"
DC2225NI0520,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Ireland and other (not United Kingdom)"
DC2225NI0521,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0522,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Other"
DC2225NI0523,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: Passports Held Class 2"
DC2225NI0524,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, No passport"
DC2225NI0525,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, United Kingdom only"
DC2225NI0526,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Ireland only"
DC2225NI0527,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, United Kingdom and Ireland only"
DC2225NI0528,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, United Kingdom and other (not Ireland)"
DC2225NI0529,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Ireland and other (not United Kingdom)"
DC2225NI0530,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0531,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Other"
DC2225NI0532,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: Passports Held Class 2"
DC2225NI0533,Count,PERSONS,"Middle East and Asia: Central Asia, No passport"
DC2225NI0534,Count,PERSONS,"Middle East and Asia: Central Asia, United Kingdom only"
DC2225NI0535,Count,PERSONS,"Middle East and Asia: Central Asia, Ireland only"
DC2225NI0536,Count,PERSONS,"Middle East and Asia: Central Asia, United Kingdom and Ireland only"
DC2225NI0537,Count,PERSONS,"Middle East and Asia: Central Asia, United Kingdom and other (not Ireland)"
DC2225NI0538,Count,PERSONS,"Middle East and Asia: Central Asia, Ireland and other (not United Kingdom)"
DC2225NI0539,Count,PERSONS,"Middle East and Asia: Central Asia, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0540,Count,PERSONS,"Middle East and Asia: Central Asia, Other"
DC2225NI0541,Count,PERSONS,"North America and Caribbean, All categories: Passports Held Class 2"
DC2225NI0542,Count,PERSONS,"North America and Caribbean, No passport"
DC2225NI0543,Count,PERSONS,"North America and Caribbean, United Kingdom only"
DC2225NI0544,Count,PERSONS,"North America and Caribbean, Ireland only"
DC2225NI0545,Count,PERSONS,"North America and Caribbean, United Kingdom and Ireland only"
DC2225NI0546,Count,PERSONS,"North America and Caribbean, United Kingdom and other (not Ireland)"
DC2225NI0547,Count,PERSONS,"North America and Caribbean, Ireland and other (not United Kingdom)"
DC2225NI0548,Count,PERSONS,"North America and Caribbean, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0549,Count,PERSONS,"North America and Caribbean, Other"
DC2225NI0550,Count,PERSONS,"North America and Caribbean: United States of America, All categories: Passports Held Class 2"
DC2225NI0551,Count,PERSONS,"North America and Caribbean: United States of America, No passport"
DC2225NI0552,Count,PERSONS,"North America and Caribbean: United States of America, United Kingdom only"
DC2225NI0553,Count,PERSONS,"North America and Caribbean: United States of America, Ireland only"
DC2225NI0554,Count,PERSONS,"North America and Caribbean: United States of America, United Kingdom and Ireland only"
DC2225NI0555,Count,PERSONS,"North America and Caribbean: United States of America, United Kingdom and other (not Ireland)"
DC2225NI0556,Count,PERSONS,"North America and Caribbean: United States of America, Ireland and other (not United Kingdom)"
DC2225NI0557,Count,PERSONS,"North America and Caribbean: United States of America, EU/EEA (not United Kingdom or Ireland)"
DC2225NI0558,Count,PERSONS,"North America and Caribbean: United States of America, Other"
DC2225NI0559,Count,PERSONS,"North America and Caribbean: Canada, All categories: Passports Held Class 2"
DC2225NI0560,Count,PERSONS,"North America and Caribbean: Canada, No passport"
DC2225NI0561,Count,PERSONS,"North America and Caribbean: Canada, United Kingdom only"
DC2225NI0562,Count,PERSONS,"North America and Caribbean: Canada, Ireland only"
DC2225NI0563,Count,PERSONS,"North America and Caribbean: Canada, United Kingdom and Ireland only"
