ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6110NI0434,Count,PERSONS,"All categories: Sex, 6. Semi-routine occupations, Aged 30 to 34"
DC6110NI0435,Count,PERSONS,"All categories: Sex, 6. Semi-routine occupations, Aged 35 to 39"
DC6110NI0436,Count,PERSONS,"All categories: Sex, 6. Semi-routine occupations, Aged 40 to 44"
DC6110NI0437,Count,PERSONS,"All categories: Sex, 6. Semi-routine occupations, Aged 45 to 49"
DC6110NI0438,Count,PERSONS,"All categories: Sex, 6. Semi-routine occupations, Aged 50 to 54"
DC6110NI0439,Count,PERSONS,"All categories: Sex, 6. Semi-routine occupations, Aged 55 to 59"
DC6110NI0440,Count,PERSONS,"All categories: Sex, 6. Semi-routine occupations, Aged 60 to 64"
DC6110NI0441,Count,PERSONS,"All categories: Sex, 6. Semi-routine occupations, Aged 65 to 69"
DC6110NI0442,Count,PERSONS,"All categories: Sex, 6. Semi-routine occupations, Aged 70 to 74"
DC6110NI0443,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, All categories: Age"
DC6110NI0444,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, Aged 16 to 19"
DC6110NI0445,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, Aged 20 to 24"
DC6110NI0446,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, Aged 25 to 29"
DC6110NI0447,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, Aged 30 to 34"
DC6110NI0448,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, Aged 35 to 39"
DC6110NI0449,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, Aged 40 to 44"
DC6110NI0450,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, Aged 45 to 49"
DC6110NI0451,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, Aged 50 to 54"
DC6110NI0452,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, Aged 55 to 59"
DC6110NI0453,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, Aged 60 to 64"
DC6110NI0454,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, Aged 65 to 69"
DC6110NI0455,Count,PERSONS,"All categories: Sex, L12.1 Semi-routine sales occupations, Aged 70 to 74"
DC6110NI0456,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, All categories: Age"
DC6110NI0457,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, Aged 16 to 19"
DC6110NI0458,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, Aged 20 to 24"
DC6110NI0459,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, Aged 25 to 29"
DC6110NI0460,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, Aged 30 to 34"
DC6110NI0461,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, Aged 35 to 39"
DC6110NI0462,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, Aged 40 to 44"
DC6110NI0463,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, Aged 45 to 49"
DC6110NI0464,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, Aged 50 to 54"
DC6110NI0465,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, Aged 55 to 59"
DC6110NI0466,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, Aged 60 to 64"
DC6110NI0467,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, Aged 65 to 69"
DC6110NI0468,Count,PERSONS,"All categories: Sex, L12.2 Semi-routine service occupations, Aged 70 to 74"
DC6110NI0469,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, All categories: Age"
DC6110NI0470,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, Aged 16 to 19"
DC6110NI0471,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, Aged 20 to 24"
DC6110NI0472,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, Aged 25 to 29"
DC6110NI0473,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, Aged 30 to 34"
DC6110NI0474,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, Aged 35 to 39"
DC6110NI0475,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, Aged 40 to 44"
DC6110NI0476,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, Aged 45 to 49"
DC6110NI0477,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, Aged 50 to 54"
DC6110NI0478,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, Aged 55 to 59"
DC6110NI0479,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, Aged 60 to 64"
DC6110NI0480,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, Aged 65 to 69"
DC6110NI0481,Count,PERSONS,"All categories: Sex, L12.3 Semi-routine technical occupations, Aged 70 to 74"
DC6110NI0482,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, All categories: Age"
DC6110NI0483,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, Aged 16 to 19"
DC6110NI0484,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, Aged 20 to 24"
DC6110NI0485,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, Aged 25 to 29"
DC6110NI0486,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, Aged 30 to 34"
DC6110NI0487,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, Aged 35 to 39"
DC6110NI0488,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, Aged 40 to 44"
DC6110NI0489,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, Aged 45 to 49"
DC6110NI0490,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, Aged 50 to 54"
DC6110NI0491,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, Aged 55 to 59"
DC6110NI0492,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, Aged 60 to 64"
DC6110NI0493,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, Aged 65 to 69"
DC6110NI0494,Count,PERSONS,"All categories: Sex, L12.4 Semi-routine operative occupations, Aged 70 to 74"
DC6110NI0495,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, All categories: Age"
DC6110NI0496,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, Aged 16 to 19"
DC6110NI0497,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, Aged 20 to 24"
DC6110NI0498,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, Aged 25 to 29"
DC6110NI0499,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, Aged 30 to 34"
DC6110NI0500,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, Aged 35 to 39"
DC6110NI0501,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, Aged 40 to 44"
DC6110NI0502,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, Aged 45 to 49"
DC6110NI0503,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, Aged 50 to 54"
DC6110NI0504,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, Aged 55 to 59"
DC6110NI0505,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, Aged 60 to 64"
DC6110NI0506,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, Aged 65 to 69"
DC6110NI0507,Count,PERSONS,"All categories: Sex, L12.5 Semi-routine agricultural occupations, Aged 70 to 74"
DC6110NI0508,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, All categories: Age"
DC6110NI0509,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, Aged 16 to 19"
DC6110NI0510,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, Aged 20 to 24"
DC6110NI0511,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, Aged 25 to 29"
DC6110NI0512,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, Aged 30 to 34"
DC6110NI0513,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, Aged 35 to 39"
DC6110NI0514,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, Aged 40 to 44"
DC6110NI0515,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, Aged 45 to 49"
DC6110NI0516,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, Aged 50 to 54"
DC6110NI0517,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, Aged 55 to 59"
DC6110NI0518,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, Aged 60 to 64"
DC6110NI0519,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, Aged 65 to 69"
DC6110NI0520,Count,PERSONS,"All categories: Sex, L12.6 Semi-routine clerical occupations, Aged 70 to 74"
DC6110NI0521,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, All categories: Age"
DC6110NI0522,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, Aged 16 to 19"
DC6110NI0523,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, Aged 20 to 24"
DC6110NI0524,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, Aged 25 to 29"
DC6110NI0525,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, Aged 30 to 34"
DC6110NI0526,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, Aged 35 to 39"
DC6110NI0527,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, Aged 40 to 44"
DC6110NI0528,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, Aged 45 to 49"
DC6110NI0529,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, Aged 50 to 54"
DC6110NI0530,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, Aged 55 to 59"
DC6110NI0531,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, Aged 60 to 64"
DC6110NI0532,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, Aged 65 to 69"
DC6110NI0533,Count,PERSONS,"All categories: Sex, L12.7 Semi-routine childcare occupations, Aged 70 to 74"
DC6110NI0534,Count,PERSONS,"All categories: Sex, 7. Routine occupations, All categories: Age"
DC6110NI0535,Count,PERSONS,"All categories: Sex, 7. Routine occupations, Aged 16 to 19"
DC6110NI0536,Count,PERSONS,"All categories: Sex, 7. Routine occupations, Aged 20 to 24"
DC6110NI0537,Count,PERSONS,"All categories: Sex, 7. Routine occupations, Aged 25 to 29"
DC6110NI0538,Count,PERSONS,"All categories: Sex, 7. Routine occupations, Aged 30 to 34"
DC6110NI0539,Count,PERSONS,"All categories: Sex, 7. Routine occupations, Aged 35 to 39"
DC6110NI0540,Count,PERSONS,"All categories: Sex, 7. Routine occupations, Aged 40 to 44"
DC6110NI0541,Count,PERSONS,"All categories: Sex, 7. Routine occupations, Aged 45 to 49"
DC6110NI0542,Count,PERSONS,"All categories: Sex, 7. Routine occupations, Aged 50 to 54"
DC6110NI0543,Count,PERSONS,"All categories: Sex, 7. Routine occupations, Aged 55 to 59"
DC6110NI0544,Count,PERSONS,"All categories: Sex, 7. Routine occupations, Aged 60 to 64"
DC6110NI0545,Count,PERSONS,"All categories: Sex, 7. Routine occupations, Aged 65 to 69"
DC6110NI0546,Count,PERSONS,"All categories: Sex, 7. Routine occupations, Aged 70 to 74"
DC6110NI0547,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, All categories: Age"
DC6110NI0548,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, Aged 16 to 19"
DC6110NI0549,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, Aged 20 to 24"
DC6110NI0550,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, Aged 25 to 29"
DC6110NI0551,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, Aged 30 to 34"
DC6110NI0552,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, Aged 35 to 39"
DC6110NI0553,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, Aged 40 to 44"
DC6110NI0554,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, Aged 45 to 49"
DC6110NI0555,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, Aged 50 to 54"
DC6110NI0556,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, Aged 55 to 59"
DC6110NI0557,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, Aged 60 to 64"
DC6110NI0558,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, Aged 65 to 69"
DC6110NI0559,Count,PERSONS,"All categories: Sex, L13.1 Routine sales and service occupations, Aged 70 to 74"
DC6110NI0560,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, All categories: Age"
DC6110NI0561,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, Aged 16 to 19"
DC6110NI0562,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, Aged 20 to 24"
DC6110NI0563,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, Aged 25 to 29"
DC6110NI0564,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, Aged 30 to 34"
DC6110NI0565,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, Aged 35 to 39"
DC6110NI0566,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, Aged 40 to 44"
DC6110NI0567,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, Aged 45 to 49"
DC6110NI0568,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, Aged 50 to 54"
DC6110NI0569,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, Aged 55 to 59"
DC6110NI0570,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, Aged 60 to 64"
DC6110NI0571,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, Aged 65 to 69"
DC6110NI0572,Count,PERSONS,"All categories: Sex, L13.2  Routine production occupations, Aged 70 to 74"
DC6110NI0573,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, All categories: Age"
DC6110NI0574,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, Aged 16 to 19"
DC6110NI0575,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, Aged 20 to 24"
DC6110NI0576,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, Aged 25 to 29"
DC6110NI0577,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, Aged 30 to 34"
DC6110NI0578,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, Aged 35 to 39"
DC6110NI0579,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, Aged 40 to 44"
DC6110NI0580,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, Aged 45 to 49"
DC6110NI0581,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, Aged 50 to 54"
DC6110NI0582,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, Aged 55 to 59"
DC6110NI0583,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, Aged 60 to 64"
DC6110NI0584,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, Aged 65 to 69"
DC6110NI0585,Count,PERSONS,"All categories: Sex, L13.3 Routine technical occupations, Aged 70 to 74"
DC6110NI0586,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, All categories: Age"
DC6110NI0587,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, Aged 16 to 19"
DC6110NI0588,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, Aged 20 to 24"
DC6110NI0589,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, Aged 25 to 29"
DC6110NI0590,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, Aged 30 to 34"
DC6110NI0591,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, Aged 35 to 39"
DC6110NI0592,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, Aged 40 to 44"
DC6110NI0593,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, Aged 45 to 49"
DC6110NI0594,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, Aged 50 to 54"
DC6110NI0595,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, Aged 55 to 59"
DC6110NI0596,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, Aged 60 to 64"
DC6110NI0597,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, Aged 65 to 69"
DC6110NI0598,Count,PERSONS,"All categories: Sex, L13.4  Routine operative occupations, Aged 70 to 74"
DC6110NI0599,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, All categories: Age"
DC6110NI0600,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, Aged 16 to 19"
DC6110NI0601,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, Aged 20 to 24"
DC6110NI0602,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, Aged 25 to 29"
DC6110NI0603,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, Aged 30 to 34"
DC6110NI0604,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, Aged 35 to 39"
DC6110NI0605,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, Aged 40 to 44"
DC6110NI0606,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, Aged 45 to 49"
DC6110NI0607,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, Aged 50 to 54"
DC6110NI0608,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, Aged 55 to 59"
DC6110NI0609,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, Aged 60 to 64"
DC6110NI0610,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, Aged 65 to 69"
DC6110NI0611,Count,PERSONS,"All categories: Sex, L13.5 Routine agricultural occupations, Aged 70 to 74"
DC6110NI0612,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, All categories: Age"
DC6110NI0613,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, Aged 16 to 19"
DC6110NI0614,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, Aged 20 to 24"
DC6110NI0615,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, Aged 25 to 29"
DC6110NI0616,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, Aged 30 to 34"
DC6110NI0617,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, Aged 35 to 39"
DC6110NI0618,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, Aged 40 to 44"
DC6110NI0619,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, Aged 45 to 49"
DC6110NI0620,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, Aged 50 to 54"
DC6110NI0621,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, Aged 55 to 59"
DC6110NI0622,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, Aged 60 to 64"
DC6110NI0623,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, Aged 65 to 69"
DC6110NI0624,Count,PERSONS,"All categories: Sex, 8. Never worked and long-term unemployed, Aged 70 to 74"
DC6110NI0625,Count,PERSONS,"All categories: Sex, L14.1 Never worked, All categories: Age"
DC6110NI0626,Count,PERSONS,"All categories: Sex, L14.1 Never worked, Aged 16 to 19"
DC6110NI0627,Count,PERSONS,"All categories: Sex, L14.1 Never worked, Aged 20 to 24"
DC6110NI0628,Count,PERSONS,"All categories: Sex, L14.1 Never worked, Aged 25 to 29"
DC6110NI0629,Count,PERSONS,"All categories: Sex, L14.1 Never worked, Aged 30 to 34"
DC6110NI0630,Count,PERSONS,"All categories: Sex, L14.1 Never worked, Aged 35 to 39"
DC6110NI0631,Count,PERSONS,"All categories: Sex, L14.1 Never worked, Aged 40 to 44"
DC6110NI0632,Count,PERSONS,"All categories: Sex, L14.1 Never worked, Aged 45 to 49"
DC6110NI0633,Count,PERSONS,"All categories: Sex, L14.1 Never worked, Aged 50 to 54"
DC6110NI0634,Count,PERSONS,"All categories: Sex, L14.1 Never worked, Aged 55 to 59"
DC6110NI0635,Count,PERSONS,"All categories: Sex, L14.1 Never worked, Aged 60 to 64"
DC6110NI0636,Count,PERSONS,"All categories: Sex, L14.1 Never worked, Aged 65 to 69"
DC6110NI0637,Count,PERSONS,"All categories: Sex, L14.1 Never worked, Aged 70 to 74"
DC6110NI0638,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, All categories: Age"
DC6110NI0639,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, Aged 16 to 19"
DC6110NI0640,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, Aged 20 to 24"
DC6110NI0641,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, Aged 25 to 29"
DC6110NI0642,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, Aged 30 to 34"
DC6110NI0643,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, Aged 35 to 39"
DC6110NI0644,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, Aged 40 to 44"
DC6110NI0645,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, Aged 45 to 49"
DC6110NI0646,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, Aged 50 to 54"
DC6110NI0647,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, Aged 55 to 59"
DC6110NI0648,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, Aged 60 to 64"
DC6110NI0649,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, Aged 65 to 69"
DC6110NI0650,Count,PERSONS,"All categories: Sex, L14.2 Long-term unemployed, Aged 70 to 74"
DC6110NI0651,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, All categories: Age"
DC6110NI0652,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, Aged 16 to 19"
DC6110NI0653,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, Aged 20 to 24"
DC6110NI0654,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, Aged 25 to 29"
DC6110NI0655,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, Aged 30 to 34"
DC6110NI0656,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, Aged 35 to 39"
DC6110NI0657,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, Aged 40 to 44"
DC6110NI0658,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, Aged 45 to 49"
DC6110NI0659,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, Aged 50 to 54"
DC6110NI0660,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, Aged 55 to 59"
DC6110NI0661,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, Aged 60 to 64"
DC6110NI0662,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, Aged 65 to 69"
DC6110NI0663,Count,PERSONS,"All categories: Sex, Not classified: L15 Full-time students, Aged 70 to 74"
DC6110NI0664,Count,PERSONS,"Males, All categories: NS-SEC, All categories: Age"
DC6110NI0665,Count,PERSONS,"Males, All categories: NS-SEC, Aged 16 to 19"
DC6110NI0666,Count,PERSONS,"Males, All categories: NS-SEC, Aged 20 to 24"
DC6110NI0667,Count,PERSONS,"Males, All categories: NS-SEC, Aged 25 to 29"
DC6110NI0668,Count,PERSONS,"Males, All categories: NS-SEC, Aged 30 to 34"
DC6110NI0669,Count,PERSONS,"Males, All categories: NS-SEC, Aged 35 to 39"
DC6110NI0670,Count,PERSONS,"Males, All categories: NS-SEC, Aged 40 to 44"
DC6110NI0671,Count,PERSONS,"Males, All categories: NS-SEC, Aged 45 to 49"
DC6110NI0672,Count,PERSONS,"Males, All categories: NS-SEC, Aged 50 to 54"
DC6110NI0673,Count,PERSONS,"Males, All categories: NS-SEC, Aged 55 to 59"
DC6110NI0674,Count,PERSONS,"Males, All categories: NS-SEC, Aged 60 to 64"
DC6110NI0675,Count,PERSONS,"Males, All categories: NS-SEC, Aged 65 to 69"
DC6110NI0676,Count,PERSONS,"Males, All categories: NS-SEC, Aged 70 to 74"
DC6110NI0677,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, All categories: Age"
DC6110NI0678,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, Aged 16 to 19"
DC6110NI0679,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, Aged 20 to 24"
DC6110NI0680,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, Aged 25 to 29"
DC6110NI0681,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, Aged 30 to 34"
DC6110NI0682,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, Aged 35 to 39"
DC6110NI0683,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, Aged 40 to 44"
DC6110NI0684,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, Aged 45 to 49"
DC6110NI0685,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, Aged 50 to 54"
DC6110NI0686,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, Aged 55 to 59"
DC6110NI0687,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, Aged 60 to 64"
DC6110NI0688,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, Aged 65 to 69"
DC6110NI0689,Count,PERSONS,"Males, 1. Higher managerial, administrative and professional occupations, Aged 70 to 74"
DC6110NI0690,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, All categories: Age"
DC6110NI0691,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, Aged 16 to 19"
DC6110NI0692,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, Aged 20 to 24"
DC6110NI0693,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, Aged 25 to 29"
DC6110NI0694,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, Aged 30 to 34"
DC6110NI0695,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, Aged 35 to 39"
DC6110NI0696,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, Aged 40 to 44"
DC6110NI0697,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, Aged 45 to 49"
DC6110NI0698,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, Aged 50 to 54"
