ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4409NI0247,Count,HOUSEHOLDS,"Owner occupied, Two or more types of central heating, One family and no other people: Couple family households: No children"
DC4409NI0248,Count,HOUSEHOLDS,"Owner occupied, Two or more types of central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0249,Count,HOUSEHOLDS,"Owner occupied, Two or more types of central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0250,Count,HOUSEHOLDS,"Owner occupied, Two or more types of central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0251,Count,HOUSEHOLDS,"Owner occupied, Two or more types of central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0252,Count,HOUSEHOLDS,"Owner occupied, Two or more types of central heating, Other household types: Total"
DC4409NI0253,Count,HOUSEHOLDS,"Owner occupied, Two or more types of central heating, Other household types: With dependent children"
DC4409NI0254,Count,HOUSEHOLDS,"Owner occupied, Two or more types of central heating, Other household types: All full-time students"
DC4409NI0255,Count,HOUSEHOLDS,"Owner occupied, Two or more types of central heating, Other household types: All aged 65 and over"
DC4409NI0256,Count,HOUSEHOLDS,"Owner occupied, Two or more types of central heating, Other household types: Other"
DC4409NI0257,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, All categories: Household Composition"
DC4409NI0258,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, One person households: Total"
DC4409NI0259,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, One person households: Aged 65 and over"
DC4409NI0260,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, One person households: Other"
DC4409NI0261,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, One family and no other people: Total"
DC4409NI0262,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, One family and no other people: All aged 65 and over"
DC4409NI0263,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, One family and no other people: Couple family households: No children"
DC4409NI0264,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0265,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0266,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0267,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0268,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, Other household types: Total"
DC4409NI0269,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, Other household types: With dependent children"
DC4409NI0270,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, Other household types: All full-time students"
DC4409NI0271,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, Other household types: All aged 65 and over"
DC4409NI0272,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, All categories: Central Heating, Other household types: Other"
DC4409NI0273,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, All categories: Household Composition"
DC4409NI0274,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, One person households: Total"
DC4409NI0275,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, One person households: Aged 65 and over"
DC4409NI0276,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, One person households: Other"
DC4409NI0277,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, One family and no other people: Total"
DC4409NI0278,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, One family and no other people: All aged 65 and over"
DC4409NI0279,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, One family and no other people: Couple family households: No children"
DC4409NI0280,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0281,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0282,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0283,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0284,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, Other household types: Total"
DC4409NI0285,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, Other household types: With dependent children"
DC4409NI0286,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, Other household types: All full-time students"
DC4409NI0287,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, Other household types: All aged 65 and over"
DC4409NI0288,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, No central heating, Other household types: Other"
DC4409NI0289,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, All categories: Household Composition"
DC4409NI0290,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, One person households: Total"
DC4409NI0291,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, One person households: Aged 65 and over"
DC4409NI0292,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, One person households: Other"
DC4409NI0293,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, One family and no other people: Total"
DC4409NI0294,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, One family and no other people: All aged 65 and over"
DC4409NI0295,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, One family and no other people: Couple family households: No children"
DC4409NI0296,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0297,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0298,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0299,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0300,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, Other household types: Total"
DC4409NI0301,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, Other household types: With dependent children"
DC4409NI0302,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, Other household types: All full-time students"
DC4409NI0303,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, Other household types: All aged 65 and over"
DC4409NI0304,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Gas central heating, Other household types: Other"
DC4409NI0305,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, All categories: Household Composition"
DC4409NI0306,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, One person households: Total"
DC4409NI0307,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, One person households: Aged 65 and over"
DC4409NI0308,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, One person households: Other"
DC4409NI0309,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, One family and no other people: Total"
DC4409NI0310,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, One family and no other people: All aged 65 and over"
DC4409NI0311,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, One family and no other people: Couple family households: No children"
DC4409NI0312,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0313,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0314,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0315,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0316,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, Other household types: Total"
DC4409NI0317,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, Other household types: With dependent children"
DC4409NI0318,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, Other household types: All full-time students"
DC4409NI0319,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, Other household types: All aged 65 and over"
DC4409NI0320,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Electric (including storage heaters) central heating, Other household types: Other"
DC4409NI0321,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, All categories: Household Composition"
DC4409NI0322,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, One person households: Total"
DC4409NI0323,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, One person households: Aged 65 and over"
DC4409NI0324,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, One person households: Other"
DC4409NI0325,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, One family and no other people: Total"
DC4409NI0326,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, One family and no other people: All aged 65 and over"
DC4409NI0327,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, One family and no other people: Couple family households: No children"
DC4409NI0328,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0329,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0330,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0331,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0332,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, Other household types: Total"
DC4409NI0333,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, Other household types: With dependent children"
DC4409NI0334,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, Other household types: All full-time students"
DC4409NI0335,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, Other household types: All aged 65 and over"
DC4409NI0336,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Oil central heating, Other household types: Other"
DC4409NI0337,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, All categories: Household Composition"
DC4409NI0338,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, One person households: Total"
DC4409NI0339,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, One person households: Aged 65 and over"
DC4409NI0340,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, One person households: Other"
DC4409NI0341,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, One family and no other people: Total"
DC4409NI0342,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, One family and no other people: All aged 65 and over"
DC4409NI0343,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, One family and no other people: Couple family households: No children"
DC4409NI0344,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0345,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0346,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0347,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0348,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, Other household types: Total"
DC4409NI0349,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, Other household types: With dependent children"
DC4409NI0350,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, Other household types: All full-time students"
DC4409NI0351,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, Other household types: All aged 65 and over"
DC4409NI0352,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Solid fuel (for example wood, coal) central heating, Other household types: Other"
DC4409NI0353,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, All categories: Household Composition"
DC4409NI0354,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, One person households: Total"
DC4409NI0355,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, One person households: Aged 65 and over"
DC4409NI0356,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, One person households: Other"
DC4409NI0357,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, One family and no other people: Total"
DC4409NI0358,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, One family and no other people: All aged 65 and over"
DC4409NI0359,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, One family and no other people: Couple family households: No children"
DC4409NI0360,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0361,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0362,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0363,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0364,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, Other household types: Total"
DC4409NI0365,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, Other household types: With dependent children"
DC4409NI0366,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, Other household types: All full-time students"
DC4409NI0367,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, Other household types: All aged 65 and over"
DC4409NI0368,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Other central heating, Other household types: Other"
DC4409NI0369,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, All categories: Household Composition"
DC4409NI0370,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, One person households: Total"
DC4409NI0371,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, One person households: Aged 65 and over"
DC4409NI0372,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, One person households: Other"
DC4409NI0373,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, One family and no other people: Total"
DC4409NI0374,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, One family and no other people: All aged 65 and over"
DC4409NI0375,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, One family and no other people: Couple family households: No children"
DC4409NI0376,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0377,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0378,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0379,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0380,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, Other household types: Total"
DC4409NI0381,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, Other household types: With dependent children"
DC4409NI0382,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, Other household types: All full-time students"
DC4409NI0383,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, Other household types: All aged 65 and over"
DC4409NI0384,Count,HOUSEHOLDS,"Rented from Northern Ireland Housing Executive, Two or more types of central heating, Other household types: Other"
DC4409NI0385,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, All categories: Household Composition"
DC4409NI0386,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, One person households: Total"
DC4409NI0387,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, One person households: Aged 65 and over"
DC4409NI0388,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, One person households: Other"
DC4409NI0389,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, One family and no other people: Total"
DC4409NI0390,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, One family and no other people: All aged 65 and over"
DC4409NI0391,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, One family and no other people: Couple family households: No children"
DC4409NI0392,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0393,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0394,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0395,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0396,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, Other household types: Total"
DC4409NI0397,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, Other household types: With dependent children"
DC4409NI0398,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, Other household types: All full-time students"
DC4409NI0399,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, Other household types: All aged 65 and over"
DC4409NI0400,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, All categories: Central Heating, Other household types: Other"
DC4409NI0401,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, All categories: Household Composition"
DC4409NI0402,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, One person households: Total"
DC4409NI0403,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, One person households: Aged 65 and over"
DC4409NI0404,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, One person households: Other"
DC4409NI0405,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, One family and no other people: Total"
DC4409NI0406,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, One family and no other people: All aged 65 and over"
DC4409NI0407,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, One family and no other people: Couple family households: No children"
DC4409NI0408,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0409,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0410,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0411,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0412,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, Other household types: Total"
DC4409NI0413,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, Other household types: With dependent children"
DC4409NI0414,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, Other household types: All full-time students"
DC4409NI0415,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, Other household types: All aged 65 and over"
DC4409NI0416,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, No central heating, Other household types: Other"
DC4409NI0417,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, All categories: Household Composition"
DC4409NI0418,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, One person households: Total"
DC4409NI0419,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, One person households: Aged 65 and over"
DC4409NI0420,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, One person households: Other"
DC4409NI0421,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, One family and no other people: Total"
DC4409NI0422,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, One family and no other people: All aged 65 and over"
DC4409NI0423,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, One family and no other people: Couple family households: No children"
DC4409NI0424,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0425,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0426,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0427,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0428,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, Other household types: Total"
DC4409NI0429,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, Other household types: With dependent children"
DC4409NI0430,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, Other household types: All full-time students"
DC4409NI0431,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, Other household types: All aged 65 and over"
DC4409NI0432,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Gas central heating, Other household types: Other"
DC4409NI0433,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, All categories: Household Composition"
DC4409NI0434,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, One person households: Total"
DC4409NI0435,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, One person households: Aged 65 and over"
DC4409NI0436,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, One person households: Other"
DC4409NI0437,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, One family and no other people: Total"
DC4409NI0438,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, One family and no other people: All aged 65 and over"
DC4409NI0439,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, One family and no other people: Couple family households: No children"
DC4409NI0440,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0441,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0442,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0443,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0444,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, Other household types: Total"
DC4409NI0445,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, Other household types: With dependent children"
DC4409NI0446,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, Other household types: All full-time students"
DC4409NI0447,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, Other household types: All aged 65 and over"
DC4409NI0448,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Electric (including storage heaters) central heating, Other household types: Other"
DC4409NI0449,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, All categories: Household Composition"
DC4409NI0450,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, One person households: Total"
DC4409NI0451,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, One person households: Aged 65 and over"
DC4409NI0452,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, One person households: Other"
DC4409NI0453,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, One family and no other people: Total"
DC4409NI0454,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, One family and no other people: All aged 65 and over"
DC4409NI0455,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, One family and no other people: Couple family households: No children"
DC4409NI0456,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, One family and no other people: Couple family households: With dependent children"
DC4409NI0457,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, One family and no other people: Couple family households: All children non-dependent"
DC4409NI0458,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, One family and no other people: Lone parent family households:  With dependent children"
DC4409NI0459,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, One family and no other people: Lone parent family households: All children non-dependent"
DC4409NI0460,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, Other household types: Total"
DC4409NI0461,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, Other household types: With dependent children"
DC4409NI0462,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, Other household types: All full-time students"
DC4409NI0463,Count,HOUSEHOLDS,"Rented from housing association or charitable trust, Oil central heating, Other household types: All aged 65 and over"
