ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3301NI0412,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Bad health, Provides no unpaid care"
DC3301NI0413,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0414,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0415,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0416,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Very bad health, Unpaid care: Total"
DC3301NI0417,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Very bad health, Provides no unpaid care"
DC3301NI0418,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0419,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0420,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0421,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, Unpaid care: Total"
DC3301NI0422,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, Provides no unpaid care"
DC3301NI0423,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0424,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0425,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI0426,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, Unpaid care: Total"
DC3301NI0427,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, Provides no unpaid care"
DC3301NI0428,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0429,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0430,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI0431,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, Unpaid care: Total"
DC3301NI0432,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, Provides no unpaid care"
DC3301NI0433,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0434,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0435,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI0436,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, Unpaid care: Total"
DC3301NI0437,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, Provides no unpaid care"
DC3301NI0438,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0439,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0440,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI0441,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, Unpaid care: Total"
DC3301NI0442,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, Provides no unpaid care"
DC3301NI0443,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0444,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0445,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0446,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, Unpaid care: Total"
DC3301NI0447,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, Provides no unpaid care"
DC3301NI0448,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0449,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0450,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0451,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, Unpaid care: Total"
DC3301NI0452,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, Provides no unpaid care"
DC3301NI0453,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0454,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0455,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI0456,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, Unpaid care: Total"
DC3301NI0457,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, Provides no unpaid care"
DC3301NI0458,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0459,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0460,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI0461,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, Unpaid care: Total"
DC3301NI0462,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, Provides no unpaid care"
DC3301NI0463,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0464,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0465,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI0466,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, Unpaid care: Total"
DC3301NI0467,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, Provides no unpaid care"
DC3301NI0468,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0469,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0470,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI0471,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, Unpaid care: Total"
DC3301NI0472,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, Provides no unpaid care"
DC3301NI0473,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0474,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0475,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0476,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, Unpaid care: Total"
DC3301NI0477,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, Provides no unpaid care"
DC3301NI0478,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0479,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0480,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0481,Count,PERSONS,"All categories: Sex, Aged 65 to 69, All categories: Health, Unpaid care: Total"
DC3301NI0482,Count,PERSONS,"All categories: Sex, Aged 65 to 69, All categories: Health, Provides no unpaid care"
DC3301NI0483,Count,PERSONS,"All categories: Sex, Aged 65 to 69, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0484,Count,PERSONS,"All categories: Sex, Aged 65 to 69, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0485,Count,PERSONS,"All categories: Sex, Aged 65 to 69, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI0486,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Very good health, Unpaid care: Total"
DC3301NI0487,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Very good health, Provides no unpaid care"
DC3301NI0488,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0489,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0490,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI0491,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Good health, Unpaid care: Total"
DC3301NI0492,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Good health, Provides no unpaid care"
DC3301NI0493,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0494,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0495,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI0496,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Fair health, Unpaid care: Total"
DC3301NI0497,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Fair health, Provides no unpaid care"
DC3301NI0498,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0499,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0500,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI0501,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Bad health, Unpaid care: Total"
DC3301NI0502,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Bad health, Provides no unpaid care"
DC3301NI0503,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0504,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0505,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0506,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Very bad health, Unpaid care: Total"
DC3301NI0507,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Very bad health, Provides no unpaid care"
DC3301NI0508,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0509,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0510,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0511,Count,PERSONS,"All categories: Sex, Aged 70 to 74, All categories: Health, Unpaid care: Total"
DC3301NI0512,Count,PERSONS,"All categories: Sex, Aged 70 to 74, All categories: Health, Provides no unpaid care"
DC3301NI0513,Count,PERSONS,"All categories: Sex, Aged 70 to 74, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0514,Count,PERSONS,"All categories: Sex, Aged 70 to 74, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0515,Count,PERSONS,"All categories: Sex, Aged 70 to 74, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI0516,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Very good health, Unpaid care: Total"
DC3301NI0517,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Very good health, Provides no unpaid care"
DC3301NI0518,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0519,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0520,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI0521,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Good health, Unpaid care: Total"
DC3301NI0522,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Good health, Provides no unpaid care"
DC3301NI0523,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0524,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0525,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI0526,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Fair health, Unpaid care: Total"
DC3301NI0527,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Fair health, Provides no unpaid care"
DC3301NI0528,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0529,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0530,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI0531,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Bad health, Unpaid care: Total"
DC3301NI0532,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Bad health, Provides no unpaid care"
DC3301NI0533,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0534,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0535,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0536,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Very bad health, Unpaid care: Total"
DC3301NI0537,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Very bad health, Provides no unpaid care"
DC3301NI0538,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0539,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0540,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0541,Count,PERSONS,"All categories: Sex, Aged 75 to 79, All categories: Health, Unpaid care: Total"
DC3301NI0542,Count,PERSONS,"All categories: Sex, Aged 75 to 79, All categories: Health, Provides no unpaid care"
DC3301NI0543,Count,PERSONS,"All categories: Sex, Aged 75 to 79, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0544,Count,PERSONS,"All categories: Sex, Aged 75 to 79, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0545,Count,PERSONS,"All categories: Sex, Aged 75 to 79, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI0546,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Very good health, Unpaid care: Total"
DC3301NI0547,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Very good health, Provides no unpaid care"
DC3301NI0548,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0549,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0550,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI0551,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Good health, Unpaid care: Total"
DC3301NI0552,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Good health, Provides no unpaid care"
DC3301NI0553,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0554,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0555,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI0556,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Fair health, Unpaid care: Total"
DC3301NI0557,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Fair health, Provides no unpaid care"
DC3301NI0558,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0559,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0560,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI0561,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Bad health, Unpaid care: Total"
DC3301NI0562,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Bad health, Provides no unpaid care"
DC3301NI0563,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0564,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0565,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0566,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Very bad health, Unpaid care: Total"
DC3301NI0567,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Very bad health, Provides no unpaid care"
DC3301NI0568,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0569,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0570,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0571,Count,PERSONS,"All categories: Sex, Aged 80 to 84, All categories: Health, Unpaid care: Total"
DC3301NI0572,Count,PERSONS,"All categories: Sex, Aged 80 to 84, All categories: Health, Provides no unpaid care"
DC3301NI0573,Count,PERSONS,"All categories: Sex, Aged 80 to 84, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0574,Count,PERSONS,"All categories: Sex, Aged 80 to 84, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0575,Count,PERSONS,"All categories: Sex, Aged 80 to 84, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI0576,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Very good health, Unpaid care: Total"
DC3301NI0577,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Very good health, Provides no unpaid care"
DC3301NI0578,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0579,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0580,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI0581,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Good health, Unpaid care: Total"
DC3301NI0582,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Good health, Provides no unpaid care"
DC3301NI0583,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0584,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0585,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI0586,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Fair health, Unpaid care: Total"
DC3301NI0587,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Fair health, Provides no unpaid care"
DC3301NI0588,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0589,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0590,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI0591,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Bad health, Unpaid care: Total"
DC3301NI0592,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Bad health, Provides no unpaid care"
DC3301NI0593,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0594,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0595,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0596,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Very bad health, Unpaid care: Total"
DC3301NI0597,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Very bad health, Provides no unpaid care"
DC3301NI0598,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0599,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0600,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0601,Count,PERSONS,"All categories: Sex, Aged 85 to 89, All categories: Health, Unpaid care: Total"
DC3301NI0602,Count,PERSONS,"All categories: Sex, Aged 85 to 89, All categories: Health, Provides no unpaid care"
DC3301NI0603,Count,PERSONS,"All categories: Sex, Aged 85 to 89, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0604,Count,PERSONS,"All categories: Sex, Aged 85 to 89, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0605,Count,PERSONS,"All categories: Sex, Aged 85 to 89, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI0606,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Very good health, Unpaid care: Total"
DC3301NI0607,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Very good health, Provides no unpaid care"
DC3301NI0608,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0609,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0610,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI0611,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Good health, Unpaid care: Total"
DC3301NI0612,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Good health, Provides no unpaid care"
DC3301NI0613,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0614,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0615,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI0616,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Fair health, Unpaid care: Total"
DC3301NI0617,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Fair health, Provides no unpaid care"
DC3301NI0618,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0619,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0620,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Fair health, Provides 50 or more hours unpaid care per week"
DC3301NI0621,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Bad health, Unpaid care: Total"
DC3301NI0622,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Bad health, Provides no unpaid care"
DC3301NI0623,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0624,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0625,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0626,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Very bad health, Unpaid care: Total"
DC3301NI0627,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Very bad health, Provides no unpaid care"
DC3301NI0628,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0629,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0630,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Very bad health, Provides 50 or more hours unpaid care per week"
DC3301NI0631,Count,PERSONS,"All categories: Sex, Aged 90 and over, All categories: Health, Unpaid care: Total"
DC3301NI0632,Count,PERSONS,"All categories: Sex, Aged 90 and over, All categories: Health, Provides no unpaid care"
DC3301NI0633,Count,PERSONS,"All categories: Sex, Aged 90 and over, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0634,Count,PERSONS,"All categories: Sex, Aged 90 and over, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0635,Count,PERSONS,"All categories: Sex, Aged 90 and over, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3301NI0636,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very good health, Unpaid care: Total"
DC3301NI0637,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very good health, Provides no unpaid care"
DC3301NI0638,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0639,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0640,Count,PERSONS,"All categories: Sex, Aged 90 and over, Very good health, Provides 50 or more hours unpaid care per week"
DC3301NI0641,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Unpaid care: Total"
DC3301NI0642,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Provides no unpaid care"
DC3301NI0643,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Provides 1 to 19 hours unpaid care per week"
DC3301NI0644,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Provides 20 to 49 hours unpaid care per week"
DC3301NI0645,Count,PERSONS,"All categories: Sex, Aged 90 and over, Good health, Provides 50 or more hours unpaid care per week"
DC3301NI0646,Count,PERSONS,"All categories: Sex, Aged 90 and over, Fair health, Unpaid care: Total"
DC3301NI0647,Count,PERSONS,"All categories: Sex, Aged 90 and over, Fair health, Provides no unpaid care"
