ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2618NI0282,Count,PERSONS,"3. Associate professional and technical occupations, Males, Catholic"
DC2618NI0283,Count,PERSONS,"3. Associate professional and technical occupations, Males, Protestant and other Christian: Total"
DC2618NI0284,Count,PERSONS,"3. Associate professional and technical occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0285,Count,PERSONS,"3. Associate professional and technical occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0286,Count,PERSONS,"3. Associate professional and technical occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0287,Count,PERSONS,"3. Associate professional and technical occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0288,Count,PERSONS,"3. Associate professional and technical occupations, Males, Other religions "
DC2618NI0289,Count,PERSONS,"3. Associate professional and technical occupations, Males, No religion"
DC2618NI0290,Count,PERSONS,"3. Associate professional and technical occupations, Males, Not stated"
DC2618NI0291,Count,PERSONS,"3. Associate professional and technical occupations, Females, All categories: Religion"
DC2618NI0292,Count,PERSONS,"3. Associate professional and technical occupations, Females, Catholic"
DC2618NI0293,Count,PERSONS,"3. Associate professional and technical occupations, Females, Protestant and other Christian: Total"
DC2618NI0294,Count,PERSONS,"3. Associate professional and technical occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0295,Count,PERSONS,"3. Associate professional and technical occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0296,Count,PERSONS,"3. Associate professional and technical occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0297,Count,PERSONS,"3. Associate professional and technical occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0298,Count,PERSONS,"3. Associate professional and technical occupations, Females, Other religions "
DC2618NI0299,Count,PERSONS,"3. Associate professional and technical occupations, Females, No religion"
DC2618NI0300,Count,PERSONS,"3. Associate professional and technical occupations, Females, Not stated"
DC2618NI0301,Count,PERSONS,"31. Science, engineering and technology associate professionals, All categories: Sex, All categories: Religion"
DC2618NI0302,Count,PERSONS,"31. Science, engineering and technology associate professionals, All categories: Sex, Catholic"
DC2618NI0303,Count,PERSONS,"31. Science, engineering and technology associate professionals, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0304,Count,PERSONS,"31. Science, engineering and technology associate professionals, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0305,Count,PERSONS,"31. Science, engineering and technology associate professionals, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0306,Count,PERSONS,"31. Science, engineering and technology associate professionals, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0307,Count,PERSONS,"31. Science, engineering and technology associate professionals, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0308,Count,PERSONS,"31. Science, engineering and technology associate professionals, All categories: Sex, Other religions "
DC2618NI0309,Count,PERSONS,"31. Science, engineering and technology associate professionals, All categories: Sex, No religion"
DC2618NI0310,Count,PERSONS,"31. Science, engineering and technology associate professionals, All categories: Sex, Not stated"
DC2618NI0311,Count,PERSONS,"31. Science, engineering and technology associate professionals, Males, All categories: Religion"
DC2618NI0312,Count,PERSONS,"31. Science, engineering and technology associate professionals, Males, Catholic"
DC2618NI0313,Count,PERSONS,"31. Science, engineering and technology associate professionals, Males, Protestant and other Christian: Total"
DC2618NI0314,Count,PERSONS,"31. Science, engineering and technology associate professionals, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0315,Count,PERSONS,"31. Science, engineering and technology associate professionals, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0316,Count,PERSONS,"31. Science, engineering and technology associate professionals, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0317,Count,PERSONS,"31. Science, engineering and technology associate professionals, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0318,Count,PERSONS,"31. Science, engineering and technology associate professionals, Males, Other religions "
DC2618NI0319,Count,PERSONS,"31. Science, engineering and technology associate professionals, Males, No religion"
DC2618NI0320,Count,PERSONS,"31. Science, engineering and technology associate professionals, Males, Not stated"
DC2618NI0321,Count,PERSONS,"31. Science, engineering and technology associate professionals, Females, All categories: Religion"
DC2618NI0322,Count,PERSONS,"31. Science, engineering and technology associate professionals, Females, Catholic"
DC2618NI0323,Count,PERSONS,"31. Science, engineering and technology associate professionals, Females, Protestant and other Christian: Total"
DC2618NI0324,Count,PERSONS,"31. Science, engineering and technology associate professionals, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0325,Count,PERSONS,"31. Science, engineering and technology associate professionals, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0326,Count,PERSONS,"31. Science, engineering and technology associate professionals, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0327,Count,PERSONS,"31. Science, engineering and technology associate professionals, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0328,Count,PERSONS,"31. Science, engineering and technology associate professionals, Females, Other religions "
DC2618NI0329,Count,PERSONS,"31. Science, engineering and technology associate professionals, Females, No religion"
DC2618NI0330,Count,PERSONS,"31. Science, engineering and technology associate professionals, Females, Not stated"
DC2618NI0331,Count,PERSONS,"32. Health and social care associate professionals, All categories: Sex, All categories: Religion"
DC2618NI0332,Count,PERSONS,"32. Health and social care associate professionals, All categories: Sex, Catholic"
DC2618NI0333,Count,PERSONS,"32. Health and social care associate professionals, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0334,Count,PERSONS,"32. Health and social care associate professionals, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0335,Count,PERSONS,"32. Health and social care associate professionals, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0336,Count,PERSONS,"32. Health and social care associate professionals, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0337,Count,PERSONS,"32. Health and social care associate professionals, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0338,Count,PERSONS,"32. Health and social care associate professionals, All categories: Sex, Other religions "
DC2618NI0339,Count,PERSONS,"32. Health and social care associate professionals, All categories: Sex, No religion"
DC2618NI0340,Count,PERSONS,"32. Health and social care associate professionals, All categories: Sex, Not stated"
DC2618NI0341,Count,PERSONS,"32. Health and social care associate professionals, Males, All categories: Religion"
DC2618NI0342,Count,PERSONS,"32. Health and social care associate professionals, Males, Catholic"
DC2618NI0343,Count,PERSONS,"32. Health and social care associate professionals, Males, Protestant and other Christian: Total"
DC2618NI0344,Count,PERSONS,"32. Health and social care associate professionals, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0345,Count,PERSONS,"32. Health and social care associate professionals, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0346,Count,PERSONS,"32. Health and social care associate professionals, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0347,Count,PERSONS,"32. Health and social care associate professionals, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0348,Count,PERSONS,"32. Health and social care associate professionals, Males, Other religions "
DC2618NI0349,Count,PERSONS,"32. Health and social care associate professionals, Males, No religion"
DC2618NI0350,Count,PERSONS,"32. Health and social care associate professionals, Males, Not stated"
DC2618NI0351,Count,PERSONS,"32. Health and social care associate professionals, Females, All categories: Religion"
DC2618NI0352,Count,PERSONS,"32. Health and social care associate professionals, Females, Catholic"
DC2618NI0353,Count,PERSONS,"32. Health and social care associate professionals, Females, Protestant and other Christian: Total"
DC2618NI0354,Count,PERSONS,"32. Health and social care associate professionals, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0355,Count,PERSONS,"32. Health and social care associate professionals, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0356,Count,PERSONS,"32. Health and social care associate professionals, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0357,Count,PERSONS,"32. Health and social care associate professionals, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0358,Count,PERSONS,"32. Health and social care associate professionals, Females, Other religions "
DC2618NI0359,Count,PERSONS,"32. Health and social care associate professionals, Females, No religion"
DC2618NI0360,Count,PERSONS,"32. Health and social care associate professionals, Females, Not stated"
DC2618NI0361,Count,PERSONS,"33. Protective service occupations, All categories: Sex, All categories: Religion"
DC2618NI0362,Count,PERSONS,"33. Protective service occupations, All categories: Sex, Catholic"
DC2618NI0363,Count,PERSONS,"33. Protective service occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0364,Count,PERSONS,"33. Protective service occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0365,Count,PERSONS,"33. Protective service occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0366,Count,PERSONS,"33. Protective service occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0367,Count,PERSONS,"33. Protective service occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0368,Count,PERSONS,"33. Protective service occupations, All categories: Sex, Other religions "
DC2618NI0369,Count,PERSONS,"33. Protective service occupations, All categories: Sex, No religion"
DC2618NI0370,Count,PERSONS,"33. Protective service occupations, All categories: Sex, Not stated"
DC2618NI0371,Count,PERSONS,"33. Protective service occupations, Males, All categories: Religion"
DC2618NI0372,Count,PERSONS,"33. Protective service occupations, Males, Catholic"
DC2618NI0373,Count,PERSONS,"33. Protective service occupations, Males, Protestant and other Christian: Total"
DC2618NI0374,Count,PERSONS,"33. Protective service occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0375,Count,PERSONS,"33. Protective service occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0376,Count,PERSONS,"33. Protective service occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0377,Count,PERSONS,"33. Protective service occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0378,Count,PERSONS,"33. Protective service occupations, Males, Other religions "
DC2618NI0379,Count,PERSONS,"33. Protective service occupations, Males, No religion"
DC2618NI0380,Count,PERSONS,"33. Protective service occupations, Males, Not stated"
DC2618NI0381,Count,PERSONS,"33. Protective service occupations, Females, All categories: Religion"
DC2618NI0382,Count,PERSONS,"33. Protective service occupations, Females, Catholic"
DC2618NI0383,Count,PERSONS,"33. Protective service occupations, Females, Protestant and other Christian: Total"
DC2618NI0384,Count,PERSONS,"33. Protective service occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0385,Count,PERSONS,"33. Protective service occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0386,Count,PERSONS,"33. Protective service occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0387,Count,PERSONS,"33. Protective service occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0388,Count,PERSONS,"33. Protective service occupations, Females, Other religions "
DC2618NI0389,Count,PERSONS,"33. Protective service occupations, Females, No religion"
DC2618NI0390,Count,PERSONS,"33. Protective service occupations, Females, Not stated"
DC2618NI0391,Count,PERSONS,"34. Culture, media and sports occupations, All categories: Sex, All categories: Religion"
DC2618NI0392,Count,PERSONS,"34. Culture, media and sports occupations, All categories: Sex, Catholic"
DC2618NI0393,Count,PERSONS,"34. Culture, media and sports occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0394,Count,PERSONS,"34. Culture, media and sports occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0395,Count,PERSONS,"34. Culture, media and sports occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0396,Count,PERSONS,"34. Culture, media and sports occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0397,Count,PERSONS,"34. Culture, media and sports occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0398,Count,PERSONS,"34. Culture, media and sports occupations, All categories: Sex, Other religions "
DC2618NI0399,Count,PERSONS,"34. Culture, media and sports occupations, All categories: Sex, No religion"
DC2618NI0400,Count,PERSONS,"34. Culture, media and sports occupations, All categories: Sex, Not stated"
DC2618NI0401,Count,PERSONS,"34. Culture, media and sports occupations, Males, All categories: Religion"
DC2618NI0402,Count,PERSONS,"34. Culture, media and sports occupations, Males, Catholic"
DC2618NI0403,Count,PERSONS,"34. Culture, media and sports occupations, Males, Protestant and other Christian: Total"
DC2618NI0404,Count,PERSONS,"34. Culture, media and sports occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0405,Count,PERSONS,"34. Culture, media and sports occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0406,Count,PERSONS,"34. Culture, media and sports occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0407,Count,PERSONS,"34. Culture, media and sports occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0408,Count,PERSONS,"34. Culture, media and sports occupations, Males, Other religions "
DC2618NI0409,Count,PERSONS,"34. Culture, media and sports occupations, Males, No religion"
DC2618NI0410,Count,PERSONS,"34. Culture, media and sports occupations, Males, Not stated"
DC2618NI0411,Count,PERSONS,"34. Culture, media and sports occupations, Females, All categories: Religion"
DC2618NI0412,Count,PERSONS,"34. Culture, media and sports occupations, Females, Catholic"
DC2618NI0413,Count,PERSONS,"34. Culture, media and sports occupations, Females, Protestant and other Christian: Total"
DC2618NI0414,Count,PERSONS,"34. Culture, media and sports occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0415,Count,PERSONS,"34. Culture, media and sports occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0416,Count,PERSONS,"34. Culture, media and sports occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0417,Count,PERSONS,"34. Culture, media and sports occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0418,Count,PERSONS,"34. Culture, media and sports occupations, Females, Other religions "
DC2618NI0419,Count,PERSONS,"34. Culture, media and sports occupations, Females, No religion"
DC2618NI0420,Count,PERSONS,"34. Culture, media and sports occupations, Females, Not stated"
DC2618NI0421,Count,PERSONS,"35. Business and public service associate professionals, All categories: Sex, All categories: Religion"
DC2618NI0422,Count,PERSONS,"35. Business and public service associate professionals, All categories: Sex, Catholic"
DC2618NI0423,Count,PERSONS,"35. Business and public service associate professionals, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0424,Count,PERSONS,"35. Business and public service associate professionals, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0425,Count,PERSONS,"35. Business and public service associate professionals, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0426,Count,PERSONS,"35. Business and public service associate professionals, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0427,Count,PERSONS,"35. Business and public service associate professionals, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0428,Count,PERSONS,"35. Business and public service associate professionals, All categories: Sex, Other religions "
DC2618NI0429,Count,PERSONS,"35. Business and public service associate professionals, All categories: Sex, No religion"
DC2618NI0430,Count,PERSONS,"35. Business and public service associate professionals, All categories: Sex, Not stated"
DC2618NI0431,Count,PERSONS,"35. Business and public service associate professionals, Males, All categories: Religion"
DC2618NI0432,Count,PERSONS,"35. Business and public service associate professionals, Males, Catholic"
DC2618NI0433,Count,PERSONS,"35. Business and public service associate professionals, Males, Protestant and other Christian: Total"
DC2618NI0434,Count,PERSONS,"35. Business and public service associate professionals, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0435,Count,PERSONS,"35. Business and public service associate professionals, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0436,Count,PERSONS,"35. Business and public service associate professionals, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0437,Count,PERSONS,"35. Business and public service associate professionals, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0438,Count,PERSONS,"35. Business and public service associate professionals, Males, Other religions "
DC2618NI0439,Count,PERSONS,"35. Business and public service associate professionals, Males, No religion"
DC2618NI0440,Count,PERSONS,"35. Business and public service associate professionals, Males, Not stated"
DC2618NI0441,Count,PERSONS,"35. Business and public service associate professionals, Females, All categories: Religion"
DC2618NI0442,Count,PERSONS,"35. Business and public service associate professionals, Females, Catholic"
DC2618NI0443,Count,PERSONS,"35. Business and public service associate professionals, Females, Protestant and other Christian: Total"
DC2618NI0444,Count,PERSONS,"35. Business and public service associate professionals, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0445,Count,PERSONS,"35. Business and public service associate professionals, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0446,Count,PERSONS,"35. Business and public service associate professionals, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0447,Count,PERSONS,"35. Business and public service associate professionals, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0448,Count,PERSONS,"35. Business and public service associate professionals, Females, Other religions "
DC2618NI0449,Count,PERSONS,"35. Business and public service associate professionals, Females, No religion"
DC2618NI0450,Count,PERSONS,"35. Business and public service associate professionals, Females, Not stated"
DC2618NI0451,Count,PERSONS,"4. Administrative and secretarial occupations, All categories: Sex, All categories: Religion"
DC2618NI0452,Count,PERSONS,"4. Administrative and secretarial occupations, All categories: Sex, Catholic"
DC2618NI0453,Count,PERSONS,"4. Administrative and secretarial occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0454,Count,PERSONS,"4. Administrative and secretarial occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0455,Count,PERSONS,"4. Administrative and secretarial occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0456,Count,PERSONS,"4. Administrative and secretarial occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0457,Count,PERSONS,"4. Administrative and secretarial occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0458,Count,PERSONS,"4. Administrative and secretarial occupations, All categories: Sex, Other religions "
DC2618NI0459,Count,PERSONS,"4. Administrative and secretarial occupations, All categories: Sex, No religion"
DC2618NI0460,Count,PERSONS,"4. Administrative and secretarial occupations, All categories: Sex, Not stated"
DC2618NI0461,Count,PERSONS,"4. Administrative and secretarial occupations, Males, All categories: Religion"
DC2618NI0462,Count,PERSONS,"4. Administrative and secretarial occupations, Males, Catholic"
DC2618NI0463,Count,PERSONS,"4. Administrative and secretarial occupations, Males, Protestant and other Christian: Total"
DC2618NI0464,Count,PERSONS,"4. Administrative and secretarial occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0465,Count,PERSONS,"4. Administrative and secretarial occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0466,Count,PERSONS,"4. Administrative and secretarial occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0467,Count,PERSONS,"4. Administrative and secretarial occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0468,Count,PERSONS,"4. Administrative and secretarial occupations, Males, Other religions "
DC2618NI0469,Count,PERSONS,"4. Administrative and secretarial occupations, Males, No religion"
DC2618NI0470,Count,PERSONS,"4. Administrative and secretarial occupations, Males, Not stated"
DC2618NI0471,Count,PERSONS,"4. Administrative and secretarial occupations, Females, All categories: Religion"
DC2618NI0472,Count,PERSONS,"4. Administrative and secretarial occupations, Females, Catholic"
DC2618NI0473,Count,PERSONS,"4. Administrative and secretarial occupations, Females, Protestant and other Christian: Total"
DC2618NI0474,Count,PERSONS,"4. Administrative and secretarial occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0475,Count,PERSONS,"4. Administrative and secretarial occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0476,Count,PERSONS,"4. Administrative and secretarial occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0477,Count,PERSONS,"4. Administrative and secretarial occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0478,Count,PERSONS,"4. Administrative and secretarial occupations, Females, Other religions "
DC2618NI0479,Count,PERSONS,"4. Administrative and secretarial occupations, Females, No religion"
DC2618NI0480,Count,PERSONS,"4. Administrative and secretarial occupations, Females, Not stated"
DC2618NI0481,Count,PERSONS,"41. Administrative occupations, All categories: Sex, All categories: Religion"
DC2618NI0482,Count,PERSONS,"41. Administrative occupations, All categories: Sex, Catholic"
DC2618NI0483,Count,PERSONS,"41. Administrative occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0484,Count,PERSONS,"41. Administrative occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0485,Count,PERSONS,"41. Administrative occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0486,Count,PERSONS,"41. Administrative occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0487,Count,PERSONS,"41. Administrative occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0488,Count,PERSONS,"41. Administrative occupations, All categories: Sex, Other religions "
DC2618NI0489,Count,PERSONS,"41. Administrative occupations, All categories: Sex, No religion"
DC2618NI0490,Count,PERSONS,"41. Administrative occupations, All categories: Sex, Not stated"
DC2618NI0491,Count,PERSONS,"41. Administrative occupations, Males, All categories: Religion"
DC2618NI0492,Count,PERSONS,"41. Administrative occupations, Males, Catholic"
DC2618NI0493,Count,PERSONS,"41. Administrative occupations, Males, Protestant and other Christian: Total"
DC2618NI0494,Count,PERSONS,"41. Administrative occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0495,Count,PERSONS,"41. Administrative occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0496,Count,PERSONS,"41. Administrative occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0497,Count,PERSONS,"41. Administrative occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0498,Count,PERSONS,"41. Administrative occupations, Males, Other religions "
DC2618NI0499,Count,PERSONS,"41. Administrative occupations, Males, No religion"
DC2618NI0500,Count,PERSONS,"41. Administrative occupations, Males, Not stated"
DC2618NI0501,Count,PERSONS,"41. Administrative occupations, Females, All categories: Religion"
DC2618NI0502,Count,PERSONS,"41. Administrative occupations, Females, Catholic"
DC2618NI0503,Count,PERSONS,"41. Administrative occupations, Females, Protestant and other Christian: Total"
DC2618NI0504,Count,PERSONS,"41. Administrative occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0505,Count,PERSONS,"41. Administrative occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0506,Count,PERSONS,"41. Administrative occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0507,Count,PERSONS,"41. Administrative occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0508,Count,PERSONS,"41. Administrative occupations, Females, Other religions "
DC2618NI0509,Count,PERSONS,"41. Administrative occupations, Females, No religion"
DC2618NI0510,Count,PERSONS,"41. Administrative occupations, Females, Not stated"
DC2618NI0511,Count,PERSONS,"42. Secretarial and related occupations, All categories: Sex, All categories: Religion"
DC2618NI0512,Count,PERSONS,"42. Secretarial and related occupations, All categories: Sex, Catholic"
DC2618NI0513,Count,PERSONS,"42. Secretarial and related occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0514,Count,PERSONS,"42. Secretarial and related occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0515,Count,PERSONS,"42. Secretarial and related occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0516,Count,PERSONS,"42. Secretarial and related occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0517,Count,PERSONS,"42. Secretarial and related occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0518,Count,PERSONS,"42. Secretarial and related occupations, All categories: Sex, Other religions "
DC2618NI0519,Count,PERSONS,"42. Secretarial and related occupations, All categories: Sex, No religion"
DC2618NI0520,Count,PERSONS,"42. Secretarial and related occupations, All categories: Sex, Not stated"
DC2618NI0521,Count,PERSONS,"42. Secretarial and related occupations, Males, All categories: Religion"
DC2618NI0522,Count,PERSONS,"42. Secretarial and related occupations, Males, Catholic"
DC2618NI0523,Count,PERSONS,"42. Secretarial and related occupations, Males, Protestant and other Christian: Total"
DC2618NI0524,Count,PERSONS,"42. Secretarial and related occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0525,Count,PERSONS,"42. Secretarial and related occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0526,Count,PERSONS,"42. Secretarial and related occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0527,Count,PERSONS,"42. Secretarial and related occupations, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0528,Count,PERSONS,"42. Secretarial and related occupations, Males, Other religions "
DC2618NI0529,Count,PERSONS,"42. Secretarial and related occupations, Males, No religion"
DC2618NI0530,Count,PERSONS,"42. Secretarial and related occupations, Males, Not stated"
DC2618NI0531,Count,PERSONS,"42. Secretarial and related occupations, Females, All categories: Religion"
DC2618NI0532,Count,PERSONS,"42. Secretarial and related occupations, Females, Catholic"
DC2618NI0533,Count,PERSONS,"42. Secretarial and related occupations, Females, Protestant and other Christian: Total"
DC2618NI0534,Count,PERSONS,"42. Secretarial and related occupations, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0535,Count,PERSONS,"42. Secretarial and related occupations, Females, Protestant and other Christian: Church of Ireland"
DC2618NI0536,Count,PERSONS,"42. Secretarial and related occupations, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0537,Count,PERSONS,"42. Secretarial and related occupations, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0538,Count,PERSONS,"42. Secretarial and related occupations, Females, Other religions "
DC2618NI0539,Count,PERSONS,"42. Secretarial and related occupations, Females, No religion"
DC2618NI0540,Count,PERSONS,"42. Secretarial and related occupations, Females, Not stated"
DC2618NI0541,Count,PERSONS,"5. Skilled trades occupations, All categories: Sex, All categories: Religion"
DC2618NI0542,Count,PERSONS,"5. Skilled trades occupations, All categories: Sex, Catholic"
DC2618NI0543,Count,PERSONS,"5. Skilled trades occupations, All categories: Sex, Protestant and other Christian: Total"
DC2618NI0544,Count,PERSONS,"5. Skilled trades occupations, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0545,Count,PERSONS,"5. Skilled trades occupations, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2618NI0546,Count,PERSONS,"5. Skilled trades occupations, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2618NI0547,Count,PERSONS,"5. Skilled trades occupations, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2618NI0548,Count,PERSONS,"5. Skilled trades occupations, All categories: Sex, Other religions "
DC2618NI0549,Count,PERSONS,"5. Skilled trades occupations, All categories: Sex, No religion"
DC2618NI0550,Count,PERSONS,"5. Skilled trades occupations, All categories: Sex, Not stated"
DC2618NI0551,Count,PERSONS,"5. Skilled trades occupations, Males, All categories: Religion"
DC2618NI0552,Count,PERSONS,"5. Skilled trades occupations, Males, Catholic"
DC2618NI0553,Count,PERSONS,"5. Skilled trades occupations, Males, Protestant and other Christian: Total"
DC2618NI0554,Count,PERSONS,"5. Skilled trades occupations, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2618NI0555,Count,PERSONS,"5. Skilled trades occupations, Males, Protestant and other Christian: Church of Ireland"
DC2618NI0556,Count,PERSONS,"5. Skilled trades occupations, Males, Protestant and other Christian: Methodist Church in Ireland"
