ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2401NI0244,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , White: Irish Traveller"
DC2401NI0245,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Asian: Total"
DC2401NI0246,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Asian: Chinese"
DC2401NI0247,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Asian: Indian"
DC2401NI0248,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Asian: Pakistani"
DC2401NI0249,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Asian: Bangladeshi"
DC2401NI0250,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Asian: Other Asian"
DC2401NI0251,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Black: Total"
DC2401NI0252,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Black: Caribbean"
DC2401NI0253,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Black: African"
DC2401NI0254,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Black: Other"
DC2401NI0255,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Mixed"
DC2401NI0256,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Other"
DC2401NI0257,Count,PERSONS,"All categories: Sex, Other establishment, All categories: Ethnic Group"
DC2401NI0258,Count,PERSONS,"All categories: Sex, Other establishment, White: Total"
DC2401NI0259,Count,PERSONS,"All categories: Sex, Other establishment, White: White"
DC2401NI0260,Count,PERSONS,"All categories: Sex, Other establishment, White: Irish Traveller"
DC2401NI0261,Count,PERSONS,"All categories: Sex, Other establishment, Asian: Total"
DC2401NI0262,Count,PERSONS,"All categories: Sex, Other establishment, Asian: Chinese"
DC2401NI0263,Count,PERSONS,"All categories: Sex, Other establishment, Asian: Indian"
DC2401NI0264,Count,PERSONS,"All categories: Sex, Other establishment, Asian: Pakistani"
DC2401NI0265,Count,PERSONS,"All categories: Sex, Other establishment, Asian: Bangladeshi"
DC2401NI0266,Count,PERSONS,"All categories: Sex, Other establishment, Asian: Other Asian"
DC2401NI0267,Count,PERSONS,"All categories: Sex, Other establishment, Black: Total"
DC2401NI0268,Count,PERSONS,"All categories: Sex, Other establishment, Black: Caribbean"
DC2401NI0269,Count,PERSONS,"All categories: Sex, Other establishment, Black: African"
DC2401NI0270,Count,PERSONS,"All categories: Sex, Other establishment, Black: Other"
DC2401NI0271,Count,PERSONS,"All categories: Sex, Other establishment, Mixed"
DC2401NI0272,Count,PERSONS,"All categories: Sex, Other establishment, Other"
DC2401NI0273,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , All categories: Ethnic Group"
DC2401NI0274,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , White: Total"
DC2401NI0275,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , White: White"
DC2401NI0276,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , White: Irish Traveller"
DC2401NI0277,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Asian: Total"
DC2401NI0278,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Asian: Chinese"
DC2401NI0279,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Asian: Indian"
DC2401NI0280,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Asian: Pakistani"
DC2401NI0281,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Asian: Bangladeshi"
DC2401NI0282,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Asian: Other Asian"
DC2401NI0283,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Black: Total"
DC2401NI0284,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Black: Caribbean"
DC2401NI0285,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Black: African"
DC2401NI0286,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Black: Other"
DC2401NI0287,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Mixed"
DC2401NI0288,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Other"
DC2401NI0289,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , All categories: Ethnic Group"
DC2401NI0290,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , White: Total"
DC2401NI0291,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , White: White"
DC2401NI0292,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , White: Irish Traveller"
DC2401NI0293,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Asian: Total"
DC2401NI0294,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Asian: Chinese"
DC2401NI0295,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Asian: Indian"
DC2401NI0296,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Asian: Pakistani"
DC2401NI0297,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Asian: Bangladeshi"
DC2401NI0298,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Asian: Other Asian"
DC2401NI0299,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Black: Total"
DC2401NI0300,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Black: Caribbean"
DC2401NI0301,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Black: African"
DC2401NI0302,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Black: Other"
DC2401NI0303,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Mixed"
DC2401NI0304,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Other"
DC2401NI0305,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , All categories: Ethnic Group"
DC2401NI0306,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , White: Total"
DC2401NI0307,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , White: White"
DC2401NI0308,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , White: Irish Traveller"
DC2401NI0309,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Asian: Total"
DC2401NI0310,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Asian: Chinese"
DC2401NI0311,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Asian: Indian"
DC2401NI0312,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Asian: Pakistani"
DC2401NI0313,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Asian: Bangladeshi"
DC2401NI0314,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Asian: Other Asian"
DC2401NI0315,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Black: Total"
DC2401NI0316,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Black: Caribbean"
DC2401NI0317,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Black: African"
DC2401NI0318,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Black: Other"
DC2401NI0319,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Mixed"
DC2401NI0320,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Other"
DC2401NI0321,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , All categories: Ethnic Group"
DC2401NI0322,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , White: Total"
DC2401NI0323,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , White: White"
DC2401NI0324,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , White: Irish Traveller"
DC2401NI0325,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , Asian: Total"
DC2401NI0326,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , Asian: Chinese"
DC2401NI0327,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , Asian: Indian"
DC2401NI0328,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , Asian: Pakistani"
DC2401NI0329,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , Asian: Bangladeshi"
DC2401NI0330,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , Asian: Other Asian"
DC2401NI0331,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , Black: Total"
DC2401NI0332,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , Black: Caribbean"
DC2401NI0333,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , Black: African"
DC2401NI0334,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , Black: Other"
DC2401NI0335,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , Mixed"
DC2401NI0336,Count,PERSONS,"All categories: Sex, Other establishment: Detention centres and other detention  , Other"
DC2401NI0337,Count,PERSONS,"All categories: Sex, Other establishment: Education  , All categories: Ethnic Group"
DC2401NI0338,Count,PERSONS,"All categories: Sex, Other establishment: Education  , White: Total"
DC2401NI0339,Count,PERSONS,"All categories: Sex, Other establishment: Education  , White: White"
DC2401NI0340,Count,PERSONS,"All categories: Sex, Other establishment: Education  , White: Irish Traveller"
DC2401NI0341,Count,PERSONS,"All categories: Sex, Other establishment: Education  , Asian: Total"
DC2401NI0342,Count,PERSONS,"All categories: Sex, Other establishment: Education  , Asian: Chinese"
DC2401NI0343,Count,PERSONS,"All categories: Sex, Other establishment: Education  , Asian: Indian"
DC2401NI0344,Count,PERSONS,"All categories: Sex, Other establishment: Education  , Asian: Pakistani"
DC2401NI0345,Count,PERSONS,"All categories: Sex, Other establishment: Education  , Asian: Bangladeshi"
DC2401NI0346,Count,PERSONS,"All categories: Sex, Other establishment: Education  , Asian: Other Asian"
DC2401NI0347,Count,PERSONS,"All categories: Sex, Other establishment: Education  , Black: Total"
DC2401NI0348,Count,PERSONS,"All categories: Sex, Other establishment: Education  , Black: Caribbean"
DC2401NI0349,Count,PERSONS,"All categories: Sex, Other establishment: Education  , Black: African"
DC2401NI0350,Count,PERSONS,"All categories: Sex, Other establishment: Education  , Black: Other"
DC2401NI0351,Count,PERSONS,"All categories: Sex, Other establishment: Education  , Mixed"
DC2401NI0352,Count,PERSONS,"All categories: Sex, Other establishment: Education  , Other"
DC2401NI0353,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Ethnic Group"
DC2401NI0354,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , White: Total"
DC2401NI0355,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , White: White"
DC2401NI0356,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , White: Irish Traveller"
DC2401NI0357,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Total"
DC2401NI0358,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Chinese"
DC2401NI0359,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Indian"
DC2401NI0360,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Pakistani"
DC2401NI0361,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Bangladeshi"
DC2401NI0362,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Other Asian"
DC2401NI0363,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , Black: Total"
DC2401NI0364,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , Black: Caribbean"
DC2401NI0365,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , Black: African"
DC2401NI0366,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , Black: Other"
DC2401NI0367,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , Mixed"
DC2401NI0368,Count,PERSONS,"All categories: Sex, Other establishment: Hotel: guest house; B&B; youth hostel  , Other"
DC2401NI0369,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , All categories: Ethnic Group"
DC2401NI0370,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , White: Total"
DC2401NI0371,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , White: White"
DC2401NI0372,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , White: Irish Traveller"
DC2401NI0373,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Total"
DC2401NI0374,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Chinese"
DC2401NI0375,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Indian"
DC2401NI0376,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Pakistani"
DC2401NI0377,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Bangladeshi"
DC2401NI0378,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Other Asian"
DC2401NI0379,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Black: Total"
DC2401NI0380,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Black: Caribbean"
DC2401NI0381,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Black: African"
DC2401NI0382,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Black: Other"
DC2401NI0383,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Mixed"
DC2401NI0384,Count,PERSONS,"All categories: Sex, Other establishment: Hostel or temporary shelter for the homeless  , Other"
DC2401NI0385,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , All categories: Ethnic Group"
DC2401NI0386,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , White: Total"
DC2401NI0387,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , White: White"
DC2401NI0388,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , White: Irish Traveller"
DC2401NI0389,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Asian: Total"
DC2401NI0390,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Asian: Chinese"
DC2401NI0391,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Asian: Indian"
DC2401NI0392,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Asian: Pakistani"
DC2401NI0393,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Asian: Bangladeshi"
DC2401NI0394,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Asian: Other Asian"
DC2401NI0395,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Black: Total"
DC2401NI0396,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Black: Caribbean"
DC2401NI0397,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Black: African"
DC2401NI0398,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Black: Other"
DC2401NI0399,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Mixed"
DC2401NI0400,Count,PERSONS,"All categories: Sex, Other establishment: Other travel or temporary accommodation  , Other"
DC2401NI0401,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Ethnic Group"
DC2401NI0402,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , White: Total"
DC2401NI0403,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , White: White"
DC2401NI0404,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , White: Irish Traveller"
DC2401NI0405,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Total"
DC2401NI0406,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Chinese"
DC2401NI0407,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Indian"
DC2401NI0408,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Pakistani"
DC2401NI0409,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Bangladeshi"
DC2401NI0410,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Other Asian"
DC2401NI0411,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Black: Total"
DC2401NI0412,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Black: Caribbean"
DC2401NI0413,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Black: African"
DC2401NI0414,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Black: Other"
DC2401NI0415,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Mixed"
DC2401NI0416,Count,PERSONS,"All categories: Sex, Other establishment: Holiday accommodation (for example holiday parks)  , Other"
DC2401NI0417,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , All categories: Ethnic Group"
DC2401NI0418,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , White: Total"
DC2401NI0419,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , White: White"
DC2401NI0420,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , White: Irish Traveller"
DC2401NI0421,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Asian: Total"
DC2401NI0422,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Asian: Chinese"
DC2401NI0423,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Asian: Indian"
DC2401NI0424,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Asian: Pakistani"
DC2401NI0425,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Asian: Bangladeshi"
DC2401NI0426,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Asian: Other Asian"
DC2401NI0427,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Black: Total"
DC2401NI0428,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Black: Caribbean"
DC2401NI0429,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Black: African"
DC2401NI0430,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Black: Other"
DC2401NI0431,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Mixed"
DC2401NI0432,Count,PERSONS,"All categories: Sex, Other establishment: Religious  , Other"
DC2401NI0433,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , All categories: Ethnic Group"
DC2401NI0434,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , White: Total"
DC2401NI0435,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , White: White"
DC2401NI0436,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , White: Irish Traveller"
DC2401NI0437,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Asian: Total"
DC2401NI0438,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Asian: Chinese"
DC2401NI0439,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Asian: Indian"
DC2401NI0440,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Asian: Pakistani"
DC2401NI0441,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Asian: Bangladeshi"
DC2401NI0442,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Asian: Other Asian"
DC2401NI0443,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Black: Total"
DC2401NI0444,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Black: Caribbean"
DC2401NI0445,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Black: African"
DC2401NI0446,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Black: Other"
DC2401NI0447,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Mixed"
DC2401NI0448,Count,PERSONS,"All categories: Sex, Other establishment: Staff/worker accommodation only  , Other"
DC2401NI0449,Count,PERSONS,"All categories: Sex, Other establishment: Other  , All categories: Ethnic Group"
DC2401NI0450,Count,PERSONS,"All categories: Sex, Other establishment: Other  , White: Total"
DC2401NI0451,Count,PERSONS,"All categories: Sex, Other establishment: Other  , White: White"
DC2401NI0452,Count,PERSONS,"All categories: Sex, Other establishment: Other  , White: Irish Traveller"
DC2401NI0453,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Asian: Total"
DC2401NI0454,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Asian: Chinese"
DC2401NI0455,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Asian: Indian"
DC2401NI0456,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Asian: Pakistani"
DC2401NI0457,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Asian: Bangladeshi"
DC2401NI0458,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Asian: Other Asian"
DC2401NI0459,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Black: Total"
DC2401NI0460,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Black: Caribbean"
DC2401NI0461,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Black: African"
DC2401NI0462,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Black: Other"
DC2401NI0463,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Mixed"
DC2401NI0464,Count,PERSONS,"All categories: Sex, Other establishment: Other  , Other"
DC2401NI0465,Count,PERSONS,"Males, All categories: Communal Establishments, All categories: Ethnic Group"
DC2401NI0466,Count,PERSONS,"Males, All categories: Communal Establishments, White: Total"
DC2401NI0467,Count,PERSONS,"Males, All categories: Communal Establishments, White: White"
DC2401NI0468,Count,PERSONS,"Males, All categories: Communal Establishments, White: Irish Traveller"
DC2401NI0469,Count,PERSONS,"Males, All categories: Communal Establishments, Asian: Total"
DC2401NI0470,Count,PERSONS,"Males, All categories: Communal Establishments, Asian: Chinese"
DC2401NI0471,Count,PERSONS,"Males, All categories: Communal Establishments, Asian: Indian"
DC2401NI0472,Count,PERSONS,"Males, All categories: Communal Establishments, Asian: Pakistani"
DC2401NI0473,Count,PERSONS,"Males, All categories: Communal Establishments, Asian: Bangladeshi"
DC2401NI0474,Count,PERSONS,"Males, All categories: Communal Establishments, Asian: Other Asian"
DC2401NI0475,Count,PERSONS,"Males, All categories: Communal Establishments, Black: Total"
DC2401NI0476,Count,PERSONS,"Males, All categories: Communal Establishments, Black: Caribbean"
DC2401NI0477,Count,PERSONS,"Males, All categories: Communal Establishments, Black: African"
DC2401NI0478,Count,PERSONS,"Males, All categories: Communal Establishments, Black: Other"
DC2401NI0479,Count,PERSONS,"Males, All categories: Communal Establishments, Mixed"
DC2401NI0480,Count,PERSONS,"Males, All categories: Communal Establishments, Other"
DC2401NI0481,Count,PERSONS,"Males, Medical and care establishment, All categories: Ethnic Group"
DC2401NI0482,Count,PERSONS,"Males, Medical and care establishment, White: Total"
DC2401NI0483,Count,PERSONS,"Males, Medical and care establishment, White: White"
DC2401NI0484,Count,PERSONS,"Males, Medical and care establishment, White: Irish Traveller"
DC2401NI0485,Count,PERSONS,"Males, Medical and care establishment, Asian: Total"
DC2401NI0486,Count,PERSONS,"Males, Medical and care establishment, Asian: Chinese"
DC2401NI0487,Count,PERSONS,"Males, Medical and care establishment, Asian: Indian"
DC2401NI0488,Count,PERSONS,"Males, Medical and care establishment, Asian: Pakistani"
DC2401NI0489,Count,PERSONS,"Males, Medical and care establishment, Asian: Bangladeshi"
DC2401NI0490,Count,PERSONS,"Males, Medical and care establishment, Asian: Other Asian"
DC2401NI0491,Count,PERSONS,"Males, Medical and care establishment, Black: Total"
DC2401NI0492,Count,PERSONS,"Males, Medical and care establishment, Black: Caribbean"
DC2401NI0493,Count,PERSONS,"Males, Medical and care establishment, Black: African"
DC2401NI0494,Count,PERSONS,"Males, Medical and care establishment, Black: Other"
DC2401NI0495,Count,PERSONS,"Males, Medical and care establishment, Mixed"
DC2401NI0496,Count,PERSONS,"Males, Medical and care establishment, Other"
DC2401NI0497,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, All categories: Ethnic Group"
DC2401NI0498,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, White: Total"
DC2401NI0499,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, White: White"
DC2401NI0500,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, White: Irish Traveller"
DC2401NI0501,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Asian: Total"
DC2401NI0502,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Asian: Chinese"
DC2401NI0503,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Asian: Indian"
DC2401NI0504,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Asian: Pakistani"
DC2401NI0505,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Asian: Bangladeshi"
DC2401NI0506,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Asian: Other Asian"
DC2401NI0507,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Black: Total"
DC2401NI0508,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Black: Caribbean"
DC2401NI0509,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Black: African"
DC2401NI0510,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Black: Other"
DC2401NI0511,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Mixed"
DC2401NI0512,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust, Other"
DC2401NI0513,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , All categories: Ethnic Group"
DC2401NI0514,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , White: Total"
DC2401NI0515,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , White: White"
DC2401NI0516,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , White: Irish Traveller"
DC2401NI0517,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: General hospital  , Asian: Total"
