ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6604NI0326,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - without employees: Part-time"
DC6604NI0327,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - without employees: Full-time"
DC6604NI0328,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - with employees: Total"
DC6604NI0329,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - with employees: Part-time"
DC6604NI0330,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - with employees: Full-time"
DC6604NI0331,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Administrative and support service activities, All usual residents aged 16 to 74 in employment"
DC6604NI0332,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Administrative and support service activities, Employee: Total"
DC6604NI0333,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Administrative and support service activities, Employee: Part-time"
DC6604NI0334,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Administrative and support service activities, Employee: Full-time"
DC6604NI0335,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Administrative and support service activities, Self-employed - without employees: Total"
DC6604NI0336,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Administrative and support service activities, Self-employed - without employees: Part-time"
DC6604NI0337,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Administrative and support service activities, Self-employed - without employees: Full-time"
DC6604NI0338,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Administrative and support service activities, Self-employed - with employees: Total"
DC6604NI0339,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Administrative and support service activities, Self-employed - with employees: Part-time"
DC6604NI0340,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Administrative and support service activities, Self-employed - with employees: Full-time"
DC6604NI0341,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Public administration and defence; compulsory social security, All usual residents aged 16 to 74 in employment"
DC6604NI0342,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Public administration and defence; compulsory social security, Employee: Total"
DC6604NI0343,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Public administration and defence; compulsory social security, Employee: Part-time"
DC6604NI0344,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Public administration and defence; compulsory social security, Employee: Full-time"
DC6604NI0345,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - without employees: Total"
DC6604NI0346,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - without employees: Part-time"
DC6604NI0347,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - without employees: Full-time"
DC6604NI0348,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - with employees: Total"
DC6604NI0349,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - with employees: Part-time"
DC6604NI0350,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - with employees: Full-time"
DC6604NI0351,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Education, All usual residents aged 16 to 74 in employment"
DC6604NI0352,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Education, Employee: Total"
DC6604NI0353,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Education, Employee: Part-time"
DC6604NI0354,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Education, Employee: Full-time"
DC6604NI0355,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Education, Self-employed - without employees: Total"
DC6604NI0356,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Education, Self-employed - without employees: Part-time"
DC6604NI0357,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Education, Self-employed - without employees: Full-time"
DC6604NI0358,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Education, Self-employed - with employees: Total"
DC6604NI0359,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Education, Self-employed - with employees: Part-time"
DC6604NI0360,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Education, Self-employed - with employees: Full-time"
DC6604NI0361,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Human health and social work activities, All usual residents aged 16 to 74 in employment"
DC6604NI0362,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Human health and social work activities, Employee: Total"
DC6604NI0363,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Human health and social work activities, Employee: Part-time"
DC6604NI0364,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Human health and social work activities, Employee: Full-time"
DC6604NI0365,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Human health and social work activities, Self-employed - without employees: Total"
DC6604NI0366,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Human health and social work activities, Self-employed - without employees: Part-time"
DC6604NI0367,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Human health and social work activities, Self-employed - without employees: Full-time"
DC6604NI0368,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Human health and social work activities, Self-employed - with employees: Total"
DC6604NI0369,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Human health and social work activities, Self-employed - with employees: Part-time"
DC6604NI0370,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Human health and social work activities, Self-employed - with employees: Full-time"
DC6604NI0371,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Other, All usual residents aged 16 to 74 in employment"
DC6604NI0372,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Other, Employee: Total"
DC6604NI0373,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Other, Employee: Part-time"
DC6604NI0374,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Other, Employee: Full-time"
DC6604NI0375,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Other, Self-employed - without employees: Total"
DC6604NI0376,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Other, Self-employed - without employees: Part-time"
DC6604NI0377,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Other, Self-employed - without employees: Full-time"
DC6604NI0378,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Other, Self-employed - with employees: Total"
DC6604NI0379,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Other, Self-employed - with employees: Part-time"
DC6604NI0380,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Other, Self-employed - with employees: Full-time"
DC6604NI0381,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Industry, All usual residents aged 16 to 74 in employment"
DC6604NI0382,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Industry, Employee: Total"
DC6604NI0383,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Industry, Employee: Part-time"
DC6604NI0384,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Industry, Employee: Full-time"
DC6604NI0385,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Industry, Self-employed - without employees: Total"
DC6604NI0386,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Industry, Self-employed - without employees: Part-time"
DC6604NI0387,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Industry, Self-employed - without employees: Full-time"
DC6604NI0388,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Industry, Self-employed - with employees: Total"
DC6604NI0389,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Industry, Self-employed - with employees: Part-time"
DC6604NI0390,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Industry, Self-employed - with employees: Full-time"
DC6604NI0391,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Agriculture, forestry and fishing, All usual residents aged 16 to 74 in employment"
DC6604NI0392,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Agriculture, forestry and fishing, Employee: Total"
DC6604NI0393,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Agriculture, forestry and fishing, Employee: Part-time"
DC6604NI0394,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Agriculture, forestry and fishing, Employee: Full-time"
DC6604NI0395,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - without employees: Total"
DC6604NI0396,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - without employees: Part-time"
DC6604NI0397,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - without employees: Full-time"
DC6604NI0398,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - with employees: Total"
DC6604NI0399,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - with employees: Part-time"
DC6604NI0400,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - with employees: Full-time"
DC6604NI0401,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Mining and quarrying, All usual residents aged 16 to 74 in employment"
DC6604NI0402,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Mining and quarrying, Employee: Total"
DC6604NI0403,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Mining and quarrying, Employee: Part-time"
DC6604NI0404,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Mining and quarrying, Employee: Full-time"
DC6604NI0405,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Mining and quarrying, Self-employed - without employees: Total"
DC6604NI0406,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Mining and quarrying, Self-employed - without employees: Part-time"
DC6604NI0407,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Mining and quarrying, Self-employed - without employees: Full-time"
DC6604NI0408,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Mining and quarrying, Self-employed - with employees: Total"
DC6604NI0409,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Mining and quarrying, Self-employed - with employees: Part-time"
DC6604NI0410,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Mining and quarrying, Self-employed - with employees: Full-time"
DC6604NI0411,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Manufacturing, All usual residents aged 16 to 74 in employment"
DC6604NI0412,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Manufacturing, Employee: Total"
DC6604NI0413,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Manufacturing, Employee: Part-time"
DC6604NI0414,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Manufacturing, Employee: Full-time"
DC6604NI0415,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Manufacturing, Self-employed - without employees: Total"
DC6604NI0416,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Manufacturing, Self-employed - without employees: Part-time"
DC6604NI0417,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Manufacturing, Self-employed - without employees: Full-time"
DC6604NI0418,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Manufacturing, Self-employed - with employees: Total"
DC6604NI0419,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Manufacturing, Self-employed - with employees: Part-time"
DC6604NI0420,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Manufacturing, Self-employed - with employees: Full-time"
DC6604NI0421,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, All usual residents aged 16 to 74 in employment"
DC6604NI0422,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Employee: Total"
DC6604NI0423,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Employee: Part-time"
DC6604NI0424,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Employee: Full-time"
DC6604NI0425,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Total"
DC6604NI0426,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Part-time"
DC6604NI0427,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Full-time"
DC6604NI0428,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Total"
DC6604NI0429,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Part-time"
DC6604NI0430,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Full-time"
DC6604NI0431,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, All usual residents aged 16 to 74 in employment"
DC6604NI0432,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Employee: Total"
DC6604NI0433,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Employee: Part-time"
DC6604NI0434,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Employee: Full-time"
DC6604NI0435,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Total"
DC6604NI0436,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Part-time"
DC6604NI0437,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Full-time"
DC6604NI0438,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Total"
DC6604NI0439,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Part-time"
DC6604NI0440,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Full-time"
DC6604NI0441,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Construction, All usual residents aged 16 to 74 in employment"
DC6604NI0442,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Construction, Employee: Total"
DC6604NI0443,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Construction, Employee: Part-time"
DC6604NI0444,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Construction, Employee: Full-time"
DC6604NI0445,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Construction, Self-employed - without employees: Total"
DC6604NI0446,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Construction, Self-employed - without employees: Part-time"
DC6604NI0447,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Construction, Self-employed - without employees: Full-time"
DC6604NI0448,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Construction, Self-employed - with employees: Total"
DC6604NI0449,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Construction, Self-employed - with employees: Part-time"
DC6604NI0450,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Construction, Self-employed - with employees: Full-time"
DC6604NI0451,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, All usual residents aged 16 to 74 in employment"
DC6604NI0452,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Total"
DC6604NI0453,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Part-time"
DC6604NI0454,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Full-time"
DC6604NI0455,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Total"
DC6604NI0456,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Part-time"
DC6604NI0457,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Full-time"
DC6604NI0458,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Total"
DC6604NI0459,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Part-time"
DC6604NI0460,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Full-time"
DC6604NI0461,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Transport and storage, All usual residents aged 16 to 74 in employment"
DC6604NI0462,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Transport and storage, Employee: Total"
DC6604NI0463,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Transport and storage, Employee: Part-time"
DC6604NI0464,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Transport and storage, Employee: Full-time"
DC6604NI0465,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Transport and storage, Self-employed - without employees: Total"
DC6604NI0466,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Transport and storage, Self-employed - without employees: Part-time"
DC6604NI0467,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Transport and storage, Self-employed - without employees: Full-time"
DC6604NI0468,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Transport and storage, Self-employed - with employees: Total"
DC6604NI0469,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Transport and storage, Self-employed - with employees: Part-time"
DC6604NI0470,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Transport and storage, Self-employed - with employees: Full-time"
DC6604NI0471,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Accommodation and food service activities, All usual residents aged 16 to 74 in employment"
DC6604NI0472,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Accommodation and food service activities, Employee: Total"
DC6604NI0473,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Accommodation and food service activities, Employee: Part-time"
DC6604NI0474,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Accommodation and food service activities, Employee: Full-time"
DC6604NI0475,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Accommodation and food service activities, Self-employed - without employees: Total"
DC6604NI0476,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Accommodation and food service activities, Self-employed - without employees: Part-time"
DC6604NI0477,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Accommodation and food service activities, Self-employed - without employees: Full-time"
DC6604NI0478,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Accommodation and food service activities, Self-employed - with employees: Total"
DC6604NI0479,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Accommodation and food service activities, Self-employed - with employees: Part-time"
DC6604NI0480,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Accommodation and food service activities, Self-employed - with employees: Full-time"
DC6604NI0481,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Information and communication, All usual residents aged 16 to 74 in employment"
DC6604NI0482,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Information and communication, Employee: Total"
DC6604NI0483,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Information and communication, Employee: Part-time"
DC6604NI0484,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Information and communication, Employee: Full-time"
DC6604NI0485,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Information and communication, Self-employed - without employees: Total"
DC6604NI0486,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Information and communication, Self-employed - without employees: Part-time"
DC6604NI0487,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Information and communication, Self-employed - without employees: Full-time"
DC6604NI0488,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Information and communication, Self-employed - with employees: Total"
DC6604NI0489,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Information and communication, Self-employed - with employees: Part-time"
DC6604NI0490,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Information and communication, Self-employed - with employees: Full-time"
DC6604NI0491,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Financial and insurance activities, All usual residents aged 16 to 74 in employment"
DC6604NI0492,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Financial and insurance activities, Employee: Total"
DC6604NI0493,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Financial and insurance activities, Employee: Part-time"
DC6604NI0494,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Financial and insurance activities, Employee: Full-time"
DC6604NI0495,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Financial and insurance activities, Self-employed - without employees: Total"
DC6604NI0496,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Financial and insurance activities, Self-employed - without employees: Part-time"
DC6604NI0497,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Financial and insurance activities, Self-employed - without employees: Full-time"
DC6604NI0498,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Financial and insurance activities, Self-employed - with employees: Total"
DC6604NI0499,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Financial and insurance activities, Self-employed - with employees: Part-time"
DC6604NI0500,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Financial and insurance activities, Self-employed - with employees: Full-time"
DC6604NI0501,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Real estate activities, All usual residents aged 16 to 74 in employment"
DC6604NI0502,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Real estate activities, Employee: Total"
DC6604NI0503,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Real estate activities, Employee: Part-time"
DC6604NI0504,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Real estate activities, Employee: Full-time"
DC6604NI0505,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Real estate activities, Self-employed - without employees: Total"
DC6604NI0506,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Real estate activities, Self-employed - without employees: Part-time"
DC6604NI0507,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Real estate activities, Self-employed - without employees: Full-time"
DC6604NI0508,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Real estate activities, Self-employed - with employees: Total"
DC6604NI0509,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Real estate activities, Self-employed - with employees: Part-time"
DC6604NI0510,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Real estate activities, Self-employed - with employees: Full-time"
DC6604NI0511,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Professional, scientific and technical activities, All usual residents aged 16 to 74 in employment"
DC6604NI0512,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Professional, scientific and technical activities, Employee: Total"
DC6604NI0513,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Professional, scientific and technical activities, Employee: Part-time"
DC6604NI0514,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Professional, scientific and technical activities, Employee: Full-time"
DC6604NI0515,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - without employees: Total"
DC6604NI0516,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - without employees: Part-time"
DC6604NI0517,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - without employees: Full-time"
DC6604NI0518,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - with employees: Total"
DC6604NI0519,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - with employees: Part-time"
DC6604NI0520,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - with employees: Full-time"
DC6604NI0521,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Administrative and support service activities, All usual residents aged 16 to 74 in employment"
DC6604NI0522,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Administrative and support service activities, Employee: Total"
DC6604NI0523,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Administrative and support service activities, Employee: Part-time"
DC6604NI0524,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Administrative and support service activities, Employee: Full-time"
DC6604NI0525,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Administrative and support service activities, Self-employed - without employees: Total"
DC6604NI0526,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Administrative and support service activities, Self-employed - without employees: Part-time"
DC6604NI0527,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Administrative and support service activities, Self-employed - without employees: Full-time"
DC6604NI0528,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Administrative and support service activities, Self-employed - with employees: Total"
DC6604NI0529,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Administrative and support service activities, Self-employed - with employees: Part-time"
DC6604NI0530,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Administrative and support service activities, Self-employed - with employees: Full-time"
DC6604NI0531,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Public administration and defence; compulsory social security, All usual residents aged 16 to 74 in employment"
DC6604NI0532,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Public administration and defence; compulsory social security, Employee: Total"
DC6604NI0533,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Public administration and defence; compulsory social security, Employee: Part-time"
DC6604NI0534,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Public administration and defence; compulsory social security, Employee: Full-time"
DC6604NI0535,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Public administration and defence; compulsory social security, Self-employed - without employees: Total"
DC6604NI0536,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Public administration and defence; compulsory social security, Self-employed - without employees: Part-time"
DC6604NI0537,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Public administration and defence; compulsory social security, Self-employed - without employees: Full-time"
DC6604NI0538,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Public administration and defence; compulsory social security, Self-employed - with employees: Total"
DC6604NI0539,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Public administration and defence; compulsory social security, Self-employed - with employees: Part-time"
DC6604NI0540,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Public administration and defence; compulsory social security, Self-employed - with employees: Full-time"
DC6604NI0541,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Education, All usual residents aged 16 to 74 in employment"
DC6604NI0542,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Education, Employee: Total"
DC6604NI0543,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Education, Employee: Part-time"
DC6604NI0544,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Education, Employee: Full-time"
DC6604NI0545,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Education, Self-employed - without employees: Total"
DC6604NI0546,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Education, Self-employed - without employees: Part-time"
DC6604NI0547,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Education, Self-employed - without employees: Full-time"
DC6604NI0548,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Education, Self-employed - with employees: Total"
DC6604NI0549,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Education, Self-employed - with employees: Part-time"
DC6604NI0550,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Education, Self-employed - with employees: Full-time"
DC6604NI0551,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Human health and social work activities, All usual residents aged 16 to 74 in employment"
DC6604NI0552,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Human health and social work activities, Employee: Total"
