ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2616NI0459,Count,PERSONS,"Aged 16 to 24, Economically active, All categories: Sex, No religion"
DC2616NI0460,Count,PERSONS,"Aged 16 to 24, Economically active, All categories: Sex, Not stated"
DC2616NI0461,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Religion: Total"
DC2616NI0462,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Catholic"
DC2616NI0463,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Protestant and other Christian: Total"
DC2616NI0464,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0465,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0466,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0467,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0468,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Other religions "
DC2616NI0469,Count,PERSONS,"Aged 16 to 24, Economically active, Males, No religion"
DC2616NI0470,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Not stated"
DC2616NI0471,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Religion: Total"
DC2616NI0472,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Catholic"
DC2616NI0473,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Protestant and other Christian: Total"
DC2616NI0474,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0475,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0476,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0477,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0478,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Other religions "
DC2616NI0479,Count,PERSONS,"Aged 16 to 24, Economically active, Females, No religion"
DC2616NI0480,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Not stated"
DC2616NI0481,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Religion: Total"
DC2616NI0482,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Catholic"
DC2616NI0483,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Protestant and other Christian: Total"
DC2616NI0484,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0485,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0486,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0487,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0488,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Other religions "
DC2616NI0489,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, No religion"
DC2616NI0490,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Not stated"
DC2616NI0491,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Religion: Total"
DC2616NI0492,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Catholic"
DC2616NI0493,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Protestant and other Christian: Total"
DC2616NI0494,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0495,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0496,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0497,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0498,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Other religions "
DC2616NI0499,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, No religion"
DC2616NI0500,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Not stated"
DC2616NI0501,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Religion: Total"
DC2616NI0502,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Catholic"
DC2616NI0503,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Protestant and other Christian: Total"
DC2616NI0504,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0505,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0506,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0507,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0508,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Other religions "
DC2616NI0509,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, No religion"
DC2616NI0510,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Not stated"
DC2616NI0511,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, Religion: Total"
DC2616NI0512,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, Catholic"
DC2616NI0513,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, Protestant and other Christian: Total"
DC2616NI0514,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0515,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0516,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0517,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0518,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, Other religions "
DC2616NI0519,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, No religion"
DC2616NI0520,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, Not stated"
DC2616NI0521,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Males, Religion: Total"
DC2616NI0522,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Males, Catholic"
DC2616NI0523,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Males, Protestant and other Christian: Total"
DC2616NI0524,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0525,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0526,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0527,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0528,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Males, Other religions "
DC2616NI0529,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Males, No religion"
DC2616NI0530,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Males, Not stated"
DC2616NI0531,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Religion: Total"
DC2616NI0532,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Catholic"
DC2616NI0533,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Protestant and other Christian: Total"
DC2616NI0534,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0535,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0536,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0537,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0538,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Other religions "
DC2616NI0539,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, No religion"
DC2616NI0540,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Not stated"
DC2616NI0541,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Religion: Total"
DC2616NI0542,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Catholic"
DC2616NI0543,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian: Total"
DC2616NI0544,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0545,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0546,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0547,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0548,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Other religions "
DC2616NI0549,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, No religion"
DC2616NI0550,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Not stated"
DC2616NI0551,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Religion: Total"
DC2616NI0552,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Catholic"
DC2616NI0553,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Protestant and other Christian: Total"
DC2616NI0554,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0555,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0556,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0557,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0558,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Other religions "
DC2616NI0559,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, No religion"
DC2616NI0560,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Not stated"
DC2616NI0561,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Religion: Total"
DC2616NI0562,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Catholic"
DC2616NI0563,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Protestant and other Christian: Total"
DC2616NI0564,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0565,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0566,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0567,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0568,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Other religions "
DC2616NI0569,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, No religion"
DC2616NI0570,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Not stated"
DC2616NI0571,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Religion: Total"
DC2616NI0572,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Catholic"
DC2616NI0573,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian: Total"
DC2616NI0574,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0575,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0576,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0577,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0578,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Other religions "
DC2616NI0579,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, No religion"
DC2616NI0580,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Not stated"
DC2616NI0581,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Religion: Total"
DC2616NI0582,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Catholic"
DC2616NI0583,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Protestant and other Christian: Total"
DC2616NI0584,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0585,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0586,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0587,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0588,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Other religions "
DC2616NI0589,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, No religion"
DC2616NI0590,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Not stated"
DC2616NI0591,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Religion: Total"
DC2616NI0592,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Catholic"
DC2616NI0593,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Protestant and other Christian: Total"
DC2616NI0594,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0595,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0596,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0597,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0598,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Other religions "
DC2616NI0599,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, No religion"
DC2616NI0600,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Not stated"
DC2616NI0601,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Religion: Total"
DC2616NI0602,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Catholic"
DC2616NI0603,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Protestant and other Christian: Total"
DC2616NI0604,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0605,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0606,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0607,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0608,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Other religions "
DC2616NI0609,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, No religion"
DC2616NI0610,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Not stated"
DC2616NI0611,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Religion: Total"
DC2616NI0612,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Catholic"
DC2616NI0613,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Protestant and other Christian: Total"
DC2616NI0614,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0615,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0616,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0617,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0618,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Other religions "
DC2616NI0619,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, No religion"
DC2616NI0620,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Not stated"
DC2616NI0621,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Religion: Total"
DC2616NI0622,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Catholic"
DC2616NI0623,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Protestant and other Christian: Total"
DC2616NI0624,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0625,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0626,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0627,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0628,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Other religions "
DC2616NI0629,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, No religion"
DC2616NI0630,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Not stated"
DC2616NI0631,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Religion: Total"
DC2616NI0632,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Catholic"
DC2616NI0633,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Protestant and other Christian: Total"
DC2616NI0634,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0635,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0636,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0637,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0638,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Other religions "
DC2616NI0639,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, No religion"
DC2616NI0640,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Not stated"
DC2616NI0641,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Religion: Total"
DC2616NI0642,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Catholic"
DC2616NI0643,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Protestant and other Christian: Total"
DC2616NI0644,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0645,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0646,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0647,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0648,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Other religions "
DC2616NI0649,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, No religion"
DC2616NI0650,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Not stated"
DC2616NI0651,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Religion: Total"
DC2616NI0652,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Catholic"
DC2616NI0653,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Protestant and other Christian: Total"
DC2616NI0654,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0655,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0656,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0657,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0658,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Other religions "
DC2616NI0659,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, No religion"
DC2616NI0660,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Not stated"
DC2616NI0661,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Religion: Total"
DC2616NI0662,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Catholic"
DC2616NI0663,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Protestant and other Christian: Total"
DC2616NI0664,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0665,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0666,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0667,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0668,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Other religions "
DC2616NI0669,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, No religion"
DC2616NI0670,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Not stated"
DC2616NI0671,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Religion: Total"
DC2616NI0672,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Catholic"
DC2616NI0673,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Protestant and other Christian: Total"
DC2616NI0674,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0675,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0676,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0677,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0678,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Other religions "
DC2616NI0679,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, No religion"
DC2616NI0680,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Not stated"
DC2616NI0681,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Religion: Total"
DC2616NI0682,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Catholic"
DC2616NI0683,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Protestant and other Christian: Total"
DC2616NI0684,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0685,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0686,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0687,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0688,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Other religions "
DC2616NI0689,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, No religion"
DC2616NI0690,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Not stated"
DC2616NI0691,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Religion: Total"
DC2616NI0692,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Catholic"
DC2616NI0693,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Total"
