ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3603NI0337,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Bad health, All categories: NS-SeC"
DC3603NI0338,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0339,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0340,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0341,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Bad health, 3. Intermediate occupations"
DC3603NI0342,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Bad health, 4. Small employers and own account workers"
DC3603NI0343,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Bad health, 5. Lower supervisory and technical occupations"
DC3603NI0344,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Bad health, 6. Semi-routine occupations"
DC3603NI0345,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Bad health, 7. Routine occupations"
DC3603NI0346,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0347,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0348,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Bad health, Not classified: L15 Full-time students"
DC3603NI0349,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very bad health, All categories: NS-SeC"
DC3603NI0350,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0351,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0352,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0353,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very bad health, 3. Intermediate occupations"
DC3603NI0354,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very bad health, 4. Small employers and own account workers"
DC3603NI0355,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very bad health, 5. Lower supervisory and technical occupations"
DC3603NI0356,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very bad health, 6. Semi-routine occupations"
DC3603NI0357,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very bad health, 7. Routine occupations"
DC3603NI0358,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0359,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0360,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very bad health, Not classified: L15 Full-time students"
DC3603NI0361,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, All categories: NS-SeC"
DC3603NI0362,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0363,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0364,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0365,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, 3. Intermediate occupations"
DC3603NI0366,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, 4. Small employers and own account workers"
DC3603NI0367,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, 5. Lower supervisory and technical occupations"
DC3603NI0368,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, 6. Semi-routine occupations"
DC3603NI0369,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, 7. Routine occupations"
DC3603NI0370,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0371,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0372,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All categories: Health, Not classified: L15 Full-time students"
DC3603NI0373,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, All categories: NS-SeC"
DC3603NI0374,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0375,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0376,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0377,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, 3. Intermediate occupations"
DC3603NI0378,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, 4. Small employers and own account workers"
DC3603NI0379,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, 5. Lower supervisory and technical occupations"
DC3603NI0380,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, 6. Semi-routine occupations"
DC3603NI0381,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, 7. Routine occupations"
DC3603NI0382,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0383,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0384,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very good health, Not classified: L15 Full-time students"
DC3603NI0385,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, All categories: NS-SeC"
DC3603NI0386,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0387,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0388,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0389,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, 3. Intermediate occupations"
DC3603NI0390,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, 4. Small employers and own account workers"
DC3603NI0391,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, 5. Lower supervisory and technical occupations"
DC3603NI0392,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, 6. Semi-routine occupations"
DC3603NI0393,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, 7. Routine occupations"
DC3603NI0394,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0395,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0396,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Good health, Not classified: L15 Full-time students"
DC3603NI0397,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, All categories: NS-SeC"
DC3603NI0398,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0399,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0400,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0401,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, 3. Intermediate occupations"
DC3603NI0402,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, 4. Small employers and own account workers"
DC3603NI0403,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, 5. Lower supervisory and technical occupations"
DC3603NI0404,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, 6. Semi-routine occupations"
DC3603NI0405,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, 7. Routine occupations"
DC3603NI0406,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0407,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0408,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Fair health, Not classified: L15 Full-time students"
DC3603NI0409,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, All categories: NS-SeC"
DC3603NI0410,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0411,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0412,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0413,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, 3. Intermediate occupations"
DC3603NI0414,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, 4. Small employers and own account workers"
DC3603NI0415,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, 5. Lower supervisory and technical occupations"
DC3603NI0416,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, 6. Semi-routine occupations"
DC3603NI0417,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, 7. Routine occupations"
DC3603NI0418,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0419,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0420,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Bad health, Not classified: L15 Full-time students"
DC3603NI0421,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, All categories: NS-SeC"
DC3603NI0422,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0423,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0424,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0425,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, 3. Intermediate occupations"
DC3603NI0426,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, 4. Small employers and own account workers"
DC3603NI0427,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, 5. Lower supervisory and technical occupations"
DC3603NI0428,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, 6. Semi-routine occupations"
DC3603NI0429,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, 7. Routine occupations"
DC3603NI0430,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0431,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0432,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Very bad health, Not classified: L15 Full-time students"
DC3603NI0433,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, All categories: NS-SeC"
DC3603NI0434,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0435,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0436,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0437,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, 3. Intermediate occupations"
DC3603NI0438,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, 4. Small employers and own account workers"
DC3603NI0439,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, 5. Lower supervisory and technical occupations"
DC3603NI0440,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, 6. Semi-routine occupations"
DC3603NI0441,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, 7. Routine occupations"
DC3603NI0442,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0443,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0444,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All categories: Health, Not classified: L15 Full-time students"
DC3603NI0445,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, All categories: NS-SeC"
DC3603NI0446,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0447,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0448,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0449,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, 3. Intermediate occupations"
DC3603NI0450,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, 4. Small employers and own account workers"
DC3603NI0451,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, 5. Lower supervisory and technical occupations"
DC3603NI0452,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, 6. Semi-routine occupations"
DC3603NI0453,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, 7. Routine occupations"
DC3603NI0454,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0455,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0456,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very good health, Not classified: L15 Full-time students"
DC3603NI0457,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, All categories: NS-SeC"
DC3603NI0458,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0459,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0460,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0461,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, 3. Intermediate occupations"
DC3603NI0462,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, 4. Small employers and own account workers"
DC3603NI0463,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, 5. Lower supervisory and technical occupations"
DC3603NI0464,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, 6. Semi-routine occupations"
DC3603NI0465,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, 7. Routine occupations"
DC3603NI0466,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0467,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0468,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Good health, Not classified: L15 Full-time students"
DC3603NI0469,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, All categories: NS-SeC"
DC3603NI0470,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0471,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0472,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0473,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, 3. Intermediate occupations"
DC3603NI0474,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, 4. Small employers and own account workers"
DC3603NI0475,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, 5. Lower supervisory and technical occupations"
DC3603NI0476,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, 6. Semi-routine occupations"
DC3603NI0477,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, 7. Routine occupations"
DC3603NI0478,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0479,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0480,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Fair health, Not classified: L15 Full-time students"
DC3603NI0481,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, All categories: NS-SeC"
DC3603NI0482,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0483,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0484,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0485,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, 3. Intermediate occupations"
DC3603NI0486,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, 4. Small employers and own account workers"
DC3603NI0487,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, 5. Lower supervisory and technical occupations"
DC3603NI0488,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, 6. Semi-routine occupations"
DC3603NI0489,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, 7. Routine occupations"
DC3603NI0490,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0491,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0492,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Bad health, Not classified: L15 Full-time students"
DC3603NI0493,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, All categories: NS-SeC"
DC3603NI0494,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0495,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0496,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0497,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, 3. Intermediate occupations"
DC3603NI0498,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, 4. Small employers and own account workers"
DC3603NI0499,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, 5. Lower supervisory and technical occupations"
DC3603NI0500,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, 6. Semi-routine occupations"
DC3603NI0501,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, 7. Routine occupations"
DC3603NI0502,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0503,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0504,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Very bad health, Not classified: L15 Full-time students"
DC3603NI0505,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Health, All categories: NS-SeC"
DC3603NI0506,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0507,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0508,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0509,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Health, 3. Intermediate occupations"
DC3603NI0510,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Health, 4. Small employers and own account workers"
DC3603NI0511,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Health, 5. Lower supervisory and technical occupations"
DC3603NI0512,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Health, 6. Semi-routine occupations"
DC3603NI0513,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Health, 7. Routine occupations"
DC3603NI0514,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0515,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0516,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: Health, Not classified: L15 Full-time students"
DC3603NI0517,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Very good health, All categories: NS-SeC"
DC3603NI0518,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Very good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0519,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Very good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0520,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Very good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0521,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Very good health, 3. Intermediate occupations"
DC3603NI0522,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Very good health, 4. Small employers and own account workers"
DC3603NI0523,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Very good health, 5. Lower supervisory and technical occupations"
DC3603NI0524,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Very good health, 6. Semi-routine occupations"
DC3603NI0525,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Very good health, 7. Routine occupations"
DC3603NI0526,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Very good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0527,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Very good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0528,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Very good health, Not classified: L15 Full-time students"
DC3603NI0529,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Good health, All categories: NS-SeC"
DC3603NI0530,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0531,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0532,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0533,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Good health, 3. Intermediate occupations"
DC3603NI0534,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Good health, 4. Small employers and own account workers"
DC3603NI0535,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Good health, 5. Lower supervisory and technical occupations"
DC3603NI0536,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Good health, 6. Semi-routine occupations"
DC3603NI0537,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Good health, 7. Routine occupations"
DC3603NI0538,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0539,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0540,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Good health, Not classified: L15 Full-time students"
DC3603NI0541,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Fair health, All categories: NS-SeC"
DC3603NI0542,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Fair health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0543,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Fair health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0544,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Fair health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0545,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Fair health, 3. Intermediate occupations"
DC3603NI0546,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Fair health, 4. Small employers and own account workers"
DC3603NI0547,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Fair health, 5. Lower supervisory and technical occupations"
DC3603NI0548,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Fair health, 6. Semi-routine occupations"
DC3603NI0549,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Fair health, 7. Routine occupations"
DC3603NI0550,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Fair health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0551,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Fair health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0552,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Fair health, Not classified: L15 Full-time students"
DC3603NI0553,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Bad health, All categories: NS-SeC"
DC3603NI0554,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0555,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0556,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0557,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Bad health, 3. Intermediate occupations"
DC3603NI0558,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Bad health, 4. Small employers and own account workers"
