ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6601NI0249,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2006 , Aged 16 to 19"
DC6601NI0250,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2006 , Aged 20 to 24"
DC6601NI0251,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2006 , Aged 25 to 29"
DC6601NI0252,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2006 , Aged 30 to 34"
DC6601NI0253,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2006 , Aged 35 to 39"
DC6601NI0254,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2006 , Aged 40 to 44"
DC6601NI0255,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2006 , Aged 45 to 49"
DC6601NI0256,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2006 , Aged 50 to 54"
DC6601NI0257,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2006 , Aged 55 to 59"
DC6601NI0258,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2006 , Aged 60 to 64"
DC6601NI0259,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2006 , Aged 65 to 69"
DC6601NI0260,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2006 , Aged 70 to 74"
DC6601NI0261,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , All categories: Age"
DC6601NI0262,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , Aged 16 to 19"
DC6601NI0263,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , Aged 20 to 24"
DC6601NI0264,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , Aged 25 to 29"
DC6601NI0265,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , Aged 30 to 34"
DC6601NI0266,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , Aged 35 to 39"
DC6601NI0267,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , Aged 40 to 44"
DC6601NI0268,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , Aged 45 to 49"
DC6601NI0269,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , Aged 50 to 54"
DC6601NI0270,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , Aged 55 to 59"
DC6601NI0271,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , Aged 60 to 64"
DC6601NI0272,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , Aged 65 to 69"
DC6601NI0273,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked in 2001-2005 , Aged 70 to 74"
DC6601NI0274,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , All categories: Age"
DC6601NI0275,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , Aged 16 to 19"
DC6601NI0276,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , Aged 20 to 24"
DC6601NI0277,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , Aged 25 to 29"
DC6601NI0278,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , Aged 30 to 34"
DC6601NI0279,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , Aged 35 to 39"
DC6601NI0280,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , Aged 40 to 44"
DC6601NI0281,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , Aged 45 to 49"
DC6601NI0282,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , Aged 50 to 54"
DC6601NI0283,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , Aged 55 to 59"
DC6601NI0284,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , Aged 60 to 64"
DC6601NI0285,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , Aged 65 to 69"
DC6601NI0286,Count,PERSONS,"All categories: Sex, Economically inactive: Last worked before 2001 , Aged 70 to 74"
DC6601NI0287,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , All categories: Age"
DC6601NI0288,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , Aged 16 to 19"
DC6601NI0289,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , Aged 20 to 24"
DC6601NI0290,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , Aged 25 to 29"
DC6601NI0291,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , Aged 30 to 34"
DC6601NI0292,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , Aged 35 to 39"
DC6601NI0293,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , Aged 40 to 44"
DC6601NI0294,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , Aged 45 to 49"
DC6601NI0295,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , Aged 50 to 54"
DC6601NI0296,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , Aged 55 to 59"
DC6601NI0297,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , Aged 60 to 64"
DC6601NI0298,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , Aged 65 to 69"
DC6601NI0299,Count,PERSONS,"All categories: Sex, Economically inactive: Never worked , Aged 70 to 74"
DC6601NI0300,Count,PERSONS,"Males, All categories: Year Last Worked, All categories: Age"
DC6601NI0301,Count,PERSONS,"Males, All categories: Year Last Worked, Aged 16 to 19"
DC6601NI0302,Count,PERSONS,"Males, All categories: Year Last Worked, Aged 20 to 24"
DC6601NI0303,Count,PERSONS,"Males, All categories: Year Last Worked, Aged 25 to 29"
DC6601NI0304,Count,PERSONS,"Males, All categories: Year Last Worked, Aged 30 to 34"
DC6601NI0305,Count,PERSONS,"Males, All categories: Year Last Worked, Aged 35 to 39"
DC6601NI0306,Count,PERSONS,"Males, All categories: Year Last Worked, Aged 40 to 44"
DC6601NI0307,Count,PERSONS,"Males, All categories: Year Last Worked, Aged 45 to 49"
DC6601NI0308,Count,PERSONS,"Males, All categories: Year Last Worked, Aged 50 to 54"
DC6601NI0309,Count,PERSONS,"Males, All categories: Year Last Worked, Aged 55 to 59"
DC6601NI0310,Count,PERSONS,"Males, All categories: Year Last Worked, Aged 60 to 64"
DC6601NI0311,Count,PERSONS,"Males, All categories: Year Last Worked, Aged 65 to 69"
DC6601NI0312,Count,PERSONS,"Males, All categories: Year Last Worked, Aged 70 to 74"
DC6601NI0313,Count,PERSONS,"Males, In employment, All categories: Age"
DC6601NI0314,Count,PERSONS,"Males, In employment, Aged 16 to 19"
DC6601NI0315,Count,PERSONS,"Males, In employment, Aged 20 to 24"
DC6601NI0316,Count,PERSONS,"Males, In employment, Aged 25 to 29"
DC6601NI0317,Count,PERSONS,"Males, In employment, Aged 30 to 34"
DC6601NI0318,Count,PERSONS,"Males, In employment, Aged 35 to 39"
DC6601NI0319,Count,PERSONS,"Males, In employment, Aged 40 to 44"
DC6601NI0320,Count,PERSONS,"Males, In employment, Aged 45 to 49"
DC6601NI0321,Count,PERSONS,"Males, In employment, Aged 50 to 54"
DC6601NI0322,Count,PERSONS,"Males, In employment, Aged 55 to 59"
DC6601NI0323,Count,PERSONS,"Males, In employment, Aged 60 to 64"
DC6601NI0324,Count,PERSONS,"Males, In employment, Aged 65 to 69"
DC6601NI0325,Count,PERSONS,"Males, In employment, Aged 70 to 74"
DC6601NI0326,Count,PERSONS,"Males, Economically active full-time student, All categories: Age"
DC6601NI0327,Count,PERSONS,"Males, Economically active full-time student, Aged 16 to 19"
DC6601NI0328,Count,PERSONS,"Males, Economically active full-time student, Aged 20 to 24"
DC6601NI0329,Count,PERSONS,"Males, Economically active full-time student, Aged 25 to 29"
DC6601NI0330,Count,PERSONS,"Males, Economically active full-time student, Aged 30 to 34"
DC6601NI0331,Count,PERSONS,"Males, Economically active full-time student, Aged 35 to 39"
DC6601NI0332,Count,PERSONS,"Males, Economically active full-time student, Aged 40 to 44"
DC6601NI0333,Count,PERSONS,"Males, Economically active full-time student, Aged 45 to 49"
DC6601NI0334,Count,PERSONS,"Males, Economically active full-time student, Aged 50 to 54"
DC6601NI0335,Count,PERSONS,"Males, Economically active full-time student, Aged 55 to 59"
DC6601NI0336,Count,PERSONS,"Males, Economically active full-time student, Aged 60 to 64"
DC6601NI0337,Count,PERSONS,"Males, Economically active full-time student, Aged 65 to 69"
DC6601NI0338,Count,PERSONS,"Males, Economically active full-time student, Aged 70 to 74"
DC6601NI0339,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, All categories: Age"
DC6601NI0340,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, Aged 16 to 19"
DC6601NI0341,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, Aged 20 to 24"
DC6601NI0342,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, Aged 25 to 29"
DC6601NI0343,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, Aged 30 to 34"
DC6601NI0344,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, Aged 35 to 39"
DC6601NI0345,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, Aged 40 to 44"
DC6601NI0346,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, Aged 45 to 49"
DC6601NI0347,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, Aged 50 to 54"
DC6601NI0348,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, Aged 55 to 59"
DC6601NI0349,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, Aged 60 to 64"
DC6601NI0350,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, Aged 65 to 69"
DC6601NI0351,Count,PERSONS,"Males, Unemployed (excluding full-time students): Total, Aged 70 to 74"
DC6601NI0352,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, All categories: Age"
DC6601NI0353,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, Aged 16 to 19"
DC6601NI0354,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, Aged 20 to 24"
DC6601NI0355,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, Aged 25 to 29"
DC6601NI0356,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, Aged 30 to 34"
DC6601NI0357,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, Aged 35 to 39"
DC6601NI0358,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, Aged 40 to 44"
DC6601NI0359,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, Aged 45 to 49"
DC6601NI0360,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, Aged 50 to 54"
DC6601NI0361,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, Aged 55 to 59"
DC6601NI0362,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, Aged 60 to 64"
DC6601NI0363,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, Aged 65 to 69"
DC6601NI0364,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2011, Aged 70 to 74"
DC6601NI0365,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, All categories: Age"
DC6601NI0366,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, Aged 16 to 19"
DC6601NI0367,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, Aged 20 to 24"
DC6601NI0368,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, Aged 25 to 29"
DC6601NI0369,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, Aged 30 to 34"
DC6601NI0370,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, Aged 35 to 39"
DC6601NI0371,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, Aged 40 to 44"
DC6601NI0372,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, Aged 45 to 49"
DC6601NI0373,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, Aged 50 to 54"
DC6601NI0374,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, Aged 55 to 59"
DC6601NI0375,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, Aged 60 to 64"
DC6601NI0376,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, Aged 65 to 69"
DC6601NI0377,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2010, Aged 70 to 74"
DC6601NI0378,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, All categories: Age"
DC6601NI0379,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, Aged 16 to 19"
DC6601NI0380,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, Aged 20 to 24"
DC6601NI0381,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, Aged 25 to 29"
DC6601NI0382,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, Aged 30 to 34"
DC6601NI0383,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, Aged 35 to 39"
DC6601NI0384,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, Aged 40 to 44"
DC6601NI0385,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, Aged 45 to 49"
DC6601NI0386,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, Aged 50 to 54"
DC6601NI0387,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, Aged 55 to 59"
DC6601NI0388,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, Aged 60 to 64"
DC6601NI0389,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, Aged 65 to 69"
DC6601NI0390,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2009, Aged 70 to 74"
DC6601NI0391,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, All categories: Age"
DC6601NI0392,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, Aged 16 to 19"
DC6601NI0393,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, Aged 20 to 24"
DC6601NI0394,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, Aged 25 to 29"
DC6601NI0395,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, Aged 30 to 34"
DC6601NI0396,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, Aged 35 to 39"
DC6601NI0397,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, Aged 40 to 44"
DC6601NI0398,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, Aged 45 to 49"
DC6601NI0399,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, Aged 50 to 54"
DC6601NI0400,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, Aged 55 to 59"
DC6601NI0401,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, Aged 60 to 64"
DC6601NI0402,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, Aged 65 to 69"
DC6601NI0403,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2008, Aged 70 to 74"
DC6601NI0404,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, All categories: Age"
DC6601NI0405,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, Aged 16 to 19"
DC6601NI0406,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, Aged 20 to 24"
DC6601NI0407,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, Aged 25 to 29"
DC6601NI0408,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, Aged 30 to 34"
DC6601NI0409,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, Aged 35 to 39"
DC6601NI0410,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, Aged 40 to 44"
DC6601NI0411,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, Aged 45 to 49"
DC6601NI0412,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, Aged 50 to 54"
DC6601NI0413,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, Aged 55 to 59"
DC6601NI0414,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, Aged 60 to 64"
DC6601NI0415,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, Aged 65 to 69"
DC6601NI0416,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2007, Aged 70 to 74"
DC6601NI0417,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, All categories: Age"
DC6601NI0418,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, Aged 16 to 19"
DC6601NI0419,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, Aged 20 to 24"
DC6601NI0420,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, Aged 25 to 29"
DC6601NI0421,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, Aged 30 to 34"
DC6601NI0422,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, Aged 35 to 39"
DC6601NI0423,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, Aged 40 to 44"
DC6601NI0424,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, Aged 45 to 49"
DC6601NI0425,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, Aged 50 to 54"
DC6601NI0426,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, Aged 55 to 59"
DC6601NI0427,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, Aged 60 to 64"
DC6601NI0428,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, Aged 65 to 69"
DC6601NI0429,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2006, Aged 70 to 74"
DC6601NI0430,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, All categories: Age"
DC6601NI0431,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 16 to 19"
DC6601NI0432,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 20 to 24"
DC6601NI0433,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 25 to 29"
DC6601NI0434,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 30 to 34"
DC6601NI0435,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 35 to 39"
DC6601NI0436,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 40 to 44"
DC6601NI0437,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 45 to 49"
DC6601NI0438,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 50 to 54"
DC6601NI0439,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 55 to 59"
DC6601NI0440,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 60 to 64"
DC6601NI0441,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 65 to 69"
DC6601NI0442,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked in 2001-2005, Aged 70 to 74"
DC6601NI0443,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, All categories: Age"
DC6601NI0444,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, Aged 16 to 19"
DC6601NI0445,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, Aged 20 to 24"
DC6601NI0446,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, Aged 25 to 29"
DC6601NI0447,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, Aged 30 to 34"
DC6601NI0448,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, Aged 35 to 39"
DC6601NI0449,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, Aged 40 to 44"
DC6601NI0450,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, Aged 45 to 49"
DC6601NI0451,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, Aged 50 to 54"
DC6601NI0452,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, Aged 55 to 59"
DC6601NI0453,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, Aged 60 to 64"
DC6601NI0454,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, Aged 65 to 69"
DC6601NI0455,Count,PERSONS,"Males, Unemployed (excluding full-time students): Last worked before 2001, Aged 70 to 74"
DC6601NI0456,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, All categories: Age"
DC6601NI0457,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, Aged 16 to 19"
DC6601NI0458,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, Aged 20 to 24"
DC6601NI0459,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, Aged 25 to 29"
DC6601NI0460,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, Aged 30 to 34"
DC6601NI0461,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, Aged 35 to 39"
DC6601NI0462,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, Aged 40 to 44"
DC6601NI0463,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, Aged 45 to 49"
DC6601NI0464,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, Aged 50 to 54"
DC6601NI0465,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, Aged 55 to 59"
DC6601NI0466,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, Aged 60 to 64"
DC6601NI0467,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, Aged 65 to 69"
DC6601NI0468,Count,PERSONS,"Males, Unemployed (excluding full-time students): Never worked, Aged 70 to 74"
DC6601NI0469,Count,PERSONS,"Males, Economically inactive: Total, All categories: Age"
DC6601NI0470,Count,PERSONS,"Males, Economically inactive: Total, Aged 16 to 19"
DC6601NI0471,Count,PERSONS,"Males, Economically inactive: Total, Aged 20 to 24"
DC6601NI0472,Count,PERSONS,"Males, Economically inactive: Total, Aged 25 to 29"
DC6601NI0473,Count,PERSONS,"Males, Economically inactive: Total, Aged 30 to 34"
DC6601NI0474,Count,PERSONS,"Males, Economically inactive: Total, Aged 35 to 39"
DC6601NI0475,Count,PERSONS,"Males, Economically inactive: Total, Aged 40 to 44"
DC6601NI0476,Count,PERSONS,"Males, Economically inactive: Total, Aged 45 to 49"
DC6601NI0477,Count,PERSONS,"Males, Economically inactive: Total, Aged 50 to 54"
DC6601NI0478,Count,PERSONS,"Males, Economically inactive: Total, Aged 55 to 59"
DC6601NI0479,Count,PERSONS,"Males, Economically inactive: Total, Aged 60 to 64"
DC6601NI0480,Count,PERSONS,"Males, Economically inactive: Total, Aged 65 to 69"
DC6601NI0481,Count,PERSONS,"Males, Economically inactive: Total, Aged 70 to 74"
DC6601NI0482,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , All categories: Age"
DC6601NI0483,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , Aged 16 to 19"
DC6601NI0484,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , Aged 20 to 24"
DC6601NI0485,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , Aged 25 to 29"
DC6601NI0486,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , Aged 30 to 34"
DC6601NI0487,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , Aged 35 to 39"
DC6601NI0488,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , Aged 40 to 44"
DC6601NI0489,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , Aged 45 to 49"
DC6601NI0490,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , Aged 50 to 54"
DC6601NI0491,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , Aged 55 to 59"
DC6601NI0492,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , Aged 60 to 64"
DC6601NI0493,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , Aged 65 to 69"
DC6601NI0494,Count,PERSONS,"Males, Economically inactive: Last worked in 2011 , Aged 70 to 74"
DC6601NI0495,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , All categories: Age"
DC6601NI0496,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , Aged 16 to 19"
DC6601NI0497,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , Aged 20 to 24"
DC6601NI0498,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , Aged 25 to 29"
DC6601NI0499,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , Aged 30 to 34"
DC6601NI0500,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , Aged 35 to 39"
DC6601NI0501,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , Aged 40 to 44"
DC6601NI0502,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , Aged 45 to 49"
DC6601NI0503,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , Aged 50 to 54"
DC6601NI0504,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , Aged 55 to 59"
DC6601NI0505,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , Aged 60 to 64"
DC6601NI0506,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , Aged 65 to 69"
DC6601NI0507,Count,PERSONS,"Males, Economically inactive: Last worked in 2010 , Aged 70 to 74"
DC6601NI0508,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , All categories: Age"
DC6601NI0509,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , Aged 16 to 19"
DC6601NI0510,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , Aged 20 to 24"
DC6601NI0511,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , Aged 25 to 29"
DC6601NI0512,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , Aged 30 to 34"
DC6601NI0513,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , Aged 35 to 39"
DC6601NI0514,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , Aged 40 to 44"
DC6601NI0515,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , Aged 45 to 49"
DC6601NI0516,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , Aged 50 to 54"
DC6601NI0517,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , Aged 55 to 59"
DC6601NI0518,Count,PERSONS,"Males, Economically inactive: Last worked in 2009 , Aged 60 to 64"
