ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6109NI0247,Count,PERSONS,"All categories: Sex, Economically Inactive: 6. Caring, leisure and other service occupations, Aged 70 to 74"
DC6109NI0248,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, All categories: Age"
DC6109NI0249,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, Aged 16 to 19"
DC6109NI0250,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, Aged 20 to 24"
DC6109NI0251,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, Aged 25 to 29"
DC6109NI0252,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, Aged 30 to 34"
DC6109NI0253,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, Aged 35 to 39"
DC6109NI0254,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, Aged 40 to 44"
DC6109NI0255,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, Aged 45 to 49"
DC6109NI0256,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, Aged 50 to 54"
DC6109NI0257,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, Aged 55 to 59"
DC6109NI0258,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, Aged 60 to 64"
DC6109NI0259,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, Aged 65 to 69"
DC6109NI0260,Count,PERSONS,"All categories: Sex, Economically Inactive: 7. Sales and customer service occupations, Aged 70 to 74"
DC6109NI0261,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, All categories: Age"
DC6109NI0262,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, Aged 16 to 19"
DC6109NI0263,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, Aged 20 to 24"
DC6109NI0264,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, Aged 25 to 29"
DC6109NI0265,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, Aged 30 to 34"
DC6109NI0266,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, Aged 35 to 39"
DC6109NI0267,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, Aged 40 to 44"
DC6109NI0268,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, Aged 45 to 49"
DC6109NI0269,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, Aged 50 to 54"
DC6109NI0270,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, Aged 55 to 59"
DC6109NI0271,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, Aged 60 to 64"
DC6109NI0272,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, Aged 65 to 69"
DC6109NI0273,Count,PERSONS,"All categories: Sex, Economically Inactive: 8. Process, plant and machine operatives, Aged 70 to 74"
DC6109NI0274,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, All categories: Age"
DC6109NI0275,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, Aged 16 to 19"
DC6109NI0276,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, Aged 20 to 24"
DC6109NI0277,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, Aged 25 to 29"
DC6109NI0278,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, Aged 30 to 34"
DC6109NI0279,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, Aged 35 to 39"
DC6109NI0280,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, Aged 40 to 44"
DC6109NI0281,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, Aged 45 to 49"
DC6109NI0282,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, Aged 50 to 54"
DC6109NI0283,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, Aged 55 to 59"
DC6109NI0284,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, Aged 60 to 64"
DC6109NI0285,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, Aged 65 to 69"
DC6109NI0286,Count,PERSONS,"All categories: Sex, Economically Inactive: 9. Elementary occupations, Aged 70 to 74"
DC6109NI0287,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, All categories: Age"
DC6109NI0288,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, Aged 16 to 19"
DC6109NI0289,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, Aged 20 to 24"
DC6109NI0290,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, Aged 25 to 29"
DC6109NI0291,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, Aged 30 to 34"
DC6109NI0292,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, Aged 35 to 39"
DC6109NI0293,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, Aged 40 to 44"
DC6109NI0294,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, Aged 45 to 49"
DC6109NI0295,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, Aged 50 to 54"
DC6109NI0296,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, Aged 55 to 59"
DC6109NI0297,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, Aged 60 to 64"
DC6109NI0298,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, Aged 65 to 69"
DC6109NI0299,Count,PERSONS,"All categories: Sex, Economically Inactive: Never worked, Aged 70 to 74"
DC6109NI0300,Count,PERSONS,"Males, All categories: Occupation, All categories: Age"
DC6109NI0301,Count,PERSONS,"Males, All categories: Occupation, Aged 16 to 19"
DC6109NI0302,Count,PERSONS,"Males, All categories: Occupation, Aged 20 to 24"
DC6109NI0303,Count,PERSONS,"Males, All categories: Occupation, Aged 25 to 29"
DC6109NI0304,Count,PERSONS,"Males, All categories: Occupation, Aged 30 to 34"
DC6109NI0305,Count,PERSONS,"Males, All categories: Occupation, Aged 35 to 39"
DC6109NI0306,Count,PERSONS,"Males, All categories: Occupation, Aged 40 to 44"
DC6109NI0307,Count,PERSONS,"Males, All categories: Occupation, Aged 45 to 49"
DC6109NI0308,Count,PERSONS,"Males, All categories: Occupation, Aged 50 to 54"
DC6109NI0309,Count,PERSONS,"Males, All categories: Occupation, Aged 55 to 59"
DC6109NI0310,Count,PERSONS,"Males, All categories: Occupation, Aged 60 to 64"
DC6109NI0311,Count,PERSONS,"Males, All categories: Occupation, Aged 65 to 69"
DC6109NI0312,Count,PERSONS,"Males, All categories: Occupation, Aged 70 to 74"
DC6109NI0313,Count,PERSONS,"Males, Unemployed: Total, All categories: Age"
DC6109NI0314,Count,PERSONS,"Males, Unemployed: Total, Aged 16 to 19"
DC6109NI0315,Count,PERSONS,"Males, Unemployed: Total, Aged 20 to 24"
DC6109NI0316,Count,PERSONS,"Males, Unemployed: Total, Aged 25 to 29"
DC6109NI0317,Count,PERSONS,"Males, Unemployed: Total, Aged 30 to 34"
DC6109NI0318,Count,PERSONS,"Males, Unemployed: Total, Aged 35 to 39"
DC6109NI0319,Count,PERSONS,"Males, Unemployed: Total, Aged 40 to 44"
DC6109NI0320,Count,PERSONS,"Males, Unemployed: Total, Aged 45 to 49"
DC6109NI0321,Count,PERSONS,"Males, Unemployed: Total, Aged 50 to 54"
DC6109NI0322,Count,PERSONS,"Males, Unemployed: Total, Aged 55 to 59"
DC6109NI0323,Count,PERSONS,"Males, Unemployed: Total, Aged 60 to 64"
DC6109NI0324,Count,PERSONS,"Males, Unemployed: Total, Aged 65 to 69"
DC6109NI0325,Count,PERSONS,"Males, Unemployed: Total, Aged 70 to 74"
DC6109NI0326,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, All categories: Age"
DC6109NI0327,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, Aged 16 to 19"
DC6109NI0328,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, Aged 20 to 24"
DC6109NI0329,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, Aged 25 to 29"
DC6109NI0330,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, Aged 30 to 34"
DC6109NI0331,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, Aged 35 to 39"
DC6109NI0332,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, Aged 40 to 44"
DC6109NI0333,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, Aged 45 to 49"
DC6109NI0334,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, Aged 50 to 54"
DC6109NI0335,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, Aged 55 to 59"
DC6109NI0336,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, Aged 60 to 64"
DC6109NI0337,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, Aged 65 to 69"
DC6109NI0338,Count,PERSONS,"Males, Unemployed: 1. Managers, directors and senior officials, Aged 70 to 74"
DC6109NI0339,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, All categories: Age"
DC6109NI0340,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, Aged 16 to 19"
DC6109NI0341,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, Aged 20 to 24"
DC6109NI0342,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, Aged 25 to 29"
DC6109NI0343,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, Aged 30 to 34"
DC6109NI0344,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, Aged 35 to 39"
DC6109NI0345,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, Aged 40 to 44"
DC6109NI0346,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, Aged 45 to 49"
DC6109NI0347,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, Aged 50 to 54"
DC6109NI0348,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, Aged 55 to 59"
DC6109NI0349,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, Aged 60 to 64"
DC6109NI0350,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, Aged 65 to 69"
DC6109NI0351,Count,PERSONS,"Males, Unemployed: 2. Professional occupations, Aged 70 to 74"
DC6109NI0352,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, All categories: Age"
DC6109NI0353,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, Aged 16 to 19"
DC6109NI0354,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, Aged 20 to 24"
DC6109NI0355,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, Aged 25 to 29"
DC6109NI0356,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, Aged 30 to 34"
DC6109NI0357,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, Aged 35 to 39"
DC6109NI0358,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, Aged 40 to 44"
DC6109NI0359,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, Aged 45 to 49"
DC6109NI0360,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, Aged 50 to 54"
DC6109NI0361,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, Aged 55 to 59"
DC6109NI0362,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, Aged 60 to 64"
DC6109NI0363,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, Aged 65 to 69"
DC6109NI0364,Count,PERSONS,"Males, Unemployed: 3. Associate professional and technical occupations, Aged 70 to 74"
DC6109NI0365,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, All categories: Age"
DC6109NI0366,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, Aged 16 to 19"
DC6109NI0367,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, Aged 20 to 24"
DC6109NI0368,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, Aged 25 to 29"
DC6109NI0369,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, Aged 30 to 34"
DC6109NI0370,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, Aged 35 to 39"
DC6109NI0371,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, Aged 40 to 44"
DC6109NI0372,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, Aged 45 to 49"
DC6109NI0373,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, Aged 50 to 54"
DC6109NI0374,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, Aged 55 to 59"
DC6109NI0375,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, Aged 60 to 64"
DC6109NI0376,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, Aged 65 to 69"
DC6109NI0377,Count,PERSONS,"Males, Unemployed: 4. Administrative and secretarial occupations, Aged 70 to 74"
DC6109NI0378,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, All categories: Age"
DC6109NI0379,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, Aged 16 to 19"
DC6109NI0380,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, Aged 20 to 24"
DC6109NI0381,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, Aged 25 to 29"
DC6109NI0382,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, Aged 30 to 34"
DC6109NI0383,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, Aged 35 to 39"
DC6109NI0384,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, Aged 40 to 44"
DC6109NI0385,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, Aged 45 to 49"
DC6109NI0386,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, Aged 50 to 54"
DC6109NI0387,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, Aged 55 to 59"
DC6109NI0388,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, Aged 60 to 64"
DC6109NI0389,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, Aged 65 to 69"
DC6109NI0390,Count,PERSONS,"Males, Unemployed: 5. Skilled trades occupations, Aged 70 to 74"
DC6109NI0391,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, All categories: Age"
DC6109NI0392,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, Aged 16 to 19"
DC6109NI0393,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, Aged 20 to 24"
DC6109NI0394,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, Aged 25 to 29"
DC6109NI0395,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, Aged 30 to 34"
DC6109NI0396,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, Aged 35 to 39"
DC6109NI0397,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, Aged 40 to 44"
DC6109NI0398,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, Aged 45 to 49"
DC6109NI0399,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, Aged 50 to 54"
DC6109NI0400,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, Aged 55 to 59"
DC6109NI0401,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, Aged 60 to 64"
DC6109NI0402,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, Aged 65 to 69"
DC6109NI0403,Count,PERSONS,"Males, Unemployed: 6. Caring, leisure and other service occupations, Aged 70 to 74"
DC6109NI0404,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, All categories: Age"
DC6109NI0405,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, Aged 16 to 19"
DC6109NI0406,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, Aged 20 to 24"
DC6109NI0407,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, Aged 25 to 29"
DC6109NI0408,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, Aged 30 to 34"
DC6109NI0409,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, Aged 35 to 39"
DC6109NI0410,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, Aged 40 to 44"
DC6109NI0411,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, Aged 45 to 49"
DC6109NI0412,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, Aged 50 to 54"
DC6109NI0413,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, Aged 55 to 59"
DC6109NI0414,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, Aged 60 to 64"
DC6109NI0415,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, Aged 65 to 69"
DC6109NI0416,Count,PERSONS,"Males, Unemployed: 7. Sales and customer service occupations, Aged 70 to 74"
DC6109NI0417,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, All categories: Age"
DC6109NI0418,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, Aged 16 to 19"
DC6109NI0419,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, Aged 20 to 24"
DC6109NI0420,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, Aged 25 to 29"
DC6109NI0421,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, Aged 30 to 34"
DC6109NI0422,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, Aged 35 to 39"
DC6109NI0423,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, Aged 40 to 44"
DC6109NI0424,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, Aged 45 to 49"
DC6109NI0425,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, Aged 50 to 54"
DC6109NI0426,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, Aged 55 to 59"
DC6109NI0427,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, Aged 60 to 64"
DC6109NI0428,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, Aged 65 to 69"
DC6109NI0429,Count,PERSONS,"Males, Unemployed: 8. Process, plant and machine operatives, Aged 70 to 74"
DC6109NI0430,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, All categories: Age"
DC6109NI0431,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, Aged 16 to 19"
DC6109NI0432,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, Aged 20 to 24"
DC6109NI0433,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, Aged 25 to 29"
DC6109NI0434,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, Aged 30 to 34"
DC6109NI0435,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, Aged 35 to 39"
DC6109NI0436,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, Aged 40 to 44"
DC6109NI0437,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, Aged 45 to 49"
DC6109NI0438,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, Aged 50 to 54"
DC6109NI0439,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, Aged 55 to 59"
DC6109NI0440,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, Aged 60 to 64"
DC6109NI0441,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, Aged 65 to 69"
DC6109NI0442,Count,PERSONS,"Males, Unemployed: 9. Elementary occupations, Aged 70 to 74"
DC6109NI0443,Count,PERSONS,"Males, Unemployed: Never worked, All categories: Age"
DC6109NI0444,Count,PERSONS,"Males, Unemployed: Never worked, Aged 16 to 19"
DC6109NI0445,Count,PERSONS,"Males, Unemployed: Never worked, Aged 20 to 24"
DC6109NI0446,Count,PERSONS,"Males, Unemployed: Never worked, Aged 25 to 29"
DC6109NI0447,Count,PERSONS,"Males, Unemployed: Never worked, Aged 30 to 34"
DC6109NI0448,Count,PERSONS,"Males, Unemployed: Never worked, Aged 35 to 39"
DC6109NI0449,Count,PERSONS,"Males, Unemployed: Never worked, Aged 40 to 44"
DC6109NI0450,Count,PERSONS,"Males, Unemployed: Never worked, Aged 45 to 49"
DC6109NI0451,Count,PERSONS,"Males, Unemployed: Never worked, Aged 50 to 54"
DC6109NI0452,Count,PERSONS,"Males, Unemployed: Never worked, Aged 55 to 59"
DC6109NI0453,Count,PERSONS,"Males, Unemployed: Never worked, Aged 60 to 64"
DC6109NI0454,Count,PERSONS,"Males, Unemployed: Never worked, Aged 65 to 69"
DC6109NI0455,Count,PERSONS,"Males, Unemployed: Never worked, Aged 70 to 74"
DC6109NI0456,Count,PERSONS,"Males, Economically Inactive: Total, All categories: Age"
DC6109NI0457,Count,PERSONS,"Males, Economically Inactive: Total, Aged 16 to 19"
DC6109NI0458,Count,PERSONS,"Males, Economically Inactive: Total, Aged 20 to 24"
DC6109NI0459,Count,PERSONS,"Males, Economically Inactive: Total, Aged 25 to 29"
DC6109NI0460,Count,PERSONS,"Males, Economically Inactive: Total, Aged 30 to 34"
DC6109NI0461,Count,PERSONS,"Males, Economically Inactive: Total, Aged 35 to 39"
DC6109NI0462,Count,PERSONS,"Males, Economically Inactive: Total, Aged 40 to 44"
DC6109NI0463,Count,PERSONS,"Males, Economically Inactive: Total, Aged 45 to 49"
DC6109NI0464,Count,PERSONS,"Males, Economically Inactive: Total, Aged 50 to 54"
DC6109NI0465,Count,PERSONS,"Males, Economically Inactive: Total, Aged 55 to 59"
DC6109NI0466,Count,PERSONS,"Males, Economically Inactive: Total, Aged 60 to 64"
DC6109NI0467,Count,PERSONS,"Males, Economically Inactive: Total, Aged 65 to 69"
DC6109NI0468,Count,PERSONS,"Males, Economically Inactive: Total, Aged 70 to 74"
DC6109NI0469,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, All categories: Age"
DC6109NI0470,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, Aged 16 to 19"
DC6109NI0471,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, Aged 20 to 24"
DC6109NI0472,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, Aged 25 to 29"
DC6109NI0473,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, Aged 30 to 34"
DC6109NI0474,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, Aged 35 to 39"
DC6109NI0475,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, Aged 40 to 44"
DC6109NI0476,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, Aged 45 to 49"
DC6109NI0477,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, Aged 50 to 54"
DC6109NI0478,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, Aged 55 to 59"
DC6109NI0479,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, Aged 60 to 64"
DC6109NI0480,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, Aged 65 to 69"
DC6109NI0481,Count,PERSONS,"Males, Economically Inactive: 1. Managers, directors and senior officials, Aged 70 to 74"
DC6109NI0482,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, All categories: Age"
DC6109NI0483,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, Aged 16 to 19"
DC6109NI0484,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, Aged 20 to 24"
DC6109NI0485,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, Aged 25 to 29"
DC6109NI0486,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, Aged 30 to 34"
DC6109NI0487,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, Aged 35 to 39"
DC6109NI0488,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, Aged 40 to 44"
DC6109NI0489,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, Aged 45 to 49"
DC6109NI0490,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, Aged 50 to 54"
DC6109NI0491,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, Aged 55 to 59"
DC6109NI0492,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, Aged 60 to 64"
DC6109NI0493,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, Aged 65 to 69"
DC6109NI0494,Count,PERSONS,"Males, Economically Inactive: 2. Professional occupations, Aged 70 to 74"
DC6109NI0495,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, All categories: Age"
DC6109NI0496,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, Aged 16 to 19"
DC6109NI0497,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, Aged 20 to 24"
DC6109NI0498,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, Aged 25 to 29"
DC6109NI0499,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, Aged 30 to 34"
DC6109NI0500,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, Aged 35 to 39"
DC6109NI0501,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, Aged 40 to 44"
DC6109NI0502,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, Aged 45 to 49"
DC6109NI0503,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, Aged 50 to 54"
DC6109NI0504,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, Aged 55 to 59"
DC6109NI0505,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, Aged 60 to 64"
DC6109NI0506,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, Aged 65 to 69"
DC6109NI0507,Count,PERSONS,"Males, Economically Inactive: 3. Associate professional and technical occupations, Aged 70 to 74"
DC6109NI0508,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, All categories: Age"
DC6109NI0509,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, Aged 16 to 19"
DC6109NI0510,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, Aged 20 to 24"
DC6109NI0511,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, Aged 25 to 29"
DC6109NI0512,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, Aged 30 to 34"
DC6109NI0513,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, Aged 35 to 39"
DC6109NI0514,Count,PERSONS,"Males, Economically Inactive: 4. Administrative and secretarial occupations, Aged 40 to 44"
