ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2617NI0265,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Males, None"
DC2617NI0266,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Religion brought up in: Total"
DC2617NI0267,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Catholic"
DC2617NI0268,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0269,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, Other religions "
DC2617NI0270,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, Females, None"
DC2617NI0271,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0272,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Catholic"
DC2617NI0273,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0274,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, Other religions "
DC2617NI0275,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Sex, None"
DC2617NI0276,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Religion brought up in: Total"
DC2617NI0277,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Catholic"
DC2617NI0278,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0279,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, Other religions "
DC2617NI0280,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Males, None"
DC2617NI0281,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Religion brought up in: Total"
DC2617NI0282,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Catholic"
DC2617NI0283,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0284,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, Other religions "
DC2617NI0285,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Part-time, Females, None"
DC2617NI0286,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0287,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Catholic"
DC2617NI0288,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0289,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, Other religions "
DC2617NI0290,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Sex, None"
DC2617NI0291,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Religion brought up in: Total"
DC2617NI0292,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Catholic"
DC2617NI0293,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0294,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, Other religions "
DC2617NI0295,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Males, None"
DC2617NI0296,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Religion brought up in: Total"
DC2617NI0297,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Catholic"
DC2617NI0298,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0299,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, Other religions "
DC2617NI0300,Count,PERSONS,"Aged 16 to 24, Economically active: Self-employed - Full-time, Females, None"
DC2617NI0301,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Religion brought up in: Total"
DC2617NI0302,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Catholic"
DC2617NI0303,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0304,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, Other religions "
DC2617NI0305,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, All categories: Sex, None"
DC2617NI0306,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Religion brought up in: Total"
DC2617NI0307,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Catholic"
DC2617NI0308,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Protestant and other Christian (including Christian related)"
DC2617NI0309,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, Other religions "
DC2617NI0310,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Males, None"
DC2617NI0311,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Religion brought up in: Total"
DC2617NI0312,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Catholic"
DC2617NI0313,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Protestant and other Christian (including Christian related)"
DC2617NI0314,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, Other religions "
DC2617NI0315,Count,PERSONS,"Aged 16 to 24, Economically active: Unemployed, Females, None"
DC2617NI0316,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Religion brought up in: Total"
DC2617NI0317,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Catholic"
DC2617NI0318,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0319,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, Other religions "
DC2617NI0320,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, All categories: Sex, None"
DC2617NI0321,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Religion brought up in: Total"
DC2617NI0322,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Catholic"
DC2617NI0323,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Protestant and other Christian (including Christian related)"
DC2617NI0324,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, Other religions "
DC2617NI0325,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Males, None"
DC2617NI0326,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Religion brought up in: Total"
DC2617NI0327,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Catholic"
DC2617NI0328,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Protestant and other Christian (including Christian related)"
DC2617NI0329,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, Other religions "
DC2617NI0330,Count,PERSONS,"Aged 16 to 24, Economically active: Full-time student, Females, None"
DC2617NI0331,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Religion brought up in: Total"
DC2617NI0332,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Catholic"
DC2617NI0333,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0334,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, Other religions "
DC2617NI0335,Count,PERSONS,"Aged 16 to 24, Economically inactive, All categories: Sex, None"
DC2617NI0336,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Religion brought up in: Total"
DC2617NI0337,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Catholic"
DC2617NI0338,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Protestant and other Christian (including Christian related)"
DC2617NI0339,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, Other religions "
DC2617NI0340,Count,PERSONS,"Aged 16 to 24, Economically inactive, Males, None"
DC2617NI0341,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Religion brought up in: Total"
DC2617NI0342,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Catholic"
DC2617NI0343,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Protestant and other Christian (including Christian related)"
DC2617NI0344,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, Other religions "
DC2617NI0345,Count,PERSONS,"Aged 16 to 24, Economically inactive, Females, None"
DC2617NI0346,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Religion brought up in: Total"
DC2617NI0347,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Catholic"
DC2617NI0348,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0349,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Other religions "
DC2617NI0350,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, None"
DC2617NI0351,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Religion brought up in: Total"
DC2617NI0352,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Catholic"
DC2617NI0353,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Protestant and other Christian (including Christian related)"
DC2617NI0354,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Other religions "
DC2617NI0355,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, None"
DC2617NI0356,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Religion brought up in: Total"
DC2617NI0357,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Catholic"
DC2617NI0358,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Protestant and other Christian (including Christian related)"
DC2617NI0359,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Other religions "
DC2617NI0360,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, None"
DC2617NI0361,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Religion brought up in: Total"
DC2617NI0362,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Catholic"
DC2617NI0363,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0364,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Other religions "
DC2617NI0365,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, None"
DC2617NI0366,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Religion brought up in: Total"
DC2617NI0367,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Catholic"
DC2617NI0368,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Protestant and other Christian (including Christian related)"
DC2617NI0369,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Other religions "
DC2617NI0370,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, None"
DC2617NI0371,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Religion brought up in: Total"
DC2617NI0372,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Catholic"
DC2617NI0373,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Protestant and other Christian (including Christian related)"
DC2617NI0374,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Other religions "
DC2617NI0375,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, None"
DC2617NI0376,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Religion brought up in: Total"
DC2617NI0377,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Catholic"
DC2617NI0378,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0379,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Other religions "
DC2617NI0380,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, None"
DC2617NI0381,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Religion brought up in: Total"
DC2617NI0382,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Catholic"
DC2617NI0383,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Protestant and other Christian (including Christian related)"
DC2617NI0384,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Other religions "
DC2617NI0385,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, None"
DC2617NI0386,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Religion brought up in: Total"
DC2617NI0387,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Catholic"
DC2617NI0388,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Protestant and other Christian (including Christian related)"
DC2617NI0389,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Other religions "
DC2617NI0390,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, None"
DC2617NI0391,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Religion brought up in: Total"
DC2617NI0392,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Catholic"
DC2617NI0393,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0394,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Other religions "
DC2617NI0395,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, None"
DC2617NI0396,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, Religion brought up in: Total"
DC2617NI0397,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, Catholic"
DC2617NI0398,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian (including Christian related)"
DC2617NI0399,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, Other religions "
DC2617NI0400,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, None"
DC2617NI0401,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Females, Religion brought up in: Total"
DC2617NI0402,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Females, Catholic"
DC2617NI0403,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Females, Protestant and other Christian (including Christian related)"
DC2617NI0404,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Females, Other religions "
DC2617NI0405,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Females, None"
DC2617NI0406,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, All categories: Sex, Religion brought up in: Total"
DC2617NI0407,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, All categories: Sex, Catholic"
DC2617NI0408,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0409,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, All categories: Sex, Other religions "
DC2617NI0410,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, All categories: Sex, None"
DC2617NI0411,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, Males, Religion brought up in: Total"
DC2617NI0412,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, Males, Catholic"
DC2617NI0413,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, Males, Protestant and other Christian (including Christian related)"
DC2617NI0414,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, Males, Other religions "
DC2617NI0415,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, Males, None"
DC2617NI0416,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, Females, Religion brought up in: Total"
DC2617NI0417,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, Females, Catholic"
DC2617NI0418,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, Females, Protestant and other Christian (including Christian related)"
DC2617NI0419,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, Females, Other religions "
DC2617NI0420,Count,PERSONS,"Aged 16 to 24, Economically inactive:Other, Females, None"
DC2617NI0421,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, All categories: Sex, Religion brought up in: Total"
DC2617NI0422,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, All categories: Sex, Catholic"
DC2617NI0423,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0424,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, All categories: Sex, Other religions "
DC2617NI0425,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, All categories: Sex, None"
DC2617NI0426,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, Males, Religion brought up in: Total"
DC2617NI0427,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, Males, Catholic"
DC2617NI0428,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, Males, Protestant and other Christian (including Christian related)"
DC2617NI0429,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, Males, Other religions "
DC2617NI0430,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, Males, None"
DC2617NI0431,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, Females, Religion brought up in: Total"
DC2617NI0432,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, Females, Catholic"
DC2617NI0433,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, Females, Protestant and other Christian (including Christian related)"
DC2617NI0434,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, Females, Other religions "
DC2617NI0435,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, Females, None"
DC2617NI0436,Count,PERSONS,"Aged 25 to 34, Economically active, All categories: Sex, Religion brought up in: Total"
DC2617NI0437,Count,PERSONS,"Aged 25 to 34, Economically active, All categories: Sex, Catholic"
DC2617NI0438,Count,PERSONS,"Aged 25 to 34, Economically active, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0439,Count,PERSONS,"Aged 25 to 34, Economically active, All categories: Sex, Other religions "
DC2617NI0440,Count,PERSONS,"Aged 25 to 34, Economically active, All categories: Sex, None"
DC2617NI0441,Count,PERSONS,"Aged 25 to 34, Economically active, Males, Religion brought up in: Total"
DC2617NI0442,Count,PERSONS,"Aged 25 to 34, Economically active, Males, Catholic"
DC2617NI0443,Count,PERSONS,"Aged 25 to 34, Economically active, Males, Protestant and other Christian (including Christian related)"
DC2617NI0444,Count,PERSONS,"Aged 25 to 34, Economically active, Males, Other religions "
DC2617NI0445,Count,PERSONS,"Aged 25 to 34, Economically active, Males, None"
DC2617NI0446,Count,PERSONS,"Aged 25 to 34, Economically active, Females, Religion brought up in: Total"
DC2617NI0447,Count,PERSONS,"Aged 25 to 34, Economically active, Females, Catholic"
DC2617NI0448,Count,PERSONS,"Aged 25 to 34, Economically active, Females, Protestant and other Christian (including Christian related)"
DC2617NI0449,Count,PERSONS,"Aged 25 to 34, Economically active, Females, Other religions "
DC2617NI0450,Count,PERSONS,"Aged 25 to 34, Economically active, Females, None"
DC2617NI0451,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0452,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, All categories: Sex, Catholic"
DC2617NI0453,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0454,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, All categories: Sex, Other religions "
DC2617NI0455,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, All categories: Sex, None"
DC2617NI0456,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Males, Religion brought up in: Total"
DC2617NI0457,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Males, Catholic"
DC2617NI0458,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0459,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Males, Other religions "
DC2617NI0460,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Males, None"
DC2617NI0461,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Females, Religion brought up in: Total"
DC2617NI0462,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Females, Catholic"
DC2617NI0463,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0464,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Females, Other religions "
DC2617NI0465,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Females, None"
DC2617NI0466,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0467,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, All categories: Sex, Catholic"
DC2617NI0468,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0469,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, All categories: Sex, Other religions "
DC2617NI0470,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, All categories: Sex, None"
DC2617NI0471,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Males, Religion brought up in: Total"
DC2617NI0472,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Males, Catholic"
DC2617NI0473,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0474,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Males, Other religions "
DC2617NI0475,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Males, None"
DC2617NI0476,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, Religion brought up in: Total"
DC2617NI0477,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, Catholic"
DC2617NI0478,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0479,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, Other religions "
DC2617NI0480,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, None"
DC2617NI0481,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0482,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Catholic"
DC2617NI0483,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0484,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Other religions "
DC2617NI0485,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, None"
DC2617NI0486,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Religion brought up in: Total"
DC2617NI0487,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Catholic"
DC2617NI0488,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0489,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Other religions "
DC2617NI0490,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, None"
DC2617NI0491,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Religion brought up in: Total"
DC2617NI0492,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Catholic"
DC2617NI0493,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0494,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Other religions "
DC2617NI0495,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, None"
DC2617NI0496,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Religion brought up in: Total"
DC2617NI0497,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Catholic"
DC2617NI0498,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0499,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Other religions "
DC2617NI0500,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, None"
DC2617NI0501,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Religion brought up in: Total"
DC2617NI0502,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Catholic"
DC2617NI0503,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Protestant and other Christian (including Christian related)"
DC2617NI0504,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Other religions "
DC2617NI0505,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, None"
DC2617NI0506,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Religion brought up in: Total"
DC2617NI0507,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Catholic"
DC2617NI0508,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Protestant and other Christian (including Christian related)"
DC2617NI0509,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Other religions "
DC2617NI0510,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, None"
DC2617NI0511,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Religion brought up in: Total"
DC2617NI0512,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Catholic"
DC2617NI0513,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2617NI0514,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Other religions "
