ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2106NI0303,Count,PERSONS,"Females, Aged 25 to 34, Northern Irish"
DC2106NI0304,Count,PERSONS,"Females, Aged 25 to 34, English"
DC2106NI0305,Count,PERSONS,"Females, Aged 25 to 34, Scottish"
DC2106NI0306,Count,PERSONS,"Females, Aged 25 to 34, Welsh"
DC2106NI0307,Count,PERSONS,"Females, Aged 25 to 34, Other EU Member countries prior to 2004 expansion"
DC2106NI0308,Count,PERSONS,"Females, Aged 25 to 34, EU accession countries 2004 onwards: Total"
DC2106NI0309,Count,PERSONS,"Females, Aged 25 to 34, EU accession countries 2004 onwards: Polish"
DC2106NI0310,Count,PERSONS,"Females, Aged 25 to 34, EU accession countries 2004 onwards: Lithuanian"
DC2106NI0311,Count,PERSONS,"Females, Aged 25 to 34, EU accession countries 2004 onwards: Other EU Accession countries 2004 onwards"
DC2106NI0312,Count,PERSONS,"Females, Aged 25 to 34, Other"
DC2106NI0313,Count,PERSONS,"Females, Aged 35 to 44, All categories: National Identity Class 2"
DC2106NI0314,Count,PERSONS,"Females, Aged 35 to 44, British"
DC2106NI0315,Count,PERSONS,"Females, Aged 35 to 44, Irish"
DC2106NI0316,Count,PERSONS,"Females, Aged 35 to 44, Northern Irish"
DC2106NI0317,Count,PERSONS,"Females, Aged 35 to 44, English"
DC2106NI0318,Count,PERSONS,"Females, Aged 35 to 44, Scottish"
DC2106NI0319,Count,PERSONS,"Females, Aged 35 to 44, Welsh"
DC2106NI0320,Count,PERSONS,"Females, Aged 35 to 44, Other EU Member countries prior to 2004 expansion"
DC2106NI0321,Count,PERSONS,"Females, Aged 35 to 44, EU accession countries 2004 onwards: Total"
DC2106NI0322,Count,PERSONS,"Females, Aged 35 to 44, EU accession countries 2004 onwards: Polish"
DC2106NI0323,Count,PERSONS,"Females, Aged 35 to 44, EU accession countries 2004 onwards: Lithuanian"
DC2106NI0324,Count,PERSONS,"Females, Aged 35 to 44, EU accession countries 2004 onwards: Other EU Accession countries 2004 onwards"
DC2106NI0325,Count,PERSONS,"Females, Aged 35 to 44, Other"
DC2106NI0326,Count,PERSONS,"Females, Aged 45 to 54, All categories: National Identity Class 2"
DC2106NI0327,Count,PERSONS,"Females, Aged 45 to 54, British"
DC2106NI0328,Count,PERSONS,"Females, Aged 45 to 54, Irish"
DC2106NI0329,Count,PERSONS,"Females, Aged 45 to 54, Northern Irish"
DC2106NI0330,Count,PERSONS,"Females, Aged 45 to 54, English"
DC2106NI0331,Count,PERSONS,"Females, Aged 45 to 54, Scottish"
DC2106NI0332,Count,PERSONS,"Females, Aged 45 to 54, Welsh"
DC2106NI0333,Count,PERSONS,"Females, Aged 45 to 54, Other EU Member countries prior to 2004 expansion"
DC2106NI0334,Count,PERSONS,"Females, Aged 45 to 54, EU accession countries 2004 onwards: Total"
DC2106NI0335,Count,PERSONS,"Females, Aged 45 to 54, EU accession countries 2004 onwards: Polish"
DC2106NI0336,Count,PERSONS,"Females, Aged 45 to 54, EU accession countries 2004 onwards: Lithuanian"
DC2106NI0337,Count,PERSONS,"Females, Aged 45 to 54, EU accession countries 2004 onwards: Other EU Accession countries 2004 onwards"
DC2106NI0338,Count,PERSONS,"Females, Aged 45 to 54, Other"
DC2106NI0339,Count,PERSONS,"Females, Aged 55 to 64, All categories: National Identity Class 2"
DC2106NI0340,Count,PERSONS,"Females, Aged 55 to 64, British"
DC2106NI0341,Count,PERSONS,"Females, Aged 55 to 64, Irish"
DC2106NI0342,Count,PERSONS,"Females, Aged 55 to 64, Northern Irish"
DC2106NI0343,Count,PERSONS,"Females, Aged 55 to 64, English"
DC2106NI0344,Count,PERSONS,"Females, Aged 55 to 64, Scottish"
DC2106NI0345,Count,PERSONS,"Females, Aged 55 to 64, Welsh"
DC2106NI0346,Count,PERSONS,"Females, Aged 55 to 64, Other EU Member countries prior to 2004 expansion"
DC2106NI0347,Count,PERSONS,"Females, Aged 55 to 64, EU accession countries 2004 onwards: Total"
DC2106NI0348,Count,PERSONS,"Females, Aged 55 to 64, EU accession countries 2004 onwards: Polish"
DC2106NI0349,Count,PERSONS,"Females, Aged 55 to 64, EU accession countries 2004 onwards: Lithuanian"
DC2106NI0350,Count,PERSONS,"Females, Aged 55 to 64, EU accession countries 2004 onwards: Other EU Accession countries 2004 onwards"
DC2106NI0351,Count,PERSONS,"Females, Aged 55 to 64, Other"
DC2106NI0352,Count,PERSONS,"Females, Aged 65 to 74, All categories: National Identity Class 2"
DC2106NI0353,Count,PERSONS,"Females, Aged 65 to 74, British"
DC2106NI0354,Count,PERSONS,"Females, Aged 65 to 74, Irish"
DC2106NI0355,Count,PERSONS,"Females, Aged 65 to 74, Northern Irish"
DC2106NI0356,Count,PERSONS,"Females, Aged 65 to 74, English"
DC2106NI0357,Count,PERSONS,"Females, Aged 65 to 74, Scottish"
DC2106NI0358,Count,PERSONS,"Females, Aged 65 to 74, Welsh"
DC2106NI0359,Count,PERSONS,"Females, Aged 65 to 74, Other EU Member countries prior to 2004 expansion"
DC2106NI0360,Count,PERSONS,"Females, Aged 65 to 74, EU accession countries 2004 onwards: Total"
DC2106NI0361,Count,PERSONS,"Females, Aged 65 to 74, EU accession countries 2004 onwards: Polish"
DC2106NI0362,Count,PERSONS,"Females, Aged 65 to 74, EU accession countries 2004 onwards: Lithuanian"
DC2106NI0363,Count,PERSONS,"Females, Aged 65 to 74, EU accession countries 2004 onwards: Other EU Accession countries 2004 onwards"
DC2106NI0364,Count,PERSONS,"Females, Aged 65 to 74, Other"
DC2106NI0365,Count,PERSONS,"Females, Aged 75 to 84, All categories: National Identity Class 2"
DC2106NI0366,Count,PERSONS,"Females, Aged 75 to 84, British"
DC2106NI0367,Count,PERSONS,"Females, Aged 75 to 84, Irish"
DC2106NI0368,Count,PERSONS,"Females, Aged 75 to 84, Northern Irish"
DC2106NI0369,Count,PERSONS,"Females, Aged 75 to 84, English"
DC2106NI0370,Count,PERSONS,"Females, Aged 75 to 84, Scottish"
DC2106NI0371,Count,PERSONS,"Females, Aged 75 to 84, Welsh"
DC2106NI0372,Count,PERSONS,"Females, Aged 75 to 84, Other EU Member countries prior to 2004 expansion"
DC2106NI0373,Count,PERSONS,"Females, Aged 75 to 84, EU accession countries 2004 onwards: Total"
DC2106NI0374,Count,PERSONS,"Females, Aged 75 to 84, EU accession countries 2004 onwards: Polish"
DC2106NI0375,Count,PERSONS,"Females, Aged 75 to 84, EU accession countries 2004 onwards: Lithuanian"
DC2106NI0376,Count,PERSONS,"Females, Aged 75 to 84, EU accession countries 2004 onwards: Other EU Accession countries 2004 onwards"
DC2106NI0377,Count,PERSONS,"Females, Aged 75 to 84, Other"
DC2106NI0378,Count,PERSONS,"Females, Aged 85 and over, All categories: National Identity Class 2"
DC2106NI0379,Count,PERSONS,"Females, Aged 85 and over, British"
DC2106NI0380,Count,PERSONS,"Females, Aged 85 and over, Irish"
DC2106NI0381,Count,PERSONS,"Females, Aged 85 and over, Northern Irish"
DC2106NI0382,Count,PERSONS,"Females, Aged 85 and over, English"
DC2106NI0383,Count,PERSONS,"Females, Aged 85 and over, Scottish"
DC2106NI0384,Count,PERSONS,"Females, Aged 85 and over, Welsh"
DC2106NI0385,Count,PERSONS,"Females, Aged 85 and over, Other EU Member countries prior to 2004 expansion"
DC2106NI0386,Count,PERSONS,"Females, Aged 85 and over, EU accession countries 2004 onwards: Total"
DC2106NI0387,Count,PERSONS,"Females, Aged 85 and over, EU accession countries 2004 onwards: Polish"
DC2106NI0388,Count,PERSONS,"Females, Aged 85 and over, EU accession countries 2004 onwards: Lithuanian"
DC2106NI0389,Count,PERSONS,"Females, Aged 85 and over, EU accession countries 2004 onwards: Other EU Accession countries 2004 onwards"
DC2106NI0390,Count,PERSONS,"Females, Aged 85 and over, Other"
