ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3602NI0467,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 15"
DC3602NI0468,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 16 to 17"
DC3602NI0469,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 18 to 19"
DC3602NI0470,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 20 to 24"
DC3602NI0471,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 25 to 29"
DC3602NI0472,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 30 to 34"
DC3602NI0473,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 35 to 39"
DC3602NI0474,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 40 to 44"
DC3602NI0475,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 45 to 49"
DC3602NI0476,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 50 to 54"
DC3602NI0477,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 55 to 59"
DC3602NI0478,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 60 to 64"
DC3602NI0479,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 65 to 69"
DC3602NI0480,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 70 to 74"
DC3602NI0481,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 75 to 79"
DC3602NI0482,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 80 to 84"
DC3602NI0483,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 85 to 89"
DC3602NI0484,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +2 or more, Aged 90 and over"
DC3602NI0485,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, All categories: Age"
DC3602NI0486,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 0 to 4"
DC3602NI0487,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 5 to 9"
DC3602NI0488,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 10 to 14"
DC3602NI0489,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 15"
DC3602NI0490,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 16 to 17"
DC3602NI0491,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 18 to 19"
DC3602NI0492,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 20 to 24"
DC3602NI0493,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 25 to 29"
DC3602NI0494,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 30 to 34"
DC3602NI0495,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 35 to 39"
DC3602NI0496,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 40 to 44"
DC3602NI0497,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 45 to 49"
DC3602NI0498,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 50 to 54"
DC3602NI0499,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 55 to 59"
DC3602NI0500,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 60 to 64"
DC3602NI0501,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 65 to 69"
DC3602NI0502,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 70 to 74"
DC3602NI0503,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 75 to 79"
DC3602NI0504,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 80 to 84"
DC3602NI0505,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 85 to 89"
DC3602NI0506,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, +1, Aged 90 and over"
DC3602NI0507,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, All categories: Age"
DC3602NI0508,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 0 to 4"
DC3602NI0509,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 5 to 9"
DC3602NI0510,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 10 to 14"
DC3602NI0511,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 15"
DC3602NI0512,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 16 to 17"
DC3602NI0513,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 18 to 19"
DC3602NI0514,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 20 to 24"
DC3602NI0515,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 25 to 29"
DC3602NI0516,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 30 to 34"
DC3602NI0517,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 35 to 39"
DC3602NI0518,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 40 to 44"
DC3602NI0519,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 45 to 49"
DC3602NI0520,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 50 to 54"
DC3602NI0521,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 55 to 59"
DC3602NI0522,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 60 to 64"
DC3602NI0523,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 65 to 69"
DC3602NI0524,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 70 to 74"
DC3602NI0525,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 75 to 79"
DC3602NI0526,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 80 to 84"
DC3602NI0527,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 85 to 89"
DC3602NI0528,Count,PERSONS,"Very good health, Day-to-day activities limited a lot, 0, Aged 90 and over"
DC3602NI0529,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, All categories: Age"
DC3602NI0530,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI0531,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI0532,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI0533,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 15"
DC3602NI0534,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI0535,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI0536,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI0537,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI0538,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI0539,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI0540,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI0541,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI0542,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI0543,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI0544,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI0545,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI0546,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI0547,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI0548,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI0549,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI0550,Count,PERSONS,"Very good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI0551,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, All categories: Age"
DC3602NI0552,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 0 to 4"
DC3602NI0553,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 5 to 9"
DC3602NI0554,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 10 to 14"
DC3602NI0555,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 15"
DC3602NI0556,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 16 to 17"
DC3602NI0557,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 18 to 19"
DC3602NI0558,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 20 to 24"
DC3602NI0559,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 25 to 29"
DC3602NI0560,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 30 to 34"
DC3602NI0561,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 35 to 39"
DC3602NI0562,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 40 to 44"
DC3602NI0563,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 45 to 49"
DC3602NI0564,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 50 to 54"
DC3602NI0565,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 55 to 59"
DC3602NI0566,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 60 to 64"
DC3602NI0567,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 65 to 69"
DC3602NI0568,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 70 to 74"
DC3602NI0569,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 75 to 79"
DC3602NI0570,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 80 to 84"
DC3602NI0571,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 85 to 89"
DC3602NI0572,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +2 or more, Aged 90 and over"
DC3602NI0573,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, All categories: Age"
DC3602NI0574,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 0 to 4"
DC3602NI0575,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 5 to 9"
DC3602NI0576,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 10 to 14"
DC3602NI0577,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 15"
DC3602NI0578,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 16 to 17"
DC3602NI0579,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 18 to 19"
DC3602NI0580,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 20 to 24"
DC3602NI0581,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 25 to 29"
DC3602NI0582,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 30 to 34"
DC3602NI0583,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 35 to 39"
DC3602NI0584,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 40 to 44"
DC3602NI0585,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 45 to 49"
DC3602NI0586,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 50 to 54"
DC3602NI0587,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 55 to 59"
DC3602NI0588,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 60 to 64"
DC3602NI0589,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 65 to 69"
DC3602NI0590,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 70 to 74"
DC3602NI0591,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 75 to 79"
DC3602NI0592,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 80 to 84"
DC3602NI0593,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 85 to 89"
DC3602NI0594,Count,PERSONS,"Very good health, Day-to-day activities limited a little, +1, Aged 90 and over"
DC3602NI0595,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, All categories: Age"
DC3602NI0596,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 0 to 4"
DC3602NI0597,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 5 to 9"
DC3602NI0598,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 10 to 14"
DC3602NI0599,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 15"
DC3602NI0600,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 16 to 17"
DC3602NI0601,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 18 to 19"
DC3602NI0602,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 20 to 24"
DC3602NI0603,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 25 to 29"
DC3602NI0604,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 30 to 34"
DC3602NI0605,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 35 to 39"
DC3602NI0606,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 40 to 44"
DC3602NI0607,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 45 to 49"
DC3602NI0608,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 50 to 54"
DC3602NI0609,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 55 to 59"
DC3602NI0610,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 60 to 64"
DC3602NI0611,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 65 to 69"
DC3602NI0612,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 70 to 74"
DC3602NI0613,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 75 to 79"
DC3602NI0614,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 80 to 84"
DC3602NI0615,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 85 to 89"
DC3602NI0616,Count,PERSONS,"Very good health, Day-to-day activities limited a little, 0, Aged 90 and over"
DC3602NI0617,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, All categories: Age"
DC3602NI0618,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI0619,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI0620,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI0621,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 15"
DC3602NI0622,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI0623,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI0624,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI0625,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI0626,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI0627,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI0628,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI0629,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI0630,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI0631,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI0632,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI0633,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI0634,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI0635,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI0636,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI0637,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI0638,Count,PERSONS,"Very good health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI0639,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, All categories: Age"
DC3602NI0640,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 0 to 4"
DC3602NI0641,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 5 to 9"
DC3602NI0642,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 10 to 14"
DC3602NI0643,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 15"
DC3602NI0644,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 16 to 17"
DC3602NI0645,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 18 to 19"
DC3602NI0646,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 20 to 24"
DC3602NI0647,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 25 to 29"
DC3602NI0648,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 30 to 34"
DC3602NI0649,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 35 to 39"
DC3602NI0650,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 40 to 44"
DC3602NI0651,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 45 to 49"
DC3602NI0652,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 50 to 54"
DC3602NI0653,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 55 to 59"
DC3602NI0654,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 60 to 64"
DC3602NI0655,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 65 to 69"
DC3602NI0656,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 70 to 74"
DC3602NI0657,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 75 to 79"
DC3602NI0658,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 80 to 84"
DC3602NI0659,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 85 to 89"
DC3602NI0660,Count,PERSONS,"Very good health, Day-to-day activities not limited, +2 or more, Aged 90 and over"
DC3602NI0661,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, All categories: Age"
DC3602NI0662,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 0 to 4"
DC3602NI0663,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 5 to 9"
DC3602NI0664,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 10 to 14"
DC3602NI0665,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 15"
DC3602NI0666,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 16 to 17"
DC3602NI0667,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 18 to 19"
DC3602NI0668,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 20 to 24"
DC3602NI0669,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 25 to 29"
DC3602NI0670,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 30 to 34"
DC3602NI0671,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 35 to 39"
DC3602NI0672,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 40 to 44"
DC3602NI0673,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 45 to 49"
DC3602NI0674,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 50 to 54"
DC3602NI0675,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 55 to 59"
DC3602NI0676,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 60 to 64"
DC3602NI0677,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 65 to 69"
DC3602NI0678,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 70 to 74"
DC3602NI0679,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 75 to 79"
DC3602NI0680,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 80 to 84"
DC3602NI0681,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 85 to 89"
DC3602NI0682,Count,PERSONS,"Very good health, Day-to-day activities not limited, +1, Aged 90 and over"
DC3602NI0683,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, All categories: Age"
DC3602NI0684,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 0 to 4"
DC3602NI0685,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 5 to 9"
DC3602NI0686,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 10 to 14"
DC3602NI0687,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 15"
DC3602NI0688,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 16 to 17"
DC3602NI0689,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 18 to 19"
DC3602NI0690,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 20 to 24"
DC3602NI0691,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 25 to 29"
DC3602NI0692,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 30 to 34"
DC3602NI0693,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 35 to 39"
DC3602NI0694,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 40 to 44"
DC3602NI0695,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 45 to 49"
DC3602NI0696,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 50 to 54"
DC3602NI0697,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 55 to 59"
DC3602NI0698,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 60 to 64"
DC3602NI0699,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 65 to 69"
DC3602NI0700,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 70 to 74"
DC3602NI0701,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 75 to 79"
DC3602NI0702,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 80 to 84"
DC3602NI0703,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 85 to 89"
DC3602NI0704,Count,PERSONS,"Very good health, Day-to-day activities not limited, 0, Aged 90 and over"
DC3602NI0705,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, All categories: Age"
DC3602NI0706,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI0707,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI0708,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI0709,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 15"
DC3602NI0710,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI0711,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI0712,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI0713,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI0714,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI0715,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI0716,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI0717,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI0718,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI0719,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI0720,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI0721,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI0722,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI0723,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI0724,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI0725,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI0726,Count,PERSONS,"Good health, All categories: Disability, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI0727,Count,PERSONS,"Good health, All categories: Disability, +2 or more, All categories: Age"
